date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,0.005614848502489687
2020-09-01,216982976,5,6164684,0.06649544008397948,0.00626128720025662
2020-09-01,216982976,6,10153363,0.1351401022415764,0.005782531681495587
2020-09-01,216982976,7,14169746,0.3624065143849655,0.005275402601247744
2020-09-01,216982976,8,5598337,0.25474362679302875,0.004164944450775319
2020-09-01,216982976,9,4397062,0.04498091248515957,0.003617579461995956
2020-09-01,216982976,10,6880716,-0.04030845632216224,0.0032534716623130295
2020-09-01,216982976,11,4956804,-0.06115062621193772,0.004363600391769591
2020-09-01,216982976,12,5039745,-0.1201452404915196,0.004167053039788661
2020-09-01,216982976,13,4535249,-0.16885284700505807,0.004065648775587356
2020-09-01,216982976,14,4550281,0.23090129810725957,0.004264290320842914
2020-09-01,216982976,15,5678700,-0.022435035487424412,0.0030218241887651747
2020-09-01,216982976,16,8960353,-0.26410012893316076,0.0028699600060993298
2020-09-01,216982976,17,8207995,0.02254221834387434,0.003820388173256986
2020-09-01,216982976,18,5706035,0.0648674852852923,0.004312267150070803
2020-09-01,216982976,19,9676665,0.00851295088688848,0.0044563634666557935
2020-09-01,216982976,20,5202872,0.4587818102336494,0.004831505810022271
2020-09-01,216982976,21,8938068,0.11524337935479935,0.003967657384663733
2020-09-01,216982976,22,8219973,0.22132842428273372,0.0033746238427998163
2020-09-01,216982976,23,6449580,-0.13396186283657757,0.0031840198611790263
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.003433908436807542
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.0038367573434637653
2020-09-02,421853463,1,23597632,0.003916495404849124,0.003476509146966933
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.0041979615274470895
2020-09-02,421853463,3,10211098,0.03651102935732932,0.0038631273516193504
2020-09-02,421853463,4,28819787,0.07781844886488974,0.003458657720830043
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.00544187026694886
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.005490830009520161
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.0054887484462391644
2020-09-02,421853463,8,8286400,0.29984827116445156,0.006023464921316146
2020-09-02,421853463,9,16026270,0.2110722673974752,0.004685085207283534
2020-09-02,421853463,10,9197247,0.06073434616526664,0.004837852880773878
2020-09-02,421853463,11,7118107,0.08051363289778697,0.004799391683623096
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.004746888629665383
2020-09-02,421853463,13,7193859,0.36052319931894733,0.004592140272799375
2020-09-02,421853463,14,13879024,-0.006383462519034321,0.00384137827071251
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.004265386252170942
2020-09-02,421853463,16,22285577,0.3465439114877983,0.006259663181555956
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.0069194702271298284
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.007962336286213022
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.007913210372506276
2020-09-02,421853463,20,30039977,0.23955589939015146,0.006340119460240573
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.005800561448263395
2020-09-02,421853463,22,12125562,0.15666449088098544,0.004836109023597304
2020-09-02,421853463,23,14041585,0.15648227008823232,0.00453578927440769
2020-09-02,421853463,24,19767980,-0.026804191025273604,0.004273668361510573
2020-09-03,361605005,0,2498400,-0.4073588192543937,0.0040450612030406286
2020-09-03,361605005,1,35415411,-0.28981995589551646,0.0029257201552527153
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.004837355813393198
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.006103893414319012
2020-09-03,361605005,4,35261159,0.04776951034283426,0.006981796407680485
2020-09-03,361605005,5,25030857,0.09809696531205069,0.008106187758893156
2020-09-03,361605005,6,9177094,0.1113028839528557,0.007680509415588185
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.006889306644174956
2020-09-03,361605005,8,6205889,0.42933179694937734,0.00599748705689364
2020-09-03,361605005,9,5267496,-0.14636395735415775,0.004530165703432967
2020-09-03,361605005,10,10044103,-0.03988013017689601,0.0035811037263087115
2020-09-03,361605005,11,20625668,0.31191366248052843,0.003182257878033021
2020-09-03,361605005,12,16676801,-0.1341289031374623,0.00355434271146245
2020-09-03,361605005,13,9086303,-0.22953150907540973,0.0035601867124339342
2020-09-03,361605005,14,6498877,0.46840943144134867,0.0037629930054700134
2020-09-03,361605005,15,7720142,-0.1534839334353446,0.0035863847709077653
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.004190146139175309
2020-09-03,361605005,17,6655417,0.12446533226702067,0.004388430414046049
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.003997723561008257
2020-09-03,361605005,19,10958155,0.3490113439551426,0.004314506943149369
2020-09-03,361605005,20,14275126,-0.2767815674638635,0.0034949230316493112
2020-09-03,361605005,21,12027856,0.08656994618166448,0.0035665880873253105
2020-09-03,361605005,22,16775358,0.33299324076003795,0.0036641239388396827
2020-09-03,361605005,23,16351640,0.10537364362892249,0.003608387014062498
2020-09-03,361605005,24,15622223,0.010758783365509795,0.0035607380313747794
2020-09-04,211504381,0,5468404,0.13941860758596097,0.003157020544085579
2020-09-04,211504381,1,39053729,0.274186824572449,0.002722090028475502
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.005145696753013753
2020-09-04,211504381,3,11497130,0.3504895984056526,0.006008893661614922
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.006082433992431846
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.006434176334917523
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.005195239683354116
2020-09-04,211504381,7,5771717,0.3400207571291239,0.004373900151663158
2020-09-04,211504381,8,4774323,0.5826137145792724,0.0044106038046836165
2020-09-04,211504381,9,5042944,0.18673204747771005,0.004405601354511834
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.0035497090505321213
2020-09-04,211504381,11,5520420,0.030678830647910122,0.0030577096500214915
2020-09-04,211504381,12,2739342,0.03687790246186746,0.0030047743959622413
2020-09-04,211504381,13,3483214,0.0368356161049499,0.0026345652964115656
2020-09-04,211504381,14,5151477,0.3035945221841951,0.002886901020110441
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.003336090154875878
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.003289498004128111
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.0032395412634063365
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.0032384596970449295
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.002978039006614654
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.002929002590764884
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.0034621322283402583
2020-09-04,211504381,22,5972205,0.2420355690817464,0.0034040977104819905
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.003264588579193103
2020-09-04,211504381,24,16548206,0.021742352740081815,0.003453644509435733
2020-09-07,386023019,0,1752968,0.37809332697813375,0.0029158910381499098
2020-09-07,386023019,1,20239029,0.09144668142793948,0.0024248698635297747
2020-09-07,386023019,2,12789891,0.2913612610968867,0.003072286084378111
2020-09-07,386023019,3,16300536,0.12583744405072653,0.0032070276255858903
2020-09-07,386023019,4,31207370,0.22691562814738322,0.00371626335661933
2020-09-07,386023019,5,25080332,0.10281474080427172,0.004968992208629191
2020-09-07,386023019,6,10545863,0.00856279505380053,0.004790701131674071
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.004637594395977288
2020-09-07,386023019,8,8902801,0.31143406534187207,0.004435391882101837
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.0034580678040296046
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.0032425853494263373
2020-09-07,386023019,11,8922923,0.24052841703615607,0.003360316289634144
2020-09-07,386023019,12,8398344,0.2043956851121142,0.003649349796648274
2020-09-07,386023019,13,5947888,0.07770545191860025,0.0033992775520996564
2020-09-07,386023019,14,5762496,0.1153004087489866,0.003796648339105832
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.0035394488368647096
2020-09-07,386023019,16,9340524,0.06072504780539508,0.0029335075064763003
2020-09-07,386023019,17,8988708,0.0602079829773893,0.002810992433388541
2020-09-07,386023019,18,3462762,0.04328849916476589,0.0030999160971208247
2020-09-07,386023019,19,11302707,0.3229828310096734,0.0032280248238101927
2020-09-07,386023019,20,29887521,0.14023096823580414,0.004112957077202021
2020-09-07,386023019,21,17891857,0.20096254281665635,0.004689126731829897
2020-09-07,386023019,22,34622873,0.1844416634113957,0.004637601922670415
2020-09-07,386023019,23,31814101,0.24924311673497374,0.006776653904549759
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.007694424102820705
2020-09-08,295503186,0,1054800,-0.390825783735692,0.007784118698035418
2020-09-08,295503186,1,24977284,0.05500532916194223,0.007402287606367121
2020-09-08,295503186,2,18305737,0.02608722751850963,0.00603879605580869
2020-09-08,295503186,3,14704679,0.004933084205846887,0.004847177297963372
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.00477863614210712
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.005072688335125666
2020-09-08,295503186,6,9338054,0.15771733771683008,0.004439518983069255
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.0038717692069518274
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.0046057508628974736
2020-09-08,295503186,9,6143977,0.43259600416292143,0.005886881506504369
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.005947780523923845
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.006129182002705164
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.005402284381719373
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.003749235266845102
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.0039253135581185025
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.003999177325032657
2020-09-08,295503186,16,23362854,0.39137833024290714,0.004728975317828538
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.005033856344478079
2020-09-08,295503186,18,22127879,0.014915697333042642,0.005393150552340569
2020-09-08,295503186,19,8517570,0.20915334691601492,0.005206680987886902
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.004429351849229922
2020-09-08,295503186,21,6296846,0.34719798424835296,0.004320987332776526
2020-09-08,295503186,22,6769253,0.30229616709496004,0.003904374570343424
2020-09-08,295503186,23,6711194,0.20595268348886792,0.0037889867880654374
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.003547827908477021
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.003285369027515851
2020-09-09,290419226,1,22129875,0.08598588899652798,0.002572134797277348
2020-09-09,290419226,2,15367955,0.25591752393046663,0.0030608884986747754
2020-09-09,290419226,3,11324414,0.19429662659692848,0.0041425227921921565
2020-09-09,290419226,4,17679400,0.22914003939979768,0.0045863604222794235
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.005444095114444161
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.00546022472573649
2020-09-09,290419226,7,28559090,0.03480699712096179,0.005559923531283306
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.006937065613284049
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.007935216330835913
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.007792469668667671
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.007364419898421229
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.005922370244297371
2020-09-09,290419226,13,4836938,0.001981326209267286,0.0037618482102249485
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.0034496472162787463
2020-09-09,290419226,15,4673881,0.4991765914623178,0.0031389913235095406
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.0034482519855977803
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.003572937003679366
2020-09-09,290419226,18,6600542,0.17936035320029872,0.004399835309703726
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.00448722345869735
2020-09-09,290419226,20,5285860,0.005175808125040787,0.004773794718624183
2020-09-09,290419226,21,10290346,0.14048251226059927,0.004730633457927184
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.004665666598979573
2020-09-09,290419226,23,13471492,0.15721678501970604,0.005512521701354623
2020-09-09,290419226,24,26808029,0.2938735815482122,0.005399359109123772
2020-09-10,261402661,0,1215094,0.24047586299574994,0.005330917714295025
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.004503761341747856
2020-09-10,261402661,2,14050010,0.2332685838755241,0.0034753582748598046
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.0030277284984899793
2020-09-10,261402661,4,13125635,0.009601058402832372,0.0030185683154113465
2020-09-10,261402661,5,7679782,0.6032958534803142,0.0036749069854328724
2020-09-10,261402661,6,11181837,0.23961258125510174,0.003934666688072053
2020-09-10,261402661,7,13093543,0.2295121812528719,0.004604448796548275
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.0047843678127674795
2020-09-10,261402661,9,2577932,0.09141555146505896,0.004685214931338166
2020-09-10,261402661,10,3423225,0.033355975443108796,0.004379483000601687
2020-09-10,261402661,11,5107058,0.23689999246113894,0.003376761802761854
2020-09-10,261402661,12,4764960,0.5667597511096462,0.0031213098668952887
2020-09-10,261402661,13,6360022,0.04311148365112174,0.0027996814383011953
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.0028755536815984733
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.0033862003789236093
2020-09-10,261402661,16,3985483,-0.194260752646442,0.0032386986860188705
2020-09-10,261402661,17,3085757,0.23664669585346573,0.0032877373124071355
2020-09-10,261402661,18,4828761,0.4084264470271795,0.0030283099607257085
2020-09-10,261402661,19,5534180,0.026603753400444193,0.002755480448797298
2020-09-10,261402661,20,10540696,0.2933806683417896,0.0029951907268979507
2020-09-10,261402661,21,12376130,0.08905994076793435,0.0033339814655264943
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.004837786749442004
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.006114511523328757
2020-09-10,261402661,24,32394704,0.21380653248991946,0.006427666014784696
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.008325862571373039
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.007485885854485702
2020-09-11,195046309,2,14909200,0.05509953940110046,0.00775508437373746
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.007891931304347804
2020-09-11,195046309,4,11173522,0.07147600098862977,0.005596095886362878
2020-09-11,195046309,5,6142439,0.2525801214468144,0.005960264929821576
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.0041446687395239054
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.0038027811575051334
2020-09-11,195046309,8,6793896,0.06640372523771212,0.004082439019359322
2020-09-11,195046309,9,6520634,0.475469041555545,0.0041574954705354585
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.004165872797180407
2020-09-11,195046309,11,4613644,0.06552012800634928,0.004023688302849255
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.003969506554456065
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.003598267835664219
2020-09-11,195046309,14,7557522,0.3950805929767463,0.003958533735745316
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.003692633193916609
2020-09-11,195046309,16,7088874,0.10041716044731279,0.0035296736824870093
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.00376052443714169
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.002989752136573892
2020-09-11,195046309,19,5789659,0.05133629865195823,0.0027361624214875912
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.0026792887365250664
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.002872547185484251
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.003014429019137806
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.0031789621499279564
2020-09-11,195046309,24,8921863,0.2685081692410101,0.0032255195209081175
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.002457715560856541
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.00209743761902186
2020-09-14,172074530,2,14122897,0.3042458117334444,0.004942658223926548
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.005674181080336813
2020-09-14,172074530,4,12280428,0.23438786476693496,0.006805009407704272
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.00709957257646872
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.005763592180703826
2020-09-14,172074530,7,5817511,0.16323007035162382,0.005236564244394885
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.0038080549779769663
2020-09-14,172074530,9,4064888,0.15642072681001054,0.0035145464620534323
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.002961652419836638
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.0026690342525965793
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.002734459584492036
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.0026145727041829714
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.002747920921427026
2020-09-14,172074530,15,5395029,0.19298096443678397,0.0032118568570589246
2020-09-14,172074530,16,6179252,0.314647201210042,0.003113604132609252
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.0031188351575100345
2020-09-14,172074530,18,4483420,0.736392232380223,0.004906433031345569
2020-09-14,172074530,19,4486579,0.07818840277739098,0.004747390028721314
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.0049409326057338245
2020-09-14,172074530,21,3270684,0.05585415944217328,0.004940124960389574
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.003115676607000734
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.002801424541119747
2020-09-14,172074530,24,8919806,0.1397520558405389,0.0025047420186335456
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.0027731467646347225
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.0023896656620980092
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.003715029071186078
2020-09-15,157556723,3,11278546,0.17139344257905914,0.004176061153819807
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.004281833306394203
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.004794087428121573
2020-09-15,157556723,6,5088308,0.03477143209029844,0.00433475932517157
2020-09-15,157556723,7,5279845,0.238780136990222,0.003934805891334691
2020-09-15,157556723,8,3806776,0.209501431296398,0.003821273776061704
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.0035065848645356797
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.002896428996221856
2020-09-15,157556723,11,2262319,0.21608467433177264,0.00268767199471174
2020-09-15,157556723,12,5347140,0.413200950417066,0.002293773670320116
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.0025635292308196283
2020-09-15,157556723,14,6751511,0.24933115023713792,0.0025617846367810095
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.002658131373461359
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.0028075168332913954
2020-09-15,157556723,17,4610280,0.40132295807826873,0.0024866572426478686
2020-09-15,157556723,18,4040998,0.0692172463437513,0.0026845490072372282
2020-09-15,157556723,19,5223774,0.5190287189049152,0.0025119922095932197
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.0025807006463628266
2020-09-15,157556723,21,4669041,0.16214015170781687,0.002514247309068047
2020-09-15,157556723,22,5892698,0.19070192009783443,0.002301036874907152
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.0024337244089694702
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.0023581502305215626
2020-09-16,178427047,0,575200,-0.40380573883171883,0.002084745821414722
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.001742869772615157
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.0026908429571754384
2020-09-16,178427047,3,9426805,0.24608193499206643,0.003757591519796887
2020-09-16,178427047,4,6150338,0.1325584900365163,0.004109882885902726
2020-09-16,178427047,5,4249700,0.2440973934579339,0.004642001741973316
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.004233645163729954
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.0034295425081298852
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.003359918896930039
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.0030556501393895546
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.003233081458491365
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.003176180414253729
2020-09-16,178427047,12,9399061,0.3349540105484261,0.0030015630726324388
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.002761790421613921
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.0028508202103135647
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.002740066360552283
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.0026858666778425133
2020-09-16,178427047,17,9903900,0.030842063699339135,0.002874738391972306
2020-09-16,178427047,18,6690671,0.3911215584436066,0.0028008290083001326
2020-09-16,178427047,19,4608475,0.13500253173777085,0.003361983957882119
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.0033226693833699208
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.0032686813832806046
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.003339759040848852
2020-09-16,178427047,23,4340432,0.2806392747814871,0.003257055762802629
2020-09-16,178427047,24,10583847,-0.104178628454897,0.003398381379441916
2020-09-17,213601209,0,1054300,-0.38769790289202,0.0032551990988782826
2020-09-17,213601209,1,13597013,0.018664448568347636,0.00270526764690806
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.002718882732435138
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.0035881178242817093
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.00416844367368881
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.004916938702802043
2020-09-17,213601209,6,4111321,0.26163593854461303,0.005742567830578832
2020-09-17,213601209,7,3602555,0.2865097330494755,0.005281625703329678
2020-09-17,213601209,8,3560576,0.39344573205260075,0.004973903920429175
2020-09-17,213601209,9,3440670,0.10401585504746454,0.004468672694423104
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.00292087491207146
2020-09-17,213601209,11,7258914,0.11737888798318573,0.0026842064549983517
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.002690848219742964
2020-09-17,213601209,13,3417984,0.04816031225816056,0.0027698199463773165
2020-09-17,213601209,14,2910439,0.06139455814920727,0.003133687597758831
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.003286362730770197
2020-09-17,213601209,16,4360216,0.06908951792767255,0.003352400230550958
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.0034120506389706735
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.0038175456616328708
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.005146686570047486
2020-09-17,213601209,20,15072806,0.21813258761157073,0.006770086077988935
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.007030190878797636
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.006806204361187501
2020-09-17,213601209,23,5932352,0.22703079224648565,0.005890762374843983
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.0037564246948790527
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.0029989163400700697
