date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.023342451824458967,0.0,0.0019997191101621555,0.4469334823686162,0.4684191290491985
2020-05-13,0.023342451824458967,0.041666666666666664,0.0302381768476035,0.003311060094380768,0.3655141172135432
2020-05-13,0.023342451824458967,0.08333333333333333,0.02710730349330922,0.00626930746963547,0.3958152212484237
2020-05-13,0.023342451824458967,0.125,0.02252208896798791,0.0024639544209298977,0.49622259539839236
2020-05-13,0.023342451824458967,0.16666666666666666,0.012503294234246204,0.0007974625672402621,0.2469374362083313
2020-05-13,0.023342451824458967,0.20833333333333331,0.007857482160132106,0.00158796860131608,0.3625376889701991
2020-05-13,0.023342451824458967,0.25,0.006887921379447424,0.0015255091174559518,0.3924775536176088
2020-05-13,0.023342451824458967,0.29166666666666663,0.012594190557435393,0.0016805489877258534,0.35413388121650613
2020-05-13,0.023342451824458967,0.3333333333333333,0.0031712717201561455,0.0007425879727084123,0.4939208322760567
2020-05-13,0.023342451824458967,0.375,0.0021411133906786713,0.0005677385398357492,0.7778688346777496
2020-05-13,0.023342451824458967,0.41666666666666663,0.006665730367207185,0.0014698652588745658,0.654555030862218
2020-05-13,0.023342451824458967,0.4583333333333333,0.0027672880615375282,0.0005483953103273858,0.6231385706609172
2020-05-13,0.023342451824458967,0.5,0.007413100135651627,0.0008332360003418611,0.417243764268786
2020-05-13,0.023342451824458967,0.5416666666666666,0.00515079164738737,0.0006878620592034,0.25291037880737843
2020-05-13,0.023342451824458967,0.5833333333333333,0.008968437221333303,0.0011915468371262844,0.6167025338713127
2020-05-13,0.023342451824458967,0.625,0.007998876440648622,0.002514778926716396,0.4397977425286953
2020-05-13,0.023342451824458967,0.6666666666666666,0.005292185927903886,0.0011952826068617269,0.45698011427180757
2020-05-13,0.023342451824458967,0.7083333333333333,0.004787206354630614,0.0009347557343498914,0.657164505704401
2020-05-13,0.023342451824458967,0.75,0.006665730367207185,0.0015148260986070014,0.4000603740896197
2020-05-13,0.023342451824458967,0.7916666666666666,0.007697504631319133,0.0008258347937487733,0.6798417549414265
2020-05-13,0.023342451824458967,0.8333333333333333,0.005574974488936918,0.000823755299503815,0.6923217619063455
2020-05-13,0.023342451824458967,0.875,0.009352221697020989,0.0007714990094337265,0.303533605956325
2020-05-13,0.023342451824458967,0.9166666666666666,0.017270301405945886,0.0005329119106013971,0.4442285915235922
2020-05-13,0.023342451824458967,0.9583333333333333,0.009554213526330298,0.00045656798677354916,0.7366365740656244
2020-05-13,0.023342451824458967,1.0,0.03559096032430018,0.0011307680608198978,0.3955419485879061
2020-05-14,0.04469388619888139,0.0,0.00046458120741140987,0.5940894860552784,0.6547049452350442
2020-05-14,0.04469388619888139,0.041666666666666664,0.03831785001997585,0.00350872060879856,0.8249208268570013
2020-05-14,0.04469388619888139,0.08333333333333333,0.018542849930594532,0.0012792835642613505,0.5489549085731232
2020-05-14,0.04469388619888139,0.125,0.008625051111507478,0.002210754145874507,0.6253075389514596
2020-05-14,0.04469388619888139,0.16666666666666666,0.01428082233216812,0.0009024360983159173,0.6660049506325353
2020-05-14,0.04469388619888139,0.20833333333333331,0.011574131819423385,0.0032053171327205456,0.6119407113546411
2020-05-14,0.04469388619888139,0.25,0.03211670086018007,0.002939168964261041,0.7049487115443092
2020-05-14,0.04469388619888139,0.29166666666666663,0.01684611856439634,0.0024206142602059607,0.535529135236097
2020-05-14,0.04469388619888139,0.3333333333333333,0.0051709908303183005,0.0014415777497302708,0.4335295566690611
2020-05-14,0.04469388619888139,0.375,0.0057163687694534344,0.0016602480163517928,0.7460824085956719
2020-05-14,0.04469388619888139,0.41666666666666663,0.006887921379447424,0.0006166851472131972,0.5677061335999025
2020-05-14,0.04469388619888139,0.4583333333333333,0.01244269668545341,0.0013398451485908994,0.4461166308222326
2020-05-14,0.04469388619888139,0.5,0.0053527834766966785,0.0012369175836006057,0.09993999115885854
2020-05-14,0.04469388619888139,0.5416666666666666,0.010927757965633597,0.0013311735753256564,0.7388369899686179
2020-05-14,0.04469388619888139,0.5833333333333333,0.011372139990114076,0.002903995458923258,0.41994047746235663
2020-05-14,0.04469388619888139,0.625,0.0055547753060059876,0.0008272078796650652,0.39853868756282984
2020-05-14,0.04469388619888139,0.6666666666666666,0.00632234425738136,0.0007256390422171536,0.48779020203989987
2020-05-14,0.04469388619888139,0.7083333333333333,0.005978958147555535,0.001041617627326883,0.5319315128794858
2020-05-14,0.04469388619888139,0.75,0.013169867270966923,0.0018952181744649828,0.47698535169825224
2020-05-14,0.04469388619888139,0.7916666666666666,0.025895352517453365,0.0017900560210837649,0.6471417734037446
2020-05-14,0.04469388619888139,0.8333333333333333,0.015310980661645594,0.000915482320126237,0.3880323673228825
2020-05-14,0.04469388619888139,0.875,0.003353064366534523,0.0005965390715485483,0.48972733272509156
2020-05-14,0.04469388619888139,0.9166666666666666,0.007130311574618594,0.0006518272529531695,0.7468842682059963
2020-05-14,0.04469388619888139,0.9583333333333333,0.031005745798978874,0.0012858346126441605,0.6833191957473178
2020-05-14,0.04469388619888139,1.0,0.054579808214009665,0.001292661785956123,0.38585290338103306
2020-05-15,0.025892794658932697,0.0,0.0013735444393032986,0.42667812518616033,0.38910060704921356
2020-05-15,0.025892794658932697,0.041666666666666664,0.01850245156473267,0.0031778077843228314,0.4856079022495482
2020-05-15,0.025892794658932697,0.08333333333333333,0.015512972490954903,0.0009760288406222271,0.318674945103151
2020-05-15,0.025892794658932697,0.125,0.028521246298474377,0.0026603228981063676,0.5581232913624736
2020-05-15,0.025892794658932697,0.16666666666666666,0.023471450565741663,0.0014080615574678646,0.3558098022171383
2020-05-15,0.025892794658932697,0.20833333333333331,0.006685929550138116,0.0015773536559019364,0.4400085013110045
2020-05-15,0.025892794658932697,0.25,0.006100153245141121,0.001128833854776832,0.7815383864033327
2020-05-15,0.025892794658932697,0.29166666666666663,0.004484218610666652,0.001135103506021186,0.5065899139430111
2020-05-15,0.025892794658932697,0.3333333333333333,0.008786644574954925,0.0005525363085660784,0.6610911752736739
2020-05-15,0.025892794658932697,0.375,0.010129890239861827,0.0008264799711329566,0.5886444559649877
2020-05-15,0.025892794658932697,0.41666666666666663,0.003555056195843832,0.0005605630104683881,0.3674064440188856
2020-05-15,0.025892794658932697,0.4583333333333333,0.008261465818750723,0.0016663278603327241,0.3261466147745409
2020-05-15,0.025892794658932697,0.5,0.01381624112475671,0.0030538362095096703,0.23796298577492447
