date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.14069630471785283,0.0,0.008800215168520207,0.5642898003073029,0.26070477674362985
2020-05-13,0.14069630471785283,0.041666666666666664,0.12281189168512645,0.0028675137571016226,0.580630535367183
2020-05-13,0.14069630471785283,0.08333333333333333,0.05242972637067261,0.0005226803977461679,0.17572164226981524
2020-05-13,0.14069630471785283,0.125,0.056516937415607545,0.0008571354691617109,0.19982284308205334
2020-05-13,0.14069630471785283,0.16666666666666666,0.041589165018636236,0.0005028029270809441,0.8783320831924022
2020-05-13,0.14069630471785283,0.20833333333333331,0.09391459254286713,0.0027793476658337173,0.7755456871704973
2020-05-13,0.14069630471785283,0.25,0.04667373378267013,0.00036243963320443094,0.8497999011680306
2020-05-13,0.14069630471785283,0.29166666666666663,0.062232514200613855,0.000952663793860471,0.25871704295574094
2020-05-13,0.14069630471785283,0.3333333333333333,0.03194152172277705,0.0001929453875616026,0.13465627095198412
2020-05-13,0.14069630471785283,0.375,0.045761118876305074,0.000551818457542407,0.32361282855627505
2020-05-13,0.14069630471785283,0.41666666666666663,0.04693448089877443,0.00036872651116776783,0.13500428889790195
2020-05-13,0.14069630471785283,0.4583333333333333,0.032071895280829196,0.0003988756455468813,0.6478105269985925
2020-05-13,0.14069630471785283,0.5,0.018317484906327244,0.0010709328644807837,0.35144000530210195
2020-05-13,0.14069630471785283,0.5416666666666666,0.03572235490628943,0.0006966980197758997,0.3864238869945145
2020-05-13,0.14069630471785283,0.5833333333333333,0.06560397441184249,0.002218535218119283,0.363936975582954
2020-05-13,0.14069630471785283,0.625,0.04703356480289407,0.0010601622042767083,0.4470618292356625
2020-05-13,0.14069630471785283,0.6666666666666666,0.04758504495345467,0.0010603042210138556,0.44396630790069286
2020-05-13,0.14069630471785283,0.7083333333333333,0.0303874689107954,0.00045766937269598644,0.1930293411960914
2020-05-13,0.14069630471785283,0.75,0.042501779925001294,0.0005242538486792111,0.31290326931990864
2020-05-13,0.14069630471785283,0.7916666666666666,0.0432840212733142,0.0009492688825877171,0.34930544171852745
2020-05-13,0.14069630471785283,0.8333333333333333,0.050719225289028384,0.0006924276875172506,0.5669349607314709
2020-05-13,0.14069630471785283,0.875,0.1301128109360469,0.001346210587584516,0.5854824130972628
2020-05-13,0.14069630471785283,0.9166666666666666,0.08943626082377573,0.0009317188724612013,0.5593617024417286
2020-05-13,0.14069630471785283,0.9583333333333333,0.08226441139532689,0.0004069161871512617,0.30364527458181545
2020-05-13,0.14069630471785283,1.0,0.08856797292714841,0.00010962127938213303,0.40054005921932756
2020-05-14,0.9316620847964526,0.0,0.01851304524340547,0.5456991805493102,0.3890633888889292
2020-05-14,0.9316620847964526,0.041666666666666664,0.6959992396614092,0.015355903235610802,0.5569111766707893
2020-05-14,0.9316620847964526,0.08333333333333333,0.6804169920030161,0.0031546833021415866,0.44361392547370987
2020-05-14,0.9316620847964526,0.125,0.6568350228225429,0.004048416013666859,0.6220890980874556
2020-05-14,0.9316620847964526,0.16666666666666666,0.2410607088384276,0.001370396650532883,0.5202742810266662
2020-05-14,0.9316620847964526,0.20833333333333331,0.30495027096188426,0.003759900815632652,0.6896011367092704
2020-05-14,0.9316620847964526,0.25,0.40282300472721466,0.0013196490215681416,0.42290849662371843
2020-05-14,0.9316620847964526,0.29166666666666663,0.2564447886885814,0.0017065275349587993,0.4425118246813683
2020-05-14,0.9316620847964526,0.3333333333333333,0.1513780419899333,0.0011111390718049374,0.45052063862745906
2020-05-14,0.9316620847964526,0.375,0.15732829117943348,0.0016044584661813154,0.5878935112426502
2020-05-14,0.9316620847964526,0.41666666666666663,0.09126149063650585,0.0005540311913190731,0.5301628702159676
2020-05-14,0.9316620847964526,0.4583333333333333,0.22938184550811588,0.003008287580131358,0.1855554096952951
2020-05-14,0.9316620847964526,0.5,0.14987744233675304,0.0011129151931298959,0.5595105377997294
2020-05-14,0.9316620847964526,0.5416666666666666,0.14966754090828907,0.005589843147774005,0.4350979966163996
2020-05-14,0.9316620847964526,0.5833333333333333,0.1401841682955756,0.0005298371532226303,0.17505484406195732
2020-05-14,0.9316620847964526,0.625,0.15771941185358992,0.0011915859427199227,0.6692528082931618
2020-05-14,0.9316620847964526,0.6666666666666666,0.10251403243198702,0.0006707712019979409,0.5896395144548381
2020-05-14,0.9316620847964526,0.7083333333333333,0.06427416411971056,0.00042446543957686824,0.4731294019195981
2020-05-14,0.9316620847964526,0.75,0.09530307093612253,0.0011419757250750722,0.4813825010800341
2020-05-14,0.9316620847964526,0.7916666666666666,0.09452082958780963,0.0018124770271695729,0.4394073825152548
2020-05-14,0.9316620847964526,0.8333333333333333,0.08083160599233376,0.0011201779608141999,0.6542035601551429
2020-05-14,0.9316620847964526,0.875,0.06766387662906648,0.0004690802106533679,0.6220143466866846
2020-05-14,0.9316620847964526,0.9166666666666666,0.1739183264415697,0.001588246603161547,0.5121195047459031
2020-05-14,0.9316620847964526,0.9583333333333333,0.22039649988716162,0.0012318741859137755,0.2632561677326236
2020-05-14,0.9316620847964526,1.0,0.39894308763958264,0.0018300691622816646,0.6411399345315498
2020-05-15,0.5218151602308571,0.0,0.02177238419470925,0.4976777693366802,0.623893066199897
2020-05-15,0.5218151602308571,0.041666666666666664,0.38740242028080624,0.005275194149236759,0.2783044558363834
2020-05-15,0.5218151602308571,0.08333333333333333,0.17851008315616648,0.002231232373039189,0.39618010833111655
2020-05-15,0.5218151602308571,0.125,0.21145808874710614,0.0036432801469155223,0.6589303987188514
2020-05-15,0.5218151602308571,0.16666666666666666,0.21037468447969276,0.0012228189967995935,0.555561206691663
2020-05-15,0.5218151602308571,0.20833333333333331,0.1050159010110078,0.002982913107081088,0.3348686306470148
2020-05-15,0.5218151602308571,0.25,0.1373915666820985,0.001942901770802524,0.351598982368719
2020-05-15,0.5218151602308571,0.29166666666666663,0.08811688041628796,0.0013648249929819121,0.40241767580057575
2020-05-15,0.5218151602308571,0.3333333333333333,0.039358473440363924,0.001037193761852516,0.7980117768728916
2020-05-15,0.5218151602308571,0.375,0.13410745675476482,0.0015075491935342834,0.6219234905599129
