date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-15,0.05943453895639072,0.875,0.019134407923057678,0.0009641518773923965,0.6523968912764411
2020-05-15,0.05943453895639072,0.9166666666666666,0.016917976198144034,0.0008512348046202867,0.5541466189145616
2020-05-15,0.05943453895639072,0.9583333333333333,0.02662075975986706,0.0018527984179312125,0.5667932734925781
2020-05-15,0.05943453895639072,1.0,0.04424610778511119,0.0028962899506624743,0.4436556688917278
2020-05-18,0.08553141777093687,0.0,0.008865726899654574,0.550179133165188,0.7068450218033557
2020-05-18,0.08553141777093687,0.041666666666666664,0.11925110051862502,0.005446125777311222,0.42459141643390885
2020-05-18,0.08553141777093687,0.08333333333333333,0.023567271372884963,0.0041249711952172355,0.5710425304697807
2020-05-18,0.08553141777093687,0.125,0.016835449484982355,0.0028331728402969814,0.4165537732321872
2020-05-18,0.08553141777093687,0.16666666666666666,0.018037981591052524,0.002378605600927739,0.4314122403231178
2020-05-18,0.08553141777093687,0.20833333333333331,0.013628697202128575,0.0022371631627236994,0.6386185081435842
2020-05-18,0.08553141777093687,0.25,0.012355427913348396,0.0012022769519738612,0.8068342679601672
2020-05-18,0.08553141777093687,0.29166666666666663,0.004668654058860654,0.0012660434218251051,0.4499143833418906
2020-05-18,0.08553141777093687,0.3333333333333333,0.006602137052934257,0.0010033440424049658,0.7554166408902416
2020-05-18,0.08553141777093687,0.375,0.007793469105075341,0.0008054844866343598,0.6950724625858591
2020-05-18,0.08553141777093687,0.41666666666666663,0.00721519263642101,0.0011897025320172685,0.36371127088059985
2020-05-18,0.08553141777093687,0.4583333333333333,0.004633285467505649,0.0009425379383454453,0.22164676885659285
2020-05-18,0.08553141777093687,0.5,0.01471333400368206,0.0006419613500565607,0.3535995326399637
2020-05-18,0.08553141777093687,0.5416666666666666,0.009160465160946282,0.0008983729138181287,0.35039363848160654
2020-05-18,0.08553141777093687,0.5833333333333333,0.008217302724812817,0.002109148615024798,0.6466128322182592
2020-05-18,0.08553141777093687,0.625,0.005694343208155797,0.0010923035471835185,0.850786259873124
2020-05-18,0.08553141777093687,0.6666666666666666,0.006433428872170884,0.0011779912003500453,0.4910465278799074
2020-05-18,0.08553141777093687,0.7083333333333333,0.00295304158753388,0.0008813042797949312,0.3765713574301379
2020-05-18,0.08553141777093687,0.75,0.012459529467236627,0.002078446940788367,0.8056683439162358
2020-05-18,0.08553141777093687,0.7916666666666666,0.00721519263642101,0.001926896725923796,0.791830478426278
2020-05-18,0.08553141777093687,0.8333333333333333,0.010536185469351457,0.0021552597016239877,0.428569626999268
2020-05-18,0.08553141777093687,0.875,0.010480892571533134,0.0033555943331769304,0.43589273627622815
2020-05-18,0.08553141777093687,0.9166666666666666,0.020702415473129565,0.00547652075100556,0.4611241332013519
2020-05-18,0.08553141777093687,0.9583333333333333,0.02458117099172844,0.003200303985586251,0.5094645955521137
2020-05-18,0.08553141777093687,1.0,0.019900727402416118,0.0010803357443335685,0.5028721669286319
2020-05-19,0.054785281418949845,0.0,0.003348226648273802,0.632783074360788,0.6593700650309905
2020-05-19,0.054785281418949845,0.041666666666666664,0.036370701443396755,0.0026664061936427998,0.7735942582305162
2020-05-19,0.054785281418949845,0.08333333333333333,0.01682365995453069,0.0016335468145735794,0.6706415400300142
2020-05-19,0.054785281418949845,0.125,0.00897183267371959,0.0016498931104187641,0.6062841286893673
2020-05-19,0.054785281418949845,0.16666666666666666,0.015797970805235543,0.0037321997682851302,0.346897991355251
2020-05-19,0.054785281418949845,0.20833333333333331,0.01945272524525272,0.0035066206910969793,0.09008459400109847
2020-05-19,0.054785281418949845,0.25,0.009112599667312508,0.0024309945988508874,0.5628642596332414
2020-05-19,0.054785281418949845,0.29166666666666663,0.009466992952689659,0.0035879566061186715,0.3350707691083856
2020-05-19,0.054785281418949845,0.3333333333333333,0.005376025885960752,0.002877648854161318,0.20626019971274107
2020-05-19,0.054785281418949845,0.375,0.011259001581343242,0.0026465502034006736,0.4659135776086778
2020-05-19,0.054785281418949845,0.41666666666666663,0.005246341050992401,0.0023372760435063623,0.4283211940248104
2020-05-19,0.054785281418949845,0.4583333333333333,0.0027351710647870496,0.0008676141014798885,0.8218810281209248
2020-05-19,0.054785281418949845,0.5,0.005093077155120713,0.0028128156889296522,0.6073185657610494
2020-05-19,0.054785281418949845,0.5416666666666666,0.008382356151136174,0.0026047457087865987,0.6266570339272616
2020-05-19,0.054785281418949845,0.5833333333333333,0.0076631947935844056,0.002299462866206296,0.6523362728720222
2020-05-19,0.054785281418949845,0.625,0.004704022650215659,0.0024360128849272673,0.4274409828485489
2020-05-19,0.054785281418949845,0.6666666666666666,0.00637813597435256,0.0015067764368805003,0.6298983930864951
2020-05-19,0.054785281418949845,0.7083333333333333,0.008700673473331217,0.002305936207652387,0.25803044441996986
2020-05-19,0.054785281418949845,0.75,0.031973206584924474,0.0016656873049799592,0.5059441069604511
2020-05-19,0.054785281418949845,0.7916666666666666,0.015349968648072148,0.0020194789814150576,0.4197334823569606
2020-05-19,0.054785281418949845,0.8333333333333333,0.007638200989026869,0.0008421660326345025,0.41313169876204703
2020-05-19,0.054785281418949845,0.875,0.01492554555181209,0.0015585259454336186,0.3242910058354811
2020-05-19,0.054785281418949845,0.9166666666666666,0.010387991071573987,0.0014248938507403239,0.3609167857629825
2020-05-19,0.054785281418949845,0.9583333333333333,0.014241752785615326,0.001195056442116053,0.3070607766409608
2020-05-19,0.054785281418949845,1.0,0.023329830229588365,0.0012930640651007998,0.6632289831198411
2020-05-20,0.2770255513375826,0.0,0.0011082158624568217,0.653231595798651,0.5551961157347185
2020-05-20,0.2770255513375826,0.041666666666666664,0.054561946930320966,0.0039026848364703726,0.7421862672159215
2020-05-20,0.2770255513375826,0.08333333333333333,0.018214824547827548,0.002366099843164721,0.5494246693214039
2020-05-20,0.2770255513375826,0.125,0.015314600056717143,0.0023401165329353015,0.37908427451370463
2020-05-20,0.2770255513375826,0.16666666666666666,0.016139867188333924,0.0014150433224338996,0.3996380469622284
2020-05-20,0.2770255513375826,0.20833333333333331,0.0216573674397147,0.0024616153991757835,0.44558126452602864
2020-05-20,0.2770255513375826,0.25,0.018526657628274178,0.001887710288036628,0.7415773488047971
2020-05-20,0.2770255513375826,0.29166666666666663,0.021173996691196295,0.0038664175225898703,0.42692465014143666
2020-05-20,0.2770255513375826,0.3333333333333333,0.009749941683529698,0.0012164554442058186,0.7086018272725829
2020-05-20,0.2770255513375826,0.375,0.006743611418354277,0.0027534304815244265,0.43915277930845825
2020-05-20,0.2770255513375826,0.41666666666666663,0.006561463172876002,0.002938790123349362,0.7313248571589316
2020-05-20,0.2770255513375826,0.4583333333333333,0.010138996188434753,0.0013633740457385643,0.8230314971339159
2020-05-20,0.2770255513375826,0.5,0.006625716113837594,0.0007453070449665524,0.9505247453148506
2020-05-20,0.2770255513375826,0.5416666666666666,0.005576447903639114,0.0008586677203611189,0.6131761700730881
2020-05-20,0.2770255513375826,0.5833333333333333,0.005989081469447505,0.0006863391449578328,0.5426914328474934
2020-05-20,0.2770255513375826,0.625,0.005306703446904943,0.001699247585823171,0.4287301495728262
2020-05-20,0.2770255513375826,0.6666666666666666,0.0047393912415706636,0.0010940999576348454,0.25871054100563196
2020-05-20,0.2770255513375826,0.7083333333333333,0.009466992952689659,0.0015866546064951875,0.2391339971107626
2020-05-20,0.2770255513375826,0.75,0.05742574177233572,0.012606372080595106,0.5075479239273216
2020-05-20,0.2770255513375826,0.7916666666666666,0.042902101313621,0.004714715687928642,0.4553582785095434
2020-05-20,0.2770255513375826,0.8333333333333333,0.2713151758762469,0.026467267149853504,0.2979476133634754
2020-05-20,0.2770255513375826,0.875,0.07854751084363112,0.004722188053582945,0.33589797072132255
2020-05-20,0.2770255513375826,0.9166666666666666,0.0392945049954105,0.0029436412928705987,0.5940256631922325
2020-05-20,0.2770255513375826,0.9583333333333333,0.12039468497243684,0.007740736309870684,0.7261500336182534
2020-05-20,0.2770255513375826,1.0,0.1330684302079803,0.003534468768774883,0.4249090885900474
2020-05-21,0.3505535158050786,0.0,0.008606357229717872,0.5396269172907409,0.5535518103125199
2020-05-21,0.3505535158050786,0.041666666666666664,0.19321790720056495,0.00912646620078437,0.517946829398462
2020-05-21,0.3505535158050786,0.08333333333333333,0.18129857401862376,0.006842015495782257,0.46180900754792564
2020-05-21,0.3505535158050786,0.125,0.09519562468973647,0.004204831986370279,0.3779962321461217
2020-05-21,0.3505535158050786,0.16666666666666666,0.06483440060346861,0.002806702196108981,0.581244444537021
2020-05-21,0.3505535158050786,0.20833333333333331,0.058582176814339866,0.0028155308407645688,0.3103061777546351
2020-05-21,0.3505535158050786,0.25,0.05856932622614754,0.0021179321888753324,0.2825409600815193
2020-05-21,0.3505535158050786,0.29166666666666663,0.05944281253731165,0.006478805157794689,0.7317644579953874
2020-05-21,0.3505535158050786,0.3333333333333333,0.03338795023912467,0.004102154611330822,0.7603502553042036
2020-05-21,0.3505535158050786,0.375,0.016811870424079018,0.002356745421290845,0.8019364752113278
2020-05-21,0.3505535158050786,0.41666666666666663,0.016328499675560618,0.0014187183597585966,0.48448493227439826
2020-05-21,0.3505535158050786,0.4583333333333333,0.04775410615006601,0.008276538135486736,0.59740070571703
2020-05-21,0.3505535158050786,0.5,0.028955086789297386,0.002884380926221541,0.5478149816449005
2020-05-21,0.3505535158050786,0.5416666666666666,0.01519670475220046,0.0017774548535962114,0.6355926266216961
2020-05-21,0.3505535158050786,0.5833333333333333,0.02422748507817839,0.0013375732776287695,0.7706318535476263
2020-05-21,0.3505535158050786,0.625,0.038426984186654974,0.004243192198714309,0.5037145729278852
2020-05-21,0.3505535158050786,0.6666666666666666,0.03263424555734952,0.004547535415135518,0.4086863026163036
2020-05-21,0.3505535158050786,0.7083333333333333,0.026342656526042722,0.0034972584627511456,0.5433766252682638
2020-05-21,0.3505535158050786,0.75,0.01942606911690155,0.002339633860443758,0.45703983192319514
2020-05-21,0.3505535158050786,0.7916666666666666,0.021751683683328044,0.0031232301320751263,0.4821375167284662
2020-05-21,0.3505535158050786,0.8333333333333333,0.027491558058088197,0.006160366551911923,0.483219887560478
2020-05-21,0.3505535158050786,0.875,0.015868707987945554,0.002753904504975344,0.4486537867961151
2020-05-21,0.3505535158050786,0.9166666666666666,0.029355930824654108,0.002368432460271337,0.7143434076058828
2020-05-21,0.3505535158050786,0.9583333333333333,0.03915303062999048,0.0031397072770565854,0.4729223070155128
2020-05-21,0.3505535158050786,1.0,0.05193854061421573,0.003048728263334585,0.5516339699765989
2020-05-22,0.34397107552991835,0.0,0.005773616010912838,0.5711248757591953,0.742380077312794
2020-05-22,0.34397107552991835,0.041666666666666664,0.09341210452300815,0.012803634379411129,0.5806191364895809
2020-05-22,0.34397107552991835,0.08333333333333333,0.05351115787069422,0.005453767978387383,0.5231019956852162
2020-05-22,0.34397107552991835,0.125,0.025453596245151894,0.004689843687887533,0.4449071441922488
2020-05-22,0.34397107552991835,0.16666666666666666,0.025206016105666862,0.0023897522929749527,0.7033770330869609
2020-05-22,0.34397107552991835,0.20833333333333331,0.03853997504650373,0.003295370887248705,0.5850661228640404
2020-05-22,0.34397107552991835,0.25,0.06872035952517347,0.006664108110227417,0.4808360707268454
2020-05-22,0.34397107552991835,0.29166666666666663,0.03707807327049686,0.007980483689553362,0.5657903974240904
2020-05-22,0.34397107552991835,0.3333333333333333,0.008629936290621207,0.004589470766443971,0.7311024210673501
2020-05-22,0.34397107552991835,0.375,0.009973942762111396,0.0016055922252414924,0.5117207893688571
2020-05-22,0.34397107552991835,0.41666666666666663,0.008075828359392797,0.0023960662055881508,0.5199901763536237
2020-05-22,0.34397107552991835,0.4583333333333333,0.021232944343454636,0.0046947348078318725,0.5548886970025395
2020-05-22,0.34397107552991835,0.5,0.007863616811262767,0.0027617787119266104,0.3226118409445426
2020-05-22,0.34397107552991835,0.5416666666666666,0.017554610842534124,0.003863110948538471,0.7363726838800394
2020-05-22,0.34397107552991835,0.5833333333333333,0.030416988565304257,0.0032632839774165722,0.36305433282482413
2020-05-22,0.34397107552991835,0.625,0.08517446485816635,0.011422172511860272,0.47067515976603064
2020-05-22,0.34397107552991835,0.6666666666666666,0.03325826540415632,0.012757833968024428,0.4701469065933823
2020-05-22,0.34397107552991835,0.7083333333333333,0.010209733371144763,0.00497654676505249,0.5236115111288033
2020-05-22,0.34397107552991835,0.75,0.02228645678461572,0.0023533278100193807,0.5304549710537403
2020-05-22,0.34397107552991835,0.7916666666666666,0.039766911480608846,0.006132536107047671,0.34375192043748204
2020-05-22,0.34397107552991835,0.8333333333333333,0.015078809447683778,0.005459776929679461,0.6026100271467192
2020-05-22,0.34397107552991835,0.875,0.00903078032597793,0.0021998239885173483,0.41348984864686583
2020-05-22,0.34397107552991835,0.9166666666666666,0.26265365543354574,0.060210359660693956,0.5902986539642487
2020-05-22,0.34397107552991835,0.9583333333333333,0.14768696459730066,0.011734344937533872,0.42904627437231324
2020-05-22,0.34397107552991835,1.0,0.1081335733027018,0.003470417150673815,0.5886401213812376
2020-05-25,0.5264356918872181,0.0,0.0068850739942440155,0.522902593463401,0.5396703430775464
2020-05-25,0.5264356918872181,0.041666666666666664,0.10511545350707471,0.008361773740619239,0.47740607076887576
2020-05-25,0.5264356918872181,0.08333333333333333,0.05149666901288721,0.010003421593124184,0.5730220527883606
2020-05-25,0.5264356918872181,0.125,0.13939940806052617,0.0057254593975392355,0.502531442895333
2020-05-25,0.5264356918872181,0.16666666666666666,0.06048595019167526,0.0029545740712867714,0.5888033778548084
2020-05-25,0.5264356918872181,0.20833333333333331,0.07271782382589018,0.005129181556037201,0.45705441606054836
2020-05-25,0.5264356918872181,0.25,0.24830279054360022,0.017718450289557763,0.5225445909273718
2020-05-25,0.5264356918872181,0.29166666666666663,0.07834142985133596,0.008614789433624,0.6927106704978472
2020-05-25,0.5264356918872181,0.3333333333333333,0.04251304680871595,0.003276434072471428,0.5583184769847468
2020-05-25,0.5264356918872181,0.375,0.05510532638883836,0.006722302454271974,0.4975320775805092
2020-05-25,0.5264356918872181,0.41666666666666663,0.02319000639843158,0.0034341889107686774,0.6230110171579288
2020-05-25,0.5264356918872181,0.4583333333333333,0.025406438123345223,0.002794155072597388,0.6116261021685632
2020-05-25,0.5264356918872181,0.5,0.03059383152207928,0.0029438161511175496,0.4346250846109229
2020-05-25,0.5264356918872181,0.5416666666666666,0.06682426113216233,0.0036953455829421824,0.22127029174453505
2020-05-25,0.5264356918872181,0.5833333333333333,0.0306031452511361,0.0017608440172727806,0.5166881709640032
2020-05-25,0.5264356918872181,0.625,0.04226794247062576,0.0032074540837665733,0.6311190503857571
2020-05-25,0.5264356918872181,0.6666666666666666,0.02830666261445563,0.0035923005319604562,0.5852487812510782
2020-05-25,0.5264356918872181,0.7083333333333333,0.022836320484881528,0.0025627786671168586,0.3502899414739882
2020-05-25,0.5264356918872181,0.75,0.047228858989383275,0.006695223352914087,0.6874394030527138
2020-05-25,0.5264356918872181,0.7916666666666666,0.028955086789297386,0.00154884194055624,0.18660300869948176
2020-05-25,0.5264356918872181,0.8333333333333333,0.1814506943300417,0.016506852701322974,0.43677547472589406
2020-05-25,0.5264356918872181,0.875,0.07713889774526579,0.006952197616721176,0.5406240554526487
2020-05-25,0.5264356918872181,0.9166666666666666,0.06619124587362071,0.00472724357684085,0.5335136522908955
2020-05-25,0.5264356918872181,0.9583333333333333,0.10435197530455519,0.003738372677619202,0.42807764475586085
2020-05-25,0.5264356918872181,1.0,0.10551629754243143,0.0056064426484941955,0.5151171901371999
2020-05-26,0.3204236172309849,0.0,0.008229092255264485,0.5795200466482818,0.26213619726458626
2020-05-26,0.3204236172309849,0.041666666666666664,0.1945776762742691,0.007827402632901784,0.7303101229082289
2020-05-26,0.3204236172309849,0.08333333333333333,0.09107412273913774,0.005919026551868552,0.48461200529732185
2020-05-26,0.3204236172309849,0.125,0.052618796521276996,0.005343405124842007,0.5431318435299026
2020-05-26,0.3204236172309849,0.16666666666666666,0.03145305250139687,0.003121764099216394,0.39453042226048207
2020-05-26,0.3204236172309849,0.20833333333333331,0.04247767821736095,0.003494436700676111,0.4893473804731125
2020-05-26,0.3204236172309849,0.25,0.061885603246897326,0.004659946473746454,0.4946041976333353
2020-05-26,0.3204236172309849,0.29166666666666663,0.028618849380815804,0.0009109996646344138,0.7969101099160811
2020-05-26,0.3204236172309849,0.3333333333333333,0.08097214567632123,0.004259643441665561,0.8046368563522864
2020-05-26,0.3204236172309849,0.375,0.02623972213566914,0.004997667926234087,0.7006625735958814
2020-05-26,0.3204236172309849,0.41666666666666663,0.03366927201476239,0.003958613781460198,0.5563658513390187
2020-05-26,0.3204236172309849,0.4583333333333333,0.023343270294303265,0.002867176181099479,0.3785986780867254
2020-05-26,0.3204236172309849,0.5,0.035179958867778256,0.005634854242833431,0.29940331707545054
2020-05-26,0.3204236172309849,0.5416666666666666,0.032621630759766235,0.0021942972501487468,0.6610456944260149
2020-05-26,0.3204236172309849,0.5833333333333333,0.010834578485083183,0.002198611477606904,0.5056144091896836
2020-05-26,0.3204236172309849,0.625,0.018652923499411545,0.0017768450897373705,0.201806338698864
2020-05-26,0.3204236172309849,0.6666666666666666,0.027220139488029874,0.0033250192491170454,0.7253951319250072
2020-05-26,0.3204236172309849,0.7083333333333333,0.026031283237283643,0.0026233028072035394,0.3602007436847423
2020-05-26,0.3204236172309849,0.75,0.03297531667331628,0.004662198538432402,0.3567415102767669
2020-05-26,0.3204236172309849,0.7916666666666666,0.03272773653383124,0.00199015136605159,0.4638728886384111
2020-05-26,0.3204236172309849,0.8333333333333333,0.020466624864096197,0.001328935448897032,0.4735683465370557
2020-05-26,0.3204236172309849,0.875,0.02224684396229811,0.0017588085811770565,0.6947245566269925
2020-05-26,0.3204236172309849,0.9166666666666666,0.038705028472827085,0.0028945286413973098,0.5641880589072478
2020-05-26,0.3204236172309849,0.9583333333333333,0.06003228905989507,0.005350396136425638,0.4319600392615686
2020-05-26,0.3204236172309849,1.0,0.08005091176682787,0.0033853693954414782,0.4484270408356076
2020-05-27,0.2293055951664263,0.0,0.002157484072655302,0.8066439707225252,0.4621190109783824
2020-05-27,0.2293055951664263,0.041666666666666664,0.08354061278052169,0.007241071911721571,0.7178165675108182
2020-05-27,0.2293055951664263,0.08333333333333333,0.04577968990626421,0.002851880048643091,0.7607801440091736
2020-05-27,0.2293055951664263,0.125,0.08445984246983827,0.007441920760409841,0.517512280846568
2020-05-27,0.2293055951664263,0.16666666666666666,0.1298384525501367,0.006363342463091163,0.5434709926794723
2020-05-27,0.2293055951664263,0.20833333333333331,0.039459558421733855,0.005154705991412879,0.267157096238378
2020-05-27,0.2293055951664263,0.25,0.024062431651855034,0.0027717947544871916,0.5367450057850452
2020-05-27,0.2293055951664263,0.29166666666666663,0.02241189738862147,0.005013647800078528,0.6143433896918324
2020-05-27,0.2293055951664263,0.3333333333333333,0.013687644854386916,0.0037294100887809547,0.3263132654731745
2020-05-27,0.2293055951664263,0.375,0.014134939639723211,0.0035569623579747756,0.35501572057665665
2020-05-27,0.2293055951664263,0.41666666666666663,0.02242368691907314,0.002751906934236205,0.4036842490132226
2020-05-27,0.2293055951664263,0.4583333333333333,0.01155373984263495,0.0030770380965586446,0.3417574434644338
2020-05-27,0.2293055951664263,0.5,0.01323964269722352,0.0020152302679977275,0.7039509302746911
2020-05-27,0.2293055951664263,0.5416666666666666,0.010893526137341524,0.003077760427065328,0.7032674331313736
2020-05-27,0.2293055951664263,0.5833333333333333,0.019275882288477698,0.0015510242700196815,0.392870820684011
2020-05-27,0.2293055951664263,0.625,0.019922655929056222,0.0033458816200797716,0.6990018512221863
2020-05-27,0.2293055951664263,0.6666666666666666,0.015585759257105515,0.002046468893978484,0.6177038546592317
2020-05-27,0.2293055951664263,0.7083333333333333,0.03046202457162963,0.0025671436036320437,0.8315716591537264
2020-05-27,0.2293055951664263,0.75,0.012145338480699666,0.0018455190145662333,0.7432699807552563
2020-05-27,0.2293055951664263,0.7916666666666666,0.02625528431586534,0.002078598019598538,0.3218879084826454
2020-05-27,0.2293055951664263,0.8333333333333333,0.039176609690893816,0.004159208885303005,0.40917612935381126
2020-05-27,0.2293055951664263,0.875,0.02319990960401098,0.003487035892110711,0.4150344004310289
2020-05-27,0.2293055951664263,0.9166666666666666,0.03674796641785014,0.009091544158425254,0.4882718366256987
2020-05-27,0.2293055951664263,0.9583333333333333,0.025536122958313572,0.002547593468163337,0.46605757516546054
2020-05-27,0.2293055951664263,1.0,0.06905127985542132,0.004187646310147146,0.5368011313919294
