date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.03040086180202524,0.0,0.0,0.6495333070242261,0.5072102417882398
2020-05-13,0.03040086180202524,0.041666666666666664,0.012227313840170253,0.00464664003563318,0.661676560779999
2020-05-13,0.03040086180202524,0.08333333333333333,0.02079154348815453,0.005505842484515467,0.6605481047619147
2020-05-13,0.03040086180202524,0.125,0.010987391541792242,0.0027595505433264606,0.38961821083216597
2020-05-13,0.03040086180202524,0.16666666666666666,0.019189886500066807,0.006644423322243479,0.3156324258993338
2020-05-13,0.03040086180202524,0.20833333333333331,0.011706807650577926,0.0025835634524259566,0.7080866057526342
2020-05-13,0.03040086180202524,0.25,0.0038860929344468457,0.002919885846600528,0.4369226940871985
2020-05-13,0.03040086180202524,0.29166666666666663,0.017680729248426043,0.003923098518468975,0.3107210987253758
2020-05-13,0.03040086180202524,0.3333333333333333,0.0022203879617536493,0.002857923516643201,0.4344708814763323
2020-05-13,0.03040086180202524,0.375,0.004882866309243822,0.0015833514878688813,0.1686432449027389
2020-05-13,0.03040086180202524,0.41666666666666663,0.013220507088765448,0.0011948019626741814,0.7363927029875077
2020-05-13,0.03040086180202524,0.4583333333333333,0.0007097166479306333,0.0025258030669472833,0.27972704194590015
2020-05-13,0.03040086180202524,0.5,0.011042339381823137,0.0027693946209261166,0.36713202430435954
2020-05-13,0.03040086180202524,0.5416666666666666,0.0036274406449787926,0.0027474923520596985,0.08122694165579541
2020-05-13,0.03040086180202524,0.5833333333333333,0.01597783512338128,0.00328278465581422,0.08616185145181815
2020-05-13,0.03040086180202524,0.625,0.03362828312816228,0.005576161014007376,0.6323047405759095
2020-05-13,0.03040086180202524,0.6666666666666666,0.006168005443835547,0.0029838968193312515,0.2457482378438391
2020-05-13,0.03040086180202524,0.7083333333333333,0.008030838158361744,0.0043903760465502425,0.8196580684527801
2020-05-13,0.03040086180202524,0.75,0.001725400028524695,0.0026065744559460413,0.47957478121096614
2020-05-13,0.03040086180202524,0.7916666666666666,0.014251141833409248,0.0028934297662159968,0.297987482666313
2020-05-13,0.03040086180202524,0.8333333333333333,0.022884419025496643,0.0025996330435785744,0.30849295022240575
2020-05-13,0.03040086180202524,0.875,0.003347764971250928,0.0028902149300811157,0.3453003002481156
2020-05-13,0.03040086180202524,0.9166666666666666,0.008295483610634546,0.002864565850347629,0.34743543876075184
2020-05-13,0.03040086180202524,0.9583333333333333,0.00869797180741654,0.0029213930722918465,0.1917089557850683
2020-05-13,0.03040086180202524,1.0,0.06501337273295076,0.00663141913952198,0.21592801905975673
2020-05-14,0.002781717579275797,0.0,0.001679662733435832,0.6022544259438426,0.6868547565931199
2020-05-14,0.002781717579275797,0.041666666666666664,0.01678558729761273,0.0018540956280675078,0.5149843494334142
2020-05-14,0.002781717579275797,0.08333333333333333,0.03252431099656565,0.003517154764361325,0.6146318617613531
2020-05-14,0.002781717579275797,0.125,0.016960997710019056,0.0029844823511277763,0.8330396002168763
2020-05-14,0.002781717579275797,0.16666666666666666,0.006727498734620863,0.00301996831400388,0.49027363665688767
2020-05-14,0.002781717579275797,0.20833333333333331,0.007693328463568064,0.00269194728509849,0.7539264814135505
2020-05-14,0.002781717579275797,0.25,0.004945936462023257,0.0029086476718475965,0.8221437009306948
2020-05-14,0.002781717579275797,0.29166666666666663,0.0032710051729069635,0.002985457818498895,0.7480761522475151
2020-05-14,0.002781717579275797,0.3333333333333333,0.0044612630774108954,0.004234624767658811,0.35295994571284095
