date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.15216460404341783,0.0,0.0037192514706669657,0.5538642939801853,0.2772359180841465
2020-05-13,0.15216460404341783,0.041666666666666664,0.06585380838493611,0.002688786307380611,0.557261988581441
2020-05-13,0.15216460404341783,0.08333333333333333,0.04108264122131915,0.001788151050863868,0.4854371576993444
2020-05-13,0.15216460404341783,0.125,0.04685154110016729,0.001225945937177443,0.6263140681048174
2020-05-13,0.15216460404341783,0.16666666666666666,0.08408450642593167,0.002010038586634062,0.5151306766817106
2020-05-13,0.15216460404341783,0.20833333333333331,0.08236944027606184,0.0018538146883498358,0.38577417944878944
2020-05-13,0.15216460404341783,0.25,0.034997053595952496,0.0006577005113757577,0.5483493688515416
2020-05-13,0.15216460404341783,0.29166666666666663,0.04625505737373956,0.0015228417602266991,0.5478392598522486
2020-05-13,0.15216460404341783,0.3333333333333333,0.02035062125459283,0.0020488565937753864,0.6927162686796787
2020-05-13,0.15216460404341783,0.375,0.01036578442229014,0.0005078398506382258,0.46713864476404193
2020-05-13,0.15216460404341783,0.41666666666666663,0.025804186753360565,0.0013407630234640408,0.27248023870966104
2020-05-13,0.15216460404341783,0.4583333333333333,0.027668824956983355,0.00073961608216775,0.8435264865108482
2020-05-13,0.15216460404341783,0.5,0.046686129646620105,0.0013753734469394414,0.561497303484619
2020-05-13,0.15216460404341783,0.5416666666666666,0.034305533470759486,0.001979882175745948,0.39305252328215096
2020-05-13,0.15216460404341783,0.5833333333333333,0.025884386245989502,0.0014455106331069418,0.60674901289184
2020-05-13,0.15216460404341783,0.625,0.038064684189009344,0.0010735944988044359,0.6405238234292792
2020-05-13,0.15216460404341783,0.6666666666666666,0.012135185728416069,0.00048747108893875475,0.5019224906897642
2020-05-13,0.15216460404341783,0.7083333333333333,0.020927055107863315,0.0022474510210287882,0.5464684035741808
2020-05-13,0.15216460404341783,0.75,0.04260598045912292,0.0009680968352414902,0.29938610852419834
2020-05-13,0.15216460404341783,0.7916666666666666,0.023443314189096225,0.003597064644724559,0.2961775620678818
2020-05-13,0.15216460404341783,0.8333333333333333,0.02715755319147388,0.0012135343399912852,0.33440491936107775
2020-05-13,0.15216460404341783,0.875,0.04033533232406614,0.002440403081311864,0.47130662455075945
2020-05-13,0.15216460404341783,0.9166666666666666,0.06339268645488559,0.0026968409624933843,0.6512188371540986
2020-05-13,0.15216460404341783,0.9583333333333333,0.05248054298906082,0.001510548510475358,0.6828195932229986
2020-05-13,0.15216460404341783,1.0,0.04549817466205397,0.0019446252852250926,0.7411367866093552
2020-05-14,0.33303624381905683,0.0,0.0031027178710820104,0.5992843412034425,0.29304108203826196
2020-05-14,0.33303624381905683,0.041666666666666664,0.09499629901897619,0.009031981452911496,0.5726609939844942
2020-05-14,0.33303624381905683,0.08333333333333333,0.10360100283250065,0.007386508025219035,0.3022024808833832
2020-05-14,0.33303624381905683,0.125,0.2159471588399922,0.009763595848361726,0.4133578423457885
2020-05-14,0.33303624381905683,0.16666666666666666,0.29220890650553155,0.006499807002587212,0.49157616039389707
2020-05-14,0.33303624381905683,0.20833333333333331,0.10346737042790768,0.002141155078445558,0.4183413395927285
2020-05-14,0.33303624381905683,0.25,0.19348127596731116,0.005122261536138078,0.2653005915958134
2020-05-14,0.33303624381905683,0.29166666666666663,0.05064597959517388,0.0011007333505816716,0.14518651622165107
2020-05-14,0.33303624381905683,0.3333333333333333,0.041072165162594494,0.0016493416173461938,0.6472667790453406
2020-05-14,0.33303624381905683,0.375,0.04755328666067049,0.00243308697212603,0.6893028521543714
2020-05-14,0.33303624381905683,0.41666666666666663,0.029417725267806012,0.0013923189161122345,0.3816406003712621
2020-05-14,0.33303624381905683,0.4583333333333333,0.03641056965353752,0.0011081521031979825,0.38753035034872974
2020-05-14,0.33303624381905683,0.5,0.056886502615363065,0.0021601796457550552,0.5161577702648349
2020-05-14,0.33303624381905683,0.5416666666666666,0.04640041895412952,0.0016937730175741988,0.6884337841883187
2020-05-14,0.33303624381905683,0.5833333333333333,0.03512782889362056,0.0009766555634778751,0.41662799251012106
2020-05-14,0.33303624381905683,0.625,0.043252137746297686,0.0017780826162912022,0.3419209220705699
2020-05-14,0.33303624381905683,0.6666666666666666,0.028175084254203522,0.0005519875063314437,0.2075374133470908
2020-05-14,0.33303624381905683,0.7083333333333333,0.022235309331372854,0.0006264483306702422,0.5307646407489496
2020-05-14,0.33303624381905683,0.75,0.02945326366797721,0.0009368968531864859,0.6792546121050751
2020-05-14,0.33303624381905683,0.7916666666666666,0.049708648025073174,0.003228739155673471,0.5255308555837107
2020-05-14,0.33303624381905683,0.8333333333333333,0.029368051707058963,0.0007803747583830149,0.7042719437957922
2020-05-14,0.33303624381905683,0.875,0.025723987260731628,0.001439193090058774,0.5754712033316238
2020-05-14,0.33303624381905683,0.9166666666666666,0.023949573486316388,0.0006999693656883986,0.6246237255214911
2020-05-14,0.33303624381905683,0.9583333333333333,0.04828009456262023,0.0014438572533101315,0.6860778073663203
2020-05-14,0.33303624381905683,1.0,0.08019949262893726,0.0013658499856521648,0.2661618844198204
2020-05-15,0.2227436480973061,0.0,0.01286700609865512,0.5231223428304035,0.6114065559888046
2020-05-15,0.2227436480973061,0.041666666666666664,0.15936641679027697,0.0063038995178181624,0.3878493646271678
2020-05-15,0.2227436480973061,0.08333333333333333,0.05992907086697337,0.0014177226080068362,0.5150970100223694
2020-05-15,0.2227436480973061,0.125,0.045558524780257244,0.002385662455839735,0.5631782373059143
2020-05-15,0.2227436480973061,0.16666666666666666,0.06265585361635724,0.004107403929997908,0.4362675538156526
2020-05-15,0.2227436480973061,0.20833333333333331,0.03712735261890864,0.001883684493339834,0.3514635368384318
2020-05-15,0.2227436480973061,0.25,0.05815465709255813,0.00239262591126846,0.3007317258450888
2020-05-15,0.2227436480973061,0.29166666666666663,0.0716331843225089,0.00226098400975025,0.26484657512547316
2020-05-15,0.2227436480973061,0.3333333333333333,0.060004257891313,0.0019925408459757583,0.5499279437728424
2020-05-15,0.2227436480973061,0.375,0.038049646784141425,0.00325524685479667,0.5841471284874535
2020-05-15,0.2227436480973061,0.41666666666666663,0.034154958923348654,0.0019059427158744462,0.1105222169019775
2020-05-15,0.2227436480973061,0.4583333333333333,0.03462613094254366,0.0017518085129814888,0.19686582887213594
2020-05-15,0.2227436480973061,0.5,0.026250296431109026,0.000851358041616385,0.2457226070182107
2020-05-15,0.2227436480973061,0.5416666666666666,0.06462094168449777,0.0014154471107187493,0.33673667283869874
2020-05-15,0.2227436480973061,0.5833333333333333,0.052671016784054545,0.0025127509319887373,0.4239068865790973
2020-05-15,0.2227436480973061,0.625,0.09204395519657343,0.003031081483894078,0.5063217236918256
2020-05-15,0.2227436480973061,0.6666666666666666,0.03319256501180141,0.0014615225994970657,0.6151450390404385
2020-05-15,0.2227436480973061,0.7083333333333333,0.037252664326141355,0.001278519020645484,0.3927640863099806
2020-05-15,0.2227436480973061,0.75,0.03165373724698368,0.0011676693822772538,0.4367097594330048
2020-05-15,0.2227436480973061,0.7916666666666666,0.027378753417081066,0.0011664888011688032,0.5616132792172177
2020-05-15,0.2227436480973061,0.8333333333333333,0.027914435903159476,0.00118574705873865,0.2921687901628339
2020-05-15,0.2227436480973061,0.875,0.014245434878214981,0.0007217400649669951,0.46246878731218055
2020-05-15,0.2227436480973061,0.9166666666666666,0.03510732789831729,0.002792776423041754,0.7417901583129446
2020-05-15,0.2227436480973061,0.9583333333333333,0.0716331843225089,0.0018695956969398072,0.4107239740531693
2020-05-15,0.2227436480973061,1.0,0.07404879304049249,0.0014335454453148742,0.43687404587924367
2020-05-18,0.2722521612976909,0.0,0.020435833215511075,0.5423346888045211,0.5089067792576015
2020-05-18,0.2722521612976909,0.041666666666666664,0.26321493530690365,0.008674299376715251,0.32752560152497817
2020-05-18,0.2722521612976909,0.08333333333333333,0.11952731882685237,0.009657072206646196,0.4482014729942148
2020-05-18,0.2722521612976909,0.125,0.09464542623872459,0.004018126197128257,0.23243797830767887
2020-05-18,0.2722521612976909,0.16666666666666666,0.05143293711659533,0.0019377861157620177,0.6868960432286366
2020-05-18,0.2722521612976909,0.20833333333333331,0.04474129195036838,0.004787782421494631,0.47114191575766756
2020-05-18,0.2722521612976909,0.25,0.043538299560934315,0.0028827364453094346,0.6496417302163334
2020-05-18,0.2722521612976909,0.29166666666666663,0.039222564363839627,0.002655459207344538,0.44556028325016445
2020-05-18,0.2722521612976909,0.3333333333333333,0.02394456101802708,0.001896163068711311,0.6099493070777084
2020-05-18,0.2722521612976909,0.375,0.023232991019676835,0.0015039147649702387,0.07014524883524148
2020-05-18,0.2722521612976909,0.41666666666666663,0.020154733993846652,0.0016768333403069083,0.509562461738932
2020-05-18,0.2722521612976909,0.4583333333333333,0.0183303960352699,0.00266945359949563,0.6237676630624158
2020-05-18,0.2722521612976909,0.5,0.040791466938393216,0.002115549997023419,0.6747322661609387
2020-05-18,0.2722521612976909,0.5416666666666666,0.03444568208412856,0.002145646888386754,0.5798446822373401
2020-05-18,0.2722521612976909,0.5833333333333333,0.0557987969965831,0.0009561029002998125,0.4591055511290685
2020-05-18,0.2722521612976909,0.625,0.04390922221434315,0.002284288905791655,0.3898572409705624
2020-05-18,0.2722521612976909,0.6666666666666666,0.022400720784920038,0.0011956753189687965,0.7126119820229175
2020-05-18,0.2722521612976909,0.7083333333333333,0.02739815166936069,0.0024589237455181507,0.6260503848077386
2020-05-18,0.2722521612976909,0.75,0.017608801100341038,0.000974750700284417,0.3600483590435325
2020-05-18,0.2722521612976909,0.7916666666666666,0.02757358805948649,0.0014915458072141125,0.6445682835712048
2020-05-18,0.2722521612976909,0.8333333333333333,0.053658473037048335,0.003318849250580138,0.6611331186429004
2020-05-18,0.2722521612976909,0.875,0.07517198693476075,0.0032983896751125168,0.7950552675062342
2020-05-18,0.2722521612976909,0.9166666666666666,0.13063560017683779,0.006225137835973692,0.7179569697431227
