date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.12039533299374236,0.0,0.001957397248878167,0.7574246882576725,0.36682227646785937
2020-05-13,0.12039533299374236,0.041666666666666664,0.03413211452731303,0.003061852305103823,0.20147278747958003
2020-05-13,0.12039533299374236,0.08333333333333333,0.0415335228746336,0.0033682550216582534,0.5728647173976795
2020-05-13,0.12039533299374236,0.125,0.016576707951436974,0.001617890588533587,0.5919216626791405
2020-05-13,0.12039533299374236,0.16666666666666666,0.05168752110318909,0.0016886153519801604,0.6242631866138348
2020-05-13,0.12039533299374236,0.20833333333333331,0.03829158368117913,0.0009176201236942777,0.4580988602961382
2020-05-13,0.12039533299374236,0.25,0.02501798358722407,0.0018922662476198102,0.7901449352482641
2020-05-13,0.12039533299374236,0.29166666666666663,0.024650971603059412,0.0016668293577781462,0.5892016640840879
2020-05-13,0.12039533299374236,0.3333333333333333,0.0171883945917114,0.003821064469609626,0.7282330484064155
2020-05-13,0.12039533299374236,0.375,0.01896228584850724,0.001969501429183353,0.32887989865882267
2020-05-13,0.12039533299374236,0.41666666666666663,0.019145791840589566,0.0028533241717727336,0.6836451571300255
2020-05-13,0.12039533299374236,0.4583333333333333,0.008196600979677322,0.00162949442107547,0.5498418831596399
2020-05-13,0.12039533299374236,0.5,0.0029972645373446925,0.0018426897836126615,0.6960180882363389
2020-05-13,0.12039533299374236,0.5416666666666666,0.004281806481920989,0.0014681515233021807,0.10937517510467593
2020-05-13,0.12039533299374236,0.5833333333333333,0.0180447558880956,0.0022837426592783577,0.8191797942204614
2020-05-13,0.12039533299374236,0.625,0.08080380518025182,0.0024859187034980946,0.8263125836579989
2020-05-13,0.12039533299374236,0.6666666666666666,0.0670408557740772,0.0030488978927487595,0.8285200404589332
2020-05-13,0.12039533299374236,0.7083333333333333,0.015230997342833234,0.0008364610281896291,0.2806429755700489
2020-05-13,0.12039533299374236,0.75,0.017433069247821172,0.001498267229511167,0.5721784921616259
2020-05-13,0.12039533299374236,0.7916666666666666,0.05364491835206725,0.0048348703304946766,0.24172824391781111
2020-05-13,0.12039533299374236,0.8333333333333333,0.1406879272631182,0.004571400278339554,0.5137410658251248
2020-05-13,0.12039533299374236,0.875,0.1630144896331348,0.0023189033612261135,0.3283932733353663
2020-05-13,0.12039533299374236,0.9166666666666666,0.07493161343361732,0.0017995373722797731,0.29143340667483825
2020-05-13,0.12039533299374236,0.9583333333333333,0.04434728141989596,0.001981197250623322,0.4390533446086841
2020-05-13,0.12039533299374236,1.0,0.24861391807313812,0.0015950490443739783,0.48535526917585003
2020-05-14,0.06004215247296077,0.0,0.00030584332013721354,0.8383885035672228,0.20720574298892785
2020-05-14,0.06004215247296077,0.041666666666666664,0.11585344966797649,0.006710047298309342,0.47765045900971137
2020-05-14,0.06004215247296077,0.08333333333333333,0.11719916027658023,0.010916659959211773,0.5231854919114077
2020-05-14,0.06004215247296077,0.125,0.03767989704090471,0.0028357121460083463,0.40491880068396274
2020-05-14,0.06004215247296077,0.16666666666666666,0.01492515402269602,0.0019349944556816396,0.2612128882979581
2020-05-14,0.06004215247296077,0.20833333333333331,0.0113162028450769,0.0016313024773181954,0.31308902535804395
2020-05-14,0.06004215247296077,0.25,0.013640612078119724,0.0016722596870754826,0.4142761081167532
2020-05-14,0.06004215247296077,0.29166666666666663,0.015903852647135102,0.0009685946760027739,0.5368430998520732
2020-05-14,0.06004215247296077,0.3333333333333333,0.03388743987120326,0.005048783079117191,0.6951231956445132
2020-05-14,0.06004215247296077,0.375,0.004037131825811218,0.0030583294697080305,0.13943324361680487
2020-05-14,0.06004215247296077,0.41666666666666663,0.002324409233042823,0.000986310494020481,0.3498114180933547
2020-05-14,0.06004215247296077,0.4583333333333333,0.005749854418579614,0.0009985612834733175,0.5623120572844776
2020-05-14,0.06004215247296077,0.5,0.011927889485351327,0.0009702461600259771,0.5065665408974711
2020-05-14,0.06004215247296077,0.5416666666666666,0.02257123702612636,0.003622014550452753,0.20549858599967624
2020-05-14,0.06004215247296077,0.5833333333333333,0.014191130054366707,0.002172010704954964,0.6664450892145919
2020-05-14,0.06004215247296077,0.625,0.025446164235416166,0.002198351631790396,0.7225864717504562
2020-05-14,0.06004215247296077,0.6666666666666666,0.014313467382421593,0.0006695334591180863,0.703384345134035
2020-05-14,0.06004215247296077,0.7083333333333333,0.009909323572445719,0.001182719900227337,0.8682239529241746
2020-05-14,0.06004215247296077,0.75,0.017066057263656516,0.001390920829712612,0.2564210255950008
2020-05-14,0.06004215247296077,0.7916666666666666,0.026608368851937576,0.0020976532414886256,0.8270557504393219
2020-05-14,0.06004215247296077,0.8333333333333333,0.042879233483237335,0.002067708024607328,0.5905910103908122
2020-05-14,0.06004215247296077,0.875,0.039637294289782875,0.0066684994748117095,0.3476461614432294
2020-05-14,0.06004215247296077,0.9166666666666666,0.0578655561699608,0.00277302024725517,0.3177015305138506
2020-05-14,0.06004215247296077,0.9583333333333333,0.033826271207175816,0.0013990534658938117,0.4200441397587854
