date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.13420422963510598,0.0,0.01174663235941758,0.73884338382435,0.5913247471498675
2020-05-13,0.13420422963510598,0.041666666666666664,0.03694213260001829,0.004738305697424063,0.8041162653850603
2020-05-13,0.13420422963510598,0.08333333333333333,0.008939996089204425,0.0031829077554877817,0.6173694420863312
2020-05-13,0.13420422963510598,0.125,0.009489057589416462,0.0034328858861548007,0.8843557671455123
2020-05-13,0.13420422963510598,0.16666666666666666,0.005227432488826117,0.003167886144387099,0.8708290573256753
2020-05-13,0.13420422963510598,0.20833333333333331,0.00700210356470935,0.0029569704233015598,0.890064091785022
2020-05-13,0.13420422963510598,0.25,0.010961913856476015,0.001920819998077752,0.5264282112119815
2020-05-13,0.13420422963510598,0.29166666666666663,0.0195093092423626,0.003371437401928531,0.49669781362181253
2020-05-13,0.13420422963510598,0.3333333333333333,0.08815406936122011,0.006298601979046387,0.7292418482709815
2020-05-13,0.13420422963510598,0.375,0.0464432627817877,0.0037506380666846285,0.5322909774382522
2020-05-13,0.13420422963510598,0.41666666666666663,0.10370356831181606,0.006456785553518428,0.7281956918968003
2020-05-13,0.13420422963510598,0.4583333333333333,0.042785267298844715,0.003962200250844414,0.8605857907200964
2020-05-13,0.13420422963510598,0.5,0.030422932729426828,0.0030167222673095034,0.5051273494862069
2020-05-13,0.13420422963510598,0.5416666666666666,0.0479281916412002,0.003318667419736852,0.6880595202510003
2020-05-13,0.13420422963510598,0.5833333333333333,0.017275879657067377,0.0031125397279072146,0.20546615077744024
2020-05-13,0.13420422963510598,0.625,0.03472077560707602,0.00347665713090992,0.34357732687773634
2020-05-13,0.13420422963510598,0.6666666666666666,0.010515227939416972,0.002742234716214943,0.3096285207021834
2020-05-13,0.13420422963510598,0.7083333333333333,0.020426826261186585,0.0,0.3019147307495341
2020-05-13,0.13420422963510598,0.75,0.02167959916965191,0.002631555250951351,0.49421615025160426
2020-05-13,0.13420422963510598,0.7916666666666666,0.014366384900007113,0.002034618866989293,0.546370240240874
2020-05-13,0.13420422963510598,0.8333333333333333,0.026197525405895324,0.0029639098765491,0.6313301631884314
2020-05-13,0.13420422963510598,0.875,0.019412728503539024,0.0021886365830050256,0.6769561830026931
2020-05-13,0.13420422963510598,0.9166666666666666,0.03497912908342908,0.0032615420964930398,0.2390003042759482
2020-05-13,0.13420422963510598,0.9583333333333333,0.039412184995431275,0.0022097870826063982,0.7414594251720354
2020-05-13,0.13420422963510598,1.0,0.0502790875500896,0.0021811886811153158,0.7090968141644987
2020-05-14,0.043705356106095994,0.0,0.0028732769800014226,0.8238966202232458,0.3131838774702751
2020-05-14,0.043705356106095994,0.041666666666666664,0.024290055814129675,0.002340819782001645,0.6059370920300009
2020-05-14,0.043705356106095994,0.08333333333333333,0.03732748974792437,0.003186628952646272,0.8460000870904114
2020-05-14,0.043705356106095994,0.125,0.006869546500673989,0.002506054803172343,0.24699105852843406
2020-05-14,0.043705356106095994,0.16666666666666666,0.018217541860597253,0.0016469632542125395,0.1799705124105756
2020-05-14,0.043705356106095994,0.20833333333333331,0.018012307790597152,0.003195078650530195,0.9667614530270047
2020-05-14,0.043705356106095994,0.25,0.032898055613628054,0.0054073769971986,0.5916684564801683
2020-05-14,0.043705356106095994,0.29166666666666663,0.05375925374767367,0.003734985959094845,0.40970260953751503
2020-05-14,0.043705356106095994,0.3333333333333333,7.243555411768292e-05,0.0,0.41354363893638174
2020-05-14,0.043705356106095994,0.375,0.007086611711179979,0.0030196245803813617,0.9348201766046034
2020-05-14,0.043705356106095994,0.41666666666666663,0.002511099209413008,0.0021416845477718566,0.23816857831888982
2020-05-14,0.043705356106095994,0.4583333333333333,0.011034349410593699,0.00311305415477251,0.701293667935683
2020-05-14,0.043705356106095994,0.5,0.003404471043531097,0.0,0.7130307569221725
2020-05-14,0.043705356106095994,0.5416666666666666,0.005052017721937796,0.0017350731280790616,0.7339361781179774
2020-05-14,0.043705356106095994,0.5833333333333333,0.003971882884119614,0.00304108660262905,0.49474841205171055
2020-05-14,0.043705356106095994,0.625,0.015464990804125304,0.002833362553472206,0.23106989370361142
2020-05-14,0.043705356106095994,0.6666666666666666,0.006332436866891371,0.0026624490988621033,0.8865065761899176
2020-05-14,0.043705356106095994,0.7083333333333333,0.004237479915884451,0.0036419588418558327,0.4295543464039776
2020-05-14,0.043705356106095994,0.75,0.013297598299000702,0.0029920475225561336,0.18216086382367336
2020-05-14,0.043705356106095994,0.7916666666666666,0.011625906435888109,0.001406793758356948,0.8060236551484234
2020-05-14,0.043705356106095994,0.8333333333333333,0.03381533118060498,0.0006655720843779803,0.2817381844536921
2020-05-14,0.043705356106095994,0.875,0.02126599215563994,0.0019000018261137446,0.19196860999813214
2020-05-14,0.043705356106095994,0.9166666666666666,0.002837059202942581,0.0030495132173475963,0.24457393485242918
2020-05-14,0.043705356106095994,0.9583333333333333,0.012157100499417784,0.0017939243153857983,0.2418603351369284
2020-05-14,0.043705356106095994,1.0,0.04084157993002022,0.003186498079844376,0.30319311108317226
2020-05-15,0.08830245235180427,0.0,0.0001810888852942073,0.8149412221773411,0.4684482914780988
2020-05-15,0.08830245235180427,0.041666666666666664,0.03968261106413729,0.0037258079707866874,0.48099195621162233
2020-05-15,0.08830245235180427,0.08333333333333333,0.023227667687070325,0.002259749388704119,0.6714822581918246
2020-05-15,0.08830245235180427,0.125,0.012205390868829573,0.003190609829984185,0.4803936400502656
2020-05-15,0.08830245235180427,0.16666666666666666,0.007195265042356504,0.001839239980344566,0.6040458563791999
2020-05-15,0.08830245235180427,0.20833333333333331,0.01657566930059644,0.001943738667487003,0.8132804111116279
2020-05-15,0.08830245235180427,0.25,0.009392476850592886,0.0019354829589543268,0.7642005367877929
2020-05-15,0.08830245235180427,0.29166666666666663,0.012748657524712194,0.0033252459904037947,0.2533892737442984
2020-05-15,0.08830245235180427,0.3333333333333333,0.001955759961177439,0.003148961199104631,0.298154678048871
2020-05-15,0.08830245235180427,0.375,0.018688372962362195,0.002504377567941078,0.7529533342533027
2020-05-15,0.08830245235180427,0.41666666666666663,0.0007726459105886178,0.002871103422453128,0.8399588114103567
2020-05-15,0.08830245235180427,0.4583333333333333,0.00045875850941199184,0.0032171901853004234,0.7721029066834395
2020-05-15,0.08830245235180427,0.5,0.013654101951183231,0.002921746848127687,0.11673895660617112
2020-05-15,0.08830245235180427,0.5416666666666666,0.015658152281772458,0.003170451006001513,0.16912064976790603
2020-05-15,0.08830245235180427,0.5833333333333333,0.010744607194122967,0.0031606505157648584,0.1559244869144717
2020-05-15,0.08830245235180427,0.625,0.004394423616472764,0.002654155625050848,0.21546089502265353
2020-05-15,0.08830245235180427,0.6666666666666666,0.013569593804712602,0.0031083882312524505,0.14186395952119119
2020-05-15,0.08830245235180427,0.7083333333333333,0.019074695917656502,0.0028304359031846777,0.1746268081583534
2020-05-15,0.08830245235180427,0.75,0.0243987091453062,0.0031603725202774134,0.11558777072216986
2020-05-15,0.08830245235180427,0.7916666666666666,0.03260807194531026,0.002545878260837676,0.30284636329637094
2020-05-15,0.08830245235180427,0.8333333333333333,0.0634173276300314,0.0013938201670454114,0.43356503358955517
2020-05-15,0.08830245235180427,0.875,0.0047686739794141255,0.004078797963345106,0.5593820141424798
2020-05-15,0.08830245235180427,0.9166666666666666,0.020728641070010264,0.003199817490053243,0.4851733144611582
2020-05-15,0.08830245235180427,0.9583333333333333,0.03533647781707632,0.0031775134891312293,0.13270845223172267
2020-05-15,0.08830245235180427,1.0,0.16978893885184876,0.008978309409599379,0.24204105976450635
2020-05-18,0.07784272482343312,0.0,0.011384454588829166,0.7662246203574662,0.6759985402716607
2020-05-18,0.07784272482343312,0.041666666666666664,0.04277319470649177,0.002316488011100737,0.6649884443651107
2020-05-18,0.07784272482343312,0.08333333333333333,0.033441080817663615,0.0035367353708365377,0.4727046764439081
2020-05-18,0.07784272482343312,0.125,0.02919152830942622,0.004045274654137332,0.30571530070940034
2020-05-18,0.07784272482343312,0.16666666666666666,0.04629839167355233,0.0026823744850904816,0.5474755505203913
2020-05-18,0.07784272482343312,0.20833333333333331,0.022218157514516883,0.0018170501112262515,0.2516252739361765
2020-05-18,0.07784272482343312,0.25,0.05435926158761515,0.0033030378741179655,0.269838345219396
2020-05-18,0.07784272482343312,0.29166666666666663,0.03154568381825091,0.0031892669041641178,0.5683504963591146
2020-05-18,0.07784272482343312,0.3333333333333333,0.02246117879858171,0.002757290971747144,0.372854282815254
2020-05-18,0.07784272482343312,0.375,0.025991446254430516,0.0021923297306546416,0.10734549762063167
2020-05-18,0.07784272482343312,0.41666666666666663,0.009887453137063719,0.004574566944417667,0.40554825812060846
2020-05-18,0.07784272482343312,0.4583333333333333,0.007340136150591869,0.0030058927012199337,0.8142882296187108
2020-05-18,0.07784272482343312,0.5,0.00563790062882632,0.003197497941006028,0.7941512387946581
2020-05-18,0.07784272482343312,0.5416666666666666,0.003947737699413719,0.0031197744801561168,0.7671406317460547
2020-05-18,0.07784272482343312,0.5833333333333333,0.006965885787650508,0.0025630687212148903,0.6822343797177437
2020-05-18,0.07784272482343312,0.625,0.03144294605732733,0.0013843626576930336,0.5233143796963287
2020-05-18,0.07784272482343312,0.6666666666666666,0.014100787868242275,0.0028797051332906734,0.1599659556637359
2020-05-18,0.07784272482343312,0.7083333333333333,0.013237959692777142,0.003128896771870512,0.16836234924859977
2020-05-18,0.07784272482343312,0.75,0.011341838337823262,0.0020309570634278653,0.8273784071376141
2020-05-18,0.07784272482343312,0.7916666666666666,0.006157022100003048,0.003197048612300363,0.6072845736530115
2020-05-18,0.07784272482343312,0.8333333333333333,0.009573565735887093,0.0,0.5032346862529534
2020-05-18,0.07784272482343312,0.875,0.01682919374000833,0.0018900050552153093,0.958758599941931
2020-05-18,0.07784272482343312,0.9166666666666666,0.008861282787063211,0.0036086934908112762,0.5460707744498515
2020-05-18,0.07784272482343312,0.9583333333333333,0.04948555605473038,0.0029199393955279427,0.7297020225389448
2020-05-18,0.07784272482343312,1.0,0.014073986713218732,0.0026794151362533147,0.494859616523707
2020-05-19,0.1540564712251848,0.0,0.0010020251652946139,0.8209114875412775,0.353225054337452
2020-05-19,0.1540564712251848,0.041666666666666664,0.021561649942363616,0.0030641224510498054,0.7056636340323728
2020-05-19,0.1540564712251848,0.08333333333333333,0.014511256008242478,0.00197911969421295,0.42859733472511286
2020-05-19,0.1540564712251848,0.125,0.0024507362476482723,0.003173880257872571,0.3429545021121271
2020-05-19,0.1540564712251848,0.16666666666666666,0.03270465268413384,0.003910500081435971,0.5159681724161358
2020-05-19,0.1540564712251848,0.20833333333333331,0.0528175915441438,0.002959125134376195,0.6258956161518712
2020-05-19,0.1540564712251848,0.25,0.04046974408554945,0.005074551662268399,0.17775343450671433
2020-05-19,0.1540564712251848,0.29166666666666663,0.011251656072946748,0.0039058924811845664,0.606964467076594
2020-05-19,0.1540564712251848,0.3333333333333333,0.0019316147764715445,0.003014023342799542,0.6860079219278035
2020-05-19,0.1540564712251848,0.375,0.013376432327065447,0.0021881863852046906,0.783421755131108
2020-05-19,0.1540564712251848,0.41666666666666663,0.007243555411768293,0.0034226928638235446,0.1579882069592411
2020-05-19,0.1540564712251848,0.4583333333333333,0.24319054180961452,0.007381509879837859,0.21665657679690298
2020-05-19,0.1540564712251848,0.5,0.05951788030002947,0.0038721681329526225,0.11357232092448188
2020-05-19,0.1540564712251848,0.5416666666666666,0.03434652524413465,0.0030206000180588474,0.5706515129596547
