date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-10,9288394.400000004,19,147300.0,0.008195412649914274,0.04610899393932118
2020-11-10,9288394.400000004,20,245499.0,0.025031687235456495,-0.34481007308615946
2020-11-10,9288394.400000004,21,112300.0,0.015241329884429066,-0.1041003528551949
2020-11-10,9288394.400000004,22,219300.0,0.02058881270997451,0.24862937405490296
2020-11-10,9288394.400000004,23,256479.30000000016,0.01086371097292272,-0.13185072732060144
2020-11-10,9288394.400000004,24,605658.6000000003,0.025059037225141457,-0.025996228546801867
2020-11-11,4556081.800000002,0,38900.0,3.418078994064039,-0.39580679522653134
2020-11-11,4556081.800000002,1,562500.0,0.016710552080091725,0.1053432580669787
2020-11-11,4556081.800000002,2,483100.0,0.031374748221362304,0.2706304598942309
2020-11-11,4556081.800000002,3,173800.0,0.026404043442673976,-0.05653417981101789
2020-11-11,4556081.800000002,4,203144.0,0.01740016944681599,0.4134005000868732
2020-11-11,4556081.800000002,5,222200.0,0.023096703730039983,0.03508896096827858
2020-11-11,4556081.800000002,6,505300.0,0.02420724124736672,0.30965338561675765
2020-11-11,4556081.800000002,7,137300.0,0.0102603174998537,-0.1288474067518523
2020-11-11,4556081.800000002,8,146058.6000000003,0.028459137963166733,-0.0315315987779906
2020-11-11,4556081.800000002,9,158572.4000000002,0.027049337638224605,0.3179756053519006
2020-11-11,4556081.800000002,10,102000.0,0.012011949949144899,-0.08150360073933755
2020-11-11,4556081.800000002,11,42400.0,0.01365792764983428,0.11099287507233034
2020-11-11,4556081.800000002,12,41400.0,0.006086219057444522,-0.37988756577359273
2020-11-11,4556081.800000002,13,113200.0,0.014530444246830664,0.22891798526976065
2020-11-11,4556081.800000002,14,74900.0,0.009636794684947903,0.2739580056943785
2020-11-11,4556081.800000002,15,64500.0,0.009999999999998904,0.5295577091651178
2020-11-11,4556081.800000002,16,145500.0,0.01262254787130904,0.702686059635411
2020-11-11,4556081.800000002,17,127700.0,0.023566457242800886,-0.29606735160227377
2020-11-11,4556081.800000002,18,144800.0,0.013405930134451183,-0.12669721453465377
2020-11-11,4556081.800000002,19,78100.0,0.027224087847577922,-0.04973844971328265
2020-11-11,4556081.800000002,20,38000.0,0.009942532494037062,-0.011888521232055022
2020-11-11,4556081.800000002,21,199700.0,0.009644013324700575,0.552888650390142
2020-11-11,4556081.800000002,22,189303.4000000007,0.03301119103408502,-0.13648626086419555
2020-11-11,4556081.800000002,23,189200.0,0.014906468300800772,0.06857691010846327
2020-11-11,4556081.800000002,24,374503.4000000007,0.025043292941627486,-0.03589850946585468
2020-11-12,4831772.300000002,0,5500.0,4.80705608822012,-0.20937121166537756
2020-11-12,4831772.300000002,1,173000.0,0.01663877135530449,-0.05283495447650824
2020-11-12,4831772.300000002,2,228300.0,0.013473620951268481,0.21644839085576617
2020-11-12,4831772.300000002,3,157000.0,0.013305230844732164,0.45853205260239843
2020-11-12,4831772.300000002,4,116400.0,0.014557025662622675,0.7301968615779166
2020-11-12,4831772.300000002,5,123300.0,0.011468369011044036,0.42689501107919015
2020-11-12,4831772.300000002,6,233400.0,0.020094074365429395,-0.2609782316574618
2020-11-12,4831772.300000002,7,73500.0,0.021283595866098848,-0.06271023659742046
2020-11-12,4831772.300000002,8,62700.0,0.01058941889665466,-0.44627770303983433
2020-11-12,4831772.300000002,9,156955.10000000102,0.024375405145653048,-0.5300953868393942
2020-11-12,4831772.300000002,10,357900.0,0.03686870534666634,-0.17084562312932225
2020-11-12,4831772.300000002,11,801417.2000000007,0.04972484592472534,-0.0541311627920216
2020-11-12,4831772.300000002,12,513100.0,0.03266727472546123,-0.7511581597828784
2020-11-12,4831772.300000002,13,149400.0,0.012330806775958107,-0.9351267952721843
2020-11-12,4831772.300000002,14,87100.0,0.012324743952762948,-0.10070907126356662
2020-11-12,4831772.300000002,15,79700.0,0.007813643493612634,-0.4395421744253558
2020-11-12,4831772.300000002,16,32900.0,0.006995455918577961,-0.597191881882738
2020-11-12,4831772.300000002,17,136200.0,0.020262636746158868,0.2548349268805261
2020-11-12,4831772.300000002,18,212700.0,0.025125972040292478,-0.39111554878066424
2020-11-12,4831772.300000002,19,276600.0,0.017344192632188213,-0.26464505840882574
2020-11-12,4831772.300000002,20,139200.0,0.010034389686372248,-0.6952139814332912
2020-11-12,4831772.300000002,21,164900.0,0.01749156832501759,0.7587983386677947
2020-11-12,4831772.300000002,22,155800.0,0.010238604601547205,-0.10757171011675226
2020-11-12,4831772.300000002,23,149700.0,0.01067369487237035,0.0846962194244901
2020-11-12,4831772.300000002,24,245100.0,0.009136504860507681,0.18078176449473832
2020-11-13,2238748.0,0,4100.0,3.768604659695824,0.1636584122311334
2020-11-13,2238748.0,1,240500.0,0.01796849327950463,0.34020013629931123
2020-11-13,2238748.0,2,262400.0,0.023535471339339583,-0.1530092970800223
2020-11-13,2238748.0,3,142200.0,0.01134427489615838,-0.2725983484172416
2020-11-13,2238748.0,4,125300.0,0.009084868100659303,0.1429669482906533
2020-11-13,2238748.0,5,116000.0,0.0115689787726188,0.481121994517313
2020-11-13,2238748.0,6,68500.0,0.007141788472785183,0.33605756857299407
2020-11-13,2238748.0,7,91800.0,0.011170714108798108,-0.1719974023503972
2020-11-13,2238748.0,8,62500.0,0.01233133632945366,-0.22435480978009298
2020-11-13,2238748.0,9,65300.0,0.00811703687471143,0.03888211055732377
2020-11-13,2238748.0,10,67100.0,0.020691772574365008,0.46569272953696755
2020-11-13,2238748.0,11,30000.0,0.014272037198532952,-0.04145501531680342
2020-11-13,2238748.0,12,32600.0,0.007324211069910582,0.08527656234927666
2020-11-13,2238748.0,13,127400.0,0.01812795135642058,0.14356507091547677
2020-11-13,2238748.0,14,64900.0,0.0058319139393816204,0.7070052648321019
2020-11-13,2238748.0,15,69844.0,0.006954201735546023,0.4611382471967395
2020-11-13,2238748.0,16,81356.0,0.008588008737828168,0.6707678493634636
2020-11-13,2238748.0,17,60048.0,0.005714737775969896,0.42962860703639866
2020-11-13,2238748.0,18,48100.0,0.008227533512074437,0.10793245645646982
2020-11-13,2238748.0,19,39600.0,0.006104065480039864,0.6735977584014211
2020-11-13,2238748.0,20,24100.0,0.0040406101782079025,-0.07850635546006364
2020-11-13,2238748.0,21,60000.0,0.00445156919006864,-0.10818861513384982
2020-11-13,2238748.0,22,50000.0,0.008127364520806441,-0.11318955789706026
2020-11-13,2238748.0,23,213500.0,0.01117438798228712,0.0745414394605444
2020-11-13,2238748.0,24,91600.0,0.007649017105913967,0.005887562160100559
2020-11-16,8926430.40000001,0,7300.0,4.275205798015414,-0.13897406574015161
2020-11-16,8926430.40000001,1,324800.0,0.03990159318722721,0.2245155425539794
2020-11-16,8926430.40000001,2,121200.0,0.022502038793256386,0.06408331353518544
2020-11-16,8926430.40000001,3,137200.0,0.01422205544859056,-0.35330147352038677
2020-11-16,8926430.40000001,4,56300.0,0.012775893049939037,-0.6013032104004475
2020-11-16,8926430.40000001,5,82600.0,0.009250803889609442,0.04421443928493958
2020-11-16,8926430.40000001,6,166000.0,0.013748922495420408,-0.04747444528497365
2020-11-16,8926430.40000001,7,198800.0,0.013147473976547901,0.8025103067043166
2020-11-16,8926430.40000001,8,84848.0,0.008795848269424469,0.023928562132659734
2020-11-16,8926430.40000001,9,145169.2000000006,0.0073521462209384285,0.2715969114880985
2020-11-16,8926430.40000001,10,114893.10000000005,0.022266153947498105,-0.35619540610244255
2020-11-16,8926430.40000001,11,97500.0,0.013264426756634605,-0.41998149267882023
2020-11-16,8926430.40000001,12,177600.0,0.01820702878912535,0.03571888221615907
2020-11-16,8926430.40000001,13,310100.0,0.010257080486244645,0.19558872269624
2020-11-16,8926430.40000001,14,348500.0,0.024258359201929793,-0.5766480331788736
2020-11-16,8926430.40000001,15,388200.0,0.0343556477830246,0.07235557196288656
2020-11-16,8926430.40000001,16,406300.0,0.023194879069360446,0.005223287646116247
2020-11-16,8926430.40000001,17,556327.3000000041,0.02865251383553513,0.1924143945690978
2020-11-16,8926430.40000001,18,254300.0,0.015865516860284423,0.3660648041019605
2020-11-16,8926430.40000001,19,291910.3000000006,0.011479099390396982,-0.3611476977817893
2020-11-16,8926430.40000001,20,233700.0,0.021158152262716758,-0.4893345951028651
2020-11-16,8926430.40000001,21,213300.0,0.008903968128290508,-0.2700020851087288
2020-11-16,8926430.40000001,22,458675.80000000086,0.02765300494504188,0.3576221460558399
2020-11-16,8926430.40000001,23,527400.0,0.019629909152448975,0.3359701076263782
2020-11-16,8926430.40000001,24,3223506.700000003,0.2753532339626491,0.03515375076934272
2020-11-17,9421919.400000004,0,166793.00000000148,3.3515189480680636,0.10062024373777702
2020-11-17,9421919.400000004,1,3881289.5000000023,0.09109677376281006,0.028044926341472022
2020-11-17,9421919.400000004,2,1140236.9000000008,0.055533495594587375,-0.15834698238115485
2020-11-17,9421919.400000004,3,376000.0,0.03419216922752761,0.4454228881108968
2020-11-17,9421919.400000004,4,324600.0,0.019105373918253364,0.42740816559889816
2020-11-17,9421919.400000004,5,232200.0,0.009239703075154626,-0.29658909580980863
2020-11-17,9421919.400000004,6,608200.0,0.03438521551145179,0.08617659434218909
2020-11-17,9421919.400000004,7,346900.0,0.03844483251618089,0.06608913448187884
2020-11-17,9421919.400000004,8,110500.0,0.014849712842204233,0.45536519695704175
2020-11-17,9421919.400000004,9,110900.0,0.02044511567150108,0.5370347774025223
2020-11-17,9421919.400000004,10,55200.0,0.01429220631708096,0.32003896479178723
2020-11-17,9421919.400000004,11,56200.0,0.0095209404743331,0.0005825868879359629
2020-11-17,9421919.400000004,12,52400.0,0.005606643769518449,-0.2068716908108351
2020-11-17,9421919.400000004,13,67600.0,0.006850459473070417,-0.33855552339954154
2020-11-17,9421919.400000004,14,314100.0,0.04359264822497346,0.611721564132252
2020-11-17,9421919.400000004,15,95800.0,0.01880500376482663,-0.5349679882499722
2020-11-17,9421919.400000004,16,276800.0,0.03388196745275644,-0.10723795723025646
2020-11-17,9421919.400000004,17,119000.0,0.020233863156421773,0.6592715378857594
2020-11-17,9421919.400000004,18,116800.0,0.013696010366744131,0.6239290151113317
2020-11-17,9421919.400000004,19,71800.0,0.01674029939285242,0.3025633174534575
