date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-14,2430692.0,13,52200.0,0.013884079975558027,-0.249479740138279
2020-05-14,2430692.0,14,53100.0,0.011510615933834085,0.28172551320616074
2020-05-14,2430692.0,15,42000.0,0.009966654024290844,-0.02207263662264328
2020-05-14,2430692.0,16,52600.0,0.00973074336687593,-0.1589784039010424
2020-05-14,2430692.0,17,59800.0,0.007221038843769261,0.701339377996477
2020-05-14,2430692.0,18,29100.0,0.005978763587488702,-0.17167537189043164
2020-05-14,2430692.0,19,238870.0,0.025598550384088172,0.5220829736549663
2020-05-14,2430692.0,20,135230.0,0.01403096607324485,-0.09850679380803963
2020-05-14,2430692.0,21,102600.0,0.010550680175322543,-0.5008531798385334
2020-05-14,2430692.0,22,33400.0,0.0104034864746368,-0.006503668490641824
2020-05-14,2430692.0,23,65000.0,0.01328352061862554,0.6609024336381243
2020-05-14,2430692.0,24,200100.0,0.008502450627123494,0.2333575750879852
2020-05-15,3086679.0,0,1600.0,4.991473248932142,-0.3027048336335898
2020-05-15,3086679.0,1,243040.0,0.03414525675704742,-0.33907137987235925
2020-05-15,3086679.0,2,210610.0,0.03916658432681241,-0.2876428533160309
2020-05-15,3086679.0,3,63800.0,0.013278626997765181,-0.09878061041204322
2020-05-15,3086679.0,4,152020.0,0.026708535060223255,-0.09828541551249192
2020-05-15,3086679.0,5,52565.0,0.016468992767389716,-0.4324028833845109
2020-05-15,3086679.0,6,57400.0,0.008768054965542102,0.2358511437811913
2020-05-15,3086679.0,7,134020.0,0.009269289178305742,-0.23798973946963908
2020-05-15,3086679.0,8,231200.0,0.021037127513554323,-0.46765752383119563
2020-05-15,3086679.0,9,218700.0,0.01467386997260927,-0.612986015377265
2020-05-15,3086679.0,10,35300.0,0.010741497109409998,-0.82005000019412
2020-05-15,3086679.0,11,59400.0,0.016719644645266315,0.0708009626185318
2020-05-15,3086679.0,12,296882.0,0.03584169701192156,0.36754809507314107
2020-05-15,3086679.0,13,184800.0,0.03423460284753752,-0.1259604146431197
2020-05-15,3086679.0,14,93720.0,0.021807002766610937,-0.7358874250094719
2020-05-15,3086679.0,15,58900.0,0.009685777389802726,-0.2600780375605396
2020-05-15,3086679.0,16,112700.0,0.021171223670713293,-0.5438830008870945
2020-05-15,3086679.0,17,90600.0,0.02809706883931624,-0.1783897430280462
2020-05-15,3086679.0,18,35700.0,0.010839808855692301,-0.6344685177015086
2020-05-15,3086679.0,19,52000.0,0.014206728699840626,-0.5955574041330786
2020-05-15,3086679.0,20,156600.0,0.03967782101397912,-0.22017690546276883
2020-05-15,3086679.0,21,55240.0,0.033750050875012226,-0.786491650350987
2020-05-15,3086679.0,22,150450.0,0.008801464859014037,-0.4451500396745859
2020-05-15,3086679.0,23,169750.0,0.01218590040096838,0.5537120050469715
2020-05-15,3086679.0,24,169682.0,0.008152299774989184,0.35288176727207227
2020-05-18,2058430.0,0,14900.0,5.163166587524202,0.38693455475347455
2020-05-18,2058430.0,1,206200.0,0.04845075077657669,-0.1353388142448453
2020-05-18,2058430.0,2,76800.0,0.014891973220215161,0.2576742473879381
2020-05-18,2058430.0,3,165750.0,0.027652153774915804,-0.10474737624199962
2020-05-18,2058430.0,4,52500.0,0.00781364349361128,-0.8175034116986944
2020-05-18,2058430.0,5,84300.0,0.020488046026800797,0.1722294307041932
2020-05-18,2058430.0,6,41400.0,0.016762469751108695,-0.7775979038700558
2020-05-18,2058430.0,7,68400.0,0.017279591968110446,-0.5639001530421424
2020-05-18,2058430.0,8,75200.0,0.010968691925245223,0.3611696154621078
2020-05-18,2058430.0,9,31500.0,0.010806088368490984,0.5254550596601378
2020-05-18,2058430.0,10,17300.0,0.006284568268332467,0.03629902871600478
2020-05-18,2058430.0,11,42100.0,0.010982169049384724,0.37736321565166314
2020-05-18,2058430.0,12,25800.0,0.010584369101948416,0.24558801732072344
2020-05-18,2058430.0,13,41300.0,0.012068341057516054,0.3890980546319245
2020-05-18,2058430.0,14,16700.0,0.0067850789263871475,0.7145799501738702
2020-05-18,2058430.0,15,62100.0,0.007484467400003519,0.3436399596964418
2020-05-18,2058430.0,16,36000.0,0.007197142757750997,0.5137269165237056
2020-05-18,2058430.0,17,33800.0,0.005291897554593216,-0.31400236535618326
2020-05-18,2058430.0,18,66780.0,0.010265298051494958,0.6363890409913148
2020-05-18,2058430.0,19,134620.0,0.025335039886235842,0.04552314306411011
2020-05-18,2058430.0,20,157450.0,0.010849591998428745,-0.24324364577073004
2020-05-18,2058430.0,21,64600.0,0.0080340694133629,0.24311774581775134
2020-05-18,2058430.0,22,165700.0,0.026957521936943396,-0.41909300624891677
2020-05-18,2058430.0,23,147500.0,0.009069854126454164,-0.32738082599563945
2020-05-18,2058430.0,24,229730.0,0.012845049438073361,-0.43641206629277784
2020-05-19,2210610.0,0,7600.0,5.008686739769504,0.3311406362013303
2020-05-19,2210610.0,1,155300.0,0.032089468523920986,0.19509621409930558
2020-05-19,2210610.0,2,208280.0,0.028546102954088885,0.054306215010893555
2020-05-19,2210610.0,3,29300.0,0.019900579334563614,0.5796223306174839
2020-05-19,2210610.0,4,101200.0,0.024901584063848327,0.5082763812732278
2020-05-19,2210610.0,5,56900.0,0.007450492886719921,0.3988356939776934
2020-05-19,2210610.0,6,32500.0,0.016820301281821427,0.8242794336227414
2020-05-19,2210610.0,7,24600.0,0.01854683160019564,0.7007238166442646
2020-05-19,2210610.0,8,38200.0,0.011614940047120176,-0.25240488836971176
2020-05-19,2210610.0,9,97500.0,0.012574587904854396,-0.405397548272166
2020-05-19,2210610.0,10,190100.0,0.045401958191317024,-0.22985102141217964
2020-05-19,2210610.0,11,34600.0,0.025686959953542327,-0.20523852650967092
2020-05-19,2210610.0,12,37700.0,0.010342314553311978,-0.2521903323453958
2020-05-19,2210610.0,13,50000.0,0.010757217230030555,-0.7220234117791301
2020-05-19,2210610.0,14,22500.0,0.008832105540586598,0.1811955506492167
2020-05-19,2210610.0,15,33900.0,0.005429216410941696,0.14241904803323419
2020-05-19,2210610.0,16,22900.0,0.00862438173537582,-0.39366315726415413
2020-05-19,2210610.0,17,101600.0,0.017881063767897016,-0.07382273191114408
2020-05-19,2210610.0,18,67100.0,0.010423276291296496,0.3327332500339192
2020-05-19,2210610.0,19,25470.0,0.006242194517127411,0.1764288952577211
2020-05-19,2210610.0,20,40600.0,0.008978861068735067,-0.2492491471002157
2020-05-19,2210610.0,21,144840.0,0.025540669434903168,-0.15702426427980046
2020-05-19,2210610.0,22,217320.0,0.015794153757276153,0.6056409078586423
2020-05-19,2210610.0,23,231500.0,0.01914980514743793,-0.46269178483818224
2020-05-19,2210610.0,24,239100.0,0.009740137731000199,-0.5571690452295888
2020-05-20,2408881.0,0,3100.0,5.238909254361885,0.5026465270617585
2020-05-20,2408881.0,1,189000.0,0.027185067861126757,-0.48715182633291054
2020-05-20,2408881.0,2,181053.0,0.014826469443535509,-0.13170692341608467
2020-05-20,2408881.0,3,56700.0,0.014621963253393095,0.01545764442407063
2020-05-20,2408881.0,4,99900.0,0.017353255713869514,0.12083782370910129
2020-05-20,2408881.0,5,124800.0,0.016455353313387402,-0.21279246503023583
2020-05-20,2408881.0,6,73540.0,0.008849119867838255,-0.1062617582176178
2020-05-20,2408881.0,7,44500.0,0.01160995929325862,0.25114893428448914
2020-05-20,2408881.0,8,80900.0,0.008640139735676589,0.399018790818675
2020-05-20,2408881.0,9,23700.0,0.01825992236813562,0.055066566997798286
2020-05-20,2408881.0,10,80000.0,0.02315997086936821,-0.7302837084740028
2020-05-20,2408881.0,11,166200.0,0.01441360253317968,0.2653610676747411
2020-05-20,2408881.0,12,249100.0,0.02238807484614852,-0.15451615065325439
2020-05-20,2408881.0,13,111200.0,0.014980092891029759,-0.636992869453018
2020-05-20,2408881.0,14,33000.0,0.005254976844377143,-0.3446295557439346
2020-05-20,2408881.0,15,31570.0,0.011637697047905075,-0.6653012982405467
2020-05-20,2408881.0,16,33100.0,0.011384363381574699,-0.1301979957283265
2020-05-20,2408881.0,17,15900.0,0.01837058851361935,-0.06743621278906231
2020-05-20,2408881.0,18,37700.0,0.011824642126621744,0.5228952331056116
2020-05-20,2408881.0,19,145400.0,0.022922899414893616,-0.3117024678308597
2020-05-20,2408881.0,20,134100.0,0.017808298707340648,-0.5691263119959801
2020-05-20,2408881.0,21,73885.0,0.008971618513825327,-0.3218675526314473
2020-05-20,2408881.0,22,105770.0,0.012386650829580317,-0.5822186248771068
2020-05-20,2408881.0,23,158860.0,0.012833601377506686,-0.4156435733414938
2020-05-20,2408881.0,24,155903.0,0.020636790787895914,-0.2718527713928393
2020-05-21,2685040.0,0,5800.0,4.859278980238963,0.0827087500969467
2020-05-21,2685040.0,1,147300.0,0.012085745801244831,0.35579285860552545
2020-05-21,2685040.0,2,259000.0,0.021928224380042768,-0.6246217149320722
2020-05-21,2685040.0,3,254700.0,0.02039435183108241,-0.09654570135719638
2020-05-21,2685040.0,4,262070.0,0.016731223195309154,0.383020581976467
2020-05-21,2685040.0,5,176400.0,0.014184824933163665,0.11081302166731936
2020-05-21,2685040.0,6,83300.0,0.008515543362844193,-0.251879473843143
2020-05-21,2685040.0,7,27900.0,0.00800741825297574,-0.5236821249747933
2020-05-21,2685040.0,8,21310.0,0.006868373868490517,0.06222302193532429
2020-05-21,2685040.0,9,34000.0,0.005527536238638185,-0.16543891080182474
2020-05-21,2685040.0,10,39300.0,0.008543422220279248,-0.5461547303977216
2020-05-21,2685040.0,11,17200.0,0.008304547985373912,-0.017955395090155382
2020-05-21,2685040.0,12,64600.0,0.014668044012461651,0.5276818477746289
2020-05-21,2685040.0,13,27900.0,0.008881451411301795,-0.5553928693477408
2020-05-21,2685040.0,14,44100.0,0.011100265709687127,-0.20803091381065744
2020-05-21,2685040.0,15,52000.0,0.005258047054138151,-0.030480229987808444
2020-05-21,2685040.0,16,156800.0,0.015236788546276699,-0.03686673859372395
2020-05-21,2685040.0,17,62500.0,0.012000451019392835,-0.3271917606245291
2020-05-21,2685040.0,18,18650.0,0.007130838750362453,-0.581508932680161
2020-05-21,2685040.0,19,212300.0,0.025838379279765705,0.30016674318644326
2020-05-21,2685040.0,20,179300.0,0.015544999715138653,-0.041702778400042335
2020-05-21,2685040.0,21,102200.0,0.007079079599323157,0.2401781138475833
2020-05-21,2685040.0,22,67200.0,0.005197056614773313,0.10403782360921936
2020-05-21,2685040.0,23,157100.0,0.006544682467112277,0.22555159770171657
2020-05-21,2685040.0,24,212110.0,0.011573540092201316,-0.023587934472950437
2020-05-22,2634440.0,0,16100.0,4.5942929310430225,-0.1933134288954915
2020-05-22,2634440.0,1,256300.0,0.018501651791951852,-0.07110290393559389
2020-05-22,2634440.0,2,199450.0,0.018367436418666405,-0.7419251621194085
2020-05-22,2634440.0,3,152290.0,0.013485664042153756,-0.04014999777143779
2020-05-22,2634440.0,4,87600.0,0.008859476428134744,0.41074238696527543
2020-05-22,2634440.0,5,48800.0,0.009268215279720337,0.283372086699057
2020-05-22,2634440.0,6,66160.0,0.01587093087649465,-0.6099563932222603
2020-05-22,2634440.0,7,69670.0,0.016310101700348894,-0.3304200123824547
2020-05-22,2634440.0,8,25530.0,0.011387326767340855,0.2946044210549794
2020-05-22,2634440.0,9,31670.0,0.008682545590906164,0.09173425846267004
2020-05-22,2634440.0,10,38630.0,0.011082917045086783,0.3985820914772575
2020-05-22,2634440.0,11,31400.0,0.011141571495286173,-0.6393373367263747
2020-05-22,2634440.0,12,18300.0,0.009132464001252581,0.3098287744957961
2020-05-22,2634440.0,13,138500.0,0.028771259487936317,0.05078854736152698
2020-05-22,2634440.0,14,201200.0,0.017561907972839696,0.6156357119084364
2020-05-22,2634440.0,15,280600.0,0.016855777824840205,-0.034053989104847075
2020-05-22,2634440.0,16,106570.0,0.018599760836111263,-0.37973972105017756
2020-05-22,2634440.0,17,83060.0,0.014689536867058822,-0.7636986622245386
2020-05-22,2634440.0,18,67200.0,0.007942865283440627,0.016950812072292078
2020-05-22,2634440.0,19,49300.0,0.009194350573815485,0.41210193219167446
2020-05-22,2634440.0,20,91610.0,0.022102118668469586,0.114649172981697
2020-05-22,2634440.0,21,74200.0,0.011683177900202173,0.12361473885512377
2020-05-22,2634440.0,22,115800.0,0.01027835989422852,-0.8678749845569158
2020-05-22,2634440.0,23,125400.0,0.019755100154211135,-0.6660493030166376
2020-05-22,2634440.0,24,259100.0,0.010674366111152831,-0.038703523483142974
2020-05-25,1986018.5000000007,0,8400.0,4.725131577115355,-0.028159809965931076
2020-05-25,1986018.5000000007,1,191000.0,0.032477539341451395,0.11677916817137561
2020-05-25,1986018.5000000007,2,120900.0,0.015914753601823914,-0.6091122843942907
2020-05-25,1986018.5000000007,3,320800.0,0.06575268521265948,-0.539258894545015
2020-05-25,1986018.5000000007,4,179200.0,0.04133747140965913,-0.15420320084125808
2020-05-25,1986018.5000000007,5,146600.0,0.030739344137110425,-0.3600855047394623
2020-05-25,1986018.5000000007,6,110500.0,0.015472576550623495,-0.43975134501118907
2020-05-25,1986018.5000000007,7,57700.0,0.017285051522483545,0.13995089574376324
2020-05-25,1986018.5000000007,8,71500.0,0.012937023582633335,-0.3533898799186817
2020-05-25,1986018.5000000007,9,54400.0,0.0194586150118571,0.3777353156867263
2020-05-25,1986018.5000000007,10,58452.0,0.015589105234751934,-0.48209613123345646
2020-05-25,1986018.5000000007,11,38300.0,0.015861114066340155,-0.13210738408136072
2020-05-25,1986018.5000000007,12,20800.0,0.010862711740077842,-0.6230037234581196
2020-05-25,1986018.5000000007,13,33900.0,0.010626804977506909,0.011990599853567312
2020-05-25,1986018.5000000007,14,31100.0,0.010041782477507491,-0.6115553992867341
2020-05-25,1986018.5000000007,15,99800.0,0.03109321165487552,-0.3762282432066687
2020-05-25,1986018.5000000007,16,53200.0,0.0097358650036508,-0.14312255669979068
2020-05-25,1986018.5000000007,17,27300.0,0.017966538463755326,-0.14547916282062645
2020-05-25,1986018.5000000007,18,18170.0,0.004964353809224831,0.3432610982773097
2020-05-25,1986018.5000000007,19,27700.0,0.007841206028493862,-0.13225293788156092
2020-05-25,1986018.5000000007,20,31200.0,0.010714581647783557,0.2538915962862587
2020-05-25,1986018.5000000007,21,28282.0,0.010185216949318218,0.5496374678273104
2020-05-25,1986018.5000000007,22,53000.0,0.00619367728911117,-0.42469774142624017
2020-05-25,1986018.5000000007,23,69600.0,0.00661762459848423,-0.31492898174163675
2020-05-25,1986018.5000000007,24,134214.50000000076,0.019802191098719647,0.23792844869497512
2020-05-26,2411648.500000001,0,0.0,0.0,0.14615223648147774
2020-05-26,2411648.500000001,1,473844.8000000004,0.0753501893897703,0.06726237569470737
2020-05-26,2411648.500000001,2,172900.0,0.01341042099927738,-0.2320729336736863
2020-05-26,2411648.500000001,3,263200.0,0.03016623673203629,-0.4004224441476676
2020-05-26,2411648.500000001,4,186300.0,0.015925373080643825,-0.13743570406420394
2020-05-26,2411648.500000001,5,88700.0,0.01663128949274425,-0.35604743076717227
2020-05-26,2411648.500000001,6,127100.0,0.011841966833563224,0.11824305423654079
2020-05-26,2411648.500000001,7,68100.0,0.009031776161583571,-0.6951675330971528
2020-05-26,2411648.500000001,8,43200.0,0.011617414605681315,-0.07549081423740216
2020-05-26,2411648.500000001,9,75200.0,0.008360691838261557,-0.18326900859763007
2020-05-26,2411648.500000001,10,71200.0,0.01493412478279273,-0.6454024700847254
2020-05-26,2411648.500000001,11,15600.0,0.009922977030396947,-0.2914292112061836
2020-05-26,2411648.500000001,12,33800.0,0.007237468644557091,-0.4304168628209471
2020-05-26,2411648.500000001,13,73102.0,0.009560364021526255,-0.2535486403167593
2020-05-26,2411648.500000001,14,54200.0,0.006571287406728381,0.7008022595475136
2020-05-26,2411648.500000001,15,59400.0,0.008918825850158432,-0.0027967057313402818
2020-05-26,2411648.500000001,16,25500.0,0.006023470332691869,-0.11012319801652824
2020-05-26,2411648.500000001,17,21400.0,0.005802113724356798,0.6405659965163405
2020-05-26,2411648.500000001,18,24200.0,0.009223473519673866,0.012545002774287089
2020-05-26,2411648.500000001,19,33750.0,0.015087633890314643,0.03411189283483367
2020-05-26,2411648.500000001,20,38300.0,0.010065293709427865,-0.0003917598648643625
2020-05-26,2411648.500000001,21,22300.0,0.010127069899878506,-0.07002273698236887
2020-05-26,2411648.500000001,22,32900.0,0.005973144229196487,0.30543063419331445
2020-05-26,2411648.500000001,23,152700.0,0.012132561991661768,0.06925903963372587
2020-05-26,2411648.500000001,24,254751.70000000036,0.014649910683718015,-0.005479657659399379
2020-05-27,3106595.0000000037,0,5000.0,5.436445195496444,0.5071547234752702
2020-05-27,3106595.0000000037,1,253600.0,0.024913195045981332,-0.10398985381171477
2020-05-27,3106595.0000000037,2,118300.0,0.011677404151979619,-0.035781103627829464
2020-05-27,3106595.0000000037,3,124431.0000000005,0.01567989319515923,-0.2647524267183385
2020-05-27,3106595.0000000037,4,51400.0,0.017278239385069793,-0.34903828310676
2020-05-27,3106595.0000000037,5,328186.20000000007,0.02553376564673161,-0.150785528618656
2020-05-27,3106595.0000000037,6,213400.0,0.06636046875330452,-0.1697509020533211
2020-05-27,3106595.0000000037,7,317196.50000000076,0.061769686482944196,-0.2670780512062055
2020-05-27,3106595.0000000037,8,200041.20000000257,0.022823458587929765,0.7579858075312668
2020-05-27,3106595.0000000037,9,135000.0,0.020039024427351552,-0.2978436240277412
2020-05-27,3106595.0000000037,10,65300.0,0.019054690564083664,0.20132331302013784
2020-05-27,3106595.0000000037,11,140800.0,0.014394650922252863,0.1576470574873139
2020-05-27,3106595.0000000037,12,54493.10000000005,0.01833876064290164,0.5514920757995859
2020-05-27,3106595.0000000037,13,61747.0,0.02057710783727434,0.4063654777708842
2020-05-27,3106595.0000000037,14,79900.0,0.020570401409342055,0.769657746611625
2020-05-27,3106595.0000000037,15,57800.0,0.009892819871911648,0.01802325681231331
2020-05-27,3106595.0000000037,16,75100.0,0.011338407471698985,-0.07878169352311051
2020-05-27,3106595.0000000037,17,122900.0,0.012823146282618318,0.6918909867419254
2020-05-27,3106595.0000000037,18,65500.0,0.010844275318195245,0.11789384919131767
2020-05-27,3106595.0000000037,19,87400.0,0.007503422171701511,0.7088266163930464
2020-05-27,3106595.0000000037,20,24500.0,0.019250427199635933,0.31008904812862953
2020-05-27,3106595.0000000037,21,76800.0,0.016986946106589376,0.42238144518959414
2020-05-27,3106595.0000000037,22,150700.0,0.014632530526618778,0.027173320191858134
2020-05-27,3106595.0000000037,23,128400.0,0.007270269073342601,0.5119696239136811
2020-05-27,3106595.0000000037,24,168700.0,0.012963806899526153,0.4006228399778451
2020-05-28,1997606.8000000014,0,39537.900000000445,3.6791820405906632,0.06804945149906233
2020-05-28,1997606.8000000014,1,174300.0,0.024545246704861145,-0.5708527358553759
2020-05-28,1997606.8000000014,2,132000.0,0.02517192436818715,-0.013585039993487676
2020-05-28,1997606.8000000014,3,86700.0,0.011609388362794454,-0.3482080448646569
2020-05-28,1997606.8000000014,4,53300.0,0.01008187545356377,0.4498476016604462
2020-05-28,1997606.8000000014,5,106600.0,0.0233909977708552,0.12875262451607483
2020-05-28,1997606.8000000014,6,120900.0,0.0073901857851059825,0.5418634569954616
2020-05-28,1997606.8000000014,7,87200.0,0.013315909012749405,-0.24586580222312596
2020-05-28,1997606.8000000014,8,57900.0,0.01716703441794813,-0.4932624686449399
2020-05-28,1997606.8000000014,9,29500.0,0.006852308576218596,-0.1281752064898444
2020-05-28,1997606.8000000014,10,38700.0,0.013081208370114866,0.4986189570667153
2020-05-28,1997606.8000000014,11,142800.0,0.02978754420776193,-0.023235992980919353
2020-05-28,1997606.8000000014,12,154468.90000000095,0.017978518642527735,0.3773757527587454
2020-05-28,1997606.8000000014,13,99400.0,0.008932044601600384,-0.2076140197922232
2020-05-28,1997606.8000000014,14,95300.0,0.022332726904466853,0.46099483509266315
2020-05-28,1997606.8000000014,15,55300.0,0.007881618374689156,-0.008076887691130201
2020-05-28,1997606.8000000014,16,37900.0,0.014867729575024283,0.1723647738815724
2020-05-28,1997606.8000000014,17,26000.0,0.008966025339559118,-0.643777192334219
2020-05-28,1997606.8000000014,18,63200.0,0.009782334488853517,-0.3369631295696158
2020-05-28,1997606.8000000014,19,51800.0,0.019176027054412854,-0.07899540762637991
2020-05-28,1997606.8000000014,20,38400.0,0.008271039095500254,-0.39138138619702384
2020-05-28,1997606.8000000014,21,59600.0,0.017035716404754625,-0.35432520423151065
2020-05-28,1997606.8000000014,22,42300.0,0.01082458854514715,-0.32387119305657736
2020-05-28,1997606.8000000014,23,66200.0,0.008442123623203308,-0.06349074282718378
2020-05-28,1997606.8000000014,24,138300.0,0.011191709452318023,0.45094887827017355
2020-05-29,2108111.300000001,0,22200.0,5.004180543971876,0.3895980882953239
2020-05-29,2108111.300000001,1,124700.0,0.0266530149614815,0.6206849486771253
2020-05-29,2108111.300000001,2,80300.0,0.014974043283412505,0.24388448164700202
2020-05-29,2108111.300000001,3,265200.0,0.04104941348943095,0.18555065600084286
2020-05-29,2108111.300000001,4,471844.8000000004,0.035645432178967644,-0.0783074164747113
2020-05-29,2108111.300000001,5,35900.0,0.018737404907804792,0.09614767940170325
2020-05-29,2108111.300000001,6,37000.0,0.011045790767114332,0.5049044950236982
2020-05-29,2108111.300000001,7,36200.0,0.014566105470284703,0.2757745431668588
2020-05-29,2108111.300000001,8,11700.0,0.00823116931846123,0.15634618845227347
2020-05-29,2108111.300000001,9,21600.0,0.01381203770300498,-0.3730915459368221
2020-05-29,2108111.300000001,10,55600.0,0.014182255238019855,0.5080797671375354
2020-05-29,2108111.300000001,11,79500.0,0.011715711677141893,0.3161484758759399
2020-05-29,2108111.300000001,12,40500.0,0.010531142770270337,0.13177202214066483
2020-05-29,2108111.300000001,13,42100.0,0.021770718424075686,0.20714434691196848
2020-05-29,2108111.300000001,14,69800.0,0.01586684547060978,0.004994371860878466
2020-05-29,2108111.300000001,15,43700.0,0.014733730232835529,0.07541177468212712
2020-05-29,2108111.300000001,16,62300.0,0.015035020961140977,0.40784176358098667
2020-05-29,2108111.300000001,17,26000.0,0.01043537090217669,0.4477643363744826
2020-05-29,2108111.300000001,18,27200.0,0.017123705455170068,0.02613436547231188
2020-05-29,2108111.300000001,19,55250.0,0.01103862150398936,0.28099345219926397
2020-05-29,2108111.300000001,20,93000.0,0.01024741341358048,0.22939432986974093
2020-05-29,2108111.300000001,21,79700.0,0.011895784018695139,0.24704906145412941
2020-05-29,2108111.300000001,22,40500.0,0.00990646345038761,0.3817461927894003
2020-05-29,2108111.300000001,23,122396.50000000074,0.014440887929280036,-0.15082235908765573
2020-05-29,2108111.300000001,24,163920.0,0.012806616803913066,-0.04460834635064004
2020-06-01,3906623.300000001,0,7700.0,4.635916250378072,0.11863918151447071
2020-06-01,3906623.300000001,1,481200.0,0.07108998833353608,-0.5127461327688463
2020-06-01,3906623.300000001,2,169990.0,0.026492747014904984,0.23627329254071833
2020-06-01,3906623.300000001,3,146550.0,0.01932713955608736,-0.16266001388616882
2020-06-01,3906623.300000001,4,142500.0,0.018001538505883107,-0.29116582249824774
2020-06-01,3906623.300000001,5,202020.0,0.0141662388470581,-0.05980178568993759
2020-06-01,3906623.300000001,6,129800.0,0.009087355922642988,-0.32962166419220096
2020-06-01,3906623.300000001,7,312194.8000000004,0.024850429767897652,0.1552333703742574
2020-06-01,3906623.300000001,8,200200.0,0.015070066961995393,-0.4077046584017475
2020-06-01,3906623.300000001,9,103700.0,0.01564390962999592,0.47743079827306495
2020-06-01,3906623.300000001,10,102200.0,0.019235742099142725,-0.0494028019757218
2020-06-01,3906623.300000001,11,124900.0,0.01549468579373119,-0.2806830801028169
2020-06-01,3906623.300000001,12,59600.0,0.0058698682241331785,-0.57192938133292
2020-06-01,3906623.300000001,13,158850.0,0.02015438756935923,0.06621224182308745
2020-06-01,3906623.300000001,14,175300.0,0.009060291509577514,0.2716319965342069
2020-06-01,3906623.300000001,15,75002.0,0.007192049503508106,0.35899498207887465
2020-06-01,3906623.300000001,16,96000.0,0.007810197244576669,-0.28299000101751515
2020-06-01,3906623.300000001,17,76200.0,0.006902107191575059,-0.21226112607344264
2020-06-01,3906623.300000001,18,92800.0,0.0060471466375598346,-0.6383015923981233
2020-06-01,3906623.300000001,19,52300.0,0.00997069284047412,-0.18242903453345038
2020-06-01,3906623.300000001,20,98600.0,0.01632671927828052,-0.025591092773858997
2020-06-01,3906623.300000001,21,171779.30000000016,0.026293665046720913,-0.8225302997203534
2020-06-01,3906623.300000001,22,101000.0,0.010703051540191204,-0.6385493362826539
2020-06-01,3906623.300000001,23,236517.2000000006,0.0173219066390625,-0.33728058927947907
2020-06-01,3906623.300000001,24,389720.0,0.021002940135013623,-0.47682054376613786
2020-06-02,3029851.0000000014,0,10300.0,4.520444441503286,0.32004260039162324
