date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-14,34537198.0,8,819800.0,0.009972085284652162,0.2959143407380467
2020-05-14,34537198.0,9,949100.0,0.013282653465008452,0.3727630842230076
2020-05-14,34537198.0,10,587291.0,0.008886412277284313,-0.1896932947532235
2020-05-14,34537198.0,11,726800.0,0.007686081579297064,-0.1789258787761177
2020-05-14,34537198.0,12,1135300.0,0.012129883237587272,0.05622585798640808
2020-05-14,34537198.0,13,926100.0,0.01015976509532842,0.37117428735749286
2020-05-14,34537198.0,14,701209.0,0.007130635530948052,-0.12573068062623285
2020-05-14,34537198.0,15,863291.0,0.010515891831019988,-0.26230729371354256
2020-05-14,34537198.0,16,562500.0,0.005336822593329295,-0.5079820922065776
2020-05-14,34537198.0,17,444000.0,0.005651347756682028,0.08292958076375331
2020-05-14,34537198.0,18,588000.0,0.006962693328318147,0.35439327551083794
2020-05-14,34537198.0,19,992100.0,0.016643516512449556,0.07336137460482876
2020-05-14,34537198.0,20,586300.0,0.006301538447566504,0.40012900588678174
2020-05-14,34537198.0,21,513600.0,0.009084410450800183,0.16466041111746163
2020-05-14,34537198.0,22,478200.0,0.005961903216607365,0.2545191750322209
2020-05-14,34537198.0,23,963600.0,0.009104112041825551,0.36686718050712985
2020-05-14,34537198.0,24,1600400.0,0.0087746065760897,-0.4008070730813534
2020-05-15,25190013.0,0,257100.0,2.212692540598621,0.2303560504610902
2020-05-15,25190013.0,1,3179800.0,0.029633102967183928,-0.178342669055549
2020-05-15,25190013.0,2,1196000.0,0.008993718372991238,0.05428661662195336
2020-05-15,25190013.0,3,909304.0,0.013082330625927278,0.14218688010211733
2020-05-15,25190013.0,4,1250400.0,0.020355027688034814,-0.08982638468947211
2020-05-15,25190013.0,5,741100.0,0.010961957905684336,-0.24486184983087722
2020-05-15,25190013.0,6,1160600.0,0.013111744508672507,-0.3376078092225349
2020-05-15,25190013.0,7,1429500.0,0.012555684446931965,-0.4032116713011371
2020-05-15,25190013.0,8,1197500.0,0.011421771000675398,0.11796319949849987
2020-05-15,25190013.0,9,759500.0,0.016755485973852458,0.18052140615060247
2020-05-15,25190013.0,10,681800.0,0.011055977427235535,-0.6853415693017846
2020-05-15,25190013.0,11,691200.0,0.010404909086619549,-0.5274914753919854
2020-05-15,25190013.0,12,524100.0,0.006601374353931309,-0.43817337944351487
2020-05-15,25190013.0,13,1289604.0,0.008984106591727777,-0.27178494017087973
2020-05-15,25190013.0,14,1051200.0,0.013619156857384851,-0.11242368447295076
2020-05-15,25190013.0,15,1836700.0,0.01580860349535104,0.038243973283839876
2020-05-15,25190013.0,16,662600.0,0.009178731090761286,0.23719060240205553
2020-05-15,25190013.0,17,743600.0,0.008405717482013873,-0.16935776257004484
2020-05-15,25190013.0,18,631900.0,0.007937484677381838,-0.0890179612678226
2020-05-15,25190013.0,19,546613.0,0.007932497860901088,0.13932588349068253
2020-05-15,25190013.0,20,557300.0,0.0080138454240234,-0.3532622412151953
2020-05-15,25190013.0,21,284600.0,0.00605386342263124,-0.041926290245786646
2020-05-15,25190013.0,22,700800.0,0.01480199446492536,0.4687183728327384
2020-05-15,25190013.0,23,1429500.0,0.010902446329919336,-0.13652418169261307
2020-05-15,25190013.0,24,1477692.0,0.009060554599063212,-0.088717619060968
2020-05-18,29385809.0,0,408100.0,2.293846171512041,0.04296987314497621
2020-05-18,29385809.0,1,5251604.0,0.03964575605626057,-0.28862426897244947
2020-05-18,29385809.0,2,2385000.0,0.043797023351748454,-0.06800924940795222
2020-05-18,29385809.0,3,1888600.0,0.019977915377448165,-0.4624598303072916
2020-05-18,29385809.0,4,1026500.0,0.011190485077940297,0.36836304806189024
2020-05-18,29385809.0,5,893000.0,0.02322897057115488,-0.026070408051687102
2020-05-18,29385809.0,6,869000.0,0.015181988790132153,0.30025613576860416
2020-05-18,29385809.0,7,782900.0,0.014221961674772405,-0.07283777163002511
2020-05-18,29385809.0,8,478100.0,0.011014667850705437,0.22769196365469188
2020-05-18,29385809.0,9,463904.0,0.009357797101495485,-0.7591572003102489
2020-05-18,29385809.0,10,402492.0,0.010088211297650976,0.044168566816591585
2020-05-18,29385809.0,11,366096.0,0.014281074483641116,0.2529541543378771
2020-05-18,29385809.0,12,814200.0,0.011941366018199118,0.34612569536580934
2020-05-18,29385809.0,13,687600.0,0.01206849635494364,0.17265583822813702
2020-05-18,29385809.0,14,1113600.0,0.007043820352620154,-0.04807483019253527
2020-05-18,29385809.0,15,876400.0,0.012654125154504496,-0.17467194620608517
2020-05-18,29385809.0,16,447300.0,0.008055782747420375,0.4153759452645095
2020-05-18,29385809.0,17,547000.0,0.013391788912323508,0.25712733905469976
2020-05-18,29385809.0,18,351700.0,0.007122589321247764,-0.22916740573300437
2020-05-18,29385809.0,19,550500.0,0.009305550185170085,0.2909810543687585
2020-05-18,29385809.0,20,1070900.0,0.017024144749806965,0.321264253229737
2020-05-18,29385809.0,21,1500100.0,0.016937722777270053,0.5660956112459561
2020-05-18,29385809.0,22,2606613.0,0.029300410829163008,0.4251474476875574
2020-05-18,29385809.0,23,2166900.0,0.015635308160909613,-0.04496081822856485
2020-05-18,29385809.0,24,1437700.0,0.009072791257312937,0.07486273714171596
2020-05-19,45667258.0,0,80400.0,2.545483682816918,-0.3544410659192413
2020-05-19,45667258.0,1,2074200.0,0.01294547050792305,-0.05299011786713787
2020-05-19,45667258.0,2,1706900.0,0.01782498918103079,0.15163472055233337
2020-05-19,45667258.0,3,1588900.0,0.010628235086057121,-0.06702335112180548
2020-05-19,45667258.0,4,2091658.0,0.019794604699769916,-0.31404865727928205
2020-05-19,45667258.0,5,3001400.0,0.02194554064899962,-0.2891881864748875
2020-05-19,45667258.0,6,1709200.0,0.01892349740502204,0.07925853983487377
2020-05-19,45667258.0,7,773400.0,0.014827678517252847,-0.0350337612508064
2020-05-19,45667258.0,8,495400.0,0.005259835895278161,0.32423217862314085
2020-05-19,45667258.0,9,755700.0,0.013249489864959425,-0.11625945552435564
2020-05-19,45667258.0,10,920500.0,0.01301799420227271,0.0972642014360622
2020-05-19,45667258.0,11,433300.0,0.008538524693461981,-0.2750630271695331
2020-05-19,45667258.0,12,591500.0,0.010837172340125238,-0.6543794209334088
2020-05-19,45667258.0,13,390800.0,0.008702553310640232,0.2825389312254078
2020-05-19,45667258.0,14,792400.0,0.009965713153592952,0.7165734918929615
2020-05-19,45667258.0,15,321900.0,0.008206483334235914,-0.512986530791633
2020-05-19,45667258.0,16,935400.0,0.010869359764557251,-0.4077217397576884
2020-05-19,45667258.0,17,1237700.0,0.0089026363254175,0.279971469723827
2020-05-19,45667258.0,18,4213400.0,0.05576421470407926,-0.13289720197493352
2020-05-19,45667258.0,19,8896400.0,0.028396673684593622,-0.07001464582291804
2020-05-19,45667258.0,20,3797300.0,0.025528360205733135,0.08304004030999003
2020-05-19,45667258.0,21,1748800.0,0.008528718828552337,-0.09163357561997021
2020-05-19,45667258.0,22,1149500.0,0.00763055844277174,0.5943618163075904
2020-05-19,45667258.0,23,1910200.0,0.014548768561863695,0.24325091356138745
2020-05-19,45667258.0,24,4051000.0,0.00853343812426012,-0.2812987353528882
2020-05-20,39141650.900000006,0,545700.0,2.4344774125279627,-0.2855621814342489
2020-05-20,39141650.900000006,1,7063500.0,0.024232334801513475,0.3139662148916446
2020-05-20,39141650.900000006,2,4234700.0,0.04861273464374767,-0.07518141462730196
2020-05-20,39141650.900000006,3,1822400.0,0.014138472522255106,0.2703214317027568
2020-05-20,39141650.900000006,4,1584700.0,0.012473527318343763,0.3348116457004952
2020-05-20,39141650.900000006,5,2352600.0,0.023794152547369146,0.395590763984783
2020-05-20,39141650.900000006,6,2356400.0,0.015582531243610568,0.05299761810100316
2020-05-20,39141650.900000006,7,1086874.0,0.01482508822281074,-0.2580590891824389
2020-05-20,39141650.900000006,8,831000.0,0.008250874079570335,0.28846458064212394
2020-05-20,39141650.900000006,9,617900.0,0.007499785992495927,-0.34852017052619483
2020-05-20,39141650.900000006,10,1588300.0,0.017922793860981175,-0.4156218348740491
2020-05-20,39141650.900000006,11,1585100.0,0.012072343393882736,0.2247597094015114
2020-05-20,39141650.900000006,12,412600.0,0.005712038056593891,-0.5062019797471744
2020-05-20,39141650.900000006,13,1022858.6000000003,0.015304124623933064,-0.14439388142286866
2020-05-20,39141650.900000006,14,586300.0,0.00789360805833532,-0.3095231210176302
2020-05-20,39141650.900000006,15,603300.0,0.009495340750210553,0.326602791460963
2020-05-20,39141650.900000006,16,536000.0,0.007781930451915504,-0.13833196875948298
2020-05-20,39141650.900000006,17,1095520.400000004,0.015450061902146187,-0.02117111392685941
2020-05-20,39141650.900000006,18,1576500.0,0.012137361393698134,0.16051538210415792
2020-05-20,39141650.900000006,19,1597100.0,0.009494910226607874,0.6052299950025655
2020-05-20,39141650.900000006,20,1764937.9000000004,0.013696129432866317,0.4716540582851772
2020-05-20,39141650.900000006,21,880760.0,0.012852970425947605,0.033670249735518104
2020-05-20,39141650.900000006,22,838200.0,0.012630365102608999,0.4531132953558111
2020-05-20,39141650.900000006,23,1178400.0,0.008279410469906438,0.013951052900728634
2020-05-20,39141650.900000006,24,1380000.0,0.011980638062600728,0.15622702578704373
2020-05-21,35070847.70000001,0,115000.0,2.3218907103023247,-0.3995037982558797
2020-05-21,35070847.70000001,1,1764200.0,0.02628042873365088,0.28973853606077926
2020-05-21,35070847.70000001,2,2064313.5000000042,0.02978912021746856,0.17657125282838154
2020-05-21,35070847.70000001,3,3190600.0,0.02286110824921463,0.5209975732176559
2020-05-21,35070847.70000001,4,961200.0,0.02265525984025128,0.46743904509720596
2020-05-21,35070847.70000001,5,698400.0,0.013757846870621381,-0.015412439004496483
2020-05-21,35070847.70000001,6,618300.0,0.01466549569034023,0.34801562299579525
2020-05-21,35070847.70000001,7,1057348.2000000011,0.012696427291794071,0.42048257629674024
2020-05-21,35070847.70000001,8,532500.0,0.009399426569792316,0.11146087777775997
2020-05-21,35070847.70000001,9,300400.0,0.006559119787317017,-0.14535581596503724
2020-05-21,35070847.70000001,10,1165813.5000000042,0.023393765467274515,-0.04888156596637574
2020-05-21,35070847.70000001,11,952900.0,0.01055467499130153,0.04932115451181299
2020-05-21,35070847.70000001,12,1443300.0,0.019923736869619554,0.5096900470719922
2020-05-21,35070847.70000001,13,1082600.0,0.011475824791915003,0.41057864593815935
2020-05-21,35070847.70000001,14,1621749.0,0.0075545421824604895,0.07677323877575642
2020-05-21,35070847.70000001,15,1798713.5000000042,0.020364226644892045,-0.158646494246248
2020-05-21,35070847.70000001,16,1417100.0,0.007638884810261055,-0.18901325027697558
2020-05-21,35070847.70000001,17,2442800.0,0.012485773526592484,-0.08081939877949439
2020-05-21,35070847.70000001,18,928900.0,0.00684966014198499,0.0952585708617458
2020-05-21,35070847.70000001,19,2018600.0,0.027502485497306533,0.2208615315688057
2020-05-21,35070847.70000001,20,1904400.0,0.010504379975365997,0.3908329498831519
2020-05-21,35070847.70000001,21,2088900.0,0.010689238307820152,0.3613098128683909
2020-05-21,35070847.70000001,22,1217236.0,0.007651911236502297,0.725049859343985
2020-05-21,35070847.70000001,23,1983974.0,0.014482527049639217,0.6578570028413725
2020-05-21,35070847.70000001,24,1701600.0,0.008591673218294337,0.06077349855440921
2020-05-22,31904205.500000022,0,117000.0,2.2535777307766605,0.09552734688308438
2020-05-22,31904205.500000022,1,1593100.0,0.018526889191720748,-0.029115453787636306
2020-05-22,31904205.500000022,2,2407848.200000001,0.046230297690475104,-0.04236586709930788
2020-05-22,31904205.500000022,3,2477713.600000003,0.036463213490453936,-0.3257299243393324
2020-05-22,31904205.500000022,4,847000.0,0.011232250621861674,0.49847002891432846
2020-05-22,31904205.500000022,5,680000.0,0.023287656035318408,0.3380197922633609
2020-05-22,31904205.500000022,6,986000.0,0.014803299588678308,-0.15368896979662516
2020-05-22,31904205.500000022,7,1143200.0,0.019737954587266175,-0.2027630758448156
2020-05-22,31904205.500000022,8,2500103.400000001,0.034405024962348964,-0.26352033074125714
2020-05-22,31904205.500000022,9,2068365.2000000046,0.014058335470229852,0.11299191679591518
2020-05-22,31904205.500000022,10,1159800.0,0.007854305685485691,0.09132740145013916
2020-05-22,31904205.500000022,11,1235000.0,0.02097687720332295,0.10214650076474577
2020-05-22,31904205.500000022,12,1723823.8000000063,0.010785437750026073,0.008628376298868475
2020-05-22,31904205.500000022,13,1460493.0,0.023541534258946832,-0.32096696695885096
2020-05-22,31904205.500000022,14,1226507.0,0.012036503246157489,-0.44283005135893405
2020-05-22,31904205.500000022,15,1053300.0,0.014005555257485711,0.49299712885618857
2020-05-22,31904205.500000022,16,1020700.0,0.015039520254609012,0.7336531109257313
2020-05-22,31904205.500000022,17,794396.5000000007,0.020869967789999312,0.33809681560393134
2020-05-22,31904205.500000022,18,634500.0,0.015687742856750946,0.6285295301332017
2020-05-22,31904205.500000022,19,666700.0,0.020228134820290407,0.2689429363673237
2020-05-22,31904205.500000022,20,1321100.0,0.02267323318129401,-0.08126438851115372
2020-05-22,31904205.500000022,21,883900.0,0.01652840603680236,-0.11597946009968298
2020-05-22,31904205.500000022,22,1785154.8000000054,0.019095761314300394,0.38786747937345395
2020-05-22,31904205.500000022,23,794200.0,0.006093783451060737,-0.1090104501034385
2020-05-22,31904205.500000022,24,1324300.0,0.008192805073589243,-0.2512888515913388
2020-05-25,15320258.0,0,83600.0,2.145529483410656,0.38160395183454343
2020-05-25,15320258.0,1,1705458.0,0.01669790573518621,0.21263334584748508
2020-05-25,15320258.0,2,2027404.0,0.015875628625950843,0.34412507881544946
2020-05-25,15320258.0,3,1070996.0,0.015279477146786532,0.20506824679092805
2020-05-25,15320258.0,4,892300.0,0.012079700801389502,-0.04471276792207738
2020-05-25,15320258.0,5,834500.0,0.00928214372278216,0.3242228921986029
2020-05-25,15320258.0,6,327400.0,0.01115522319310565,0.7846434738924986
2020-05-25,15320258.0,7,669800.0,0.009374633070902895,0.5337518976118162
2020-05-25,15320258.0,8,1357000.0,0.012061549023065679,0.17795671486655043
2020-05-25,15320258.0,9,239700.0,0.010148346029206841,-0.35593709713903704
2020-05-25,15320258.0,10,358400.0,0.021850660868472087,0.6281268534836573
2020-05-25,15320258.0,11,376000.0,0.009060810883303936,0.3964137528231567
2020-05-25,15320258.0,12,297600.0,0.0141720661029756,0.5159988058442657
2020-05-25,15320258.0,13,475900.0,0.01760521155204808,-0.31691204123141087
2020-05-25,15320258.0,14,682800.0,0.022452636706825683,0.08560676301030622
2020-05-25,15320258.0,15,301100.0,0.008463712188562697,0.6310195611743995
2020-05-25,15320258.0,16,679200.0,0.008784531478515177,-0.10951384903645005
2020-05-25,15320258.0,17,417400.0,0.009824718648647953,0.6493097829716575
2020-05-25,15320258.0,18,233600.0,0.012814115211270297,-0.1545458614691423
2020-05-25,15320258.0,19,108700.0,0.004920419323166472,-0.11179999881010207
2020-05-25,15320258.0,20,378900.0,0.014587675333096945,-0.4271475199982676
2020-05-25,15320258.0,21,192100.0,0.008812466991034875,-0.09043753601080304
2020-05-25,15320258.0,22,282200.0,0.00547738054627944,0.14594441949046377
2020-05-25,15320258.0,23,459200.0,0.007826316552560126,-0.04071834482741058
2020-05-25,15320258.0,24,869000.0,0.009371905920086398,0.4886691361721528
2020-05-26,18056771.900000006,0,47600.0,2.499452040788477,-0.21629135139416422
2020-05-26,18056771.900000006,1,1549600.0,0.013686845387428719,-0.47545532450460737
2020-05-26,18056771.900000006,2,2026858.6000000003,0.01589883428229329,-0.4186324128731618
2020-05-26,18056771.900000006,3,1084500.0,0.010744921772957404,-0.33256524929769754
2020-05-26,18056771.900000006,4,907200.0,0.0048827531771682715,0.44725049536352657
2020-05-26,18056771.900000006,5,893900.0,0.007982485431544919,-0.1960740125608358
2020-05-26,18056771.900000006,6,836100.0,0.009974684608683507,0.6149656924228473
2020-05-26,18056771.900000006,7,795900.0,0.008797654939424191,0.26659615672729947
2020-05-26,18056771.900000006,8,633900.0,0.010618714188019426,-0.06357549517608581
2020-05-26,18056771.900000006,9,572900.0,0.0057616838408294365,-0.21628965531847344
2020-05-26,18056771.900000006,10,483300.0,0.006080565641454357,0.05862184695365829
2020-05-26,18056771.900000006,11,754000.0,0.00788536576977007,0.24992895515918281
2020-05-26,18056771.900000006,12,547100.0,0.006017545012341189,0.2877734711081779
2020-05-26,18056771.900000006,13,789500.0,0.012077325914383088,-0.29616892254950167
2020-05-26,18056771.900000006,14,599800.0,0.007927760016673705,-0.28389275245810314
2020-05-26,18056771.900000006,15,556000.0,0.008485090055312564,-0.4024306146928675
2020-05-26,18056771.900000006,16,405500.0,0.005366511865672355,-0.14125190758567438
2020-05-26,18056771.900000006,17,272900.0,0.006319896161570914,0.2836037173751234
2020-05-26,18056771.900000006,18,346600.0,0.005183260081310938,0.490491039186205
2020-05-26,18056771.900000006,19,463300.0,0.007673909622147554,-0.2963634806635082
2020-05-26,18056771.900000006,20,270200.0,0.005604485383177319,-0.14462799496150547
2020-05-26,18056771.900000006,21,374400.0,0.005343605195808298,-0.21147160202960252
2020-05-26,18056771.900000006,22,670500.0,0.006790008846176792,-0.5242750772955531
2020-05-26,18056771.900000006,23,867213.300000007,0.010110343795666494,-0.24242590004276193
2020-05-26,18056771.900000006,24,1308000.0,0.00568062527774025,0.21570794441454477
2020-05-27,20597512.800000004,0,203200.0,2.183374524383183,-0.0912793061210591
2020-05-27,20597512.800000004,1,4196696.200000005,0.04635988113315517,0.08850370957657634
2020-05-27,20597512.800000004,2,3347558.6000000006,0.020664994399695498,-0.09917195210099095
2020-05-27,20597512.800000004,3,1765474.0,0.025369026109720853,0.48616636217068704
2020-05-27,20597512.800000004,4,915100.0,0.010662682087162288,0.22068965027987827
2020-05-27,20597512.800000004,5,898126.0,0.012590250456430653,0.08776970651004926
2020-05-27,20597512.800000004,6,573400.0,0.008427866376920529,0.07047494436914921
2020-05-27,20597512.800000004,7,476800.0,0.006521270164689093,0.35583411905833473
2020-05-27,20597512.800000004,8,681000.0,0.022211869126830285,0.4384113105898927
2020-05-27,20597512.800000004,9,239500.0,0.008580629693562514,-0.10979140804167656
2020-05-27,20597512.800000004,10,451000.0,0.011195549970632976,-0.035316478893790186
2020-05-27,20597512.800000004,11,505400.0,0.013174374514716033,0.2480816699642843
2020-05-27,20597512.800000004,12,200400.0,0.00737377661288715,0.379247935996207
2020-05-27,20597512.800000004,13,337200.0,0.009245090487021037,-0.11680444651748123
2020-05-27,20597512.800000004,14,395200.0,0.011056742413343291,-0.015703048494613694
2020-05-27,20597512.800000004,15,399100.0,0.013332606244157212,0.6268494453983787
2020-05-27,20597512.800000004,16,619900.0,0.012879016593792586,-0.04826718460648036
2020-05-27,20597512.800000004,17,376000.0,0.007966997796673873,0.43990523929173014
2020-05-27,20597512.800000004,18,799300.0,0.017526898379565357,-0.5352791019880577
2020-05-27,20597512.800000004,19,472400.0,0.009727535240970956,0.31678245381681813
2020-05-27,20597512.800000004,20,208800.0,0.0057354572708629425,0.4183902824042678
2020-05-27,20597512.800000004,21,450700.0,0.014550099336119365,0.3871082348309043
2020-05-27,20597512.800000004,22,517258.0,0.007619531979798496,0.4072072274508609
2020-05-27,20597512.800000004,23,834800.0,0.006656768994264683,0.4298440276855629
2020-05-27,20597512.800000004,24,733200.0,0.011531408660235248,0.2194097368996121
2020-05-28,22244621.70000003,0,124900.0,2.5953117071255343,-0.36082585782699106
2020-05-28,22244621.70000003,1,3516651.1000000015,0.058452274491635973,0.11760427368087303
2020-05-28,22244621.70000003,2,2043135.0,0.01827818894050989,-0.18448079566983258
2020-05-28,22244621.70000003,3,607600.0,0.006738569833031466,-0.25361853027971426
2020-05-28,22244621.70000003,4,516600.0,0.010384654735409482,0.15359920623139484
2020-05-28,22244621.70000003,5,460300.0,0.009015585847706113,0.21416625831536712
2020-05-28,22244621.70000003,6,3239723.9000000036,0.03363027721304566,-0.30431613374907995
2020-05-28,22244621.70000003,7,942617.100000002,0.017923028636943002,-0.17566882499418474
2020-05-28,22244621.70000003,8,439900.0,0.008571564598861244,-0.43508771517210104
2020-05-28,22244621.70000003,9,313900.0,0.008186210531601562,-0.14891813135973617
2020-05-28,22244621.70000003,10,633117.100000002,0.015030985082684684,-0.5300649718177878
2020-05-28,22244621.70000003,11,533000.0,0.01088840654899432,-0.40852766981742517
2020-05-28,22244621.70000003,12,610600.0,0.01928318087326536,-0.1608549937689176
2020-05-28,22244621.70000003,13,803700.0,0.016714053277654007,0.16999570608784983
2020-05-28,22244621.70000003,14,498800.0,0.011781924730375884,0.62467226532607
2020-05-28,22244621.70000003,15,293200.0,0.006879307806480385,-0.03861138740456541
2020-05-28,22244621.70000003,16,607417.100000002,0.010285048988915697,0.19553871749924467
2020-05-28,22244621.70000003,17,945727.3000000041,0.010714384236000768,0.1014704908505214
2020-05-28,22244621.70000003,18,479200.0,0.009116121553254745,0.686435152832151
2020-05-28,22244621.70000003,19,814500.0,0.030928060845137325,0.32989934330033416
2020-05-28,22244621.70000003,20,909368.1000000124,0.011791746589784364,-0.22234950138763115
2020-05-28,22244621.70000003,21,717400.0,0.012188101199321453,0.026917837497588745
2020-05-28,22244621.70000003,22,655100.0,0.010074004862603108,0.17438477905002722
2020-05-28,22244621.70000003,23,524900.0,0.00955244920689579,0.13487652911890283
2020-05-28,22244621.70000003,24,1013265.0,0.009057241195673214,0.18970908801916533
2020-05-29,16368059.100000015,0,145100.0,2.7629602715865444,-0.3942160743272215
2020-05-29,16368059.100000015,1,1667800.0,0.02435333351496329,-0.10298207369146196
2020-05-29,16368059.100000015,2,1156400.0,0.009526052849346139,0.30065811976118023
2020-05-29,16368059.100000015,3,666574.0,0.008111470438902469,-0.06310578196411412
2020-05-29,16368059.100000015,4,764100.0,0.012732056517227815,-0.016992134394543244
2020-05-29,16368059.100000015,5,476200.0,0.008880448699308995,-0.11264831679649986
2020-05-29,16368059.100000015,6,394200.0,0.005775967558966769,-0.27662117624627686
2020-05-29,16368059.100000015,7,451500.0,0.007297822056024291,-0.0665629909088431
2020-05-29,16368059.100000015,8,273200.0,0.005718776312789372,0.1525956180923292
2020-05-29,16368059.100000015,9,898800.0,0.016694827262327915,-0.6849333857358875
2020-05-29,16368059.100000015,10,835700.0,0.01211658240604486,0.3882007375559376
2020-05-29,16368059.100000015,11,398700.0,0.008509543916235167,0.011210471274305541
2020-05-29,16368059.100000015,12,821100.0,0.00852505980168766,-0.22675992955894736
2020-05-29,16368059.100000015,13,643600.0,0.011116020549262045,0.5568373660486134
2020-05-29,16368059.100000015,14,761900.0,0.0067488775975002475,0.029277683008030558
2020-05-29,16368059.100000015,15,860337.8000000019,0.009288597650722041,-0.25367799147166215
2020-05-29,16368059.100000015,16,800500.0,0.006647311672703104,0.19943594454898306
2020-05-29,16368059.100000015,17,1052285.300000013,0.008516584766548806,0.24616579247668893
2020-05-29,16368059.100000015,18,618600.0,0.009659679842357771,0.2631021399221653
2020-05-29,16368059.100000015,19,265500.0,0.007541633651929595,-0.005723403369307976
2020-05-29,16368059.100000015,20,308600.0,0.005928482928014648,-0.1893030756735617
2020-05-29,16368059.100000015,21,335362.0,0.008489762225164213,0.1477520807479538
2020-05-29,16368059.100000015,22,148400.0,0.005522439141245868,-0.04876494645562224
2020-05-29,16368059.100000015,23,678738.0,0.01082309333296336,-0.3108636301860276
2020-05-29,16368059.100000015,24,944862.0,0.00579205381528662,0.1544760633555754
2020-06-01,22752024.0,0,29165.0,2.584660633088084,0.298130592532517
2020-06-01,22752024.0,1,1450204.0,0.01547597664455071,-0.11426934852073202
2020-06-01,22752024.0,2,1051300.0,0.012026291906682574,-0.1013545621884779
2020-06-01,22752024.0,3,1849962.0,0.023620216720775435,0.32891881252902194
2020-06-01,22752024.0,4,1578600.0,0.013068522642470798,0.2502625091878632
2020-06-01,22752024.0,5,935000.0,0.010996379574049784,-0.28915350438311166
2020-06-01,22752024.0,6,894500.0,0.01735991842447997,-0.7608152034363397
2020-06-01,22752024.0,7,450100.0,0.006287563606679889,-0.3628690343953965
2020-06-01,22752024.0,8,1371596.5000000007,0.017492990298292776,-0.10001579277571195
2020-06-01,22752024.0,9,595900.0,0.006127579019808951,-0.4486893168848828
2020-06-01,22752024.0,10,473400.0,0.0076296979299831326,-0.3399386089873622
2020-06-01,22752024.0,11,828900.0,0.011135686559846168,-0.701727803917869
2020-06-01,22752024.0,12,2057296.5000000007,0.029619304055597748,-0.18035990922895023
2020-06-01,22752024.0,13,767100.0,0.011131514475809692,-0.06910967586899222
2020-06-01,22752024.0,14,763300.0,0.0169449911605339,0.17662317279678877
2020-06-01,22752024.0,15,599500.0,0.007100062573420294,0.1992165819455046
2020-06-01,22752024.0,16,526500.0,0.008091731319634555,0.5170559898302761
2020-06-01,22752024.0,17,565000.0,0.00611883354722004,-0.2922779737111756
2020-06-01,22752024.0,18,560600.0,0.006259224119403129,-0.5340254867293819
2020-06-01,22752024.0,19,528400.0,0.005264039606498434,-0.06950455895096799
2020-06-01,22752024.0,20,708300.0,0.009983240796853365,0.33388750077879903
2020-06-01,22752024.0,21,752100.0,0.005768902552432146,-0.13864691538323418
2020-06-01,22752024.0,22,1064400.0,0.00956287177470307,-0.6793818688633849
