date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.10588264388348564,0.0,0.0015029780796611029,0.7857042346015801,0.5214184072223552
2020-05-13,0.10588264388348564,0.041666666666666664,0.1375916147016838,0.01084990459898757,0.6703920178230878
2020-05-13,0.10588264388348564,0.08333333333333333,0.08403344576192438,0.005055577009952405,0.6860306958381595
2020-05-13,0.10588264388348564,0.125,0.08346469769109123,0.00405855623565888,0.6858662507284993
2020-05-13,0.10588264388348564,0.16666666666666666,0.048211599537980744,0.0037995694998255725,0.6394191169065516
2020-05-13,0.10588264388348564,0.20833333333333331,0.07122008483429937,0.0037156864186705992,0.7022606471608233
2020-05-13,0.10588264388348564,0.25,0.05116330175757345,0.002320574966859055,0.7435311157363932
2020-05-13,0.10588264388348564,0.29166666666666663,0.02319025833135012,0.002713683758895665,0.8711268456072327
2020-05-13,0.10588264388348564,0.3333333333333333,0.01707038414727875,0.002105709797881537,0.6538515871965693
2020-05-13,0.10588264388348564,0.375,0.008623447796273458,0.0014228554053915517,0.42560459553510827
2020-05-13,0.10588264388348564,0.41666666666666663,0.026922065689816428,0.003469856937487305,0.6674001024001205
2020-05-13,0.10588264388348564,0.4583333333333333,0.009674375895041082,0.0012701863666197558,0.30805003852225016
2020-05-13,0.10588264388348564,0.5,0.026102200801882136,0.004392863514518777,0.403925500023259
2020-05-13,0.10588264388348564,0.5416666666666666,0.02775344651006293,0.0033989860653569704,0.4935342972026076
2020-05-13,0.10588264388348564,0.5833333333333333,0.02101161270585372,0.0017018104972758475,0.635687190006756
2020-05-13,0.10588264388348564,0.625,0.0296053275562004,0.0019660943475021593,0.5377559290155081
2020-05-13,0.10588264388348564,0.6666666666666666,0.027340411713640985,0.00337251200819346,0.44654917680732514
2020-05-13,0.10588264388348564,0.7083333333333333,0.0225652708152164,0.0015125260565890075,0.41162615612935455
2020-05-13,0.10588264388348564,0.75,0.019964258517114024,0.0017182724604076988,0.7293931465378263
2020-05-13,0.10588264388348564,0.7916666666666666,0.018607264734565882,0.0014795969602715642,0.273322497833728
2020-05-13,0.10588264388348564,0.8333333333333333,0.03209430770245512,0.002128016512539132,0.5866137825313167
2020-05-13,0.10588264388348564,0.875,0.04869015601824801,0.004225111519454093,0.31405891491144644
