date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-13,0.04038410113740938,0.0,0.0005131363774303993,0.9144054246281796,0.6393800854457241
2020-05-13,0.04038410113740938,0.041666666666666664,0.009594682076104259,0.002349660721642525,0.7804272189427999
2020-05-13,0.04038410113740938,0.08333333333333333,0.02741890982797907,0.007122053290673226,0.30906269573331624
2020-05-13,0.04038410113740938,0.125,0.012354000332097914,0.0013139484406016777,0.3829485473087714
2020-05-13,0.04038410113740938,0.16666666666666666,0.005973681978765214,0.0012907179178740897,0.34518277956333404
2020-05-13,0.04038410113740938,0.20833333333333331,0.007832591119645151,0.003940657288106502,0.6249335815192516
2020-05-13,0.04038410113740938,0.25,0.004347136480495269,0.0012955969877011812,0.7726570785878508
2020-05-13,0.04038410113740938,0.29166666666666663,0.0046085455784315105,0.0005289953681153908,0.30562507747835554
2020-05-13,0.04038410113740938,0.3333333333333333,0.007125818373373092,0.00198619173674648,0.4527223089977539
2020-05-13,0.04038410113740938,0.375,0.008365091133959716,0.0024770644102769888,0.5185206138264328
2020-05-13,0.04038410113740938,0.41666666666666663,0.006738545635689771,0.002739184792323688,0.5770812498766245
2020-05-13,0.04038410113740938,0.4583333333333333,0.002439818247404917,0.0009323308876324304,0.12503043702900757
2020-05-13,0.04038410113740938,0.5,0.002343000062984087,0.0008655892026355703,0.746290709395814
2020-05-13,0.04038410113740938,0.5416666666666666,0.003950181924369866,0.0016045697528626278,0.3748146083336491
2020-05-13,0.04038410113740938,0.5833333333333333,0.004066363745674862,0.0016111067892118289,0.55759829490622
2020-05-13,0.04038410113740938,0.625,0.002633454616246577,0.001268681016964524,0.5520168816962039
2020-05-13,0.04038410113740938,0.6666666666666666,0.00235268188142617,0.0009286237918871131,0.41861255785713614
2020-05-13,0.04038410113740938,0.7083333333333333,0.004821545584157336,0.0012444572087480944,0.5544803701995602
2020-05-13,0.04038410113740938,0.75,0.004869954676367752,0.0008929465277525731,0.5622390869257933
2020-05-13,0.04038410113740938,0.7916666666666666,0.003621000097339044,0.0012812281866342642,0.5118532179708523
2020-05-13,0.04038410113740938,0.8333333333333333,0.004899000131694,0.0007328675724634204,0.41265393746299217
2020-05-13,0.04038410113740938,0.875,0.0078616365749714,0.0012729368650981163,0.5379911026131824
2020-05-13,0.04038410113740938,0.9166666666666666,0.00618668198449104,0.0008809493052027748,0.5849878627373906
2020-05-13,0.04038410113740938,0.9583333333333333,0.009681818442083006,0.0010678145297097418,0.5196246403015204
2020-05-13,0.04038410113740938,1.0,0.009081545698673858,0.0009478608496059003,0.6196513894508237
2020-05-14,0.06275985061802905,0.0,0.00022268182416790912,0.8654252542639441,0.7457820261359538
2020-05-14,0.06275985061802905,0.041666666666666664,0.0070870910996047596,0.00282972675274655,0.6197448228683882
2020-05-14,0.06275985061802905,0.08333333333333333,0.016575273172846103,0.0015445968889038419,0.5746055699231505
2020-05-14,0.06275985061802905,0.125,0.008239227494212638,0.0015876154846619901,0.5081515324378595
2020-05-14,0.06275985061802905,0.16666666666666666,0.01462922766598742,0.0013309026244661688,0.18535065922601424
2020-05-14,0.06275985061802905,0.20833333333333331,0.01869559141166228,0.0015121368853523224,0.4706321321472141
2020-05-14,0.06275985061802905,0.25,0.0076389547508034904,0.0009839197526280595,0.6036970758018527
2020-05-14,0.06275985061802905,0.29166666666666663,0.0074743638372880795,0.0012406871226114421,0.1480604929307639
2020-05-14,0.06275985061802905,0.3333333333333333,0.012596045793149989,0.0014494214506437458,0.6356402858598477
2020-05-14,0.06275985061802905,0.375,0.006786954727900187,0.0014320498194024542,0.6272840264231004
2020-05-14,0.06275985061802905,0.41666666666666663,0.008781409326969285,0.002030125099105037,0.8162483592255216
2020-05-14,0.06275985061802905,0.4583333333333333,0.005867181975902301,0.001621773642454298,0.5723002071130386
2020-05-14,0.06275985061802905,0.5,0.004753772855062756,0.0015498953714458718,0.489300415440768
2020-05-14,0.06275985061802905,0.5416666666666666,0.0023024332437117595,0.001998512051751895,0.8631945863795771
2020-05-14,0.06275985061802905,0.5833333333333333,0.002100954601932012,0.0009356154841781508,0.31959122977496773
2020-05-14,0.06275985061802905,0.625,0.006701657907425435,0.0018420526103184582,0.6183369114870443
2020-05-14,0.06275985061802905,0.6666666666666666,0.0062254092582593725,0.0009547583327172158,0.4088449181765146
2020-05-14,0.06275985061802905,0.7083333333333333,0.00650618199307978,0.0011987648627352447,0.6271307077090507
2020-05-14,0.06275985061802905,0.75,0.005005500134556914,0.0011260339757761418,0.4522798161432914
2020-05-14,0.06275985061802905,0.7916666666666666,0.007629272932361408,0.0008458481537180994,0.7488333071093692
2020-05-14,0.06275985061802905,0.8333333333333333,0.0041341364747694434,0.0009508342967538615,0.44655116722315347
2020-05-14,0.06275985061802905,0.875,0.002100954601932012,0.0008777038962075124,0.634304419235789
2020-05-14,0.06275985061802905,0.9166666666666666,0.006041454707859795,0.0009487367954999769,0.31144021068144434
2020-05-14,0.06275985061802905,0.9583333333333333,0.009904500266250914,0.0017315951400806067,0.9200942655230492
2020-05-14,0.06275985061802905,1.0,0.042377319320997316,0.0019005548856683625,0.5473569010900377
2020-05-15,0.04568000086079374,0.0,0.0008229545675770554,0.8283562462404439,0.49392207692644696
2020-05-15,0.04568000086079374,0.041666666666666664,0.006467454719311447,0.002542494070549012,0.5595699972273975
2020-05-15,0.04568000086079374,0.08333333333333333,0.007939091122508063,0.001381693876730516,0.46389296750911724
