date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,28334802,0,142263,0.34260026646151154,
2020-09-01,28334802,1,2960625,-0.3159515329925891,
2020-09-01,28334802,2,2175986,-0.38643696845484937,
2020-09-01,28334802,3,2462665,-0.030193385040044696,
2020-09-01,28334802,4,1743486,-0.2022148174421642,
2020-09-01,28334802,5,704974,0.05426450618429742,0.00013049763412940882
2020-09-01,28334802,6,717938,-0.17697545458512468,3.550057960781678e-05
2020-09-01,28334802,7,1165775,-0.15097727278698905,2.8656711638600497e-05
2020-09-01,28334802,8,1155786,0.12799422767025964,3.641743413326987e-05
2020-09-01,28334802,9,883500,-0.19421088594879055,2.1634248721784135e-05
2020-09-01,28334802,10,2035782,-0.48320514104381074,2.5111151239604455e-05
2020-09-01,28334802,11,1633271,0.09921834660426228,8.743816432719648e-05
2020-09-01,28334802,12,1005034,-0.1110701850471317,0.00013717221175769755
2020-09-01,28334802,13,957043,-0.16841784936471826,0.00015533705736406374
2020-09-01,28334802,14,759369,0.014525017238497591,0.0001502927816109567
2020-09-01,28334802,15,440740,0.17879043665932573,8.773492067177693e-05
2020-09-01,28334802,16,435995,0.20916498832338595,3.069038066953715e-05
2020-09-01,28334802,17,395722,0.1747391997405162,1.1538485062369952e-05
2020-09-01,28334802,18,520074,-0.1137435356246907,1.1540537622384756e-05
2020-09-01,28334802,19,647748,0.012048441269352525,1.1323519006166523e-05
2020-09-01,28334802,20,260221,-0.19026634186898497,4.7904742953230615e-06
2020-09-01,28334802,21,528351,-0.2122469578448192,1.6017600976260577e-05
2020-09-01,28334802,22,1048591,0.3329041113030297,1.7229615636323892e-05
2020-09-01,28334802,23,1254842,0.04226836624951236,2.183915186071185e-05
2020-09-01,28334802,24,2299021,-0.2253645206928409,3.9100256674964874e-05
2020-09-02,22521844,0,109000,-0.4017856594613511,2.6094773347462757e-05
2020-09-02,22521844,1,2339213,-0.05298263200470116,2.4102749152463264e-05
2020-09-02,22521844,2,1636684,-0.1432862471336519,8.043142129897588e-05
2020-09-02,22521844,3,1101758,0.31453219718806513,0.0001280488187400879
2020-09-02,22521844,4,597816,-0.28256134940792127,0.00016104893450790325
2020-09-02,22521844,5,618904,0.018211685151661418,0.00016965115116777596
2020-09-02,22521844,6,601325,-0.1351397988560319,0.00011390263282384841
2020-09-02,22521844,7,684491,-0.04856572444956575,5.3038080270163254e-05
2020-09-02,22521844,8,519786,-0.006217150350894353,2.4877788793876295e-05
2020-09-02,22521844,9,766884,0.15428469806584674,3.212841197491003e-05
2020-09-02,22521844,10,841080,-0.3276554437494776,8.579522259253022e-05
2020-09-02,22521844,11,1711443,-0.29008557496175397,0.00020832401747718614
2020-09-02,22521844,12,909102,-0.2996186304464364,0.0003549461127764569
2020-09-02,22521844,13,712992,0.05058194521660976,0.00034880130012288746
2020-09-02,22521844,14,608830,0.16451978729805278,0.000289705002408293
2020-09-02,22521844,15,500288,-0.047783169475370826,0.00016203634446912863
2020-09-02,22521844,16,686442,0.4017592777856887,1.2687005952219995e-05
2020-09-02,22521844,17,533000,-0.3841912716142164,7.215543598021872e-06
2020-09-02,22521844,18,811808,0.012676419715296637,1.2235832171356298e-05
2020-09-02,22521844,19,590475,-0.48697298296554686,2.215627586394449e-05
2020-09-02,22521844,20,1268570,-0.04316295091852426,2.2464058745410196e-05
2020-09-02,22521844,21,1958670,0.0827458570439715,2.3066869471330643e-05
2020-09-02,22521844,22,790205,0.1267261783318474,5.134272953675943e-05
2020-09-02,22521844,23,811407,-0.2663182421256272,7.036190180843935e-05
2020-09-02,22521844,24,811671,0.19435657856318142,7.630123582510186e-05
2020-09-03,32546864,0,74988,0.36410017477890144,8.248417018203782e-05
2020-09-03,32546864,1,3073576,0.11800024643447156,0.0002737470034248352
2020-09-03,32546864,2,4014368,-0.2384827709183011,0.0011549178588848223
2020-09-03,32546864,3,2632772,-0.2412638675365654,0.0014574437581989959
2020-09-03,32546864,4,1551541,-0.0004900526865896241,0.0015296150339109784
2020-09-03,32546864,5,870665,-0.10011890087844479,0.0013363337591210595
2020-09-03,32546864,6,1093702,-0.13300533871101994,0.0005014695244275479
2020-09-03,32546864,7,808500,0.286547611838906,0.0003231446043380034
2020-09-03,32546864,8,640500,-0.08784529798537752,0.0002458939851916056
2020-09-03,32546864,9,699290,-0.15699802149594316,0.00021514507397736408
2020-09-03,32546864,10,471250,0.16259099638428712,0.0001502956738795648
2020-09-03,32546864,11,986610,0.36465962133325014,8.262056549900692e-05
2020-09-03,32546864,12,724385,-0.16317957763714283,0.00011159192898532368
2020-09-03,32546864,13,582293,-0.00482571739613433,0.00011634221039867558
2020-09-03,32546864,14,383287,0.4586524717467165,0.00011471109216509095
2020-09-03,32546864,15,414307,0.3942706615480364,8.104716498047317e-05
2020-09-03,32546864,16,375600,0.0006393025541251986,6.61019449501243e-05
2020-09-03,32546864,17,752430,0.5576646073704534,8.449221615599544e-05
2020-09-03,32546864,18,1550249,0.1306973371443186,0.00015961515877414256
2020-09-03,32546864,19,1470377,-0.09325247311031253,0.00016372763622584088
2020-09-03,32546864,20,1308886,0.2749959984019856,0.0001457004790173639
2020-09-03,32546864,21,2394081,-0.6522111728441227,0.00013143403148226126
2020-09-03,32546864,22,2875336,-0.17556690078486423,5.3926615075763235e-05
2020-09-03,32546864,23,1296550,-0.44675039671883177,2.156907592071858e-05
2020-09-03,32546864,24,1501321,-0.15323664580817498,2.5546969543772292e-05
2020-09-04,32612944,0,366249,0.3695110544681593,3.989163079923695e-05
2020-09-04,32612944,1,4675944,0.12228415447297503,0.00036330095757034647
2020-09-04,32612944,2,4007063,-0.1871271093143564,0.0003695115354751432
2020-09-04,32612944,3,3492173,-0.35199858454457866,0.00037621617216629106
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.0004115694781920029
2020-09-04,32612944,5,1502499,0.06212704319769867,0.00013107896802769765
2020-09-04,32612944,6,993134,0.0761646954389302,0.00018498310427333357
2020-09-04,32612944,7,956596,0.12421731047086138,0.00020708876216693438
2020-09-04,32612944,8,500790,0.0472981554076629,0.0001610718267913403
2020-09-04,32612944,9,645270,-0.24436409885301608,0.0001238540837539309
2020-09-04,32612944,10,589281,-0.5600821283323358,7.311481026114356e-05
2020-09-04,32612944,11,719937,-0.14728036575978973,3.8795725321410406e-05
2020-09-04,32612944,12,717947,0.23031782887965604,2.6635483770035243e-05
2020-09-04,32612944,13,1051615,-0.16096996341870168,6.508848760267e-05
2020-09-04,32612944,14,947300,-0.28120717990977423,5.475258976344588e-05
2020-09-04,32612944,15,625700,-0.18673716355207004,5.606914019538244e-05
2020-09-04,32612944,16,770033,-0.471758269927312,0.00011004117484027745
2020-09-04,32612944,17,620540,0.1931549592113142,9.594874872912831e-05
2020-09-04,32612944,18,690506,0.3044156310974328,9.735498772844345e-05
2020-09-04,32612944,19,443876,0.010533178013387946,9.81914609646938e-05
2020-09-04,32612944,20,425987,0.3488502805846752,4.44683162370041e-05
2020-09-04,32612944,21,666580,-0.019183949226078707,1.0441843806252913e-05
2020-09-04,32612944,22,677860,-0.038495064338838654,3.0256111669773925e-05
2020-09-04,32612944,23,1096689,0.27277846593524097,4.2207997724190366e-05
2020-09-04,32612944,24,1293210,0.01373103173415561,4.219920487935409e-05
2020-09-07,26594559,0,182950,0.4074251468721963,4.025177292739393e-05
2020-09-07,26594559,1,2131152,0.020514962199945523,3.3327970211366225e-05
2020-09-07,26594559,2,1586503,0.06313529853417695,0.00012863369579960095
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.0002527498110956754
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.00028965339884925545
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.0002854755827353545
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.00020861084081187992
2020-09-07,26594559,7,962650,-0.07251671633215062,0.00017490122279011666
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.00018599208422440634
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.00021851250638012224
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.0004021195701612356
2020-09-07,26594559,11,1069542,0.006690769747864891,0.000665841717233378
2020-09-07,26594559,12,626830,-0.6991521495185534,0.0006794865465943209
2020-09-07,26594559,13,577610,-0.5715723551122321,0.0006615930471697421
2020-09-07,26594559,14,544700,0.016892047079213,0.00046067918108968174
2020-09-07,26594559,15,445800,-0.34784621041663316,0.00011645240673737595
2020-09-07,26594559,16,558038,-0.46146421636765234,5.8686338215401845e-05
2020-09-07,26594559,17,830385,-0.23211419797661673,3.684804174674097e-05
2020-09-07,26594559,18,891600,-0.12689590420012514,2.7382870793134946e-05
2020-09-07,26594559,19,1114901,-0.0685530908341628,1.8140774490068845e-05
2020-09-07,26594559,20,1023900,-0.1738528030340304,2.2462837590178536e-05
2020-09-07,26594559,21,926330,-0.21863070161810658,4.336542730789796e-05
2020-09-07,26594559,22,1296131,0.17752596922892583,9.602899479686714e-05
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.0002555819886497365
2020-09-07,26594559,24,1177123,0.12983486903071678,0.00047202014704804515
2020-09-08,17573678,0,69300,0.3715266321101227,0.0004749565788691583
2020-09-08,17573678,1,1694180,0.16038877381501357,0.0004252383515642424
2020-09-08,17573678,2,1496759,0.13390564671437966,0.000267866721760425
2020-09-08,17573678,3,1073120,-0.08403334632037031,5.6382234795479436e-05
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.00029715356681738104
2020-09-08,17573678,5,710719,0.3020686724834766,0.00029262743082793393
2020-09-08,17573678,6,495071,0.31776294686753864,0.00029040473186869625
2020-09-08,17573678,7,469730,0.26440567249815894,0.0003116397947304937
2020-09-08,17573678,8,344900,0.18737402278066242,4.5739655213637175e-05
2020-09-08,17573678,9,376416,-0.15272418349028422,4.478292118226771e-05
2020-09-08,17573678,10,335176,-0.19736528542841664,4.8859170619345015e-05
2020-09-08,17573678,11,735273,0.04150845185801967,1.4107977462816014e-05
2020-09-08,17573678,12,500798,0.18630977448126135,1.1022698568170278e-05
2020-09-08,17573678,13,846700,-0.3838466017311147,1.673231049823576e-05
2020-09-08,17573678,14,545970,-0.3898633296032584,5.503849827659262e-05
2020-09-08,17573678,15,738100,-0.35409687706853793,7.549120990689171e-05
2020-09-08,17573678,16,334079,-0.2206818224896553,7.78408871108714e-05
2020-09-08,17573678,17,423691,-0.4358981011034356,7.246618953698311e-05
2020-09-08,17573678,18,571480,-0.03488407172293282,2.9747467605246568e-05
2020-09-08,17573678,19,511928,0.4384056521678577,1.24827520546418e-05
2020-09-08,17573678,20,521452,-0.037123598625913475,2.2900809080774492e-05
2020-09-08,17573678,21,726161,-0.07138453021763516,1.958708053825879e-05
2020-09-08,17573678,22,1278832,0.5880057079100237,1.8330815674580863e-05
2020-09-08,17573678,23,699714,0.3550673749187897,1.9116862013694523e-05
2020-09-08,17573678,24,927874,-0.5032147017466481,8.738994191920628e-06
2020-09-09,24701291,0,179794,0.36070829742863003,1.7383701929167805e-05
2020-09-09,24701291,1,4091602,0.014474177601856675,3.302192706776798e-05
2020-09-09,24701291,2,1974307,-0.2254217720326521,8.26194455662337e-05
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.00023673354667496483
2020-09-09,24701291,4,1221633,0.4824697087934493,0.0002814951882803205
2020-09-09,24701291,5,1187420,0.21586513961774317,0.0002909755908670526
2020-09-09,24701291,6,1027167,0.20282219049031786,0.0002628377070694371
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.00013312597861854682
2020-09-09,24701291,8,860178,-0.2541291407137953,9.213821150278208e-05
2020-09-09,24701291,9,800821,-0.35784752141508425,9.495175287920216e-05
2020-09-09,24701291,10,830462,0.17874811433540105,8.894294761878568e-05
2020-09-09,24701291,11,571020,-0.11610272038464986,6.699098778112364e-05
2020-09-09,24701291,12,631300,0.3191033250186212,6.775943320996618e-05
2020-09-09,24701291,13,656800,0.21903269283649243,7.926897839565516e-05
2020-09-09,24701291,14,784656,0.3382020750601287,0.00011486040956573696
2020-09-09,24701291,15,440505,0.16037204932156962,0.00012535223602238533
2020-09-09,24701291,16,434944,0.28727953748121016,0.00011213461985959491
2020-09-09,24701291,17,496230,0.17754013915426664,7.330551017950475e-05
2020-09-09,24701291,18,388462,0.18059815899043347,2.7315013059407107e-05
2020-09-09,24701291,19,498955,-0.24535937954684792,1.8650064729351076e-05
2020-09-09,24701291,20,425620,0.05896934972101673,3.4490104800702035e-05
2020-09-09,24701291,21,684110,-0.06909993776576531,4.243871611754862e-05
2020-09-09,24701291,22,594510,-0.06471415567493462,3.764471397266176e-05
2020-09-09,24701291,23,930479,-0.02475461052340925,3.612498388590433e-05
2020-09-09,24701291,24,1500831,0.09747400272285608,2.4641543642713752e-05
2020-09-10,18651184,0,123721,0.38905292346969556,3.799475268330851e-05
2020-09-10,18651184,1,1847003,0.09554727720189213,0.0001610136559572627
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.00019055327552559528
2020-09-10,18651184,3,1035843,0.1780830803143893,0.00020127893661338447
2020-09-10,18651184,4,1367615,0.3436586523505218,0.00023252110572281282
2020-09-10,18651184,5,806464,0.04439581464056068,0.00018046283422220124
2020-09-10,18651184,6,635585,0.10845855133862098,0.00017539740555534816
2020-09-10,18651184,7,603550,-0.16850431941928853,0.0001802010589519952
2020-09-10,18651184,8,543087,0.2552488282978159,0.00013280036566848795
2020-09-10,18651184,9,625739,0.04940815249261359,6.368275997983832e-05
2020-09-10,18651184,10,540737,0.1629190211944323,3.677151935947582e-05
2020-09-10,18651184,11,361687,-0.044517979649431674,1.7398357878831128e-05
2020-09-10,18651184,12,335196,-0.04933293068655498,1.3594269148952417e-05
2020-09-10,18651184,13,453010,-0.04310960246680228,8.883622691707897e-06
2020-09-10,18651184,14,494650,0.5369704793682618,6.649152400140417e-06
2020-09-10,18651184,15,391397,0.3316771682498913,1.290119147445243e-05
2020-09-10,18651184,16,460763,-0.24481574144861523,4.522969688516369e-05
2020-09-10,18651184,17,368590,0.2375489566544734,5.553488146101894e-05
2020-09-10,18651184,18,357100,0.019502382661270058,6.603583420646839e-05
2020-09-10,18651184,19,352648,-0.0988273941151734,9.441605049416012e-05
2020-09-10,18651184,20,663918,0.21236833705066926,0.00015286698857055193
2020-09-10,18651184,21,754140,0.4243482305450306,0.00018635357084890297
2020-09-10,18651184,22,1129216,0.0834198221683568,0.00020030932636071468
2020-09-10,18651184,23,1379700,0.022238009953128177,0.0002139812472929022
2020-09-10,18651184,24,1149234,0.10471654354236865,0.0001300031601955918
2020-09-11,17753832,0,123932,0.37984358752051806,8.735556872548025e-05
2020-09-11,17753832,1,2358984,0.017363017092479283,0.00011760954349284923
2020-09-11,17753832,2,1303470,0.2060728343703114,0.00042218369898611353
2020-09-11,17753832,3,825678,0.14563272032496027,0.000585551587938404
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.0005974712182485878
2020-09-11,17753832,5,587372,-0.07010473055797369,0.0005543821038323409
2020-09-11,17753832,6,624047,-0.4644585059357922,0.00020290362981575903
2020-09-11,17753832,7,465598,-0.11000981007704816,3.0307504275761437e-05
2020-09-11,17753832,8,536200,0.4067637891424282,2.0075140082290037e-05
2020-09-11,17753832,9,548430,0.36880130871509276,9.749139621521168e-06
2020-09-11,17753832,10,303100,0.018135874960326297,7.714991820744716e-06
2020-09-11,17753832,11,287100,0.15569498486528982,7.975562006035635e-06
2020-09-11,17753832,12,508688,0.254158617552429,5.682744765484443e-06
2020-09-11,17753832,13,290770,-0.06030956793061417,2.9018180350595293e-05
2020-09-11,17753832,14,469777,0.14315327471371456,5.970626758826254e-05
2020-09-11,17753832,15,399151,-0.059364730653548366,6.482761671680118e-05
2020-09-11,17753832,16,745226,0.2309815977724901,6.913448407567232e-05
2020-09-11,17753832,17,519719,-0.21468530795188817,6.993896764543002e-05
2020-09-11,17753832,18,1116321,0.3379124167868554,4.2805948769731786e-05
2020-09-11,17753832,19,419816,0.02437737088581405,3.9206950690544616e-05
2020-09-11,17753832,20,503052,0.2312183531519749,3.766930399927608e-05
2020-09-11,17753832,21,630886,0.2354577857457978,1.3118463260523774e-05
2020-09-11,17753832,22,927336,0.4689227615926374,1.2661490798384721e-05
2020-09-11,17753832,23,1018710,0.330181648277863,2.0229480071511104e-05
2020-09-11,17753832,24,1052464,-0.17673561170108595,1.765946188605376e-05
2020-09-14,19164493,0,237330,0.36120431108757795,2.333182107957874e-05
2020-09-14,19164493,1,2946587,0.016509445182665512,6.210981875715704e-05
2020-09-14,19164493,2,1883786,0.5447365697485923,5.427497632358376e-05
2020-09-14,19164493,3,1601730,-0.017974934915212373,5.48417953846773e-05
2020-09-14,19164493,4,1062430,0.06350549055064243,0.00014875913883573676
2020-09-14,19164493,5,773426,-0.061883779484508496,0.00011466953313211496
2020-09-14,19164493,6,582223,-0.3286509535123696,0.00011869466568904512
2020-09-14,19164493,7,706300,0.4388377023619582,0.00012715448123295147
2020-09-14,19164493,8,749225,0.2213160917100226,2.6659958146590914e-05
2020-09-14,19164493,9,683958,0.3577144074550477,2.1380760548873024e-05
2020-09-14,19164493,10,664816,-0.09744901558332401,4.5912408143286424e-05
2020-09-14,19164493,11,443360,-0.12138618826779952,3.687995452297306e-05
2020-09-14,19164493,12,389500,-0.4468918067606306,3.587564895195423e-05
2020-09-14,19164493,13,551457,0.7206214558200998,3.285185227209746e-05
2020-09-14,19164493,14,439483,0.016224213104513486,5.054840931802069e-06
2020-09-14,19164493,15,388750,0.3382337673570681,2.531982597318502e-06
2020-09-14,19164493,16,609599,-0.004095148498434333,2.531982597318502e-06
2020-09-14,19164493,17,405854,0.6554134531466589,1.7067674844588815e-05
2020-09-14,19164493,18,724534,0.626292392624647,2.678984409415247e-05
2020-09-14,19164493,19,465947,-0.08717164472739407,3.395759819098879e-05
2020-09-14,19164493,20,692096,0.3278962785719925,3.755525425837278e-05
2020-09-14,19164493,21,468553,0.13724125476535695,2.867988601495045e-05
2020-09-14,19164493,22,395970,0.31175906997472047,2.2073484748825136e-05
2020-09-14,19164493,23,619820,-0.10177710721706229,2.1553445823542124e-05
2020-09-14,19164493,24,677759,0.06894934806472688,1.8783994407486435e-05
2020-09-15,17626960,0,43600,0.13721048533081565,1.427122526732179e-05
2020-09-15,17626960,1,2016806,0.10622992584607946,0.00011559023788466112
2020-09-15,17626960,2,3805782,0.1185593842254731,0.00024209634134797874
2020-09-15,17626960,3,1256740,0.2942314303948494,0.0003006494117554176
2020-09-15,17626960,4,875680,-0.29305893319791293,0.00032084948955899393
2020-09-15,17626960,5,616860,-0.1169357384388696,0.00022893921300998915
2020-09-15,17626960,6,413454,-0.010329638784475332,0.0001523622590727779
2020-09-15,17626960,7,446247,-0.07125613102010223,0.0001472809663114451
2020-09-15,17626960,8,366527,0.4273205091404923,0.00017812069174650977
2020-09-15,17626960,9,225540,-0.4112928079081195,0.00021340299231180113
2020-09-15,17626960,10,416440,0.25900124874119124,0.00020516993317992838
2020-09-15,17626960,11,537160,-0.07503458012800163,0.0001793252171279687
2020-09-15,17626960,12,278668,0.4527060114683262,0.00012713785902564428
2020-09-15,17626960,13,326604,-0.1179747665652406,7.679907181126151e-05
2020-09-15,17626960,14,254110,0.1794131583884473,5.177166286133904e-05
2020-09-15,17626960,15,261080,0.44342409073646993,3.76852270142548e-05
2020-09-15,17626960,16,252154,0.3458458338782819,4.282890153842173e-05
2020-09-15,17626960,17,571816,-0.1673487046577468,4.4764035549026525e-05
2020-09-15,17626960,18,1226542,0.05423591844893476,3.272397554924878e-05
2020-09-15,17626960,19,577674,0.05210801792887291,7.869155058358439e-05
2020-09-15,17626960,20,358390,-0.29211813549395904,0.00010873128861987291
2020-09-15,17626960,21,456100,0.6435036070204213,0.00011443577802872955
2020-09-15,17626960,22,397420,0.2288071287615196,0.00010360747030972461
2020-09-15,17626960,23,753775,0.3717404748534639,4.4547926188318286e-05
2020-09-15,17626960,24,891791,0.4473810346125315,1.190771551369201e-05
2020-09-16,16985006,0,184200,-0.4100763724457829,5.66502299882754e-06
2020-09-16,16985006,1,1280721,0.18912064416887617,1.71352284222165e-05
2020-09-16,16985006,2,572230,-0.039888991883986896,2.675339100611966e-05
2020-09-16,16985006,3,913597,0.11045360031522598,3.9040271195650144e-05
2020-09-16,16985006,4,1708512,0.19221692456565695,8.252405630057584e-05
2020-09-16,16985006,5,913870,0.05333682440473209,7.847422513093795e-05
2020-09-16,16985006,6,550662,0.4219294577009725,6.75792012357151e-05
2020-09-16,16985006,7,981303,0.06037513334600366,5.274911916035543e-05
2020-09-16,16985006,8,1643528,0.08555355006067653,2.4726240567431325e-05
2020-09-16,16985006,9,1246162,-0.6456140053425847,1.9116418128963427e-05
2020-09-16,16985006,10,581840,-0.018650652666246173,2.2301406273390007e-05
2020-09-16,16985006,11,316060,0.1772205421674735,3.338386343398973e-05
2020-09-16,16985006,12,516665,-0.5848650162020577,2.9442313109004372e-05
2020-09-16,16985006,13,458862,0.20910463976929528,2.903840276290296e-05
2020-09-16,16985006,14,643304,0.1800394747270843,2.638451699461624e-05
2020-09-16,16985006,15,302899,0.09478567478198102,2.5886030775102284e-05
2020-09-16,16985006,16,153150,-0.4399632668307838,1.955562545976778e-05
2020-09-16,16985006,17,199490,-0.4307995568352174,2.0005302580239817e-05
2020-09-16,16985006,18,561717,-0.5168798951856721,2.7801379639233855e-05
2020-09-16,16985006,19,842060,-0.4141421193478209,2.080309393949689e-05
2020-09-16,16985006,20,627068,-0.2390362714607857,1.721729730529806e-05
2020-09-16,16985006,21,425206,0.23846187793807339,3.8935929454942284e-05
2020-09-16,16985006,22,270600,-0.2711723739575668,4.178949475180224e-05
2020-09-16,16985006,23,440380,-0.3565955403243823,4.424572312393354e-05
2020-09-16,16985006,24,650920,-0.020679948488969452,4.6417507287285766e-05
2020-09-17,17467016,0,60400,-0.19509561990700203,2.478277026729829e-05
2020-09-17,17467016,1,771049,0.04053558434147639,2.680656408374543e-05
2020-09-17,17467016,2,1587085,0.05145424640200161,4.962673678667921e-05
