date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,497380526,0,8069400,0.31576829449419125,
2020-09-01,497380526,1,97358785,-0.30883726838609593,
2020-09-01,497380526,2,47809800,0.021709371268633468,
2020-09-01,497380526,3,36362578,-0.06439168342361103,
2020-09-01,497380526,4,28171925,0.22626092076520296,
2020-09-01,497380526,5,38737156,0.08940941903079248,0.002707966303350162
2020-09-01,497380526,6,13086900,0.4365387470356446,0.0025706482505055838
2020-09-01,497380526,7,15072764,-0.24815987585584443,0.0023074410436797173
2020-09-01,497380526,8,11123600,0.1367324017608913,0.0006905609556920251
2020-09-01,497380526,9,12977300,-0.04330613324827226,0.00016296385921034257
2020-09-01,497380526,10,11674100,-0.08809990318596338,0.00016322664244463927
2020-09-01,497380526,11,6405550,-0.13339637595163473,0.00014306939253750704
2020-09-01,497380526,12,11302500,0.15114012045002087,0.0001439351532043952
2020-09-01,497380526,13,7578203,0.2272562797166695,0.00015593009414188242
2020-09-01,497380526,14,26462913,-0.061625661678396615,0.0002495744428148861
2020-09-01,497380526,15,9451350,-0.04125127320578354,0.0003104157459031299
2020-09-01,497380526,16,8604900,0.3037251547704548,0.0003096273273942807
2020-09-01,497380526,17,8301800,-0.2965496394486115,0.0003392532833183077
2020-09-01,497380526,18,6258150,-0.374656691964329,0.0002872892897607043
2020-09-01,497380526,19,11417100,0.0964332011236489,0.0002470764488631028
2020-09-01,497380526,20,6432550,-0.5379283577427366,0.00022694357850182534
2020-09-01,497380526,21,10132800,0.41608201884503065,0.00013446960382317914
2020-09-01,497380526,22,10943051,0.09062648074455497,4.128337071953936e-05
2020-09-01,497380526,23,27169050,-0.09536495262060443,1.0300973626998217e-05
2020-09-01,497380526,24,26476301,-0.26730753807081814,0.0001549140172760435
2020-09-02,605476377,0,12351100,0.3625160604760294,0.0005100060315268021
2020-09-02,605476377,1,81774201,-0.3411349168169473,0.0009996181230963542
2020-09-02,605476377,2,35307250,0.011885336088646616,0.001558474463930989
2020-09-02,605476377,3,24073300,-0.10193317675916637,0.0016412666775941131
2020-09-02,605476377,4,29690250,-0.18801108598848718,0.0014334396538530764
2020-09-02,605476377,5,17986000,0.03423812672803218,0.0011394470970221874
