date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,
2020-09-01,216982976,5,6164684,0.06649544008397948,0.0001847386717046649
2020-09-01,216982976,6,10153363,0.1351401022415764,0.00020268672423898602
2020-09-01,216982976,7,14169746,0.3624065143849655,0.00011752741894403867
2020-09-01,216982976,8,5598337,0.25474362679302875,5.249932046299151e-05
2020-09-01,216982976,9,4397062,0.04498091248515957,2.9333964144675195e-05
2020-09-01,216982976,10,6880716,-0.04030845632216224,8.408808319981993e-06
2020-09-01,216982976,11,4956804,-0.06115062621193772,5.4806653568384e-05
2020-09-01,216982976,12,5039745,-0.1201452404915196,5.566423172772196e-05
2020-09-01,216982976,13,4535249,-0.16885284700505807,6.166761675691182e-05
2020-09-01,216982976,14,4550281,0.23090129810725957,7.372055073161447e-05
2020-09-01,216982976,15,5678700,-0.022435035487424412,2.4044540524193267e-05
2020-09-01,216982976,16,8960353,-0.26410012893316076,2.3600422889848794e-05
2020-09-01,216982976,17,8207995,0.02254221834387434,0.00010955152766663164
2020-09-01,216982976,18,5706035,0.0648674852852923,0.0001159458623757516
2020-09-01,216982976,19,9676665,0.00851295088688848,0.0001298552578368033
2020-09-01,216982976,20,5202872,0.4587818102336494,0.00012523901303723004
2020-09-01,216982976,21,8938068,0.11524337935479935,3.328452323125733e-05
2020-09-01,216982976,22,8219973,0.22132842428273372,2.4223752606505394e-05
2020-09-01,216982976,23,6449580,-0.13396186283657757,3.158943106944122e-05
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.00010183780705776207
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.00012378074830464198
2020-09-02,421853463,1,23597632,0.003916495404849124,0.00012529071939598632
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.00012665646793625016
2020-09-02,421853463,3,10211098,0.03651102935732932,5.936371279314262e-05
2020-09-02,421853463,4,28819787,0.07781844886488974,4.466730554412852e-05
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.00017747072481734774
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.00016289338662623296
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.00016174011010951545
2020-09-02,421853463,8,8286400,0.29984827116445156,0.000163505308106025
2020-09-02,421853463,9,16026270,0.2110722673974752,7.200849993499003e-05
2020-09-02,421853463,10,9197247,0.06073434616526664,6.829445079597228e-05
2020-09-02,421853463,11,7118107,0.08051363289778697,7.085659429913353e-05
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.00010078223003155049
2020-09-02,421853463,13,7193859,0.36052319931894733,5.6725145079570085e-05
2020-09-02,421853463,14,13879024,-0.006383462519034321,6.498341486453058e-05
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.00020756239929360713
2020-09-02,421853463,16,22285577,0.3465439114877983,0.00041966937899721025
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.0005876352558612577
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.0006482621729916687
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.000513249129032068
2020-09-02,421853463,20,30039977,0.23955589939015146,0.00026978841631346653
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.0001285874275687521
2020-09-02,421853463,22,12125562,0.15666449088098544,7.956648395759632e-05
2020-09-02,421853463,23,14041585,0.15648227008823232,8.299382962998554e-05
2020-09-02,421853463,24,19767980,-0.026804191025273604,7.846916286197275e-05
2020-09-03,361605005,0,2498400,-0.4073588192543937,4.4430964966149344e-05
2020-09-03,361605005,1,35415411,-0.28981995589551646,3.6707531934805956e-05
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.00015184091325903153
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.0003318787724354566
2020-09-03,361605005,4,35261159,0.04776951034283426,0.0003918564930548408
2020-09-03,361605005,5,25030857,0.09809696531205069,0.00041800015319894753
2020-09-03,361605005,6,9177094,0.1113028839528557,0.00034015457497629385
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.00016494424132011462
2020-09-03,361605005,8,6205889,0.42933179694937734,0.00010802824878467254
2020-09-03,361605005,9,5267496,-0.14636395735415775,7.894668663624469e-05
2020-09-03,361605005,10,10044103,-0.03988013017689601,4.0873750521823034e-05
2020-09-03,361605005,11,20625668,0.31191366248052843,5.300140789626416e-05
2020-09-03,361605005,12,16676801,-0.1341289031374623,5.914788455793363e-05
2020-09-03,361605005,13,9086303,-0.22953150907540973,5.1402229854619076e-05
2020-09-03,361605005,14,6498877,0.46840943144134867,5.2513875429757084e-05
2020-09-03,361605005,15,7720142,-0.1534839334353446,7.155575776366665e-05
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.00015586220656521447
2020-09-03,361605005,17,6655417,0.12446533226702067,0.00017563573271498948
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.00017409135341708525
2020-09-03,361605005,19,10958155,0.3490113439551426,0.00014112746862751159
2020-09-03,361605005,20,14275126,-0.2767815674638635,4.809727863132933e-05
2020-09-03,361605005,21,12027856,0.08656994618166448,2.2946868915870818e-05
2020-09-03,361605005,22,16775358,0.33299324076003795,1.9709685103205114e-05
2020-09-03,361605005,23,16351640,0.10537364362892249,5.0133245564346787e-05
2020-09-03,361605005,24,15622223,0.010758783365509795,6.244341785696791e-05
2020-09-04,211504381,0,5468404,0.13941860758596097,0.0001604440037824088
2020-09-04,211504381,1,39053729,0.274186824572449,0.0005052081591693858
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.0005133284762993918
2020-09-04,211504381,3,11497130,0.3504895984056526,0.0005229152337450086
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.0004313233495280363
2020-09-04,211504381,5,7553829,-0.2052046384070835,8.059678836270713e-05
2020-09-04,211504381,6,9437014,-0.17026017259100007,3.7602447235074024e-05
2020-09-04,211504381,7,5771717,0.3400207571291239,1.4817149110026403e-05
2020-09-04,211504381,8,4774323,0.5826137145792724,9.869455292956355e-06
2020-09-04,211504381,9,5042944,0.18673204747771005,7.754359732098136e-06
2020-09-04,211504381,10,3184548,-0.03351422513945331,7.525012167641083e-06
2020-09-04,211504381,11,5520420,0.030678830647910122,7.76144415095472e-06
2020-09-04,211504381,12,2739342,0.03687790246186746,6.116763995877163e-06
2020-09-04,211504381,13,3483214,0.0368356161049499,4.463267909872379e-06
2020-09-04,211504381,14,5151477,0.3035945221841951,4.926055481654961e-06
2020-09-04,211504381,15,6018660,-0.07106252322398496,1.1748951055362314e-05
2020-09-04,211504381,16,3969544,-0.1683717509226893,1.6231971862695048e-05
2020-09-04,211504381,17,6088180,-0.1340858765756188,3.477580867488933e-05
2020-09-04,211504381,18,3996506,-0.04083800608602549,5.578253946294171e-05
2020-09-04,211504381,19,4137894,-0.2150995147556608,5.3160513793760486e-05
2020-09-04,211504381,20,8175506,-0.18587260624158897,5.171439233095656e-05
2020-09-04,211504381,21,5753812,-0.4131399669092509,3.340029580394369e-05
2020-09-04,211504381,22,5972205,0.2420355690817464,1.1451311170949892e-05
2020-09-04,211504381,23,9389284,-0.15926737768668808,1.0268819794042874e-05
2020-09-04,211504381,24,16548206,0.021742352740081815,1.5363331635724133e-05
2020-09-07,386023019,0,1752968,0.37809332697813375,5.37625448421843e-05
2020-09-07,386023019,1,20239029,0.09144668142793948,8.489243298284938e-05
2020-09-07,386023019,2,12789891,0.2913612610968867,9.250042546431966e-05
2020-09-07,386023019,3,16300536,0.12583744405072653,0.00010452033892504831
2020-09-07,386023019,4,31207370,0.22691562814738322,0.0001618705835204715
2020-09-07,386023019,5,25080332,0.10281474080427172,0.00016915041015155827
2020-09-07,386023019,6,10545863,0.00856279505380053,0.00016806288323789847
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.0001621552962615104
2020-09-07,386023019,8,8902801,0.31143406534187207,7.164073564419493e-05
2020-09-07,386023019,9,10326535,-0.10354062991746317,3.895029231712197e-05
2020-09-07,386023019,10,17545381,-0.05825754877312607,3.092977674931337e-05
2020-09-07,386023019,11,8922923,0.24052841703615607,1.994947215678948e-05
2020-09-07,386023019,12,8398344,0.2043956851121142,3.977487779162451e-05
2020-09-07,386023019,13,5947888,0.07770545191860025,5.226046012727883e-05
2020-09-07,386023019,14,5762496,0.1153004087489866,5.324743513011475e-05
2020-09-07,386023019,15,7074638,-0.25269097096777093,5.004973051136605e-05
2020-09-07,386023019,16,9340524,0.06072504780539508,2.7317489016209775e-05
2020-09-07,386023019,17,8988708,0.0602079829773893,1.4895588657956646e-05
2020-09-07,386023019,18,3462762,0.04328849916476589,1.8384890945806747e-05
2020-09-07,386023019,19,11302707,0.3229828310096734,2.6841979220145775e-05
2020-09-07,386023019,20,29887521,0.14023096823580414,5.8952194949507845e-05
2020-09-07,386023019,21,17891857,0.20096254281665635,7.448215638719299e-05
2020-09-07,386023019,22,34622873,0.1844416634113957,0.00014564605566088886
2020-09-07,386023019,23,31814101,0.24924311673497374,0.0004702339879527569
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.0006099749114899416
2020-09-08,295503186,0,1054800,-0.390825783735692,0.0006701869060979877
2020-09-08,295503186,1,24977284,0.05500532916194223,0.0006376656161040569
2020-09-08,295503186,2,18305737,0.02608722751850963,0.0003401693818857171
2020-09-08,295503186,3,14704679,0.004933084205846887,0.00019799899315880545
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.00013353133300287307
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.0001007896236916896
2020-09-08,295503186,6,9338054,0.15771733771683008,8.568572863002286e-05
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.00010859438479388118
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.00019910032122057132
2020-09-08,295503186,9,6143977,0.43259600416292143,0.00019849096086248117
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.00018253196413231692
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.00014919023136740473
2020-09-08,295503186,12,3574274,-0.28564803049322124,4.2781306303957156e-05
2020-09-08,295503186,13,4952063,-0.020022915786131298,3.287793143179973e-05
2020-09-08,295503186,14,8499018,-0.1315333881241238,6.472853084329336e-05
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.00015329748216158525
2020-09-08,295503186,16,23362854,0.39137833024290714,0.00017564999399632535
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.00019672614571801517
2020-09-08,295503186,18,22127879,0.014915697333042642,0.0001993402990563341
2020-09-08,295503186,19,8517570,0.20915334691601492,9.827224570299515e-05
2020-09-08,295503186,20,7862961,-0.29749220292597234,7.683650558434789e-05
2020-09-08,295503186,21,6296846,0.34719798424835296,5.8690896208539843e-05
2020-09-08,295503186,22,6769253,0.30229616709496004,2.3539176459368797e-05
2020-09-08,295503186,23,6711194,0.20595268348886792,1.3061076946381186e-05
2020-09-08,295503186,24,10239935,-0.0499841477791623,1.00571735464643e-05
2020-09-09,290419226,0,2696000,-0.2088517335824791,7.790251396625927e-05
2020-09-09,290419226,1,22129875,0.08598588899652798,8.924272548189127e-05
2020-09-09,290419226,2,15367955,0.25591752393046663,9.027343843991746e-05
2020-09-09,290419226,3,11324414,0.19429662659692848,9.027343843991746e-05
2020-09-09,290419226,4,17679400,0.22914003939979768,1.7409572445990047e-05
2020-09-09,290419226,5,16799993,-0.4813729093047609,5.996042165128367e-05
2020-09-09,290419226,6,24213282,-0.059768984989739614,8.992612975494341e-05
2020-09-09,290419226,7,28559090,0.03480699712096179,0.0001770995584476165
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.00043323668609933293
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.0004148262981834418
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.00039857476639214317
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.00032238119000515473
2020-09-09,290419226,12,4681023,-0.11811124237274881,7.093628007743087e-05
2020-09-09,290419226,13,4836938,0.001981326209267286,4.6054520518603687e-05
2020-09-09,290419226,14,4864669,-0.3852964662083518,3.910142025526978e-05
2020-09-09,290419226,15,4673881,0.4991765914623178,4.293506786862403e-05
2020-09-09,290419226,16,4559839,-0.2810631982681386,5.8119295948567624e-05
2020-09-09,290419226,17,5689265,-0.20392827979320555,6.142394459923845e-05
2020-09-09,290419226,18,6600542,0.17936035320029872,9.182879275512416e-05
2020-09-09,290419226,19,6479598,-0.5622697721287193,9.621188990426579e-05
2020-09-09,290419226,20,5285860,0.005175808125040787,8.592188636782567e-05
2020-09-09,290419226,21,10290346,0.14048251226059927,8.514732732921553e-05
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.00010630098418377675
2020-09-09,290419226,23,13471492,0.15721678501970604,0.0001606018799731058
2020-09-09,290419226,24,26808029,0.2938735815482122,0.00018518464027455353
2020-09-10,261402661,0,1215094,0.24047586299574994,0.0002061405296049269
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.0002112973669639039
2020-09-10,261402661,2,14050010,0.2332685838755241,0.000151130843930756
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.00012095845591810815
2020-09-10,261402661,4,13125635,0.009601058402832372,8.423103061914859e-05
2020-09-10,261402661,5,7679782,0.6032958534803142,3.332434803496423e-05
2020-09-10,261402661,6,11181837,0.23961258125510174,9.275388273028108e-05
2020-09-10,261402661,7,13093543,0.2295121812528719,8.875706817398515e-05
2020-09-10,261402661,8,3892552,-0.03467979175038792,8.636095331197152e-05
2020-09-10,261402661,9,2577932,0.09141555146505896,7.355953813617995e-05
2020-09-10,261402661,10,3423225,0.033355975443108796,3.2030635328742284e-06
2020-09-10,261402661,11,5107058,0.23689999246113894,2.4964863291722644e-05
2020-09-10,261402661,12,4764960,0.5667597511096462,2.7395884021511106e-05
2020-09-10,261402661,13,6360022,0.04311148365112174,2.822190642784787e-05
2020-09-10,261402661,14,7346214,-0.3276189692352398,4.0449469986091764e-05
2020-09-10,261402661,15,3916030,-0.25250681268693664,2.355072315069181e-05
2020-09-10,261402661,16,3985483,-0.194260752646442,2.381691682035281e-05
2020-09-10,261402661,17,3085757,0.23664669585346573,2.489243133305968e-05
2020-09-10,261402661,18,4828761,0.4084264470271795,1.0260837858442886e-05
2020-09-10,261402661,19,5534180,0.026603753400444193,5.3977849349944285e-06
2020-09-10,261402661,20,10540696,0.2933806683417896,1.9831234269671164e-05
2020-09-10,261402661,21,12376130,0.08905994076793435,4.783394249702473e-05
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.00015897159483306057
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.00018716919203173662
2020-09-10,261402661,24,32394704,0.21380653248991946,0.00020548281528920932
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.0002648448895398453
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.00023255611767779264
2020-09-11,195046309,2,14909200,0.05509953940110046,0.00023557441085102267
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.00020013012385942374
2020-09-11,195046309,4,11173522,0.07147600098862977,0.00011006477084588924
2020-09-11,195046309,5,6142439,0.2525801214468144,3.551162652433331e-05
2020-09-11,195046309,6,8954206,-0.03412264209993988,2.299044511010956e-05
2020-09-11,195046309,7,5720316,-0.34683098812657337,2.6755110349020883e-05
2020-09-11,195046309,8,6793896,0.06640372523771212,2.9666606547468556e-05
2020-09-11,195046309,9,6520634,0.475469041555545,3.997860919009421e-05
2020-09-11,195046309,10,4754440,-0.07635906994689509,2.857989907492507e-05
2020-09-11,195046309,11,4613644,0.06552012800634928,3.3553466480366605e-05
2020-09-11,195046309,12,3470910,-0.00894082065302282,3.414102868449946e-05
2020-09-11,195046309,13,4781743,-0.1157022658544183,2.651638150566227e-05
2020-09-11,195046309,14,7557522,0.3950805929767463,4.3488622690517063e-05
2020-09-11,195046309,15,4499271,-0.07459586523366125,4.481671641477941e-05
2020-09-11,195046309,16,7088874,0.10041716044731279,5.280973736066484e-05
2020-09-11,195046309,17,5003465,-0.1585660784494248,5.041072882708801e-05
2020-09-11,195046309,18,7676460,-0.09461488865683003,3.01492779863413e-05
2020-09-11,195046309,19,5789659,0.05133629865195823,3.214965626621061e-05
2020-09-11,195046309,20,6680679,-0.1726794666578646,3.965201055337023e-05
2020-09-11,195046309,21,8867653,-0.1691551991437758,5.397329929974551e-05
2020-09-11,195046309,22,10145314,-0.4997083579580356,5.3385560617183194e-05
2020-09-11,195046309,23,6346842,-0.07168160640767002,4.359531121165779e-05
2020-09-11,195046309,24,8921863,0.2685081692410101,2.46008775760322e-05
2020-09-14,172074530,0,1030800,-0.3750777307075082,5.695505747018007e-06
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.00012765196742006656
2020-09-14,172074530,2,14122897,0.3042458117334444,0.00026597877310228417
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.000351991108933794
2020-09-14,172074530,4,12280428,0.23438786476693496,0.0003744062035691705
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.0002532308422253696
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.0001235433919086426
2020-09-14,172074530,7,5817511,0.16323007035162382,6.654794660340178e-05
2020-09-14,172074530,8,4973250,-0.051806954738835356,6.203088152112415e-05
2020-09-14,172074530,9,4064888,0.15642072681001054,6.007887262350045e-05
2020-09-14,172074530,10,4640513,-0.1611306403573706,4.9444495815663045e-05
2020-09-14,172074530,11,2405629,-0.009342336363027018,2.070903909000643e-05
2020-09-14,172074530,12,2955120,-0.5316997908600799,3.092324262500259e-06
2020-09-14,172074530,13,2945191,-0.018224908117725966,3.6615075685772503e-06
2020-09-14,172074530,14,7496135,-0.02167374269354456,3.741122846952049e-05
2020-09-14,172074530,15,5395029,0.19298096443678397,4.055833940278207e-05
2020-09-14,172074530,16,6179252,0.314647201210042,4.1137273300383324e-05
2020-09-14,172074530,17,9687613,-0.028642074153913052,5.803845359233769e-05
2020-09-14,172074530,18,4483420,0.736392232380223,8.27361256882697e-05
2020-09-14,172074530,19,4486579,0.07818840277739098,9.718905296730096e-05
2020-09-14,172074530,20,3770767,-0.049092774352404535,9.632880434410704e-05
2020-09-14,172074530,21,3270684,0.05585415944217328,7.661029881039288e-05
2020-09-14,172074530,22,4879080,-0.11168837401362607,1.816700021824345e-05
2020-09-14,172074530,23,5279030,-0.28930966044186257,2.8509101715059843e-06
2020-09-14,172074530,24,8919806,0.1397520558405389,2.0717189755386685e-05
2020-09-15,157556723,0,1021213,-0.37275395032204556,2.0717189755386685e-05
2020-09-15,157556723,1,12909545,-0.11540607698503362,2.0431661550048474e-05
2020-09-15,157556723,2,9126194,-0.07254414065391998,2.1827286904120175e-05
2020-09-15,157556723,3,11278546,0.17139344257905914,5.658580867923285e-06
2020-09-15,157556723,4,13994184,-0.2219717146995052,1.4957739130076138e-05
2020-09-15,157556723,5,9277974,-0.29816738405722565,4.276089587109101e-05
2020-09-15,157556723,6,5088308,0.03477143209029844,5.9084690852836356e-05
2020-09-15,157556723,7,5279845,0.238780136990222,5.965247352091244e-05
2020-09-15,157556723,8,3806776,0.209501431296398,5.1772473638061346e-05
2020-09-15,157556723,9,2745509,-0.19499823406335606,3.1071146482044194e-05
2020-09-15,157556723,10,2668966,-0.041446953764117125,1.3625264194103734e-05
2020-09-15,157556723,11,2262319,0.21608467433177264,1.2495717131972608e-05
2020-09-15,157556723,12,5347140,0.413200950417066,1.3916686046669647e-05
2020-09-15,157556723,13,4668792,-0.20679295245298285,1.9549402477989544e-05
2020-09-15,157556723,14,6751511,0.24933115023713792,2.1777376334773787e-05
2020-09-15,157556723,15,4331548,-0.043068297584844324,2.51407046434724e-05
2020-09-15,157556723,16,3661668,-0.11509825602814985,3.1317918037226905e-05
2020-09-15,157556723,17,4610280,0.40132295807826873,2.083865999392705e-05
2020-09-15,157556723,18,4040998,0.0692172463437513,1.7464307693942293e-05
2020-09-15,157556723,19,5223774,0.5190287189049152,1.2965170231614907e-05
2020-09-15,157556723,20,5695911,-0.1594987268597424,3.947829543861608e-06
2020-09-15,157556723,21,4669041,0.16214015170781687,2.821859633562378e-06
2020-09-15,157556723,22,5892698,0.19070192009783443,6.759193903332222e-06
2020-09-15,157556723,23,14269792,-0.13681571000008713,8.162203829483066e-06
2020-09-15,157556723,24,8934191,-0.4354458484678901,8.7223415975279e-06
2020-09-16,178427047,0,575200,-0.40380573883171883,1.3200330604275365e-05
2020-09-16,178427047,1,8359593,-0.12305100263863435,2.1627295628108756e-05
2020-09-16,178427047,2,18537370,-0.14799550560102528,2.303446161853612e-05
2020-09-16,178427047,3,9426805,0.24608193499206643,2.584439577371905e-05
2020-09-16,178427047,4,6150338,0.1325584900365163,3.540563527530292e-05
2020-09-16,178427047,5,4249700,0.2440973934579339,4.408720157692481e-05
2020-09-16,178427047,6,6004317,-0.03945644799972316,6.653659048487927e-05
2020-09-16,178427047,7,8586262,-0.29942465363555154,7.994592331303248e-05
2020-09-16,178427047,8,7183722,-0.22598742983192713,7.648583636823722e-05
2020-09-16,178427047,9,7305837,-0.13562450542667856,6.54905146438126e-05
2020-09-16,178427047,10,4413640,-0.31601806588763726,4.360102354601614e-05
2020-09-16,178427047,11,5638404,-0.14256703895791098,3.133220284406017e-05
2020-09-16,178427047,12,9399061,0.3349540105484261,4.003802339470657e-05
2020-09-16,178427047,13,8995557,-0.10107799700567634,4.8857463937755444e-05
2020-09-16,178427047,14,5476247,-0.10962920589541315,5.6959835442692085e-05
2020-09-16,178427047,15,3542200,-0.09385847281208967,5.388299944786406e-05
2020-09-16,178427047,16,5307200,-0.014544866333194136,3.547768471489217e-05
2020-09-16,178427047,17,9903900,0.030842063699339135,3.713719605055842e-05
2020-09-16,178427047,18,6690671,0.3911215584436066,4.7991857031777836e-05
2020-09-16,178427047,19,4608475,0.13500253173777085,4.858610027553605e-05
2020-09-16,178427047,20,9421139,-0.41715620769385325,4.889434170409416e-05
2020-09-16,178427047,21,9761151,-0.32114413031199085,3.131968034480358e-05
2020-09-16,178427047,22,3965979,-0.28508198662735423,1.1316260395938886e-05
2020-09-16,178427047,23,4340432,0.2806392747814871,1.044736903903926e-05
2020-09-16,178427047,24,10583847,-0.104178628454897,8.708717521568613e-06
2020-09-17,213601209,0,1054300,-0.38769790289202,1.392222460304329e-05
2020-09-17,213601209,1,13597013,0.018664448568347636,7.132769043457509e-05
2020-09-17,213601209,2,17937072,-0.08907096534395846,9.501954813716819e-05
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.0001027642806463765
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.0001071316931220777
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.0001107956923642162
2020-09-17,213601209,6,4111321,0.26163593854461303,0.00013834061373691763
2020-09-17,213601209,7,3602555,0.2865097330494755,0.00013292882070284096
2020-09-17,213601209,8,3560576,0.39344573205260075,0.00012074516558753047
2020-09-17,213601209,9,3440670,0.10401585504746454,6.761502491731576e-05
2020-09-17,213601209,10,2590375,-0.05138858250051337,1.669036784164821e-05
2020-09-17,213601209,11,7258914,0.11737888798318573,1.67296179353843e-05
2020-09-17,213601209,12,5471142,-0.1079709031255736,1.4684977532450025e-05
