date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-07,44513888,2,1024451,-0.17123074612915998,0.00020381467236232545
2020-09-07,44513888,3,2490924,-0.2869599453909416,0.0004774729335455477
2020-09-07,44513888,4,5210775,-0.22856076520595717,0.0010193847285638981
2020-09-07,44513888,5,1997106,-0.43694119646499474,0.0011459021205205738
2020-09-07,44513888,6,2683904,-0.2630396753809561,0.0011896426098374293
2020-09-07,44513888,7,3259587,-0.47836356972352395,0.001053041526207062
2020-09-07,44513888,8,1214860,-0.15160946822907642,0.0004977214618431183
2020-09-07,44513888,9,950483,-0.3685347953878806,0.00034551774089577306
2020-09-07,44513888,10,655928,0.16003632812235338,0.00029919594724732613
2020-09-07,44513888,11,619784,0.3034195786933207,0.0001557084884445104
2020-09-07,44513888,12,431153,-0.30941405665825145,0.00011527929792612757
2020-09-07,44513888,13,785090,0.029035625138055254,0.00011079901452005784
2020-09-07,44513888,14,513263,-0.09550221846888143,6.273696944158945e-05
2020-09-07,44513888,15,1855174,-0.4866253579461536,7.21120718144892e-05
2020-09-07,44513888,16,1553376,-0.11363576404612254,0.00011637879368960577
2020-09-07,44513888,17,1265581,-0.2596363718875002,0.00011091618812433927
2020-09-07,44513888,18,1077640,-0.00921263936857004,0.00010221435640796318
2020-09-07,44513888,19,951805,-0.02012259209050001,7.245214107718298e-05
2020-09-07,44513888,20,2666105,0.013362269777401087,3.992943482858489e-05
2020-09-07,44513888,21,2703116,-0.14736083270086445,0.00014059462784908705
2020-09-07,44513888,22,4552505,-0.4648049055701613,0.0002445621831433617
2020-09-07,44513888,23,2725823,-0.15021824852035984,0.0010477032871752437
2020-09-07,44513888,24,1677911,0.2330195342576381,0.0010780957182477712
2020-09-08,21910045,0,203700,-0.3765462904188043,0.0009785754978347727
2020-09-08,21910045,1,2874323,0.06810479002775276,0.0010228630306774811
2020-09-08,21910045,2,3854922,0.0024457961874840123,0.00025965939819629004
2020-09-08,21910045,3,1456414,0.02319056951055843,0.00020684167000360664
2020-09-08,21910045,4,909566,-0.21322592119308195,0.0001928586466492618
2020-09-08,21910045,5,901504,0.08247456061640308,4.2388823006009644e-05
2020-09-08,21910045,6,1081723,0.0797160216789182,3.1598682605831137e-06
2020-09-08,21910045,7,792447,-0.02805213370929665,0.00014565105373898248
2020-09-08,21910045,8,615263,0.00024694010670766014,0.00019773913922851313
2020-09-08,21910045,9,595847,-0.12172575420727305,0.0002251772696509476
2020-09-08,21910045,10,330200,0.33598936528981227,0.0002259218637636569
2020-09-08,21910045,11,424304,-0.0016579939941582403,8.407400415881654e-05
2020-09-08,21910045,12,517500,-0.3526321802932232,5.603393999906013e-05
2020-09-08,21910045,13,418342,0.1698136221079635,8.679523426685994e-05
2020-09-08,21910045,14,416498,0.04730977992654736,8.904035289109551e-05
2020-09-08,21910045,15,477868,0.16434683353933666,9.109282094104228e-05
2020-09-08,21910045,16,624684,0.15814614503193414,0.0001210298129734681
2020-09-08,21910045,17,1084011,0.03486010000626294,0.00013314962778085431
2020-09-08,21910045,18,732832,0.25549676965984425,0.00018504732089674294
2020-09-08,21910045,19,786100,0.43230154912639707,0.0001873408629587031
2020-09-08,21910045,20,577324,0.2842382642047807,0.00013813287209409674
2020-09-08,21910045,21,549744,0.49221081254213234,9.641226909928495e-05
2020-09-08,21910045,22,462039,0.24222670579092703,5.2675234376379544e-05
2020-09-08,21910045,23,565345,0.04729945246331596,5.0131266752331946e-05
2020-09-08,21910045,24,657545,-0.5026670457090607,4.540472880358338e-05
2020-09-09,18762468,0,542600,-0.4086679439282973,2.0432394575290566e-05
2020-09-09,18762468,1,4291697,-0.32256880915299707,0.0005227190069726383
2020-09-09,18762468,2,1758821,-0.09742771920477379,0.0005277140589748676
2020-09-09,18762468,3,1083856,0.06369229979977047,0.0005293375821350659
2020-09-09,18762468,4,963639,0.02461576532903942,0.0005340597918949042
2020-09-09,18762468,5,882677,0.004392748250920045,8.168939630164772e-05
2020-09-09,18762468,6,779040,-0.2783836911823876,0.00014651043749898903
2020-09-09,18762468,7,730500,0.1040441748984886,0.00020075188325398654
2020-09-09,18762468,8,731237,-0.33698490987819435,0.00032076690832000943
2020-09-09,18762468,9,473000,0.03639876099312165,0.0003473915983057555
2020-09-09,18762468,10,380000,0.01488418244028361,0.00030851974781986733
2020-09-09,18762468,11,355663,0.06938441621701569,0.0002633404622395094
2020-09-09,18762468,12,325200,-0.3169298920983026,0.00013826656396847268
2020-09-09,18762468,13,314682,-0.2685619476850435,5.850674296420276e-05
2020-09-09,18762468,14,596170,0.00864627225972926,0.0001365420998805997
2020-09-09,18762468,15,657400,0.03357809956865189,0.0003622028449613206
2020-09-09,18762468,16,292385,0.10522880991307212,0.0004311415763301352
2020-09-09,18762468,17,339561,-0.11425226432630274,0.0004657704836396729
2020-09-09,18762468,18,275000,-0.29094892453142995,0.00039235807920956034
2020-09-09,18762468,19,278731,0.04974878620837217,0.00016153697207297793
2020-09-09,18762468,20,199982,-0.01237831159396138,8.9823544815792e-05
2020-09-09,18762468,21,405075,0.35366274319759416,4.5634269975584894e-05
2020-09-09,18762468,22,548138,0.03026964361586004,1.4495450564311276e-05
2020-09-09,18762468,23,680665,-0.14254867913862826,9.058761333577577e-05
2020-09-09,18762468,24,876749,-0.0106614950505502,0.0001020633847602177
2020-09-10,14730826,0,253482,0.40351935441382414,0.00010929895698366803
2020-09-10,14730826,1,1971631,-0.11374298745061116,0.00017626767026710947
2020-09-10,14730826,2,1018890,0.5515248947421802,0.0001389982118029368
2020-09-10,14730826,3,1040494,-0.24559738525817404,0.00014687485524829484
2020-09-10,14730826,4,975900,-0.22901278011972492,0.00016164645256237716
2020-09-10,14730826,5,466450,-0.1842368386557065,0.00010063507983288687
2020-09-10,14730826,6,653100,0.10801979594640607,6.538263299040185e-05
2020-09-10,14730826,7,437200,-0.21300851497318443,5.6441717443158766e-05
2020-09-10,14730826,8,535600,-0.006865862801190015,5.001680580697416e-05
2020-09-10,14730826,9,356457,-0.0443140813930092,4.493386630112945e-05
2020-09-10,14730826,10,289600,-0.1515848353209415,4.035920131261923e-05
2020-09-10,14730826,11,596200,0.05882165597665403,3.24935162474258e-05
2020-09-10,14730826,12,234505,-0.41713354247104123,2.013431132316282e-05
2020-09-10,14730826,13,448500,-0.2043230310926964,2.500276565579178e-05
2020-09-10,14730826,14,399400,-0.1145115722562558,3.585462439925867e-05
2020-09-10,14730826,15,398478,0.3736934794028042,4.034657337105229e-05
2020-09-10,14730826,16,259200,0.5713924095467915,4.8265665465441134e-05
2020-09-10,14730826,17,206251,0.03765470487916594,4.254717400323258e-05
2020-09-10,14730826,18,242000,0.03990069580769954,3.637234619426159e-05
2020-09-10,14730826,19,418800,-0.033912842768633336,5.857956807904404e-05
2020-09-10,14730826,20,737638,-0.11199760966062358,0.00010296434617372768
2020-09-10,14730826,21,489400,-0.24488213174402723,0.00010544061170853114
2020-09-10,14730826,22,697097,0.26229140745415186,0.00010021675121516923
2020-09-10,14730826,23,888584,-0.14815591962772004,7.123876379150529e-05
2020-09-10,14730826,24,715969,-0.20559624441837654,1.563426885115915e-05
2020-09-11,11557239,0,28000,-0.4054060146390149,1.1595615723400774e-05
2020-09-11,11557239,1,1132195,0.11941176095738347,5.49670429199175e-05
2020-09-11,11557239,2,1123451,-0.15224688659194527,0.0001095547739520042
2020-09-11,11557239,3,605900,0.23420456687140623,0.00014043407827835162
2020-09-11,11557239,4,650141,-0.18215848725355915,0.00017119787608224475
2020-09-11,11557239,5,310300,-0.29136229123786006,0.00017335627814690023
2020-09-11,11557239,6,217900,-0.39690759787314506,0.0001229443729876318
2020-09-11,11557239,7,257500,-0.21660259624325615,9.837366420173013e-05
2020-09-11,11557239,8,261700,0.23921510748379382,8.149689118680605e-05
2020-09-11,11557239,9,254554,0.054793045062674864,3.425846459915499e-05
2020-09-11,11557239,10,218200,-0.49046879616194805,3.0543951935110134e-05
2020-09-11,11557239,11,279338,-0.10853090040819509,2.8264174259514536e-05
2020-09-11,11557239,12,182454,-0.042432494188469845,1.3192754463149424e-05
2020-09-11,11557239,13,248700,-0.006690134155963741,2.28960835201913e-05
2020-09-11,11557239,14,282600,0.10370839821972873,3.020136164733976e-05
2020-09-11,11557239,15,197562,-0.15856777145009185,2.609988083432454e-05
2020-09-11,11557239,16,370900,-0.28909280810498605,2.1695427936300983e-05
2020-09-11,11557239,17,344600,-0.5016739314094166,1.447139571619116e-05
2020-09-11,11557239,18,460700,0.14917870796177252,6.482526443394769e-06
2020-09-11,11557239,19,227096,0.03148803987225965,7.501073497771161e-06
2020-09-11,11557239,20,1801813,0.05424464188830452,3.7880460669114e-05
2020-09-11,11557239,21,551709,0.09127287091830648,7.012576282220839e-05
2020-09-11,11557239,22,583826,0.2548521082024909,6.978011345363962e-05
2020-09-11,11557239,23,431300,0.2191188562216513,6.916200809354194e-05
2020-09-11,11557239,24,534800,0.22191646812921934,5.706186480383827e-05
2020-09-14,14186137,0,124697,0.4085971196006801,0.00011508112532434638
2020-09-14,14186137,1,2700883,-0.1086554411208023,0.0002068877446602985
2020-09-14,14186137,2,902659,0.03747640244731039,0.00020988760615880573
2020-09-14,14186137,3,1024020,-0.05633743315186106,0.00020380432367926352
2020-09-14,14186137,4,970496,0.242198780298586,0.00011558581232283949
2020-09-14,14186137,5,963991,0.14198938611141673,2.4463899721149982e-05
2020-09-14,14186137,6,786686,-0.28953834971934284,3.6936233523093156e-05
2020-09-14,14186137,7,614323,0.06283971783651762,4.9868043060090396e-05
2020-09-14,14186137,8,472335,-0.06090737954983021,4.899792205970448e-05
2020-09-14,14186137,9,369100,0.1759052060016329,5.76530895919617e-05
2020-09-14,14186137,10,464555,0.13453375935561263,5.810805128060705e-05
2020-09-14,14186137,11,254989,0.40801778151752205,3.558380396082886e-05
2020-09-14,14186137,12,291662,-0.08160822721582565,3.209045890345866e-05
2020-09-14,14186137,13,387849,0.3004593997370167,2.8374922918535273e-05
2020-09-14,14186137,14,362770,0.2387520102188693,3.13405260904838e-05
2020-09-14,14186137,15,331600,0.20237257682818108,4.246707482488401e-05
2020-09-14,14186137,16,586078,0.009987846956585385,4.566633447563526e-05
2020-09-14,14186137,17,251900,-0.06171836789243232,4.03827545422109e-05
2020-09-14,14186137,18,235964,-0.45172745072419773,2.136278066936229e-05
2020-09-14,14186137,19,294303,0.6409916224090951,1.5043094852893286e-05
2020-09-14,14186137,20,288565,-0.32656736121200275,1.867908005314802e-05
2020-09-14,14186137,21,383139,-0.007475524758513829,1.9828089669670242e-05
2020-09-14,14186137,22,289370,0.37946074024696896,1.9711707744064978e-05
2020-09-14,14186137,23,365388,0.034472506846513845,1.4342509750344326e-05
2020-09-14,14186137,24,468815,-0.016892743581484192,5.656594554746379e-06
2020-09-15,11513920,0,104900,0.3352870627503827,6.202285225092581e-06
2020-09-15,11513920,1,2467294,-0.18354268198053353,6.356141773376485e-05
2020-09-15,11513920,2,745843,0.15875523721122137,7.313725682003529e-05
2020-09-15,11513920,3,545082,-0.06526414687802946,9.303862909317187e-05
2020-09-15,11513920,4,506426,-0.4430034747322932,0.00010654252463437351
2020-09-15,11513920,5,356977,-0.11933531121207996,5.5979967651590705e-05
2020-09-15,11513920,6,291449,-0.2920667432562648,5.035264357230376e-05
2020-09-15,11513920,7,210312,0.015887295075249424,3.207191326585114e-05
2020-09-15,11513920,8,188690,0.3104898920794043,1.779660640177192e-05
2020-09-15,11513920,9,243100,-0.06911794245678697,1.1009508390650988e-05
2020-09-15,11513920,10,128872,-0.0689000510134393,4.777414519427886e-06
2020-09-15,11513920,11,342460,0.09713094436053152,1.4841561768652922e-05
2020-09-15,11513920,12,315800,0.05482995906214904,2.591491766214456e-05
2020-09-15,11513920,13,559605,-0.03450884985812227,2.999999709370141e-05
2020-09-15,11513920,14,892112,-0.31540462642538797,3.8535348543181577e-05
2020-09-15,11513920,15,351524,0.00857395119738296,6.998534137831497e-05
2020-09-15,11513920,16,267514,-0.07874158780761514,6.60117608230802e-05
2020-09-15,11513920,17,427581,-0.0243497462231797,7.072422076120859e-05
2020-09-15,11513920,18,282041,-0.3305293940435309,8.774669115692955e-05
2020-09-15,11513920,19,310354,-0.40150649459344084,5.262180022084261e-05
2020-09-15,11513920,20,265500,-0.0908799443030581,4.40017568042053e-05
2020-09-15,11513920,21,237500,-0.0716073857222147,3.48538020178845e-05
2020-09-15,11513920,22,300000,0.11598897864425255,1.1625515444477874e-05
2020-09-15,11513920,23,602300,0.39905141331221333,2.5758467764458294e-05
2020-09-15,11513920,24,570684,0.28537233269871215,2.810587850452765e-05
2020-09-16,11731764,0,104400,-0.4070914706426752,3.452999134934213e-05
2020-09-16,11731764,1,1219200,-0.051481103942102216,0.0002058797668963225
2020-09-16,11731764,2,915774,0.018822361234959308,0.00027226687634471545
2020-09-16,11731764,3,523409,-0.020840918520716224,0.00028562687166011375
2020-09-16,11731764,4,553072,0.11138040281433663,0.0002799966329957813
2020-09-16,11731764,5,393200,-0.4920972878805831,0.00010574282425309513
2020-09-16,11731764,6,562300,0.03599818300742458,1.6501280235949677e-05
2020-09-16,11731764,7,445300,-0.3104462445919923,2.4200415407508436e-05
2020-09-16,11731764,8,491123,-0.2848074783102753,2.5130211641507876e-05
2020-09-16,11731764,9,275818,0.10170282899398435,2.7099415867983983e-05
2020-09-16,11731764,10,173204,-0.19542412357296335,3.0455892867597934e-05
2020-09-16,11731764,11,146883,-0.29958235861354426,1.0698034711773684e-05
2020-09-16,11731764,12,284298,0.2600529079247363,2.3640090099334044e-05
2020-09-16,11731764,13,850226,-0.15121617053040765,9.757689332877238e-05
2020-09-16,11731764,14,964992,0.016452455657850532,0.00012594271740446259
2020-09-16,11731764,15,417801,-0.1124484972379677,0.0001331798710424619
2020-09-16,11731764,16,223400,-0.31122972217291744,0.00013820768819044566
2020-09-16,11731764,17,465800,-0.0763547410526279,7.826673644487124e-05
2020-09-16,11731764,18,291143,-0.3844193311422985,5.877139991326854e-05
2020-09-16,11731764,19,252800,0.3124872937045802,5.102304238304943e-05
2020-09-16,11731764,20,450900,-0.4528947636069392,3.9702000792752054e-05
2020-09-16,11731764,21,573900,0.017474705610380843,4.31991045859126e-05
2020-09-16,11731764,22,393930,-0.3032898109567032,3.134658664941236e-05
2020-09-16,11731764,23,353500,0.3574272264627703,2.8379044928778966e-05
2020-09-16,11731764,24,405391,-0.14879323332144306,2.2555075677739317e-05
2020-09-17,17966622,0,46600,-0.40741193607679493,4.495666296889881e-06
2020-09-17,17966622,1,1001588,0.22446809015051528,1.1387593519842854e-05
2020-09-17,17966622,2,651900,-0.08398242422348415,6.965357722492746e-05
2020-09-17,17966622,3,585569,-0.1520938433780766,7.460494944431235e-05
2020-09-17,17966622,4,354622,-0.17393380968405087,8.091451711517156e-05
2020-09-17,17966622,5,416830,0.19368315319967735,0.00012348712280466914
2020-09-17,17966622,6,337930,0.06876792870491155,7.595179085109069e-05
2020-09-17,17966622,7,771630,-0.07694829601205846,7.993717428740023e-05
2020-09-17,17966622,8,527712,0.24128164597236917,7.27947695613424e-05
2020-09-17,17966622,9,406906,-0.16926464943702416,2.3038734267533137e-05
2020-09-17,17966622,10,610730,-0.16871683044554595,1.884939708216213e-05
2020-09-17,17966622,11,237200,-0.0722163420171103,6.209066201058787e-05
2020-09-17,17966622,12,240818,0.4492848291042154,8.122337375205569e-05
2020-09-17,17966622,13,298674,0.36539070061146356,9.274707087577943e-05
2020-09-17,17966622,14,778000,0.18810935508957025,0.00010630526090513501
2020-09-17,17966622,15,834191,-0.24037361865949014,7.023248211230524e-05
2020-09-17,17966622,16,1385782,-0.39357049516684434,5.162065381162006e-05
2020-09-17,17966622,17,1970908,0.17320691939237065,4.3256480742817835e-05
2020-09-17,17966622,18,1948859,0.1865696096385974,0.00029630892529742056
2020-09-17,17966622,19,1253973,-0.36516730652485646,0.0003460276323595333
2020-09-17,17966622,20,894887,0.3068335593764357,0.0003820544990478921
2020-09-17,17966622,21,673727,0.20462602425094784,0.00039920345097249155
2020-09-17,17966622,22,596983,-0.2546217393244965,0.0001339243901717051
2020-09-17,17966622,23,439113,0.045589708831966606,9.275919053066111e-05
2020-09-17,17966622,24,701490,0.052091408609324145,5.613864802253337e-05
2020-09-18,10147227,0,90800,-0.39526741264444737,3.5942481136982925e-05
2020-09-18,10147227,1,1169526,0.10430652568724966,4.655329203421574e-05
2020-09-18,10147227,2,831506,-0.19801751523833436,9.693443942709786e-05
2020-09-18,10147227,3,829000,0.09183694014773566,0.00016419005543761556
2020-09-18,10147227,4,1165132,-0.06739327381286934,0.0002144728055595077
2020-09-18,10147227,5,497000,0.11546231927949084,0.00026684716175437965
2020-09-18,10147227,6,210600,0.07820774800348952,0.00019728828067524737
2020-09-18,10147227,7,147030,0.03034242124928428,0.0001300181521295121
2020-09-18,10147227,8,202900,0.0243573809695059,7.959688430027805e-05
2020-09-18,10147227,9,169400,0.2208478769166946,8.658015674110422e-06
2020-09-18,10147227,10,160902,0.5620407222552474,2.230427239871259e-06
2020-09-18,10147227,11,264666,-0.2688599227436069,1.7544812476435875e-05
2020-09-18,10147227,12,237246,-0.27905893757099265,3.6693241497781776e-05
2020-09-18,10147227,13,188000,0.16077457145206642,5.031295523776963e-05
2020-09-18,10147227,14,421700,-0.31636079173709075,6.453572288346403e-05
2020-09-18,10147227,15,390200,-0.15401432416644278,5.8849650265442e-05
2020-09-18,10147227,16,313956,0.19457505126357721,4.878595500328254e-05
2020-09-18,10147227,17,280625,0.11631281890812488,4.1859692860004694e-05
2020-09-18,10147227,18,236861,0.2885903597806304,2.6624280087746752e-05
2020-09-18,10147227,19,278320,-0.08951213163234402,1.6513359315955552e-05
2020-09-18,10147227,20,424356,0.09393371911243241,7.37188994429788e-06
2020-09-18,10147227,21,261842,0.036729500209254855,3.6898393193596432e-06
2020-09-18,10147227,22,383890,-0.026348177018383517,6.068631711932179e-06
2020-09-18,10147227,23,437950,0.031714847301096576,1.4635813289330461e-05
2020-09-18,10147227,24,553819,0.027492527956239427,1.5024721867767109e-05
2020-09-21,15964319,0,329801,0.40203457355259453,1.4159819812266832e-05
2020-09-21,15964319,1,5158770,-0.19161112897412705,0.0003122355735579487
2020-09-21,15964319,2,2122293,-0.36311399197778116,0.0004945497829211074
2020-09-21,15964319,3,1145374,0.3825346001620586,0.0005317766492201455
2020-09-21,15964319,4,657623,0.04458093625119125,0.0005464829905774616
2020-09-21,15964319,5,600053,-0.2560627021482993,0.0002859307055459359
2020-09-21,15964319,6,552836,0.3061692759540941,9.901771924241911e-05
2020-09-21,15964319,7,349004,0.22471187032887047,6.390771417609502e-05
2020-09-21,15964319,8,269319,-0.06872014190396944,6.902243663071837e-05
2020-09-21,15964319,9,393500,0.3261232077124914,5.829490593578695e-05
2020-09-21,15964319,10,158700,0.4149576825570396,0.00010872518988896305
2020-09-21,15964319,11,354000,0.13262116877428995,0.00016449331429983866
2020-09-21,15964319,12,288722,0.5015893360434054,0.00019237274858991391
2020-09-21,15964319,13,265200,0.0574872922667946,0.00017676671775641278
2020-09-21,15964319,14,300700,0.08847408542572976,0.00013088926669787516
2020-09-21,15964319,15,185300,0.12271621918565057,0.00010201498649219697
2020-09-21,15964319,16,304402,0.2052920922999469,7.940309419779542e-05
2020-09-21,15964319,17,150700,-0.0045651641598644845,7.536084674995852e-05
2020-09-21,15964319,18,196700,-0.02578014048410858,7.313161194549405e-05
2020-09-21,15964319,19,198200,-0.6549554247503316,5.8706224293447025e-05
2020-09-21,15964319,20,342041,0.19505442664460873,4.920696594719965e-05
2020-09-21,15964319,21,472201,-0.17333863100765545,4.1420290920543135e-05
2020-09-21,15964319,22,450868,0.11138790507186691,4.105625211094207e-05
2020-09-21,15964319,23,348711,0.05405886859368664,9.418375986099318e-05
2020-09-21,15964319,24,369301,-0.32422663405669083,0.00012342713094572817
2020-09-22,12200546,0,345947,0.37928383552544787,0.00018459960780782843
2020-09-22,12200546,1,1260357,-0.21865992920308752,0.0002050037870571119
2020-09-22,12200546,2,901250,0.11817644846666579,0.00014636834092363044
2020-09-22,12200546,3,922087,-0.08838158325300495,0.00013210153788222444
2020-09-22,12200546,4,737969,0.08606383809778968,0.00010198475118847106
2020-09-22,12200546,5,1223188,-0.08130844302709798,9.293101403292121e-05
2020-09-22,12200546,6,557950,0.0869014199244136,8.484015133100659e-05
