date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,28334802,0,142263,0.34260026646151154,
2020-09-01,28334802,1,2960625,-0.3159515329925891,
2020-09-01,28334802,2,2175986,-0.38643696845484937,
2020-09-01,28334802,3,2462665,-0.030193385040044696,
2020-09-01,28334802,4,1743486,-0.2022148174421642,
2020-09-01,28334802,5,704974,0.05426450618429742,0.008467329809762163
2020-09-01,28334802,6,717938,-0.17697545458512468,0.006040446102915843
2020-09-01,28334802,7,1165775,-0.15097727278698905,0.0056368192009995585
2020-09-01,28334802,8,1155786,0.12799422767025964,0.004883370560847263
2020-09-01,28334802,9,883500,-0.19421088594879055,0.0033039094392366035
2020-09-01,28334802,10,2035782,-0.48320514104381074,0.0033143095428747873
2020-09-01,28334802,11,1633271,0.09921834660426228,0.0036876337722365074
2020-09-01,28334802,12,1005034,-0.1110701850471317,0.004609819693233432
2020-09-01,28334802,13,957043,-0.16841784936471826,0.00557291005737401
2020-09-01,28334802,14,759369,0.014525017238497591,0.00611246070153179
2020-09-01,28334802,15,440740,0.17879043665932573,0.006136943617712845
2020-09-01,28334802,16,435995,0.20916498832338595,0.005665891958757758
2020-09-01,28334802,17,395722,0.1747391997405162,0.004798173935842523
2020-09-01,28334802,18,520074,-0.1137435356246907,0.0041535029618281075
2020-09-01,28334802,19,647748,0.012048441269352525,0.0038631080913683192
2020-09-01,28334802,20,260221,-0.19026634186898497,0.0031679957996189937
2020-09-01,28334802,21,528351,-0.2122469578448192,0.0027904525409076703
2020-09-01,28334802,22,1048591,0.3329041113030297,0.0020533329337366017
2020-09-01,28334802,23,1254842,0.04226836624951236,0.003296775460523261
2020-09-01,28334802,24,2299021,-0.2253645206928409,0.003927986124758379
2020-09-02,22521844,0,109000,-0.4017856594613511,0.004276479163836792
2020-09-02,22521844,1,2339213,-0.05298263200470116,0.0041986720793476704
2020-09-02,22521844,2,1636684,-0.1432862471336519,0.004767548666336603
2020-09-02,22521844,3,1101758,0.31453219718806513,0.005133868823371884
2020-09-02,22521844,4,597816,-0.28256134940792127,0.006281206736502434
2020-09-02,22521844,5,618904,0.018211685151661418,0.007187812650458183
2020-09-02,22521844,6,601325,-0.1351397988560319,0.006245602593793845
2020-09-02,22521844,7,684491,-0.04856572444956575,0.0059497458819149215
2020-09-02,22521844,8,519786,-0.006217150350894353,0.004883805965380253
2020-09-02,22521844,9,766884,0.15428469806584674,0.0037062105939809284
2020-09-02,22521844,10,841080,-0.3276554437494776,0.0037520460116389973
2020-09-02,22521844,11,1711443,-0.29008557496175397,0.0035996118628396716
2020-09-02,22521844,12,909102,-0.2996186304464364,0.00396555562716592
2020-09-02,22521844,13,712992,0.05058194521660976,0.004473755818592421
2020-09-02,22521844,14,608830,0.16451978729805278,0.005859246078617309
2020-09-02,22521844,15,500288,-0.047783169475370826,0.0058054101776237755
2020-09-02,22521844,16,686442,0.4017592777856887,0.005321765982644492
2020-09-02,22521844,17,533000,-0.3841912716142164,0.005001151879885347
2020-09-02,22521844,18,811808,0.012676419715296637,0.0032195363497121285
2020-09-02,22521844,19,590475,-0.48697298296554686,0.003608587391289113
2020-09-02,22521844,20,1268570,-0.04316295091852426,0.0035633805979409738
2020-09-02,22521844,21,1958670,0.0827458570439715,0.0032918601482398225
2020-09-02,22521844,22,790205,0.1267261783318474,0.006755963864925579
2020-09-02,22521844,23,811407,-0.2663182421256272,0.006530270698951214
2020-09-02,22521844,24,811671,0.19435657856318142,0.006692135586116903
2020-09-03,32546864,0,74988,0.36410017477890144,0.0069157178124943895
2020-09-03,32546864,1,3073576,0.11800024643447156,0.003100351695302419
2020-09-03,32546864,2,4014368,-0.2384827709183011,0.005752864685877496
2020-09-03,32546864,3,2632772,-0.2412638675365654,0.006774688755497972
2020-09-03,32546864,4,1551541,-0.0004900526865896241,0.00733565224082975
2020-09-03,32546864,5,870665,-0.10011890087844479,0.008233335093447881
2020-09-03,32546864,6,1093702,-0.13300533871101994,0.007013217079513913
2020-09-03,32546864,7,808500,0.286547611838906,0.0064718651386604905
2020-09-03,32546864,8,640500,-0.08784529798537752,0.005634585042724008
2020-09-03,32546864,9,699290,-0.15699802149594316,0.005630092756304234
2020-09-03,32546864,10,471250,0.16259099638428712,0.005430456453100786
2020-09-03,32546864,11,986610,0.36465962133325014,0.005422042170198461
2020-09-03,32546864,12,724385,-0.16317957763714283,0.006295397904635081
2020-09-03,32546864,13,582293,-0.00482571739613433,0.005663403459985804
2020-09-03,32546864,14,383287,0.4586524717467165,0.005646993262819414
2020-09-03,32546864,15,414307,0.3942706615480364,0.004822733056759914
2020-09-03,32546864,16,375600,0.0006393025541251986,0.0035534841029593004
2020-09-03,32546864,17,752430,0.5576646073704534,0.0031545956400545676
2020-09-03,32546864,18,1550249,0.1306973371443186,0.0033695860619775302
2020-09-03,32546864,19,1470377,-0.09325247311031253,0.004122099755597504
2020-09-03,32546864,20,1308886,0.2749959984019856,0.005181770745479562
2020-09-03,32546864,21,2394081,-0.6522111728441227,0.005640130723755138
2020-09-03,32546864,22,2875336,-0.17556690078486423,0.005397032835281277
2020-09-03,32546864,23,1296550,-0.44675039671883177,0.006713721817150325
2020-09-03,32546864,24,1501321,-0.15323664580817498,0.0070342286786940714
2020-09-04,32612944,0,366249,0.3695110544681593,0.007275106079808725
2020-09-04,32612944,1,4675944,0.12228415447297503,0.0026889211486523235
2020-09-04,32612944,2,4007063,-0.1871271093143564,0.003707695138963365
2020-09-04,32612944,3,3492173,-0.35199858454457866,0.0021203423924187914
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.005016557291763924
2020-09-04,32612944,5,1502499,0.06212704319769867,0.009748873746280907
2020-09-04,32612944,6,993134,0.0761646954389302,0.008693800292507835
2020-09-04,32612944,7,956596,0.12421731047086138,0.008855462395195293
2020-09-04,32612944,8,500790,0.0472981554076629,0.0077853606127888
2020-09-04,32612944,9,645270,-0.24436409885301608,0.006095233757539323
2020-09-04,32612944,10,589281,-0.5600821283323358,0.006266011310007217
2020-09-04,32612944,11,719937,-0.14728036575978973,0.0057438868865063875
2020-09-04,32612944,12,717947,0.23031782887965604,0.005188714866405368
2020-09-04,32612944,13,1051615,-0.16096996341870168,0.0051772950775284855
2020-09-04,32612944,14,947300,-0.28120717990977423,0.00499041219940832
2020-09-04,32612944,15,625700,-0.18673716355207004,0.004796175673968777
2020-09-04,32612944,16,770033,-0.471758269927312,0.004558759295132604
2020-09-04,32612944,17,620540,0.1931549592113142,0.00431561596694
2020-09-04,32612944,18,690506,0.3044156310974328,0.0033905573669382183
2020-09-04,32612944,19,443876,0.010533178013387946,0.0034580189439453435
2020-09-04,32612944,20,425987,0.3488502805846752,0.0034910129841066668
2020-09-04,32612944,21,666580,-0.019183949226078707,0.0033150103584044547
2020-09-04,32612944,22,677860,-0.038495064338838654,0.0029721004659653454
2020-09-04,32612944,23,1096689,0.27277846593524097,0.0035461356978036154
2020-09-04,32612944,24,1293210,0.01373103173415561,0.00460685454808089
2020-09-07,26594559,0,182950,0.4074251468721963,0.00482632641790837
2020-09-07,26594559,1,2131152,0.020514962199945523,0.0047230296976318205
2020-09-07,26594559,2,1586503,0.06313529853417695,0.00863843584711999
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.008484272019181857
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.008541566457877998
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.009285150061886639
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.006039182122533042
2020-09-07,26594559,7,962650,-0.07251671633215062,0.006094599126872008
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.006155188115023211
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.0058358034977361965
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.006129693408596502
2020-09-07,26594559,11,1069542,0.006690769747864891,0.008225331518687345
2020-09-07,26594559,12,626830,-0.6991521495185534,0.009568142118585372
2020-09-07,26594559,13,577610,-0.5715723551122321,0.00941846590127049
2020-09-07,26594559,14,544700,0.016892047079213,0.009991014068256128
2020-09-07,26594559,15,445800,-0.34784621041663316,0.00782865107373099
2020-09-07,26594559,16,558038,-0.46146421636765234,0.006143006070545654
2020-09-07,26594559,17,830385,-0.23211419797661673,0.00584550415024827
2020-09-07,26594559,18,891600,-0.12689590420012514,0.0038251549665312746
2020-09-07,26594559,19,1114901,-0.0685530908341628,0.004916780739088401
2020-09-07,26594559,20,1023900,-0.1738528030340304,0.004457806829325281
2020-09-07,26594559,21,926330,-0.21863070161810658,0.005064792260897265
2020-09-07,26594559,22,1296131,0.17752596922892583,0.00540557120949052
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.005469118760730468
2020-09-07,26594559,24,1177123,0.12983486903071678,0.005948309893158445
2020-09-08,17573678,0,69300,0.3715266321101227,0.005586615833427687
2020-09-08,17573678,1,1694180,0.16038877381501357,0.004921435213355945
2020-09-08,17573678,2,1496759,0.13390564671437966,0.007412902487262208
2020-09-08,17573678,3,1073120,-0.08403334632037031,0.00853357081386524
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.009101505136564568
2020-09-08,17573678,5,710719,0.3020686724834766,0.010224154253747297
2020-09-08,17573678,6,495071,0.31776294686753864,0.00812690870790008
2020-09-08,17573678,7,469730,0.26440567249815894,0.006840014063229729
2020-09-08,17573678,8,344900,0.18737402278066242,0.005960680167426425
2020-09-08,17573678,9,376416,-0.15272418349028422,0.003968592324005173
2020-09-08,17573678,10,335176,-0.19736528542841664,0.0033995657669460447
2020-09-08,17573678,11,735273,0.04150845185801967,0.00288913388047275
2020-09-08,17573678,12,500798,0.18630977448126135,0.0030377148706585227
2020-09-08,17573678,13,846700,-0.3838466017311147,0.0032437531706070084
2020-09-08,17573678,14,545970,-0.3898633296032584,0.004093793593573439
2020-09-08,17573678,15,738100,-0.35409687706853793,0.004079064299768647
2020-09-08,17573678,16,334079,-0.2206818224896553,0.0037720852404858306
2020-09-08,17573678,17,423691,-0.4358981011034356,0.0037579965844051527
2020-09-08,17573678,18,571480,-0.03488407172293282,0.002910546870207527
2020-09-08,17573678,19,511928,0.4384056521678577,0.0028829962115617283
2020-09-08,17573678,20,521452,-0.037123598625913475,0.0026946380117755585
2020-09-08,17573678,21,726161,-0.07138453021763516,0.0028299696176807485
2020-09-08,17573678,22,1278832,0.5880057079100237,0.005419945134316266
2020-09-08,17573678,23,699714,0.3550673749187897,0.006419310499025263
2020-09-08,17573678,24,927874,-0.5032147017466481,0.006693721682376758
2020-09-09,24701291,0,179794,0.36070829742863003,0.006689830581437857
2020-09-09,24701291,1,4091602,0.014474177601856675,0.00448854953001159
2020-09-09,24701291,2,1974307,-0.2254217720326521,0.010922217449211713
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.011600782151596928
2020-09-09,24701291,4,1221633,0.4824697087934493,0.011659877067170964
2020-09-09,24701291,5,1187420,0.21586513961774317,0.013096273228569443
2020-09-09,24701291,6,1027167,0.20282219049031786,0.008338714395425155
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.007515735519117615
2020-09-09,24701291,8,860178,-0.2541291407137953,0.007634015064227626
2020-09-09,24701291,9,800821,-0.35784752141508425,0.005164760517186339
2020-09-09,24701291,10,830462,0.17874811433540105,0.00457868403385391
2020-09-09,24701291,11,571020,-0.11610272038464986,0.004738418214425566
2020-09-09,24701291,12,631300,0.3191033250186212,0.0042263568619602745
2020-09-09,24701291,13,656800,0.21903269283649243,0.004206904148264857
2020-09-09,24701291,14,784656,0.3382020750601287,0.004801463504131364
2020-09-09,24701291,15,440505,0.16037204932156962,0.004183362136769457
2020-09-09,24701291,16,434944,0.28727953748121016,0.004148300290281546
2020-09-09,24701291,17,496230,0.17754013915426664,0.004208302462022956
2020-09-09,24701291,18,388462,0.18059815899043347,0.004146348799529889
2020-09-09,24701291,19,498955,-0.24535937954684792,0.004055125345423534
2020-09-09,24701291,20,425620,0.05896934972101673,0.0041941034388154495
2020-09-09,24701291,21,684110,-0.06909993776576531,0.003987711461052868
2020-09-09,24701291,22,594510,-0.06471415567493462,0.003241029878832798
2020-09-09,24701291,23,930479,-0.02475461052340925,0.0031230653985634418
2020-09-09,24701291,24,1500831,0.09747400272285608,0.003169493380086735
2020-09-10,18651184,0,123721,0.38905292346969556,0.0034807675333641936
2020-09-10,18651184,1,1847003,0.09554727720189213,
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.0026216974503634606
2020-09-10,18651184,3,1035843,0.1780830803143893,0.005610173618331893
2020-09-10,18651184,4,1367615,0.3436586523505218,0.005835993934377911
2020-09-10,18651184,5,806464,0.04439581464056068,0.008275251208160488
2020-09-10,18651184,6,635585,0.10845855133862098,0.0077167646640715825
2020-09-10,18651184,7,603550,-0.16850431941928853,0.005850151718132299
2020-09-10,18651184,8,543087,0.2552488282978159,0.005607314239458712
2020-09-10,18651184,9,625739,0.04940815249261359,0.003460063664322117
2020-09-10,18651184,10,540737,0.1629190211944323,0.003976673667356235
2020-09-10,18651184,11,361687,-0.044517979649431674,0.004331032100134602
2020-09-10,18651184,12,335196,-0.04933293068655498,0.004237994507171837
2020-09-10,18651184,13,453010,-0.04310960246680228,0.004018443136866974
2020-09-10,18651184,14,494650,0.5369704793682618,0.004237395868253105
2020-09-10,18651184,15,391397,0.3316771682498913,0.004673816758871377
2020-09-10,18651184,16,460763,-0.24481574144861523,0.004559771008395073
2020-09-10,18651184,17,368590,0.2375489566544734,0.004843174396998414
2020-09-10,18651184,18,357100,0.019502382661270058,0.0044578870628172425
2020-09-10,18651184,19,352648,-0.0988273941151734,0.0033529248308575574
2020-09-10,18651184,20,663918,0.21236833705066926,0.0033782023389729017
2020-09-10,18651184,21,754140,0.4243482305450306,0.0033404532944285754
2020-09-10,18651184,22,1129216,0.0834198221683568,0.003952174697086843
2020-09-10,18651184,23,1379700,0.022238009953128177,0.0051181145147564605
2020-09-10,18651184,24,1149234,0.10471654354236865,0.006186576380456256
2020-09-11,17753832,0,123932,0.37984358752051806,0.0060996169132504045
2020-09-11,17753832,1,2358984,0.017363017092479283,0.005395261649169878
2020-09-11,17753832,2,1303470,0.2060728343703114,0.006451723686001067
2020-09-11,17753832,3,825678,0.14563272032496027,0.0065906723779397425
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.007136052389906223
2020-09-11,17753832,5,587372,-0.07010473055797369,0.007591352558306991
2020-09-11,17753832,6,624047,-0.4644585059357922,0.006182280594341729
2020-09-11,17753832,7,465598,-0.11000981007704816,0.005271576269102032
2020-09-11,17753832,8,536200,0.4067637891424282,0.00467933951899767
2020-09-11,17753832,9,548430,0.36880130871509276,0.004340949188775436
2020-09-11,17753832,10,303100,0.018135874960326297,0.004194105046973213
2020-09-11,17753832,11,287100,0.15569498486528982,0.003806252258476074
2020-09-11,17753832,12,508688,0.254158617552429,0.003156812426568015
2020-09-11,17753832,13,290770,-0.06030956793061417,0.0036290820574274092
2020-09-11,17753832,14,469777,0.14315327471371456,0.003395607692705554
2020-09-11,17753832,15,399151,-0.059364730653548366,0.0035237792010304157
2020-09-11,17753832,16,745226,0.2309815977724901,0.003420870020732662
2020-09-11,17753832,17,519719,-0.21468530795188817,0.0032593378024472056
2020-09-11,17753832,18,1116321,0.3379124167868554,0.0033138905681794183
2020-09-11,17753832,19,419816,0.02437737088581405,0.003938892822994512
2020-09-11,17753832,20,503052,0.2312183531519749,0.003952955821590867
2020-09-11,17753832,21,630886,0.2354577857457978,0.0035980683586364862
2020-09-11,17753832,22,927336,0.4689227615926374,0.0036976777265285876
2020-09-11,17753832,23,1018710,0.330181648277863,0.002778014720955251
2020-09-11,17753832,24,1052464,-0.17673561170108595,0.003352858893273912
2020-09-14,19164493,0,237330,0.36120431108757795,0.003549593219499559
2020-09-14,19164493,1,2946587,0.016509445182665512,0.0027798086127179046
2020-09-14,19164493,2,1883786,0.5447365697485923,0.006513876071230332
2020-09-14,19164493,3,1601730,-0.017974934915212373,0.007008439230548041
2020-09-14,19164493,4,1062430,0.06350549055064243,0.00775863082499241
2020-09-14,19164493,5,773426,-0.061883779484508496,0.008293622554006067
2020-09-14,19164493,6,582223,-0.3286509535123696,0.006210627785166307
2020-09-14,19164493,7,706300,0.4388377023619582,0.0054841193656795335
2020-09-14,19164493,8,749225,0.2213160917100226,0.004212672771597846
2020-09-14,19164493,9,683958,0.3577144074550477,0.0037745530041983196
2020-09-14,19164493,10,664816,-0.09744901558332401,0.003525706843630194
2020-09-14,19164493,11,443360,-0.12138618826779952,0.0037807801780265094
2020-09-14,19164493,12,389500,-0.4468918067606306,0.0036344600135344274
2020-09-14,19164493,13,551457,0.7206214558200998,0.0034869152127960327
2020-09-14,19164493,14,439483,0.016224213104513486,0.0033921791545764995
2020-09-14,19164493,15,388750,0.3382337673570681,0.0029160801875379792
2020-09-14,19164493,16,609599,-0.004095148498434333,0.002828982200628383
2020-09-14,19164493,17,405854,0.6554134531466589,0.0028664453148981323
2020-09-14,19164493,18,724534,0.626292392624647,0.002570539123458193
2020-09-14,19164493,19,465947,-0.08717164472739407,0.003033119819759802
2020-09-14,19164493,20,692096,0.3278962785719925,0.002976500001070516
2020-09-14,19164493,21,468553,0.13724125476535695,0.0027068736865719185
2020-09-14,19164493,22,395970,0.31175906997472047,0.002849965914635634
2020-09-14,19164493,23,619820,-0.10177710721706229,0.002227540365352748
2020-09-14,19164493,24,677759,0.06894934806472688,0.002193118251354747
2020-09-15,17626960,0,43600,0.13721048533081565,0.002405159672045946
2020-09-15,17626960,1,2016806,0.10622992584607946,0.0014305027285575842
2020-09-15,17626960,2,3805782,0.1185593842254731,0.005361655286830936
2020-09-15,17626960,3,1256740,0.2942314303948494,0.008529730603598965
2020-09-15,17626960,4,875680,-0.29305893319791293,0.008993469507939895
2020-09-15,17626960,5,616860,-0.1169357384388696,0.009372845523378366
2020-09-15,17626960,6,413454,-0.010329638784475332,0.008114718314075115
2020-09-15,17626960,7,446247,-0.07125613102010223,0.005241013752997725
2020-09-15,17626960,8,366527,0.4273205091404923,0.004628417463108033
2020-09-15,17626960,9,225540,-0.4112928079081195,0.004161603193667239
2020-09-15,17626960,10,416440,0.25900124874119124,0.0036457057077829837
2020-09-15,17626960,11,537160,-0.07503458012800163,0.0034506650041120843
2020-09-15,17626960,12,278668,0.4527060114683262,0.003131806706282492
2020-09-15,17626960,13,326604,-0.1179747665652406,0.0037514347384250027
2020-09-15,17626960,14,254110,0.1794131583884473,0.004130104806993942
2020-09-15,17626960,15,261080,0.44342409073646993,0.0037658115430846345
2020-09-15,17626960,16,252154,0.3458458338782819,0.003683960480703254
2020-09-15,17626960,17,571816,-0.1673487046577468,0.003045381790488659
2020-09-15,17626960,18,1226542,0.05423591844893476,0.002505551734381248
2020-09-15,17626960,19,577674,0.05210801792887291,0.0025942182069030434
2020-09-15,17626960,20,358390,-0.29211813549395904,0.003240723830987378
2020-09-15,17626960,21,456100,0.6435036070204213,0.0031716279793427868
2020-09-15,17626960,22,397420,0.2288071287615196,0.003075077101711792
2020-09-15,17626960,23,753775,0.3717404748534639,0.003048856900810338
2020-09-15,17626960,24,891791,0.4473810346125315,0.0023151026574002548
2020-09-16,16985006,0,184200,-0.4100763724457829,0.0025411881151119267
2020-09-16,16985006,1,1280721,0.18912064416887617,0.0022076900396445108
2020-09-16,16985006,2,572230,-0.039888991883986896,0.006010969828421748
2020-09-16,16985006,3,913597,0.11045360031522598,0.0065742367735885324
2020-09-16,16985006,4,1708512,0.19221692456565695,0.007267345583884838
2020-09-16,16985006,5,913870,0.05333682440473209,0.007789190189022533
2020-09-16,16985006,6,550662,0.4219294577009725,0.005647658257763328
2020-09-16,16985006,7,981303,0.06037513334600366,0.005234216551010624
2020-09-16,16985006,8,1643528,0.08555355006067653,0.004632219725783036
2020-09-16,16985006,9,1246162,-0.6456140053425847,0.0045286206837861194
2020-09-16,16985006,10,581840,-0.018650652666246173,0.004255455174938302
2020-09-16,16985006,11,316060,0.1772205421674735,0.004398719262641561
2020-09-16,16985006,12,516665,-0.5848650162020577,0.003947982811212117
2020-09-16,16985006,13,458862,0.20910463976929528,0.003626212780238413
2020-09-16,16985006,14,643304,0.1800394747270843,0.0033525255845822284
2020-09-16,16985006,15,302899,0.09478567478198102,0.0030851839821527103
2020-09-16,16985006,16,153150,-0.4399632668307838,0.0036525525300685306
2020-09-16,16985006,17,199490,-0.4307995568352174,0.003336075912007814
2020-09-16,16985006,18,561717,-0.5168798951856721,0.003411187702337593
2020-09-16,16985006,19,842060,-0.4141421193478209,0.0036425396948676788
2020-09-16,16985006,20,627068,-0.2390362714607857,0.0031785311339155753
2020-09-16,16985006,21,425206,0.23846187793807339,0.0029882083348102204
2020-09-16,16985006,22,270600,-0.2711723739575668,0.003193486681691184
2020-09-16,16985006,23,440380,-0.3565955403243823,0.0027374530524858754
2020-09-16,16985006,24,650920,-0.020679948488969452,0.002660692456793879
2020-09-17,17467016,0,60400,-0.19509561990700203,0.002685286708677734
2020-09-17,17467016,1,771049,0.04053558434147639,0.0021568132340700186
2020-09-17,17467016,2,1587085,0.05145424640200161,0.0032761913832777914
2020-09-17,17467016,3,2572852,-0.24326627079418683,0.004598801601171503
2020-09-17,17467016,4,1534213,0.07773218241710514,0.00563281033405235
2020-09-17,17467016,5,976860,-0.3717839489131864,0.005927631163619236
2020-09-17,17467016,6,678258,-0.07528518928797916,0.005730857368163085
2020-09-17,17467016,7,553315,-0.17955479530427249,0.0048817754958366474
2020-09-17,17467016,8,389180,-0.4894579723106983,0.004086894606172737
2020-09-17,17467016,9,387400,-0.5270566102184784,0.0044060008450343855
2020-09-17,17467016,10,186110,-0.25589247761492545,0.004162239652626703
2020-09-17,17467016,11,224110,-0.07662339490851787,0.003938279688818208
2020-09-17,17467016,12,311708,0.10497543054779064,0.0034287161234953403
2020-09-17,17467016,13,401362,-0.6235602198910283,0.003144968744001938
2020-09-17,17467016,14,472000,0.028646365628263344,0.002810111091945039
2020-09-17,17467016,15,1115945,-0.16310934791546708,0.002814870327285527
2020-09-17,17467016,16,426363,0.04879126067089466,0.0031165999598456308
