date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-04,211504381,4,12507773,-0.21289354633135646,
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.006921147332440282
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.005801869689738983
2020-09-04,211504381,7,5771717,0.3400207571291239,0.004890907233773521
2020-09-04,211504381,8,4774323,0.5826137145792724,0.005104736088571029
2020-09-04,211504381,9,5042944,0.18673204747771005,0.005060328907809917
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.00410087839038882
2020-09-04,211504381,11,5520420,0.030678830647910122,0.003492113258197044
2020-09-04,211504381,12,2739342,0.03687790246186746,0.003434122188053877
2020-09-04,211504381,13,3483214,0.0368356161049499,0.0030098266394721833
2020-09-04,211504381,14,5151477,0.3035945221841951,0.003321758866942577
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.003757098885610241
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.003670195468798451
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.0035857055905754638
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.0031693177952283403
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.0028322023875801917
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.002778893915564779
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.003528426416971134
2020-09-04,211504381,22,5972205,0.2420355690817464,0.0038341133808745655
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.003726105346965988
2020-09-04,211504381,24,16548206,0.021742352740081815,0.003942786604817758
2020-09-07,386023019,0,1752968,0.37809332697813375,0.00314368308596513
2020-09-07,386023019,1,20239029,0.09144668142793948,0.0014422327484384229
2020-09-07,386023019,2,12789891,0.2913612610968867,0.0025127292340462555
2020-09-07,386023019,3,16300536,0.12583744405072653,0.0026819777550028383
2020-09-07,386023019,4,31207370,0.22691562814738322,0.003197073271434054
2020-09-07,386023019,5,25080332,0.10281474080427172,0.004318130054693339
2020-09-07,386023019,6,10545863,0.00856279505380053,0.004077196270096963
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.003796016547252458
2020-09-07,386023019,8,8902801,0.31143406534187207,0.0037329663302028532
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.0037341982808350147
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.0033546894574942253
2020-09-07,386023019,11,8922923,0.24052841703615607,0.0036126597533953446
2020-09-07,386023019,12,8398344,0.2043956851121142,0.0034914605995921334
2020-09-07,386023019,13,5947888,0.07770545191860025,0.003056448436150536
2020-09-07,386023019,14,5762496,0.1153004087489866,0.0034605516544892905
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.003059360924408591
2020-09-07,386023019,16,9340524,0.06072504780539508,0.002903968184109471
2020-09-07,386023019,17,8988708,0.0602079829773893,0.00280367416499415
2020-09-07,386023019,18,3462762,0.04328849916476589,0.0033984988937602613
2020-09-07,386023019,19,11302707,0.3229828310096734,0.003542837924871064
2020-09-07,386023019,20,29887521,0.14023096823580414,0.004398564118468291
2020-09-07,386023019,21,17891857,0.20096254281665635,0.0049641040407444005
2020-09-07,386023019,22,34622873,0.1844416634113957,0.004920859658369919
2020-09-07,386023019,23,31814101,0.24924311673497374,0.005936997663979219
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.006152039052522835
2020-09-08,295503186,0,1054800,-0.390825783735692,0.005942543306381274
2020-09-08,295503186,1,24977284,0.05500532916194223,0.0049208483324707005
2020-09-08,295503186,2,18305737,0.02608722751850963,0.004454795293594662
2020-09-08,295503186,3,14704679,0.004933084205846887,0.004194506509685029
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.004629468706048733
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.005360226482491897
2020-09-08,295503186,6,9338054,0.15771733771683008,0.004639233721739426
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.003919004000651298
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.0045097739067728355
2020-09-08,295503186,9,6143977,0.43259600416292143,0.005588676467982577
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.005739625490173704
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.006027722043894354
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.005376882854169043
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.004054348200554892
