date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-01-04,17405649.500000004,4,1189099.8000000028,0.011580569801090568,0.22990054687954897
2021-01-04,17405649.500000004,5,786000.0,0.0073687291398773416,0.40734947477305544
2021-01-04,17405649.500000004,6,956008.0,0.005637395965509491,0.045747855319432616
2021-01-04,17405649.500000004,7,723606.0,0.011808156201723933,0.185275555768051
2021-01-04,17405649.500000004,8,491100.0,0.006219661510808778,-0.23124679809949814
2021-01-04,17405649.500000004,9,457100.0,0.005867501017088181,0.6129106489496885
2021-01-04,17405649.500000004,10,655600.0,0.006861041584600393,-0.19183658159773556
2021-01-04,17405649.500000004,11,384700.0,0.00571135177026314,-0.5386875416871626
2021-01-04,17405649.500000004,12,201600.0,0.005072921248676716,-0.2301632477155666
2021-01-04,17405649.500000004,13,916600.0,0.00831442643617107,0.7115528030496806
2021-01-04,17405649.500000004,14,234100.0,0.004991825547412972,0.8935557733294739
2021-01-04,17405649.500000004,15,599400.0,0.005494064836500757,0.8818907616210582
2021-01-04,17405649.500000004,16,377200.0,0.005423338765437757,-0.09968834364469248
2021-01-04,17405649.500000004,17,171200.0,0.0040777623600983075,0.15418323921438962
2021-01-04,17405649.500000004,18,221300.0,0.004948847759588465,0.87599941531232
2021-01-04,17405649.500000004,19,428500.0,0.005107609594036644,0.1554705755840777
2021-01-04,17405649.500000004,20,223800.0,0.004853731868280121,-0.4843824182778749
2021-01-04,17405649.500000004,21,615500.0,0.00746049533816839,-0.0034788929849890507
2021-01-04,17405649.500000004,22,474600.0,0.0053640726055723805,0.10890854744309482
2021-01-04,17405649.500000004,23,564177.0,0.005145294608064307,0.4486267142759328
2021-01-04,17405649.500000004,24,981883.0,0.009607064195664752,0.7075341393644929
2021-01-05,19194275.30000002,0,72500.0,1.117796458115653,0.09156636325154588
2021-01-05,19194275.30000002,1,1069700.0,0.008988625872796217,0.03678257583295109
2021-01-05,19194275.30000002,2,1902800.0,0.009350436598016987,0.34157827897648474
2021-01-05,19194275.30000002,3,1932503.4000000008,0.010489915636116584,0.2315322837838969
2021-01-05,19194275.30000002,4,1030789.100000008,0.006797467636679365,-0.4198874754990065
2021-01-05,19194275.30000002,5,1301300.0,0.010467056890565818,-0.2447986741389471
2021-01-05,19194275.30000002,6,412700.0,0.007501230324142375,0.0280370198619024
2021-01-05,19194275.30000002,7,472500.0,0.0073727838591981934,0.6647112395403952
2021-01-05,19194275.30000002,8,254400.0,0.0069540222561933806,0.4023718077632169
2021-01-05,19194275.30000002,9,439800.0,0.005492991532383934,-0.1426537475062642
2021-01-05,19194275.30000002,10,385000.0,0.0053079784446538976,-0.6686174119679852
2021-01-05,19194275.30000002,11,558395.0,0.009062745698635837,0.769228745274339
2021-01-05,19194275.30000002,12,596046.3000000002,0.007271758028067535,-0.6275608994272811
2021-01-05,19194275.30000002,13,661300.0,0.006046263502922497,0.2396074384682195
2021-01-05,19194275.30000002,14,518500.0,0.005342396826390986,0.3752266727827403
2021-01-05,19194275.30000002,15,551300.0,0.006755914749755054,0.44732401164051505
2021-01-05,19194275.30000002,16,551600.0,0.004971762293417795,0.2981609648715893
2021-01-05,19194275.30000002,17,662751.5000000033,0.006833834845919256,0.5084735588674449
2021-01-05,19194275.30000002,18,277300.0,0.007263347105855249,0.2581563103404489
2021-01-05,19194275.30000002,19,858713.5000000042,0.006855061627636717,-0.5355207872482612
2021-01-05,19194275.30000002,20,374000.0,0.005923848398073623,0.1775714803055478
2021-01-05,19194275.30000002,21,855207.0,0.007686235248189,0.25477913614084335
2021-01-05,19194275.30000002,22,748200.0,0.007250754650946353,0.07609066726315196
2021-01-05,19194275.30000002,23,1905651.5000000033,0.011592416825619728,0.04811114969441015
2021-01-05,19194275.30000002,24,801318.0,0.006361437513807701,0.26600924864133596
2021-01-06,15373432.500000004,0,334951.5000000032,1.0672978524677885,-0.3112420975045
2021-01-06,15373432.500000004,1,1766332.0,0.02360047214146207,0.6395857569046896
2021-01-06,15373432.500000004,2,1693186.0,0.014336044866678267,0.034789673459118
2021-01-06,15373432.500000004,3,1954160.0,0.006560073179442975,0.15624916001372965
2021-01-06,15373432.500000004,4,901600.0,0.007921180343813063,0.5585995895900855
2021-01-06,15373432.500000004,5,490601.0,0.006926128753475948,-0.14506680172906564
2021-01-06,15373432.500000004,6,502900.0,0.008662666796972132,-0.17168732707936804
2021-01-06,15373432.500000004,7,558800.0,0.006274323737645352,-0.291649078821718
2021-01-06,15373432.500000004,8,442900.0,0.004894246722828404,0.2017743156426959
2021-01-06,15373432.500000004,9,349100.0,0.0049172252823735775,0.30006001275173166
2021-01-06,15373432.500000004,10,436100.0,0.0052223296786710624,-0.849223959771499
2021-01-06,15373432.500000004,11,219400.0,0.005013094740888122,0.7127039321931465
2021-01-06,15373432.500000004,12,273900.0,0.004802043059761767,-0.11588365244718016
2021-01-06,15373432.500000004,13,307800.0,0.005336847436184383,-0.4383896150169944
2021-01-06,15373432.500000004,14,243000.0,0.004362176854776199,-0.3762479432709504
2021-01-06,15373432.500000004,15,678900.0,0.006220380601069791,-0.1169021161591965
2021-01-06,15373432.500000004,16,872900.0,0.0069218406074281575,0.7334686778032969
2021-01-06,15373432.500000004,17,145700.0,0.005359179848085559,0.15043802887003238
2021-01-06,15373432.500000004,18,416900.0,0.005629221160484939,-0.3269354251254031
2021-01-06,15373432.500000004,19,470200.0,0.004165328046453763,-0.5640820850649986
2021-01-06,15373432.500000004,20,509000.0,0.005261379971575766,0.17765316368837009
2021-01-06,15373432.500000004,21,222300.0,0.0048994354526279175,-0.4472042892587947
2021-01-06,15373432.500000004,22,256500.0,0.006822641721919952,-0.8685936420871161
2021-01-06,15373432.500000004,23,626700.0,0.006852189507804517,-0.6015434978898112
2021-01-06,15373432.500000004,24,699602.0,0.005615443810318076,-0.4769919114821101
2021-01-07,13176611.300000004,0,80500.0,1.2000534301830554,-0.12021327080319887
2021-01-07,13176611.300000004,1,1190689.0,0.016375643535720522,0.014662300336421004
2021-01-07,13176611.300000004,2,712900.0,0.006178120099224499,0.19453999335293723
2021-01-07,13176611.300000004,3,1127480.0,0.006030759197412559,-0.1499371903419842
2021-01-07,13176611.300000004,4,684879.0,0.0059278189157125705,0.183496613239988
2021-01-07,13176611.300000004,5,437500.0,0.005335775191517225,0.1946404193538555
2021-01-07,13176611.300000004,6,388455.0,0.005699269243396425,-0.8017360424310486
2021-01-07,13176611.300000004,7,451845.0,0.005059007161402053,-0.8161334097787694
2021-01-07,13176611.300000004,8,583796.4000000022,0.006521006621791415,-0.4237216043049777
2021-01-07,13176611.300000004,9,259900.0,0.008037551322292032,-0.2479913534420768
2021-01-07,13176611.300000004,10,223300.0,0.005616647829182072,-0.3011533491542881
2021-01-07,13176611.300000004,11,347800.0,0.006176677180828163,0.20740374821728724
2021-01-07,13176611.300000004,12,131800.0,0.005066719036126132,-0.7130677916664844
2021-01-07,13176611.300000004,13,603910.0,0.0053737792560958056,0.4169238863803602
2021-01-07,13176611.300000004,14,199700.0,0.004990412263469612,0.44514302420776036
2021-01-07,13176611.300000004,15,750900.0,0.008265738931706953,0.5544209505656834
2021-01-07,13176611.300000004,16,1170261.9000000025,0.006626296758939894,0.3020348227432214
2021-01-07,13176611.300000004,17,598100.0,0.006274044657446268,0.6929362366240994
2021-01-07,13176611.300000004,18,392500.0,0.00532575218759108,-0.7294136105394988
2021-01-07,13176611.300000004,19,281982.0,0.0051027867985644695,-0.09138199876352357
2021-01-07,13176611.300000004,20,568300.0,0.0056343616981900085,-0.4323366573424458
2021-01-07,13176611.300000004,21,359413.0,0.004942594828518426,-0.6309287321115702
2021-01-07,13176611.300000004,22,271100.0,0.009941209169490624,-0.21457623723851926
2021-01-07,13176611.300000004,23,449900.0,0.009804375370084793,0.4740408949078447
2021-01-07,13176611.300000004,24,909700.0,0.006188915923555316,0.001809787889895356
2021-01-08,16760105.300000004,0,208600.0,1.1077673318610104,0.2741330083668234
2021-01-08,16760105.300000004,1,3638396.4000000022,0.019022660103961475,-0.006314350053989084
2021-01-08,16760105.300000004,2,1284756.0,0.01969351742757294,-0.5462135364438321
2021-01-08,16760105.300000004,3,1801263.0,0.02295335812894218,-0.7551091974152604
2021-01-08,16760105.300000004,4,993011.0,0.009340982486115042,-0.42025287417976015
2021-01-08,16760105.300000004,5,651825.0,0.008109762537861174,-0.2151800927914756
2021-01-08,16760105.300000004,6,1076065.5000000002,0.010033215437623217,-0.8345623188862038
2021-01-08,16760105.300000004,7,907300.0,0.006941319796864373,-0.6476340860684873
2021-01-08,16760105.300000004,8,977196.4000000022,0.00778237124173902,-0.15904053688232755
2021-01-08,16760105.300000004,9,335100.0,0.006805570473787216,-0.5492343205977909
2021-01-08,16760105.300000004,10,351500.0,0.004732017233471003,-0.30759189147530897
2021-01-08,16760105.300000004,11,306000.0,0.006104365953303791,-0.44429821077225573
2021-01-08,16760105.300000004,12,269700.0,0.005813122625207785,0.3057188477712093
2021-01-08,16760105.300000004,13,323000.0,0.006874293386091601,-0.6595133361220034
2021-01-08,16760105.300000004,14,273500.0,0.006086614859357021,-0.8024192533287811
2021-01-08,16760105.300000004,15,264500.0,0.007511211216326797,-0.6260764588676925
2021-01-08,16760105.300000004,16,332000.0,0.005945550264670804,0.2662914853458088
2021-01-08,16760105.300000004,17,382500.0,0.006720651096642058,0.2465305483999129
2021-01-08,16760105.300000004,18,424600.0,0.005953452154172889,-0.03381677357932216
2021-01-08,16760105.300000004,19,322200.0,0.004594589040078264,-0.18650227777880413
2021-01-08,16760105.300000004,20,129300.0,0.003792808971283403,-0.20757887411622328
2021-01-08,16760105.300000004,21,381292.0,0.006197126506648674,-0.8449347578438957
2021-01-08,16760105.300000004,22,223500.0,0.005777153971739791,0.41626766064925913
2021-01-08,16760105.300000004,23,247800.0,0.007477306702650351,-0.3088666608376306
2021-01-08,16760105.300000004,24,655200.0,0.006907563424261592,0.5212991962752768
2021-01-11,12417944.500000004,0,52900.0,1.3345267095347093,0.3352469060681154
2021-01-11,12417944.500000004,1,962900.0,0.007292825424335544,-0.50352067062279
2021-01-11,12417944.500000004,2,1145996.4000000022,0.012893147580444898,0.44103503482414347
2021-01-11,12417944.500000004,3,1034500.0,0.007859726530675494,0.6430374172262339
2021-01-11,12417944.500000004,4,676754.0,0.00841925295883704,0.06338550196172567
2021-01-11,12417944.500000004,5,667062.0,0.006052859656098804,0.6150017552044819
2021-01-11,12417944.500000004,6,427312.0,0.004895888912360508,0.8547741759977401
2021-01-11,12417944.500000004,7,861072.0,0.00922160717468529,0.653794347002829
2021-01-11,12417944.500000004,8,358000.0,0.005979997379898541,0.6858089442862154
2021-01-11,12417944.500000004,9,183600.0,0.006030732277325132,0.6660003917471086
2021-01-11,12417944.500000004,10,323400.0,0.004957113044232039,-0.3063309828247068
2021-01-11,12417944.500000004,11,420200.0,0.008251974863393526,0.3873955071866063
2021-01-11,12417944.500000004,12,169900.0,0.0073949789915670515,0.8347834948264424
2021-01-11,12417944.500000004,13,143800.0,0.004983844868915885,0.4365190485847727
2021-01-11,12417944.500000004,14,616500.0,0.006985243435677719,-0.00891202256655412
2021-01-11,12417944.500000004,15,619600.0,0.006345101847907189,0.2868189996623252
2021-01-11,12417944.500000004,16,265900.0,0.006123846075572559,0.8298186307191783
2021-01-11,12417944.500000004,17,599755.100000001,0.007816786597125038,0.41477034261121737
2021-01-11,12417944.500000004,18,366600.0,0.005391322054360415,0.5972504434372211
2021-01-11,12417944.500000004,19,271700.0,0.005712441472579109,0.5350429406221638
2021-01-11,12417944.500000004,20,492600.0,0.005899379949541159,0.16802565692804286
2021-01-11,12417944.500000004,21,783200.0,0.007796870761430231,0.47174636861736496
2021-01-11,12417944.500000004,22,334170.0,0.006055541298644361,-0.26464368637135943
2021-01-11,12417944.500000004,23,354400.0,0.006116185997640187,-0.48549943831258596
2021-01-11,12417944.500000004,24,286123.0,0.00656676596348524,-0.27616389662675794
2021-01-12,13738560.500000004,0,31500.0,1.363102213675679,0.2749508043368082
2021-01-12,13738560.500000004,1,1061892.0,0.009335372494980065,0.572165851198862
2021-01-12,13738560.500000004,2,804900.0,0.007357183283392788,0.7771260941268537
2021-01-12,13738560.500000004,3,693200.0,0.007251715610872936,0.50854970166817
2021-01-12,13738560.500000004,4,1016355.100000001,0.005287356231703155,0.533596917501603
2021-01-12,13738560.500000004,5,334800.0,0.008599146205212014,0.4753673343393993
2021-01-12,13738560.500000004,6,482484.0,0.004903660279356837,0.7555152257876268
2021-01-12,13738560.500000004,7,402767.0,0.007192124528973833,0.12184718181505877
2021-01-12,13738560.500000004,8,531064.0,0.004215493421224186,-0.7076146639082135
2021-01-12,13738560.500000004,9,345377.0,0.004441666392489795,-0.5273031720500447
2021-01-12,13738560.500000004,10,256857.0,0.006556115881914674,-0.7907305084742948
2021-01-12,13738560.500000004,11,267882.0,0.005822316641095871,-0.6626091208643354
2021-01-12,13738560.500000004,12,305838.0,0.006119083748186854,0.27721534184625574
2021-01-12,13738560.500000004,13,270776.0,0.00493287273738259,0.3000295459656401
2021-01-12,13738560.500000004,14,154502.0,0.00462965551361178,-0.09504245186573473
2021-01-12,13738560.500000004,15,559332.0,0.004635253988647108,0.6822039380115842
2021-01-12,13738560.500000004,16,406900.0,0.004691724792703374,-0.572395658498684
2021-01-12,13738560.500000004,17,235200.0,0.005028487682488492,-0.6269735675554838
2021-01-12,13738560.500000004,18,1626189.4000000036,0.013834087883834254,0.7272109117443574
2021-01-12,13738560.500000004,19,736799.0,0.005124707431905449,0.47101659050664096
2021-01-12,13738560.500000004,20,523600.0,0.0050682147640821185,0.7620059711321532
2021-01-12,13738560.500000004,21,266879.0,0.005005339029818067,0.8038959691614833
2021-01-12,13738560.500000004,22,567600.0,0.00468422703150456,0.6286365028840897
2021-01-12,13738560.500000004,23,1045700.0,0.0042644495505246155,0.891445520883683
2021-01-12,13738560.500000004,24,810167.0,0.00484634772465512,0.6002232918889728
2021-01-13,13343612.100000015,0,94000.0,1.2571297357129823,-0.21503819583389297
2021-01-13,13343612.100000015,1,1322800.0,0.015151955422039084,0.6307297774704147
2021-01-13,13343612.100000015,2,1003792.0,0.005913400952872192,0.2998436114124364
2021-01-13,13343612.100000015,3,819506.7000000027,0.006731665122041743,0.5490800172925573
2021-01-13,13343612.100000015,4,1167593.900000003,0.007787828808948843,0.3319157688104872
2021-01-13,13343612.100000015,5,742600.0,0.0067843748974430506,-0.21878491948725182
2021-01-13,13343612.100000015,6,521092.90000000293,0.007080015775167214,-0.13174613364775234
2021-01-13,13343612.100000015,7,299000.0,0.006819181820041778,-0.8534817093137721
2021-01-13,13343612.100000015,8,488500.0,0.006865283808394539,0.2871645498836995
2021-01-13,13343612.100000015,9,429800.0,0.006410971349458185,-0.3398047525685376
2021-01-13,13343612.100000015,10,1934633.7000000027,0.022416340958462417,-0.2023495981620463
2021-01-13,13343612.100000015,11,653600.0,0.010876990047261602,0.2742212708175988
2021-01-13,13343612.100000015,12,223800.0,0.004889418511894393,-0.6033289977569746
2021-01-13,13343612.100000015,13,167000.0,0.00478969482019362,-0.8241887038850861
2021-01-13,13343612.100000015,14,321900.0,0.006227571932019593,0.202602739396977
2021-01-13,13343612.100000015,15,401992.90000000293,0.007122612454933694,0.2928004928425746
2021-01-13,13343612.100000015,16,205500.0,0.00778851202350136,-0.47155874697445616
2021-01-13,13343612.100000015,17,253200.0,0.00447674674518994,-0.7935948468956177
2021-01-13,13343612.100000015,18,408400.0,0.004821430012333883,0.4190558196670006
2021-01-13,13343612.100000015,19,145700.0,0.005375041066883776,-0.6118228145394756
2021-01-13,13343612.100000015,20,383500.0,0.006700663147530931,-0.1954041924439073
2021-01-13,13343612.100000015,21,296500.0,0.006324985508543802,-0.35419356900832816
2021-01-13,13343612.100000015,22,462100.0,0.007008019108186662,0.11706085708660756
2021-01-13,13343612.100000015,23,311800.0,0.006198212013785428,-0.00020301768683489053
2021-01-13,13343612.100000015,24,285300.0,0.005619657205956601,0.691248176486065
2021-01-14,9747179.800000003,0,15800.0,1.2879241895192115,-0.41833074184222396
2021-01-14,9747179.800000003,1,1120400.0,0.009924694867907554,0.243256967946205
2021-01-14,9747179.800000003,2,916600.0,0.014099883313169456,-0.6355790591811924
2021-01-14,9747179.800000003,3,968800.0,0.009503905239021278,-0.6885844405431639
2021-01-14,9747179.800000003,4,490200.0,0.010859723228556191,-0.09631040297553793
2021-01-14,9747179.800000003,5,478600.0,0.006400064670775046,0.09236981723886292
2021-01-14,9747179.800000003,6,796600.0,0.007406796360467019,0.6160067195926523
2021-01-14,9747179.800000003,7,153800.0,0.0048184024569494326,0.18382698371200318
2021-01-14,9747179.800000003,8,312500.0,0.0056510142686207,-0.4225696508612454
2021-01-14,9747179.800000003,9,122321.0,0.004435616645584494,-0.08842279885125949
2021-01-14,9747179.800000003,10,109800.0,0.004459001900337437,0.2979450932957902
2021-01-14,9747179.800000003,11,171200.0,0.00410367607130138,-0.08942150117909434
2021-01-14,9747179.800000003,12,176400.0,0.0048295723160986775,-0.7039235983227315
2021-01-14,9747179.800000003,13,148200.0,0.005024213216674124,-0.8571156279316094
2021-01-14,9747179.800000003,14,181700.0,0.005337162176179293,0.15430169331336382
2021-01-14,9747179.800000003,15,231900.0,0.0047805635058998895,0.43440745742835385
2021-01-14,9747179.800000003,16,203200.0,0.003910083605166615,-0.04366220064895018
2021-01-14,9747179.800000003,17,189479.0,0.004921445265488654,-0.5385311116671347
2021-01-14,9747179.800000003,18,609421.0,0.005213891380221977,0.06412934858200794
2021-01-14,9747179.800000003,19,781447.8000000024,0.0067479323644334425,-0.5870060417827069
2021-01-14,9747179.800000003,20,221100.0,0.004532520571070299,0.7247333329354162
2021-01-14,9747179.800000003,21,232200.0,0.004795575356257302,0.08937420497702962
2021-01-14,9747179.800000003,22,423611.0,0.004497989243773791,0.600958034997663
2021-01-14,9747179.800000003,23,302000.0,0.004639474479286952,0.2578161594447221
2021-01-14,9747179.800000003,24,389900.0,0.004966786110381455,0.16773660577061003
2021-01-15,13309566.8,0,149400.0,1.1710609421198925,-0.42709936892367245
2021-01-15,13309566.8,1,2789200.0,0.02223347146764293,0.37890421023494186
2021-01-15,13309566.8,2,2721815.9000000004,0.020856182931979477,-0.015671267305661277
2021-01-15,13309566.8,3,1143200.0,0.007753341868705028,-0.6003627766515977
2021-01-15,13309566.8,4,525000.0,0.008617824164350854,0.5956073050738853
