date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,
2020-09-01,216982976,5,6164684,0.06649544008397948,
2020-09-01,216982976,6,10153363,0.1351401022415764,
2020-09-01,216982976,7,14169746,0.3624065143849655,
2020-09-01,216982976,8,5598337,0.25474362679302875,
2020-09-01,216982976,9,4397062,0.04498091248515957,
2020-09-01,216982976,10,6880716,-0.04030845632216224,
2020-09-01,216982976,11,4956804,-0.06115062621193772,0.10368077737642445
2020-09-01,216982976,12,5039745,-0.1201452404915196,0.09995521494146639
2020-09-01,216982976,13,4535249,-0.16885284700505807,0.08898530031654509
2020-09-01,216982976,14,4550281,0.23090129810725957,0.09281112128988289
2020-09-01,216982976,15,5678700,-0.022435035487424412,0.08236347622590226
2020-09-01,216982976,16,8960353,-0.26410012893316076,0.07300400774492699
2020-09-01,216982976,17,8207995,0.02254221834387434,0.10204547982374255
2020-09-01,216982976,18,5706035,0.0648674852852923,0.11121498926721045
2020-09-01,216982976,19,9676665,0.00851295088688848,0.0996130941096798
2020-09-01,216982976,20,5202872,0.4587818102336494,0.10491431759184956
2020-09-01,216982976,21,8938068,0.11524337935479935,0.09151878026685835
2020-09-01,216982976,22,8219973,0.22132842428273372,0.08672285566596744
2020-09-01,216982976,23,6449580,-0.13396186283657757,0.0813597631596747
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.10217926644086366
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.10576562163518012
2020-09-02,421853463,1,23597632,0.003916495404849124,0.09642566105237547
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.09074074861228604
2020-09-02,421853463,3,10211098,0.03651102935732932,0.09340576865063614
2020-09-02,421853463,4,28819787,0.07781844886488974,0.08242187936546198
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.12539380850549722
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.12403583793465031
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.11013324174946805
2020-09-02,421853463,8,8286400,0.29984827116445156,0.09959992503187781
2020-09-02,421853463,9,16026270,0.2110722673974752,0.09313274777560654
2020-09-02,421853463,10,9197247,0.06073434616526664,0.1134746278780465
2020-09-02,421853463,11,7118107,0.08051363289778697,0.101269731901717
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.11066659149404394
2020-09-02,421853463,13,7193859,0.36052319931894733,0.10282607543520163
2020-09-02,421853463,14,13879024,-0.006383462519034321,0.09149689658113515
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.09823914736231339
2020-09-02,421853463,16,22285577,0.3465439114877983,0.14587808525045776
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.14291168767576135
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.14645138265461521
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.13290771286468714
2020-09-02,421853463,20,30039977,0.23955589939015146,0.11614547060922509
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.10581388290139652
2020-09-02,421853463,22,12125562,0.15666449088098544,0.11861678294226354
2020-09-02,421853463,23,14041585,0.15648227008823232,0.10743071764769511
2020-09-02,421853463,24,19767980,-0.026804191025273604,0.10784191514632699
2020-09-03,361605005,0,2498400,-0.4073588192543937,0.09678379056753399
2020-09-03,361605005,1,35415411,-0.28981995589551646,0.0826432840878465
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.10406799596505642
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.12583423791072518
2020-09-03,361605005,4,35261159,0.04776951034283426,0.13323196222784375
2020-09-03,361605005,5,25030857,0.09809696531205069,0.12135196294683907
2020-09-03,361605005,6,9177094,0.1113028839528557,0.121789149635485
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.11249812267377994
2020-09-03,361605005,8,6205889,0.42933179694937734,0.09929977975333772
2020-09-03,361605005,9,5267496,-0.14636395735415775,0.09239287137776783
2020-09-03,361605005,10,10044103,-0.03988013017689601,0.09334375509475693
2020-09-03,361605005,11,20625668,0.31191366248052843,0.08745233826735119
2020-09-03,361605005,12,16676801,-0.1341289031374623,0.09760712220910864
2020-09-03,361605005,13,9086303,-0.22953150907540973,0.08616057722906309
2020-09-03,361605005,14,6498877,0.46840943144134867,0.08539480147615576
2020-09-03,361605005,15,7720142,-0.1534839334353446,0.08165846942082504
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.11171603305549183
2020-09-03,361605005,17,6655417,0.12446533226702067,0.11171202312003926
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.10172777807151735
2020-09-03,361605005,19,10958155,0.3490113439551426,0.09635651246594831
2020-09-03,361605005,20,14275126,-0.2767815674638635,0.0841383298843177
2020-09-03,361605005,21,12027856,0.08656994618166448,0.07433919316474279
2020-09-03,361605005,22,16775358,0.33299324076003795,0.06893229711088346
2020-09-03,361605005,23,16351640,0.10537364362892249,0.0932998648395854
2020-09-03,361605005,24,15622223,0.010758783365509795,0.09138829538904648
2020-09-04,211504381,0,5468404,0.13941860758596097,0.08509459478707147
2020-09-04,211504381,1,39053729,0.274186824572449,0.1840494263884585
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.16789558889986858
2020-09-04,211504381,3,11497130,0.3504895984056526,0.15059136718007915
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.137583878361032
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.11273538672469167
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.10561099506105258
2020-09-04,211504381,7,5771717,0.3400207571291239,0.09684064254006768
2020-09-04,211504381,8,4774323,0.5826137145792724,0.08871920983355144
2020-09-04,211504381,9,5042944,0.18673204747771005,0.08902885587694005
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.08225456161122856
2020-09-04,211504381,11,5520420,0.030678830647910122,0.059652370389711336
2020-09-04,211504381,12,2739342,0.03687790246186746,0.05044434200107166
2020-09-04,211504381,13,3483214,0.0368356161049499,0.05582622733940114
2020-09-04,211504381,14,5151477,0.3035945221841951,0.048863824987982946
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.06508983099205794
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.061595800869300055
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.06417464746548292
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.08554668736859235
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.08097169383052585
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.07332961358451567
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.07184853493554558
2020-09-04,211504381,22,5972205,0.2420355690817464,0.0623104287103347
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.06088761477395063
2020-09-04,211504381,24,16548206,0.021742352740081815,0.06042233994190886
2020-09-07,386023019,0,1752968,0.37809332697813375,0.07469204921843808
2020-09-07,386023019,1,20239029,0.09144668142793948,0.09553253522941206
2020-09-07,386023019,2,12789891,0.2913612610968867,0.0899372760517823
2020-09-07,386023019,3,16300536,0.12583744405072653,0.08321656284339847
2020-09-07,386023019,4,31207370,0.22691562814738322,0.09478991957281908
2020-09-07,386023019,5,25080332,0.10281474080427172,0.12082887265978798
2020-09-07,386023019,6,10545863,0.00856279505380053,0.10866419533396118
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.09999971770126811
2020-09-07,386023019,8,8902801,0.31143406534187207,0.09532693353009515
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.08256233819630429
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.08576508710538058
2020-09-07,386023019,11,8922923,0.24052841703615607,0.07637625956837006
2020-09-07,386023019,12,8398344,0.2043956851121142,0.10037711244498874
2020-09-07,386023019,13,5947888,0.07770545191860025,0.09223099738568732
2020-09-07,386023019,14,5762496,0.1153004087489866,0.09604255277031198
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.08384003780618077
2020-09-07,386023019,16,9340524,0.06072504780539508,0.07653135260662373
2020-09-07,386023019,17,8988708,0.0602079829773893,0.07041305034955847
2020-09-07,386023019,18,3462762,0.04328849916476589,0.07717025006483283
2020-09-07,386023019,19,11302707,0.3229828310096734,0.07097382227401937
2020-09-07,386023019,20,29887521,0.14023096823580414,0.08705478044144556
2020-09-07,386023019,21,17891857,0.20096254281665635,0.08988863417939538
2020-09-07,386023019,22,34622873,0.1844416634113957,0.08557724079337968
2020-09-07,386023019,23,31814101,0.24924311673497374,0.1396949702449066
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.15023049497965754
2020-09-08,295503186,0,1054800,-0.390825783735692,0.14244115817254518
2020-09-08,295503186,1,24977284,0.05500532916194223,0.13405019429868967
2020-09-08,295503186,2,18305737,0.02608722751850963,0.12190218095325141
2020-09-08,295503186,3,14704679,0.004933084205846887,0.11522511887629423
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.10895779841327666
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.10124169096600825
2020-09-08,295503186,6,9338054,0.15771733771683008,0.09595383590724854
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.09959659940561212
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.10880473248305866
2020-09-08,295503186,9,6143977,0.43259600416292143,0.12057814132700821
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.10665223986739382
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.10256943896838022
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.09562266981437588
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.08244320490331347
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.08432456397032836
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.10377515584197534
2020-09-08,295503186,16,23362854,0.39137833024290714,0.12067517806391839
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.10781469053362219
2020-09-08,295503186,18,22127879,0.014915697333042642,0.12045269921316851
2020-09-08,295503186,19,8517570,0.20915334691601492,0.10807517770413695
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.09734973633778672
2020-09-08,295503186,21,6296846,0.34719798424835296,0.08788109561545632
2020-09-08,295503186,22,6769253,0.30229616709496004,0.0884723186100322
2020-09-08,295503186,23,6711194,0.20595268348886792,0.08027820219176307
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.07243387921601377
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.07999822021416696
2020-09-09,290419226,1,22129875,0.08598588899652798,0.127643171855993
2020-09-09,290419226,2,15367955,0.25591752393046663,0.11317449993064048
2020-09-09,290419226,3,11324414,0.19429662659692848,0.10020096233146196
2020-09-09,290419226,4,17679400,0.22914003939979768,0.08937903980683956
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.1173711351967538
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.10879915492636114
2020-09-09,290419226,7,28559090,0.03480699712096179,0.10753123299372375
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.12552418466132426
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.15059567152544154
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.1339672324098592
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.12537882623224406
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.11129742069655982
2020-09-09,290419226,13,4836938,0.001981326209267286,0.09715711501591234
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.09889346954732123
2020-09-09,290419226,15,4673881,0.4991765914623178,0.08842442018150817
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.10913622547486333
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.09839386948885336
2020-09-09,290419226,18,6600542,0.17936035320029872,0.10888566498722273
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.0985523327106505
2020-09-09,290419226,20,5285860,0.005175808125040787,0.09375381602642
2020-09-09,290419226,21,10290346,0.14048251226059927,0.08527914577203867
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.10186162387066769
2020-09-09,290419226,23,13471492,0.15721678501970604,0.10269167665014048
2020-09-09,290419226,24,26808029,0.2938735815482122,0.11621823693641217
2020-09-10,261402661,0,1215094,0.24047586299574994,0.10544203792342297
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.12216026520786523
2020-09-10,261402661,2,14050010,0.2332685838755241,0.11306630637606827
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.10083751175168165
2020-09-10,261402661,4,13125635,0.009601058402832372,0.09137404275703928
2020-09-10,261402661,5,7679782,0.6032958534803142,0.07895546107359744
2020-09-10,261402661,6,11181837,0.23961258125510174,0.10216915262010234
2020-09-10,261402661,7,13093543,0.2295121812528719,0.1075899533013623
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.09561422130561392
2020-09-10,261402661,9,2577932,0.09141555146505896,0.08559125875107293
2020-09-10,261402661,10,3423225,0.033355975443108796,0.07461290994901312
2020-09-10,261402661,11,5107058,0.23689999246113894,0.07868876181463366
2020-09-10,261402661,12,4764960,0.5667597511096462,0.08266586307473589
2020-09-10,261402661,13,6360022,0.04311148365112174,0.07404840723253843
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.07408629694882511
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.07992474660528716
2020-09-10,261402661,16,3985483,-0.194260752646442,0.07009177742296026
2020-09-10,261402661,17,3085757,0.23664669585346573,0.06759958337517967
2020-09-10,261402661,18,4828761,0.4084264470271795,0.06136609767291384
2020-09-10,261402661,19,5534180,0.026603753400444193,0.053200281482016464
2020-09-10,261402661,20,10540696,0.2933806683417896,0.0726132472719255
2020-09-10,261402661,21,12376130,0.08905994076793435,0.07366821894102385
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.0957021823636013
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.12103060602815245
2020-09-10,261402661,24,32394704,0.21380653248991946,0.10784057400538263
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.13622883851067913
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.12426669596833202
2020-09-11,195046309,2,14909200,0.05509953940110046,0.1364942234619554
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.12218033105849105
2020-09-11,195046309,4,11173522,0.07147600098862977,0.10672294980277547
2020-09-11,195046309,5,6142439,0.2525801214468144,0.09690834843157398
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.0857767188035368
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.09906295353893842
2020-09-11,195046309,8,6793896,0.06640372523771212,0.08790080496524642
2020-09-11,195046309,9,6520634,0.475469041555545,0.0920253001523054
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.08286097734905677
2020-09-11,195046309,11,4613644,0.06552012800634928,0.07717647441260474
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.07336782747604947
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.06548447092876752
2020-09-11,195046309,14,7557522,0.3950805929767463,0.08528399798062092
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.08254880784531396
2020-09-11,195046309,16,7088874,0.10041716044731279,0.07744256853678344
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.07947842486804692
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.07043986003078831
2020-09-11,195046309,19,5789659,0.05133629865195823,0.07350101365661219
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.0732112718213586
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.08458125442929346
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.0804141649964452
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.07218309864497297
2020-09-11,195046309,24,8921863,0.2685081692410101,0.06769113477613431
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.058180748522341286
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.09622513552708357
2020-09-14,172074530,2,14122897,0.3042458117334444,0.12327920115878181
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.12424948642849508
2020-09-14,172074530,4,12280428,0.23438786476693496,0.12130822571481828
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.10870190480484555
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.09525342219426436
2020-09-14,172074530,7,5817511,0.16323007035162382,0.1002957551775024
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.09514709599048601
2020-09-14,172074530,9,4064888,0.15642072681001054,0.09262534210363868
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.08369466622768172
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.0731951337847336
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.062493742830596985
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.05238202410800526
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.07614989560499139
2020-09-14,172074530,15,5395029,0.19298096443678397,0.08790333144403611
2020-09-14,172074530,16,6179252,0.314647201210042,0.07819953992775433
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.07084324371430645
2020-09-14,172074530,18,4483420,0.736392232380223,0.111716592065743
2020-09-14,172074530,19,4486579,0.07818840277739098,0.10362590395666102
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.09633403402077474
2020-09-14,172074530,21,3270684,0.05585415944217328,0.0861553412814517
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.07224392529526964
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.06472813533300625
2020-09-14,172074530,24,8919806,0.1397520558405389,0.07896518420869186
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.07884967043116015
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.07076524041628633
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.0747326212241577
2020-09-15,157556723,3,11278546,0.17139344257905914,0.06352847724779265
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.05895795883066842
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.07966756574047468
2020-09-15,157556723,6,5088308,0.03477143209029844,0.08237493296750642
2020-09-15,157556723,7,5279845,0.238780136990222,0.08240856223319198
2020-09-15,157556723,8,3806776,0.209501431296398,0.07357632937543895
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.0700548057980885
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.0682555703954946
2020-09-15,157556723,11,2262319,0.21608467433177264,0.061718556668928434
2020-09-15,157556723,12,5347140,0.413200950417066,0.05730887956281286
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.06190615500645798
2020-09-15,157556723,14,6751511,0.24933115023713792,0.07494129939469082
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.06679200314876092
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.07365304526857407
2020-09-15,157556723,17,4610280,0.40132295807826873,0.06852414060340192
2020-09-15,157556723,18,4040998,0.0692172463437513,0.061327295288452786
2020-09-15,157556723,19,5223774,0.5190287189049152,0.05862793257284331
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.05063006364766159
2020-09-15,157556723,21,4669041,0.16214015170781687,0.04627746209784631
2020-09-15,157556723,22,5892698,0.19070192009783443,0.05375249306790221
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.05907155452554894
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.05214764878220829
2020-09-16,178427047,0,575200,-0.40380573883171883,0.04928862070952687
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.07373308078114206
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.07029401634746268
2020-09-16,178427047,3,9426805,0.24608193499206643,0.06360809424107348
2020-09-16,178427047,4,6150338,0.1325584900365163,0.0671266828972378
2020-09-16,178427047,5,4249700,0.2440973934579339,0.07608679162538197
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.08069912923489779
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.08537906384079431
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.0806980793606627
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.07927822383199144
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.07660775299085483
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.06798630035140837
2020-09-16,178427047,12,9399061,0.3349540105484261,0.07530622159935481
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.08080644240444922
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.08154264349435839
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.07665456539213603
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.06772871754711965
2020-09-16,178427047,17,9903900,0.030842063699339135,0.07181092623830768
2020-09-16,178427047,18,6690671,0.3911215584436066,0.08406775343461245
2020-09-16,178427047,19,4608475,0.13500253173777085,0.08161794636743928
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.07285967923396257
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.07760791174812905
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.0686975819946099
2020-09-16,178427047,23,4340432,0.2806392747814871,0.0655037891236172
2020-09-16,178427047,24,10583847,-0.104178628454897,0.05894203792022644
2020-09-17,213601209,0,1054300,-0.38769790289202,0.053586935311714955
2020-09-17,213601209,1,13597013,0.018664448568347636,0.09618540181787992
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.0979098424426632
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.09149031375684255
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.08350834900124944
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.09133979936994278
2020-09-17,213601209,6,4111321,0.26163593854461303,0.10719162041096837
2020-09-17,213601209,7,3602555,0.2865097330494755,0.10236096189769818
2020-09-17,213601209,8,3560576,0.39344573205260075,0.09136143398912348
2020-09-17,213601209,9,3440670,0.10401585504746454,0.08740470444906397
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.08021395663823605
2020-09-17,213601209,11,7258914,0.11737888798318573,0.07038747163074714
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.08310194173599332
2020-09-17,213601209,13,3417984,0.04816031225816056,0.07379983439024189
2020-09-17,213601209,14,2910439,0.06139455814920727,0.06861048145146469
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.06847499326746183
2020-09-17,213601209,16,4360216,0.06908951792767255,0.0628164083152716
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.055517358367386166
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.0856138296935424
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.12674127052763315
2020-09-17,213601209,20,15072806,0.21813258761157073,0.1422762564455087
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.13566583816707195
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.12225982348884776
2020-09-17,213601209,23,5932352,0.22703079224648565,0.10766871330490063
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.09497426572081281
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.08531581407254865
2020-09-18,471999891,1,14218274,-0.11523389476982292,0.09113405862961162
2020-09-18,471999891,2,8731049,-0.1610376779255477,0.08520543909537254
2020-09-18,471999891,3,21451509,0.3080251279799919,0.08483707803255436
2020-09-18,471999891,4,8321590,0.2799654901777146,0.10243104570989611
2020-09-18,471999891,5,6526100,-0.41875770104219034,0.095177372836753
