date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,36083097,0,269600,-0.46787406967199424,
2020-09-01,36083097,1,4074940,0.1494431568379878,
2020-09-01,36083097,2,1383700,0.5920678744263724,
2020-09-01,36083097,3,2900043,0.3361697942666088,
2020-09-01,36083097,4,1601400,0.27306066104808896,
2020-09-01,36083097,5,1496274,0.8387965870593207,
2020-09-01,36083097,6,2038218,0.05678017962106653,
2020-09-01,36083097,7,1867770,-0.032747138042209904,
2020-09-01,36083097,8,2878029,-0.6323999630203472,
2020-09-01,36083097,9,1580069,0.4994915916730924,
2020-09-01,36083097,10,754900,0.20013115311670915,
2020-09-01,36083097,11,634771,-0.2600591889904845,0.08833206803099422
2020-09-01,36083097,12,889129,0.5760004898398263,0.08048392596003859
2020-09-01,36083097,13,1229082,0.4031440044236726,0.07143760969116467
2020-09-01,36083097,14,919100,0.3810952425694345,0.06309103849709616
2020-09-01,36083097,15,927100,-0.4169764486293295,0.06376038672198119
2020-09-01,36083097,16,1319407,-0.1889362417077221,0.06305358415497239
2020-09-01,36083097,17,791247,0.16146574923199566,0.05681830806112299
2020-09-01,36083097,18,685107,-0.5098562579917412,0.07033848332462933
2020-09-01,36083097,19,722193,0.5399555030567754,0.07293889680667748
2020-09-01,36083097,20,949479,0.5036540196219592,0.07571507657886922
2020-09-01,36083097,21,1181200,0.41574856060230164,0.0703583671021387
2020-09-01,36083097,22,1491400,0.8150357800366842,0.06192769592608705
2020-09-01,36083097,23,1509449,-0.06146420825569447,0.060323457545108955
2020-09-01,36083097,24,1989490,-0.05687516804026706,0.0817579925315602
2020-09-02,69724211,0,170400,-0.16352636197403406,0.08123325175536346
2020-09-02,69724211,1,5348195,0.5300776068172756,0.07486476359836271
2020-09-02,69724211,2,3184626,0.2890099670109936,0.13582313219972983
2020-09-02,69724211,3,3433153,0.2742188546827532,0.12217053101109956
2020-09-02,69724211,4,2099244,-0.20133478431211402,0.10936652220553475
2020-09-02,69724211,5,3265756,0.12959796310795832,0.09784614368962316
2020-09-02,69724211,6,3321118,-0.2239610889152919,0.09612495720128256
2020-09-02,69724211,7,1779180,0.5639189974846485,0.08841852498152318
2020-09-02,69724211,8,4058615,0.3463213432987355,0.08012497918085974
2020-09-02,69724211,9,4551400,0.25937562915498935,0.1006242463924598
2020-09-02,69724211,10,3278500,0.7700651128440066,0.08916560008529867
2020-09-02,69724211,11,2657619,-0.13609391454820083,0.08246281625105242
2020-09-02,69724211,12,1564454,-0.449636549012967,0.0886736212381829
2020-09-02,69724211,13,1658110,0.5570292968847547,0.07940529292111048
2020-09-02,69724211,14,1530394,-0.11704374072286032,0.0742549109562864
2020-09-02,69724211,15,3285606,0.3361834566819532,0.06670624895406395
2020-09-02,69724211,16,3729000,0.6396225778667027,0.09464942250498323
2020-09-02,69724211,17,5041000,0.41184367556045687,0.09686745574907382
2020-09-02,69724211,18,1977949,0.07627064019900154,0.09828485030808601
2020-09-02,69724211,19,1845500,-0.2710876517340572,0.08681989213647436
2020-09-02,69724211,20,2160169,0.32235068856307364,0.0783948140497666
2020-09-02,69724211,21,2584115,0.15805518020438997,0.07260774162400245
2020-09-02,69724211,22,1794800,0.565988064242226,0.06752657261046464
2020-09-02,69724211,23,2627808,0.7158533508173172,0.07593228376992095
2020-09-02,69724211,24,2777500,0.32702446336080204,0.06791938149440435
2020-09-03,44863022,0,403600,-0.20300851282940668,0.0659566727299578
2020-09-03,44863022,1,4712905,0.047337372304435216,0.10369374858865503
2020-09-03,44863022,2,3327800,0.652896872053137,0.09259205540668335
2020-09-03,44863022,3,3364633,0.12276796632295742,0.08895792843023242
2020-09-03,44863022,4,5748699,-0.04673026179712276,0.07937389058529414
2020-09-03,44863022,5,2795731,-0.571174492493252,0.09778220006870389
2020-09-03,44863022,6,1357487,0.20909364731778068,0.08701009483411082
2020-09-03,44863022,7,917144,0.20382346618710576,0.079962825238327
2020-09-03,44863022,8,1193200,0.8739362436942225,0.0749427581743424
2020-09-03,44863022,9,796600,-0.32643087392631176,0.0685384392545212
2020-09-03,44863022,10,959300,0.8164896314249722,0.06230647814055823
2020-09-03,44863022,11,2064334,0.7517886091632802,0.07216710865211351
2020-09-03,44863022,12,2883263,-0.33399778240663314,0.06821926980736559
2020-09-03,44863022,13,975069,-0.6527333211966831,0.060466356778171436
2020-09-03,44863022,14,797531,0.12181726747347135,0.054635191751443685
2020-09-03,44863022,15,866669,-0.3024376692930006,0.053774272775576455
2020-09-03,44863022,16,972520,0.33245605901443154,0.06916529140045574
2020-09-03,44863022,17,997900,0.1912613533611851,0.06136203361809296
2020-09-03,44863022,18,1196350,-0.34222069520487086,0.054745268084409764
2020-09-03,44863022,19,1224054,-0.38498849214176367,0.056607378944257214
2020-09-03,44863022,20,1658234,-0.37440142667886406,0.05681520233128971
2020-09-03,44863022,21,1579934,-0.7766009826977532,0.05007860548133541
2020-09-03,44863022,22,768622,0.6282679341981512,0.06810241226627757
2020-09-03,44863022,23,1148519,0.257319653029738,0.0647226857523827
2020-09-03,44863022,24,2152924,-0.160100373469324,0.06261890802724916
2020-09-04,58185460,0,951700,-0.16970125125707047,0.08332281126125228
2020-09-04,58185460,1,6413042,0.2807594009665717,0.18312769266332696
2020-09-04,58185460,2,3886306,0.5095013191041798,0.16288989248662178
2020-09-04,58185460,3,1842873,0.3372394597051246,0.14640264224940075
2020-09-04,58185460,4,1755900,0.6051885164533766,0.1314037698714335
