date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,84352268,0,1481713,-0.2749536952677185,
2020-09-01,84352268,1,7773910,-0.5673043830367538,
2020-09-01,84352268,2,3745520,0.6362909486975449,
2020-09-01,84352268,3,6799907,0.3483699175678982,
2020-09-01,84352268,4,3266740,0.39950614582225424,
2020-09-01,84352268,5,4798900,-0.5209694253142477,
2020-09-01,84352268,6,2273110,0.09582882486731377,
2020-09-01,84352268,7,4927045,-0.589290313380811,
2020-09-01,84352268,8,2950620,0.7638508816377763,
2020-09-01,84352268,9,2062522,-0.12401159310663776,
2020-09-01,84352268,10,3480400,0.5555918752250931,
2020-09-01,84352268,11,1863250,-0.2627695633330731,0.07244895787048967
2020-09-01,84352268,12,1266300,-0.30891421906753996,0.060533690088313566
2020-09-01,84352268,13,2344970,0.7100693586672014,0.06107891090018681
2020-09-01,84352268,14,2613449,0.7204181536209922,0.07140677799063797
2020-09-01,84352268,15,3101738,0.4801997756632404,0.07667963528215159
2020-09-01,84352268,16,1779384,-0.18472494945126924,0.07156587884069235
2020-09-01,84352268,17,2541479,-0.20626204332864512,0.06787138234721038
2020-09-01,84352268,18,1814137,-0.5346870490318436,0.06479380953961685
2020-09-01,84352268,19,5273049,0.38306546174691164,0.07395232841431237
2020-09-01,84352268,20,3250352,0.14275996081728906,0.08796310516239192
2020-09-01,84352268,21,4211452,0.6996987851207007,0.08033504755094374
2020-09-01,84352268,22,2464913,0.8438696760436509,0.07161248644714785
2020-09-01,84352268,23,3022971,-0.49083937271370726,0.06797123990522885
2020-09-01,84352268,24,5244437,-0.08880850430462005,0.06389854228731948
2020-09-02,99056659,0,303900,-0.08377784656025257,0.07414890153639724
2020-09-02,99056659,1,6100427,0.46703384123290953,0.0699715619522178
2020-09-02,99056659,2,3442675,0.7846824171941613,0.06692030041252026
2020-09-02,99056659,3,3588413,0.21303770941612613,0.06486780003071173
2020-09-02,99056659,4,3891741,0.3855734562217179,0.06239570704778265
2020-09-02,99056659,5,4058124,0.0706612703914415,0.0724040582990826
2020-09-02,99056659,6,2753332,0.8589639545788359,0.06821476664392395
2020-09-02,99056659,7,4314802,-0.8549120237133666,0.06072723271004241
2020-09-02,99056659,8,2746298,0.7850321570233897,0.060789128178047734
2020-09-02,99056659,9,6244828,0.574154058594487,0.07208417617640753
2020-09-02,99056659,10,4179400,0.6830343497687401,0.0872485686227171
2020-09-02,99056659,11,2779596,-0.1974718135648868,0.07978111065656242
2020-09-02,99056659,12,2023608,-0.057468923472868895,0.09981840636033708
2020-09-02,99056659,13,2411538,-0.13270512517278432,0.0899057023375385
2020-09-02,99056659,14,3208747,-0.3000179631874235,0.08160194939106118
2020-09-02,99056659,15,2804250,-0.32626557993766964,0.07288064878315949
2020-09-02,99056659,16,2504082,-0.19749088302155254,0.07729982166312878
2020-09-02,99056659,17,9649369,0.3177187538786116,0.08101951226678086
2020-09-02,99056659,18,5577457,-0.6557913021231435,0.1176649891090258
2020-09-02,99056659,19,3056602,0.44991184275105583,0.1079898311704438
2020-09-02,99056659,20,9172850,-0.04309825924095423,0.09564445999028147
2020-09-02,99056659,21,5298380,0.6096083012116715,0.09241463604538813
2020-09-02,99056659,22,3215371,0.407733451803786,0.09495198267434644
2020-09-02,99056659,23,3338197,0.17334636335041378,0.08470378640975704
2020-09-02,99056659,24,2392672,-0.13125365714646411,0.08609790283422661
2020-09-03,90453970,0,304700,0.3757837379442676,0.08625726474017015
2020-09-03,90453970,1,6804270,-0.18638123613470758,0.08555287205386725
2020-09-03,90453970,2,7784499,0.4288255635240573,0.08580524796846417
2020-09-03,90453970,3,6801176,-0.5841258306577717,0.07654856319134028
2020-09-03,90453970,4,8173500,0.26454680662780244,0.07967844446052146
2020-09-03,90453970,5,3293860,-0.546591080892856,0.07394165148487146
2020-09-03,90453970,6,2216000,0.41570038020371547,0.06941773875854447
2020-09-03,90453970,7,2304650,0.4376598419251212,0.061212213053028826
2020-09-03,90453970,8,3071150,0.012698836673135032,0.05343778944680453
2020-09-03,90453970,9,3382600,0.6829472299607295,0.057587328815422584
2020-09-03,90453970,10,2338905,0.4667634797178867,0.07127940920727693
2020-09-03,90453970,11,8929067,0.1063286123981639,0.06721450734853195
2020-09-03,90453970,12,2193125,0.14593177301551175,0.08578620775656494
2020-09-03,90453970,13,2659938,-0.3614331315656907,0.08485006213479604
2020-09-03,90453970,14,1577804,-0.16958300553010733,0.07738255845509773
2020-09-03,90453970,15,1917105,-0.31321049210468577,0.08044570399453424
2020-09-03,90453970,16,1467407,-0.13374931550672803,0.08136439113941896
2020-09-03,90453970,17,1496465,0.3624618807213101,0.07522013406195871
2020-09-03,90453970,18,3619317,-0.15199380072541435,0.07124440783273865
2020-09-03,90453970,19,3395018,0.5762177489253059,0.07740339342926682
2020-09-03,90453970,20,1693476,0.5393668336631721,0.06816420402743753
2020-09-03,90453970,21,3274145,0.7952128072683841,0.06107070073790594
2020-09-03,90453970,22,3257655,0.28675800864371886,0.06082433528453095
2020-09-03,90453970,23,4257674,-0.15566055822626276,0.07221811949206912
2020-09-03,90453970,24,4240464,0.06499039172928316,0.06843461566356988
2020-09-04,91772427,0,2128788,0.19781523054622804,0.07555613237328003
2020-09-04,91772427,1,15230112,-0.1700906633537097,0.15538451656260466
2020-09-04,91772427,2,6420225,-0.1398500742874172,0.14126002717761726
2020-09-04,91772427,3,3687800,-0.37679218198818093,0.12621903613847082
2020-09-04,91772427,4,4880785,-0.4762524718838025,0.1136577408842853
2020-09-04,91772427,5,2558120,-0.11828592762296108,0.09092839952867779
2020-09-04,91772427,6,2992815,-0.5059824847438545,0.08116649082561178
2020-09-04,91772427,7,3079800,0.704877003906594,0.07503582700342033
2020-09-04,91772427,8,1241500,0.7282107950348925,0.06773568599949885
2020-09-04,91772427,9,2139585,0.7041458688827742,0.0639880260540075
2020-09-04,91772427,10,2372018,0.790778538965007,0.06017071586252373
2020-09-04,91772427,11,3646807,-0.4503896068015635,0.05182278398411439
2020-09-04,91772427,12,1319206,-0.35567317788404745,0.04270455337275732
2020-09-04,91772427,13,4784700,0.4466280365491726,0.03750825625761225
2020-09-04,91772427,14,1363800,0.034673701684813235,0.03277996077085028
2020-09-04,91772427,15,2495250,0.71468206006247,0.04827021987859522
2020-09-04,91772427,16,2048270,0.6015310351178536,0.04286397211588397
2020-09-04,91772427,17,3337472,-0.2502385083894831,0.038326234388508816
2020-09-04,91772427,18,1739547,0.885772424939373,0.05016762006064957
2020-09-04,91772427,19,2218480,0.1986915436375166,0.043964989747448856
2020-09-04,91772427,20,1989140,0.38218480912471037,0.052057297091325526
2020-09-04,91772427,21,4223425,-0.19199618209881597,0.06960114586429546
2020-09-04,91772427,22,3764085,-0.09735104449756825,0.06144482784366467
2020-09-04,91772427,23,6923888,0.3305129123812233,0.06115716205198893
2020-09-04,91772427,24,5186809,-0.5475908809369835,0.0608210900235437
2020-09-07,110208480,0,418285,0.2430810053729415,0.05973544616941828
2020-09-07,110208480,1,6225592,-0.2345200403231818,0.07254286863921634
2020-09-07,110208480,2,4029775,-0.2230748189087316,0.06849789925694218
2020-09-07,110208480,3,5262800,0.29292720851575044,0.06571205462451124
2020-09-07,110208480,4,3463992,0.4258068228179881,0.07486740520387872
2020-09-07,110208480,5,2303640,-0.22860318629304946,0.06980423283117845
2020-09-07,110208480,6,3244175,-0.2952723498756529,0.06165777952128322
2020-09-07,110208480,7,6245023,-0.7036786689631208,0.05513726638728588
2020-09-07,110208480,8,1875500,-0.3809313185169135,0.05729141489735345
2020-09-07,110208480,9,4045295,0.4746727646653263,0.050931222550087384
2020-09-07,110208480,10,3202435,-0.5483828433305357,0.04603251041339812
2020-09-07,110208480,11,4346735,0.020199761263936716,0.05344840262026021
2020-09-07,110208480,12,1443175,-0.23215750337793978,0.05609699930587789
2020-09-07,110208480,13,3374100,0.28936913279408216,0.05771440339647883
2020-09-07,110208480,14,3339677,0.15763215930939234,0.07109855319871311
2020-09-07,110208480,15,3605020,-0.6718912704203988,0.06268958789107495
2020-09-07,110208480,16,2233293,-0.19287093071093778,0.055650034629957254
2020-09-07,110208480,17,1295915,0.17070764623856088,0.049519907578902976
2020-09-07,110208480,18,1355590,-0.2725541525768041,0.053872816981585914
2020-09-07,110208480,19,4734893,0.0911711817145839,0.04846364519321024
2020-09-07,110208480,20,8444654,0.5264050287507822,0.06970555417533518
2020-09-07,110208480,21,7316718,-0.498139983726133,0.06643334668325954
2020-09-07,110208480,22,10865092,0.10072529766701814,0.07504864432658491
2020-09-07,110208480,23,10331815,-0.7045965201748987,0.12698824917321958
2020-09-07,110208480,24,7205291,0.17005046928435774,0.13533298225735735
2020-09-08,76356468,0,235245,0.1293634275552489,0.13019004361649766
2020-09-08,76356468,1,7246681,-0.24028337420095539,0.11579331202754377
2020-09-08,76356468,2,5601280,-0.21655416945951336,0.1111698240864162
2020-09-08,76356468,3,3569429,0.33176396451386275,0.09719785727917235
2020-09-08,76356468,4,2112384,0.22116775763853053,0.08875107718116415
2020-09-08,76356468,5,2116900,0.6365614836441954,0.08424788559838334
2020-09-08,76356468,6,2235180,0.6847820175845167,0.07454591260511756
2020-09-08,76356468,7,2795585,-0.4152044611092084,0.09377184475375835
2020-09-08,76356468,8,1448916,-0.0840840565005193,0.08954386094093283
2020-09-08,76356468,9,1370848,0.7806151885901539,0.08005645699172903
2020-09-08,76356468,10,1498947,-0.7973038454807572,0.07378089813452142
2020-09-08,76356468,11,2582600,-0.6726817865056696,0.06390999520966759
2020-09-08,76356468,12,1531150,-0.2543820474075623,0.054490334672260436
2020-09-08,76356468,13,3149693,0.33009966370051036,0.04894673673870501
2020-09-08,76356468,14,3374135,0.10692171187402426,0.041181468908759504
2020-09-08,76356468,15,3761569,-0.3351483861190028,0.08369185206811446
2020-09-08,76356468,16,6321915,-0.3809808879335701,0.07711400311336361
2020-09-08,76356468,17,7266260,0.2257748419697727,0.07990855354760917
2020-09-08,76356468,18,4564250,0.44969802370514766,0.09101191368442792
2020-09-08,76356468,19,3158000,0.300990762033619,0.0880719571423658
2020-09-08,76356468,20,2005530,-0.09804920175287382,0.08085454548252244
2020-09-08,76356468,21,2089985,0.590578603593459,0.08288381211061265
2020-09-08,76356468,22,1959986,0.23242287762877187,0.07601738210764068
2020-09-08,76356468,23,1793700,-0.43652597538710686,0.07174273324563822
2020-09-08,76356468,24,2566300,-0.21966432912937264,0.0693198016878432
2020-09-09,75362306,0,448700,0.17472022786480274,0.06010213801442392
2020-09-09,75362306,1,8480501,0.48029090199409447,0.12550842766341191
2020-09-09,75362306,2,8417120,-0.6542670960430012,0.11826565537428083
2020-09-09,75362306,3,5140771,-0.21068957816712838,0.10590844677318388
2020-09-09,75362306,4,3510445,0.3575065574562194,0.1126742396938302
2020-09-09,75362306,5,2183700,0.28871755555027856,0.10267085128186132
2020-09-09,75362306,6,2691100,-0.6574561458973371,0.09310859669802514
2020-09-09,75362306,7,6465100,-0.01035027430877996,0.08401294565097639
2020-09-09,75362306,8,4429002,-0.61205840248008,0.10404754000953036
2020-09-09,75362306,9,2074500,0.4272936333945645,0.1116906371492339
2020-09-09,75362306,10,3620215,-0.5290465548438373,0.09957538473414282
