date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,108335041,0,346800,-0.10292637887701182,
2020-09-01,108335041,1,6213440,-0.38176248044195804,
2020-09-01,108335041,2,4647400,-0.26593560541322697,
2020-09-01,108335041,3,5838300,-0.05901393809149652,
2020-09-01,108335041,4,4357575,-0.28257749646433716,
2020-09-01,108335041,5,2950050,0.48336531572309327,
2020-09-01,108335041,6,9166258,0.008372509169960324,
2020-09-01,108335041,7,3903800,-0.2630461397042413,
2020-09-01,108335041,8,3765233,0.007338719082117635,
2020-09-01,108335041,9,4048900,-0.06988446738451148,
2020-09-01,108335041,10,3945157,-0.4077639485896308,
2020-09-01,108335041,11,2214700,-0.767586536959906,0.10146030747305677
2020-09-01,108335041,12,4949445,-0.11989332332254937,0.09212248136562572
2020-09-01,108335041,13,2750455,-0.2211670876778388,0.09671343102622836
2020-09-01,108335041,14,15943998,0.2930365820264316,0.09294728883579811
2020-09-01,108335041,15,3796694,0.2353255616950593,0.12235853596087112
2020-09-01,108335041,16,4800900,-0.6111247910273929,0.10848643122969369
2020-09-01,108335041,17,3919163,0.5130141321069058,0.0963315951902046
2020-09-01,108335041,18,3110080,-0.429965572311334,0.10089947347783604
2020-09-01,108335041,19,1993500,0.031393212230857045,0.09330988817071052
2020-09-01,108335041,20,1849220,0.2449852316768869,0.09198183361996286
2020-09-01,108335041,21,1968980,0.3941623609777888,0.082246082249143
2020-09-01,108335041,22,2843200,0.3321281218954598,0.08450010227862363
2020-09-01,108335041,23,3823700,-0.4094616357238768,0.07804587020292901
2020-09-01,108335041,24,5188093,-0.11690232083569412,0.07344422000104307
2020-09-02,92072940,0,176400,-0.31701349139632584,0.07752632168942104
2020-09-02,92072940,1,6942100,0.12210898171307372,0.08076725999565906
2020-09-02,92072940,2,7918017,0.6060974484430255,0.07525352840004174
2020-09-02,92072940,3,6387518,0.536052135642652,0.08977186661618315
2020-09-02,92072940,4,4086801,0.4916164691461945,0.08784733538854861
2020-09-02,92072940,5,7065210,-0.03434477555779439,0.07752348989057248
2020-09-02,92072940,6,3871794,0.11332182663007702,0.07328307477297648
2020-09-02,92072940,7,2880800,-0.07236755781529366,0.0629551421537373
2020-09-02,92072940,8,5142253,0.30977158439225955,0.054738062815191425
2020-09-02,92072940,9,6135253,0.6982152296410549,0.086129823489007
2020-09-02,92072940,10,2791195,0.7975335842527552,0.07893252471197813
2020-09-02,92072940,11,2548300,-0.4845057496667433,0.0701386233134237
2020-09-02,92072940,12,1124400,-0.3451056372584247,0.09936627996742782
2020-09-02,92072940,13,2762720,-0.31321060505247245,0.08875083586333024
2020-09-02,92072940,14,2176308,-0.07506074445704863,0.09596277120052536
2020-09-02,92072940,15,1665692,-0.11640454591755123,0.08751347256310552
2020-09-02,92072940,16,2018608,0.3327364900604479,0.07592402514352299
2020-09-02,92072940,17,2454892,-0.6146892142193512,0.06849836365994387
2020-09-02,92072940,18,2043000,0.43156356955628256,0.07759812702674021
2020-09-02,92072940,19,2391600,-0.47099400074929326,0.07262478730328308
2020-09-02,92072940,20,3073330,0.09325669431094194,0.06989956619511561
2020-09-02,92072940,21,3321089,0.672187136973105,0.06301801923536578
2020-09-02,92072940,22,1741390,-0.0930416462732255,0.06044271955215373
2020-09-02,92072940,23,5873679,-0.5220689158473191,0.06123148414633388
2020-09-02,92072940,24,5480591,-0.50118004792736,0.060085038133093016
2020-09-03,87891027,0,581600,0.22277748537621694,0.060655077665774056
2020-09-03,87891027,1,9408436,0.0777551736956794,0.0855494091131686
2020-09-03,87891027,2,3966506,-0.22887971864718887,0.08529305110284621
