date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,28334802,0,142263,0.34260026646151154,
2020-09-01,28334802,1,2960625,-0.3159515329925891,
2020-09-01,28334802,2,2175986,-0.38643696845484937,
2020-09-01,28334802,3,2462665,-0.030193385040044696,
2020-09-01,28334802,4,1743486,-0.2022148174421642,
2020-09-01,28334802,5,704974,0.05426450618429742,
2020-09-01,28334802,6,717938,-0.17697545458512468,
2020-09-01,28334802,7,1165775,-0.15097727278698905,
2020-09-01,28334802,8,1155786,0.12799422767025964,
2020-09-01,28334802,9,883500,-0.19421088594879055,
2020-09-01,28334802,10,2035782,-0.48320514104381074,
2020-09-01,28334802,11,1633271,0.09921834660426228,0.11743847251936249
2020-09-01,28334802,12,1005034,-0.1110701850471317,0.10550156734484328
2020-09-01,28334802,13,957043,-0.16841784936471826,0.12280526600067447
2020-09-01,28334802,14,759369,0.014525017238497591,0.10955239333170083
2020-09-01,28334802,15,440740,0.17879043665932573,0.09587984414882995
2020-09-01,28334802,16,435995,0.20916498832338595,0.08767505917965855
2020-09-01,28334802,17,395722,0.1747391997405162,0.08290397543027646
2020-09-01,28334802,18,520074,-0.1137435356246907,0.07547056056243338
2020-09-01,28334802,19,647748,0.012048441269352525,0.07137470363425526
2020-09-01,28334802,20,260221,-0.19026634186898497,0.06530070360570665
2020-09-01,28334802,21,528351,-0.2122469578448192,0.06732200255511632
2020-09-01,28334802,22,1048591,0.3329041113030297,0.07483388198533826
2020-09-01,28334802,23,1254842,0.04226836624951236,0.0628095136723971
2020-09-01,28334802,24,2299021,-0.2253645206928409,0.10721730760437306
2020-09-02,22521844,0,109000,-0.4017856594613511,0.0955002806956734
2020-09-02,22521844,1,2339213,-0.05298263200470116,0.08470572469367628
2020-09-02,22521844,2,1636684,-0.1432862471336519,0.10678283858237449
2020-09-02,22521844,3,1101758,0.31453219718806513,0.10279604400241013
2020-09-02,22521844,4,597816,-0.28256134940792127,0.11622996219271992
2020-09-02,22521844,5,618904,0.018211685151661418,0.1054049840055822
2020-09-02,22521844,6,601325,-0.1351397988560319,0.09523764062885784
2020-09-02,22521844,7,684491,-0.04856572444956575,0.08679462119853902
2020-09-02,22521844,8,519786,-0.006217150350894353,0.07903900019570362
2020-09-02,22521844,9,766884,0.15428469806584674,0.07291344267384992
2020-09-02,22521844,10,841080,-0.3276554437494776,0.09785985594106693
2020-09-02,22521844,11,1711443,-0.29008557496175397,0.1013774064458503
2020-09-02,22521844,12,909102,-0.2996186304464364,0.1387715114751104
2020-09-02,22521844,13,712992,0.05058194521660976,0.13079656444540103
2020-09-02,22521844,14,608830,0.16451978729805278,0.11558325528628936
2020-09-02,22521844,15,500288,-0.047783169475370826,0.10301920458578608
2020-09-02,22521844,16,686442,0.4017592777856887,0.08530595971383337
2020-09-02,22521844,17,533000,-0.3841912716142164,0.08260796955608621
2020-09-02,22521844,18,811808,0.012676419715296637,0.07754404528428736
2020-09-02,22521844,19,590475,-0.48697298296554686,0.08271988259861936
2020-09-02,22521844,20,1268570,-0.04316295091852426,0.07852089226845305
2020-09-02,22521844,21,1958670,0.0827458570439715,0.07079979548662758
2020-09-02,22521844,22,790205,0.1267261783318474,0.07732854320860141
2020-09-02,22521844,23,811407,-0.2663182421256272,0.0880590737744625
2020-09-02,22521844,24,811671,0.19435657856318142,0.08642596830388331
2020-09-03,32546864,0,74988,0.36410017477890144,0.07875366692400063
2020-09-03,32546864,1,3073576,0.11800024643447156,0.08696007948973154
2020-09-03,32546864,2,4014368,-0.2384827709183011,0.1930796216976143
2020-09-03,32546864,3,2632772,-0.2412638675365654,0.19253911041585406
2020-09-03,32546864,4,1551541,-0.0004900526865896241,0.17850503117926136
2020-09-03,32546864,5,870665,-0.10011890087844479,0.161589970702516
2020-09-03,32546864,6,1093702,-0.13300533871101994,0.1406228824125444
2020-09-03,32546864,7,808500,0.286547611838906,0.14866142005895522
2020-09-03,32546864,8,640500,-0.08784529798537752,0.14110305946257837
2020-09-03,32546864,9,699290,-0.15699802149594316,0.12721378254471363
2020-09-03,32546864,10,471250,0.16259099638428712,0.11594259573730535
2020-09-03,32546864,11,986610,0.36465962133325014,0.11434738322693666
2020-09-03,32546864,12,724385,-0.16317957763714283,0.11566676286232619
2020-09-03,32546864,13,582293,-0.00482571739613433,0.10356400138038546
2020-09-03,32546864,14,383287,0.4586524717467165,0.09256175259405755
2020-09-03,32546864,15,414307,0.3942706615480364,0.09459463514141671
2020-09-03,32546864,16,375600,0.0006393025541251986,0.09410648208584803
2020-09-03,32546864,17,752430,0.5576646073704534,0.08735745705391466
2020-09-03,32546864,18,1550249,0.1306973371443186,0.0943678929252075
2020-09-03,32546864,19,1470377,-0.09325247311031253,0.11908199476211352
2020-09-03,32546864,20,1308886,0.2749959984019856,0.1069962243607918
2020-09-03,32546864,21,2394081,-0.6522111728441227,0.09521019576279831
2020-09-03,32546864,22,2875336,-0.17556690078486423,0.12498003202111581
2020-09-03,32546864,23,1296550,-0.44675039671883177,0.10973181106927246
2020-09-03,32546864,24,1501321,-0.15323664580817498,0.10741129179441607
2020-09-04,32612944,0,366249,0.3695110544681593,0.09632553391194278
2020-09-04,32612944,1,4675944,0.12228415447297503,0.16164694133976365
2020-09-04,32612944,2,4007063,-0.1871271093143564,0.15466779772389427
2020-09-04,32612944,3,3492173,-0.35199858454457866,0.13739916716720002
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.1511358717376704
2020-09-04,32612944,5,1502499,0.06212704319769867,0.13273228071495208
2020-09-04,32612944,6,993134,0.0761646954389302,0.14229380400463698
2020-09-04,32612944,7,956596,0.12421731047086138,0.12905972243948916
2020-09-04,32612944,8,500790,0.0472981554076629,0.12375933116177808
2020-09-04,32612944,9,645270,-0.24436409885301608,0.11194591025158314
2020-09-04,32612944,10,589281,-0.5600821283323358,0.11167125642295318
2020-09-04,32612944,11,719937,-0.14728036575978973,0.09755661024693131
2020-09-04,32612944,12,717947,0.23031782887965604,0.08556990665611261
2020-09-04,32612944,13,1051615,-0.16096996341870168,0.09448160525072562
2020-09-04,32612944,14,947300,-0.28120717990977423,0.10298001167032347
2020-09-04,32612944,15,625700,-0.18673716355207004,0.09180941768250636
2020-09-04,32612944,16,770033,-0.471758269927312,0.09780833582050255
2020-09-04,32612944,17,620540,0.1931549592113142,0.10303057367106262
2020-09-04,32612944,18,690506,0.3044156310974328,0.09698115505688701
2020-09-04,32612944,19,443876,0.010533178013387946,0.08694086778406757
2020-09-04,32612944,20,425987,0.3488502805846752,0.08289920980918143
2020-09-04,32612944,21,666580,-0.019183949226078707,0.07270501446563632
2020-09-04,32612944,22,677860,-0.038495064338838654,0.08541348584471012
2020-09-04,32612944,23,1096689,0.27277846593524097,0.08406360675510258
2020-09-04,32612944,24,1293210,0.01373103173415561,0.08076481758972275
2020-09-07,26594559,0,182950,0.4074251468721963,0.07256133522521867
2020-09-07,26594559,1,2131152,0.020514962199945523,0.06549233587722582
2020-09-07,26594559,2,1586503,0.06313529853417695,0.10035353292641283
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.11564291739396093
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.12295112992425061
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.11114146196922822
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.1014591151197474
2020-09-07,26594559,7,962650,-0.07251671633215062,0.10990422273438484
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.11689938277525382
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.1089552840018355
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.11499002793991805
2020-09-07,26594559,11,1069542,0.006690769747864891,0.15810033505547344
2020-09-07,26594559,12,626830,-0.6991521495185534,0.15625328898732932
2020-09-07,26594559,13,577610,-0.5715723551122321,0.1400843723627064
2020-09-07,26594559,14,544700,0.016892047079213,0.12966095965643257
2020-09-07,26594559,15,445800,-0.34784621041663316,0.11249154325108036
2020-09-07,26594559,16,558038,-0.46146421636765234,0.10548182806972985
2020-09-07,26594559,17,830385,-0.23211419797661673,0.09579873767427753
2020-09-07,26594559,18,891600,-0.12689590420012514,0.09715610768151708
2020-09-07,26594559,19,1114901,-0.0685530908341628,0.08877884864979768
2020-09-07,26594559,20,1023900,-0.1738528030340304,0.0820271616702692
2020-09-07,26594559,21,926330,-0.21863070161810658,0.08133643854030062
2020-09-07,26594559,22,1296131,0.17752596922892583,0.08475637500339739
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.10795971068653344
2020-09-07,26594559,24,1177123,0.12983486903071678,0.13191354796064475
2020-09-08,17573678,0,69300,0.3715266321101227,0.14019804583623124
2020-09-08,17573678,1,1694180,0.16038877381501357,0.1246986887572748
2020-09-08,17573678,2,1496759,0.13390564671437966,0.11435790458712625
2020-09-08,17573678,3,1073120,-0.08403334632037031,0.09977565421114239
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.12738430523353755
2020-09-08,17573678,5,710719,0.3020686724834766,0.14997344024536408
2020-09-08,17573678,6,495071,0.31776294686753864,0.1331510502653443
2020-09-08,17573678,7,469730,0.26440567249815894,0.13064283294790674
2020-09-08,17573678,8,344900,0.18737402278066242,0.11722309402203018
2020-09-08,17573678,9,376416,-0.15272418349028422,0.09973361321175411
2020-09-08,17573678,10,335176,-0.19736528542841664,0.09508584648001699
2020-09-08,17573678,11,735273,0.04150845185801967,0.0855389497397563
2020-09-08,17573678,12,500798,0.18630977448126135,0.07770196270078414
2020-09-08,17573678,13,846700,-0.3838466017311147,0.07676149544266352
2020-09-08,17573678,14,545970,-0.3898633296032584,0.08009811832753753
2020-09-08,17573678,15,738100,-0.35409687706853793,0.10559499250606244
2020-09-08,17573678,16,334079,-0.2206818224896553,0.0947076408646851
2020-09-08,17573678,17,423691,-0.4358981011034356,0.08419824050512105
2020-09-08,17573678,18,571480,-0.03488407172293282,0.07889936259836385
2020-09-08,17573678,19,511928,0.4384056521678577,0.06622091882843822
2020-09-08,17573678,20,521452,-0.037123598625913475,0.07918584941027426
2020-09-08,17573678,21,726161,-0.07138453021763516,0.07568131054151424
2020-09-08,17573678,22,1278832,0.5880057079100237,0.06778106517532353
2020-09-08,17573678,23,699714,0.3550673749187897,0.06968894487294645
2020-09-08,17573678,24,927874,-0.5032147017466481,0.0634412807622596
2020-09-09,24701291,0,179794,0.36070829742863003,0.058712950304570674
2020-09-09,24701291,1,4091602,0.014474177601856675,0.07343108584886637
2020-09-09,24701291,2,1974307,-0.2254217720326521,0.07360061044921828
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.12468503047672724
2020-09-09,24701291,4,1221633,0.4824697087934493,0.12490731162119982
2020-09-09,24701291,5,1187420,0.21586513961774317,0.11533928577607683
2020-09-09,24701291,6,1027167,0.20282219049031786,0.10773226486693388
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.10116828505809644
2020-09-09,24701291,8,860178,-0.2541291407137953,0.09780065317246087
2020-09-09,24701291,9,800821,-0.35784752141508425,0.09023208969055665
2020-09-09,24701291,10,830462,0.17874811433540105,0.11399213872002478
2020-09-09,24701291,11,571020,-0.11610272038464986,0.10194836594727925
2020-09-09,24701291,12,631300,0.3191033250186212,0.0940562191098631
2020-09-09,24701291,13,656800,0.21903269283649243,0.09046320811246572
2020-09-09,24701291,14,784656,0.3382020750601287,0.10277178363656668
2020-09-09,24701291,15,440505,0.16037204932156962,0.10194633850848227
2020-09-09,24701291,16,434944,0.28727953748121016,0.09275186894335545
2020-09-09,24701291,17,496230,0.17754013915426664,0.08252220362379341
2020-09-09,24701291,18,388462,0.18059815899043347,0.0866759745790339
2020-09-09,24701291,19,498955,-0.24535937954684792,0.07855264623985023
2020-09-09,24701291,20,425620,0.05896934972101673,0.07928960502911048
2020-09-09,24701291,21,684110,-0.06909993776576531,0.080691692804364
2020-09-09,24701291,22,594510,-0.06471415567493462,0.07473752601705382
2020-09-09,24701291,23,930479,-0.02475461052340925,0.07021297076157493
2020-09-09,24701291,24,1500831,0.09747400272285608,0.06814133007919854
2020-09-10,18651184,0,123721,0.38905292346969556,0.06283294702302886
2020-09-10,18651184,1,1847003,0.09554727720189213,0.11254413594771473
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.11783324097704445
2020-09-10,18651184,3,1035843,0.1780830803143893,0.10681294705103542
2020-09-10,18651184,4,1367615,0.3436586523505218,0.10057931955986281
2020-09-10,18651184,5,806464,0.04439581464056068,0.1185744559339267
2020-09-10,18651184,6,635585,0.10845855133862098,0.112115002459059
2020-09-10,18651184,7,603550,-0.16850431941928853,0.10539552005341904
2020-09-10,18651184,8,543087,0.2552488282978159,0.09951202489938382
2020-09-10,18651184,9,625739,0.04940815249261359,0.08752458574716449
2020-09-10,18651184,10,540737,0.1629190211944323,0.08782155396074026
2020-09-10,18651184,11,361687,-0.044517979649431674,0.07724361277364584
2020-09-10,18651184,12,335196,-0.04933293068655498,0.06997045301937158
2020-09-10,18651184,13,453010,-0.04310960246680228,0.0671433752017153
2020-09-10,18651184,14,494650,0.5369704793682618,0.060812146948247346
2020-09-10,18651184,15,391397,0.3316771682498913,0.05316474968879076
2020-09-10,18651184,16,460763,-0.24481574144861523,0.08630695648196648
2020-09-10,18651184,17,368590,0.2375489566544734,0.0860823179526729
2020-09-10,18651184,18,357100,0.019502382661270058,0.07942470188884947
2020-09-10,18651184,19,352648,-0.0988273941151734,0.08206136107491234
2020-09-10,18651184,20,663918,0.21236833705066926,0.09586363004835577
2020-09-10,18651184,21,754140,0.4243482305450306,0.11658131574717484
2020-09-10,18651184,22,1129216,0.0834198221683568,0.10636770178599213
2020-09-10,18651184,23,1379700,0.022238009953128177,0.10537022060732724
2020-09-10,18651184,24,1149234,0.10471654354236865,0.10674742364484499
2020-09-11,17753832,0,123932,0.37984358752051806,0.09389883802241007
2020-09-11,17753832,1,2358984,0.017363017092479283,0.08622385721977735
2020-09-11,17753832,2,1303470,0.2060728343703114,0.15568460806049758
2020-09-11,17753832,3,825678,0.14563272032496027,0.15373428682460452
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.14816603630461384
2020-09-11,17753832,5,587372,-0.07010473055797369,0.13211596732434502
2020-09-11,17753832,6,624047,-0.4644585059357922,0.12824985582056253
2020-09-11,17753832,7,465598,-0.11000981007704816,0.11337942646857475
2020-09-11,17753832,8,536200,0.4067637891424282,0.10072871240591426
2020-09-11,17753832,9,548430,0.36880130871509276,0.09975104673237796
2020-09-11,17753832,10,303100,0.018135874960326297,0.08823916354399497
2020-09-11,17753832,11,287100,0.15569498486528982,0.08204893625844176
2020-09-11,17753832,12,508688,0.254158617552429,0.06850887895666721
2020-09-11,17753832,13,290770,-0.06030956793061417,0.07671742419188016
2020-09-11,17753832,14,469777,0.14315327471371456,0.0837368248529831
2020-09-11,17753832,15,399151,-0.059364730653548366,0.08818546557588836
2020-09-11,17753832,16,745226,0.2309815977724901,0.07743770261045697
2020-09-11,17753832,17,519719,-0.21468530795188817,0.08922877866800022
2020-09-11,17753832,18,1116321,0.3379124167868554,0.08577881200902439
2020-09-11,17753832,19,419816,0.02437737088581405,0.07607793527739397
2020-09-11,17753832,20,503052,0.2312183531519749,0.07160026404668371
2020-09-11,17753832,21,630886,0.2354577857457978,0.06858068027325763
2020-09-11,17753832,22,927336,0.4689227615926374,0.061708727016218726
2020-09-11,17753832,23,1018710,0.330181648277863,0.07587132249385385
2020-09-11,17753832,24,1052464,-0.17673561170108595,0.07006853784122256
2020-09-14,19164493,0,237330,0.36120431108757795,0.0633258235106143
2020-09-14,19164493,1,2946587,0.016509445182665512,0.08216465113248989
2020-09-14,19164493,2,1883786,0.5447365697485923,0.09233243483819537
2020-09-14,19164493,3,1601730,-0.017974934915212373,0.08170506460698725
2020-09-14,19164493,4,1062430,0.06350549055064243,0.11417421932177006
2020-09-14,19164493,5,773426,-0.061883779484508496,0.11377068338126113
2020-09-14,19164493,6,582223,-0.3286509535123696,0.10086971394599298
2020-09-14,19164493,7,706300,0.4388377023619582,0.10000129878311782
2020-09-14,19164493,8,749225,0.2213160917100226,0.08819595422648091
2020-09-14,19164493,9,683958,0.3577144074550477,0.07767194669734324
2020-09-14,19164493,10,664816,-0.09744901558332401,0.08997742445503738
2020-09-14,19164493,11,443360,-0.12138618826779952,0.09010584718426183
2020-09-14,19164493,12,389500,-0.4468918067606306,0.08025901559260952
2020-09-14,19164493,13,551457,0.7206214558200998,0.07244127654219132
2020-09-14,19164493,14,439483,0.016224213104513486,0.07928413409850041
2020-09-14,19164493,15,388750,0.3382337673570681,0.0689298647969787
2020-09-14,19164493,16,609599,-0.004095148498434333,0.062067396217367475
2020-09-14,19164493,17,405854,0.6554134531466589,0.07537448936343628
2020-09-14,19164493,18,724534,0.626292392624647,0.07287867706467402
2020-09-14,19164493,19,465947,-0.08717164472739407,0.07639287398549896
2020-09-14,19164493,20,692096,0.3278962785719925,0.06979754017098705
2020-09-14,19164493,21,468553,0.13724125476535695,0.06489425892397545
2020-09-14,19164493,22,395970,0.31175906997472047,0.06612657094809395
2020-09-14,19164493,23,619820,-0.10177710721706229,0.06309780332039887
2020-09-14,19164493,24,677759,0.06894934806472688,0.06719064854464814
2020-09-15,17626960,0,43600,0.13721048533081565,0.059932652922481296
2020-09-15,17626960,1,2016806,0.10622992584607946,0.07302008576898482
2020-09-15,17626960,2,3805782,0.1185593842254731,0.15158978525573624
2020-09-15,17626960,3,1256740,0.2942314303948494,0.13695618937784235
2020-09-15,17626960,4,875680,-0.29305893319791293,0.13425755603153325
2020-09-15,17626960,5,616860,-0.1169357384388696,0.12019333721961689
2020-09-15,17626960,6,413454,-0.010329638784475332,0.11338641550473183
2020-09-15,17626960,7,446247,-0.07125613102010223,0.11421370698550525
2020-09-15,17626960,8,366527,0.4273205091404923,0.1123149848559689
2020-09-15,17626960,9,225540,-0.4112928079081195,0.11251838802658022
2020-09-15,17626960,10,416440,0.25900124874119124,0.11073928158508053
2020-09-15,17626960,11,537160,-0.07503458012800163,0.10996106068287467
2020-09-15,17626960,12,278668,0.4527060114683262,0.09862869402058641
2020-09-15,17626960,13,326604,-0.1179747665652406,0.08728798027537026
2020-09-15,17626960,14,254110,0.1794131583884473,0.09438871810020832
2020-09-15,17626960,15,261080,0.44342409073646993,0.08868661151982087
2020-09-15,17626960,16,252154,0.3458458338782819,0.08637323688718976
2020-09-15,17626960,17,571816,-0.1673487046577468,0.07784871613595469
2020-09-15,17626960,18,1226542,0.05423591844893476,0.06961465713897583
2020-09-15,17626960,19,577674,0.05210801792887291,0.09104798727120673
2020-09-15,17626960,20,358390,-0.29211813549395904,0.10102366558443392
2020-09-15,17626960,21,456100,0.6435036070204213,0.09492912793827973
2020-09-15,17626960,22,397420,0.2288071287615196,0.08572641127215759
2020-09-15,17626960,23,753775,0.3717404748534639,0.07535128215919512
2020-09-15,17626960,24,891791,0.4473810346125315,0.08156944956338287
2020-09-16,16985006,0,184200,-0.4100763724457829,0.07260290257285235
2020-09-16,16985006,1,1280721,0.18912064416887617,0.07175462252721353
2020-09-16,16985006,2,572230,-0.039888991883986896,0.0777338499496592
2020-09-16,16985006,3,913597,0.11045360031522598,0.07327907231005495
2020-09-16,16985006,4,1708512,0.19221692456565695,0.08438504470959146
2020-09-16,16985006,5,913870,0.05333682440473209,0.09601251944715684
2020-09-16,16985006,6,550662,0.4219294577009725,0.08512379588197728
2020-09-16,16985006,7,981303,0.06037513334600366,0.07588309094462749
2020-09-16,16985006,8,1643528,0.08555355006067653,0.07718870767149275
2020-09-16,16985006,9,1246162,-0.6456140053425847,0.07909174718841785
2020-09-16,16985006,10,581840,-0.018650652666246173,0.07108261309272221
2020-09-16,16985006,11,316060,0.1772205421674735,0.0859076394611838
2020-09-16,16985006,12,516665,-0.5848650162020577,0.07768935324960718
2020-09-16,16985006,13,458862,0.20910463976929528,0.09228640431100396
2020-09-16,16985006,14,643304,0.1800394747270843,0.0817283214420317
2020-09-16,16985006,15,302899,0.09478567478198102,0.07379363595851075
2020-09-16,16985006,16,153150,-0.4399632668307838,0.08218947257918074
2020-09-16,16985006,17,199490,-0.4307995568352174,0.07295261733266284
2020-09-16,16985006,18,561717,-0.5168798951856721,0.06836004027720886
2020-09-16,16985006,19,842060,-0.4141421193478209,0.07724693057482912
2020-09-16,16985006,20,627068,-0.2390362714607857,0.06857278354807632
2020-09-16,16985006,21,425206,0.23846187793807339,0.07320835412990631
2020-09-16,16985006,22,270600,-0.2711723739575668,0.08609906225475095
2020-09-16,16985006,23,440380,-0.3565955403243823,0.07696553014499194
2020-09-16,16985006,24,650920,-0.020679948488969452,0.07608045528313565
2020-09-17,17467016,0,60400,-0.19509561990700203,0.06934375604944734
2020-09-17,17467016,1,771049,0.04053558434147639,0.062321821835205495
2020-09-17,17467016,2,1587085,0.05145424640200161,0.0945368576126265
2020-09-17,17467016,3,2572852,-0.24326627079418683,0.08796899479388431
2020-09-17,17467016,4,1534213,0.07773218241710514,0.11661825980183799
2020-09-17,17467016,5,976860,-0.3717839489131864,0.12089606102875965
2020-09-17,17467016,6,678258,-0.07528518928797916,0.11185207383575271
2020-09-17,17467016,7,553315,-0.17955479530427249,0.11440218073538408
2020-09-17,17467016,8,389180,-0.4894579723106983,0.10061744269787291
2020-09-17,17467016,9,387400,-0.5270566102184784,0.0928397662808162
2020-09-17,17467016,10,186110,-0.25589247761492545,0.08362434041659832
2020-09-17,17467016,11,224110,-0.07662339490851787,0.07300403117428649
2020-09-17,17467016,12,311708,0.10497543054779064,0.06631557149265682
2020-09-17,17467016,13,401362,-0.6235602198910283,0.06603283555201757
2020-09-17,17467016,14,472000,0.028646365628263344,0.0569981906620432
2020-09-17,17467016,15,1115945,-0.16310934791546708,0.08748518565287079
2020-09-17,17467016,16,426363,0.04879126067089466,0.07723211124422523
2020-09-17,17467016,17,603188,-0.3646282447229157,0.06720759440799277
2020-09-17,17467016,18,887363,-0.44630070443595926,0.060338821876318435
2020-09-17,17467016,19,793300,-0.012842769157219425,0.12218150453357542
2020-09-17,17467016,20,410800,-0.08713043945009323,0.10830868395368978
