date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-05,8708009.100000016,5,231303.0,0.004593611309639466,0.20300995611996733
2020-11-05,8708009.100000016,6,58200.0,0.002523564276619822,-0.28394758913435997
2020-11-05,8708009.100000016,7,247900.0,0.003046415669206219,0.6259580754745019
2020-11-05,8708009.100000016,8,427602.4000000047,0.008330155993823293,0.5070730080188683
2020-11-05,8708009.100000016,9,203857.0,0.002472152002466797,0.7620071255650825
2020-11-05,8708009.100000016,10,99000.0,0.0034258166780629508,0.18989987490801077
2020-11-05,8708009.100000016,11,159000.0,0.0027092830757774835,0.50948163983475
2020-11-05,8708009.100000016,12,249400.0,0.004192929915059654,-0.7350699671224742
2020-11-05,8708009.100000016,13,243003.0,0.005738782451967678,-0.2692159709301183
2020-11-05,8708009.100000016,14,208200.0,0.004188638777202606,-0.17234652448806015
2020-11-05,8708009.100000016,15,613535.0,0.004509860007727589,-0.7538356326063196
2020-11-05,8708009.100000016,16,387833.8000000024,0.0052509081024006594,-0.519044125738865
2020-11-05,8708009.100000016,17,593813.4000000047,0.00476666769660562,-0.5740869944077247
2020-11-05,8708009.100000016,18,397238.0,0.004983342541155045,-0.7223536521451848
2020-11-05,8708009.100000016,19,368100.0,0.002332061434450749,-0.46826334217140564
2020-11-05,8708009.100000016,20,930039.0,0.005795077464909907,0.8133507898235156
2020-11-05,8708009.100000016,21,324601.0,0.004548739142269353,-0.40118402424228244
2020-11-05,8708009.100000016,22,309582.7000000008,0.004819992036541044,0.277332594720383
2020-11-05,8708009.100000016,23,747736.9190000016,0.0036747522213640385,0.1905152241412619
2020-11-05,8708009.100000016,24,839062.8810000017,0.007325578500752286,-0.015025917267934008
2020-11-06,7188837.081000008,0,21500.0,1.5241898618113443,0.348871308371336
2020-11-06,7188837.081000008,1,667125.0,0.010810125517352921,0.7854876132103502
2020-11-06,7188837.081000008,2,470930.0,0.005124048335820209,0.295190693299752
2020-11-06,7188837.081000008,3,372670.0,0.006480726319176908,0.3635700723623533
2020-11-06,7188837.081000008,4,251800.0,0.004998264792590565,0.9032540811974131
2020-11-06,7188837.081000008,5,176100.0,0.0048224440308449815,-0.06938103319545678
2020-11-06,7188837.081000008,6,349200.0,0.006123422777367917,-0.0607261097572627
2020-11-06,7188837.081000008,7,212100.0,0.004283158676956757,-0.8366737010265387
2020-11-06,7188837.081000008,8,422300.0,0.005009768814262532,0.5970687620754725
2020-11-06,7188837.081000008,9,260751.0,0.004439344678629156,-0.2829656549299031
2020-11-06,7188837.081000008,10,132000.0,0.00461910036200458,0.5905323360260146
2020-11-06,7188837.081000008,11,283911.0,0.00422392994241341,0.16678483080336678
2020-11-06,7188837.081000008,12,81400.0,0.0042865119208031184,0.8479598763130631
2020-11-06,7188837.081000008,13,619700.0,0.0045793096881603145,-0.1295728138925004
