date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-05-20,1195078.0,14,22600.0,0.016385256220692226,0.38211033455511434
2020-05-20,1195078.0,15,21100.0,0.015964900525232,-0.29962709701158247
2020-05-20,1195078.0,16,6900.0,0.02954423721916002,-0.4444442192317215
2020-05-20,1195078.0,17,35500.0,0.04030587702677941,-0.5764175559830528
2020-05-20,1195078.0,18,18200.0,0.0198642936933202,-0.3609275637839427
2020-05-20,1195078.0,19,16600.0,0.0089066116504799,-0.03827326166040028
2020-05-20,1195078.0,20,89200.0,0.0301547901732985,0.21994661198312526
2020-05-20,1195078.0,21,19100.0,0.009877483888905697,0.6086395837134734
2020-05-20,1195078.0,22,52400.0,0.024646570068655876,0.4399540229323099
2020-05-20,1195078.0,23,187200.0,0.01677098010362623,-0.039871685619741686
2020-05-20,1195078.0,24,145700.0,0.04548551925474808,-0.4527746760611836
2020-05-21,1902159.0,0,5500.0,6.349071114973316,0.2526952251008221
2020-05-21,1902159.0,1,54800.0,0.03330875535225217,0.5123750187234841
2020-05-21,1902159.0,2,162200.0,0.055646589237130464,-0.20453126705974398
2020-05-21,1902159.0,3,55900.0,0.026122698604761945,0.3504595690104374
2020-05-21,1902159.0,4,57660.0,0.02431042246727811,-0.3113351894749525
2020-05-21,1902159.0,5,64300.0,0.010421477762201559,0.26251667533267814
2020-05-21,1902159.0,6,139299.0,0.029870421807976617,0.4874712653150851
2020-05-21,1902159.0,7,22100.0,0.014860536220239804,0.9203566751075115
2020-05-21,1902159.0,8,25600.0,0.016745769810489086,-0.25826653679616374
2020-05-21,1902159.0,9,18300.0,0.016652746758167455,-0.07547468907317223
2020-05-21,1902159.0,10,52000.0,0.005316095330712772,-0.3845357446109278
2020-05-21,1902159.0,11,41500.0,0.030146600111643374,0.25966221525901334
2020-05-21,1902159.0,12,21600.0,0.016952827905210813,-0.38426924258162376
2020-05-21,1902159.0,13,132100.0,0.036829689263752546,-0.4963734753204525
2020-05-21,1902159.0,14,121300.0,0.014380055468576182,0.29295296004176363
2020-05-21,1902159.0,15,48400.0,0.0841538666861875,-0.4239694716105168
2020-05-21,1902159.0,16,11400.0,0.028405376286669195,-0.3066761435310351
2020-05-21,1902159.0,17,6600.0,0.01304131814502213,-0.5705367871560328
2020-05-21,1902159.0,18,404000.0,0.07534121441555627,-0.3173372210887606
2020-05-21,1902159.0,19,84600.0,0.041911505072304484,-0.18761649029065253
2020-05-21,1902159.0,20,29900.0,0.03136783534082288,-0.30392621785113466
2020-05-21,1902159.0,21,16000.0,0.022636316258896866,-0.17577854389428288
2020-05-21,1902159.0,22,19700.0,0.03086056530882956,-0.24105868131379232
2020-05-21,1902159.0,23,21300.0,0.05522254775509938,-0.2241863767934407
2020-05-21,1902159.0,24,286100.0,0.08159169595076636,-0.36771228182873
2020-05-22,1042700.0,0,5700.0,7.9657935365327335,-0.29100935848359827
2020-05-22,1042700.0,1,63900.0,0.026903764537358293,-0.14447274029213425
2020-05-22,1042700.0,2,64500.0,0.0450474232145646,-0.3249105667598169
2020-05-22,1042700.0,3,33500.0,0.009431369561620984,-0.6951540693843952
2020-05-22,1042700.0,4,30100.0,0.012454393510940305,0.3223879757895509
2020-05-22,1042700.0,5,51200.0,0.04240224416890019,0.04623971555189331
2020-05-22,1042700.0,6,6300.0,0.0193599333042243,0.481332353286068
2020-05-22,1042700.0,7,44100.0,0.05691923043012217,-0.25466469076078546
2020-05-22,1042700.0,8,20400.0,0.03457697754122536,-0.35229634377146757
2020-05-22,1042700.0,9,6000.0,0.025374274779743952,-0.31037743866533135
2020-05-22,1042700.0,10,8100.0,0.029038650850947898,0.44627137367850533
2020-05-22,1042700.0,11,16300.0,0.0032777006756150736,0.42527170735249537
2020-05-22,1042700.0,12,88100.0,0.015070456000655742,-0.12879467028644864
2020-05-22,1042700.0,13,41000.0,0.02139149921377652,0.597316456487917
2020-05-22,1042700.0,14,65600.0,0.020935564772422928,0.8265706074951651
2020-05-22,1042700.0,15,42700.0,0.021111336899606366,0.48953814213933994
2020-05-22,1042700.0,16,37500.0,0.04646922395102835,0.06649386135399969
2020-05-22,1042700.0,17,31800.0,0.04232599778928541,-0.2474636118703615
2020-05-22,1042700.0,18,1400.0,0.01012018812480394,0.39092268874245356
2020-05-22,1042700.0,19,12700.0,0.02860470532389306,0.309257634490934
2020-05-22,1042700.0,20,142900.0,0.05497770647604722,-0.3837986689090472
2020-05-22,1042700.0,21,27200.0,0.014854246821990122,0.6256212667574719
2020-05-22,1042700.0,22,47000.0,0.020822116422079383,-0.01145465106095651
2020-05-22,1042700.0,23,33200.0,0.036370744427745495,0.304116432601702
2020-05-22,1042700.0,24,121500.0,0.032932295432816686,-0.7039547162350794
2020-05-25,665300.0,0,1200.0,8.021898599636943,0.642230487730735
2020-05-25,665300.0,1,73000.0,0.053668736671612545,-0.2738596851093606
2020-05-25,665300.0,2,65700.0,0.05045649974963789,-0.7054992495903565
2020-05-25,665300.0,3,17900.0,0.011201103769000216,-0.5246352005223756
2020-05-25,665300.0,4,11600.0,0.020404990476930823,-0.055243949967915366
2020-05-25,665300.0,5,10600.0,0.014744195615489675,-0.5179359622095382
2020-05-25,665300.0,6,46400.0,0.029370319953402817,-0.3375787551673978
2020-05-25,665300.0,7,18100.0,0.03417392489687606,0.3175854996785826
2020-05-25,665300.0,8,22600.0,0.02408821154598071,-0.18070909138093572
2020-05-25,665300.0,9,26000.0,0.02009543556662019,-0.4593196563222306
2020-05-25,665300.0,10,2000.0,0.0,-0.6247435376543753
2020-05-25,665300.0,11,9900.0,0.006489855668733028,-0.40636129855464165
2020-05-25,665300.0,12,15200.0,0.02775626023394816,0.44499556972917853
2020-05-25,665300.0,13,11100.0,0.024680051423602294,-0.09460629121005004
2020-05-25,665300.0,14,29300.0,0.016284173279134638,-0.16615645381514887
2020-05-25,665300.0,15,3600.0,0.016880431854424508,-0.5288155612392831
2020-05-25,665300.0,16,12300.0,0.017434625188779324,0.023051974245437732
2020-05-25,665300.0,17,11100.0,0.009064796888826507,0.14746509519523193
2020-05-25,665300.0,18,47000.0,0.00971008312455237,-0.41948803749788455
2020-05-25,665300.0,19,10800.0,0.03197279492607148,0.06908586184495148
2020-05-25,665300.0,20,80100.0,0.025492376107242164,-0.46460438623011685
2020-05-25,665300.0,21,31900.0,0.020537422289221795,-0.5893965638249203
2020-05-25,665300.0,22,10900.0,0.021247354385887745,-0.8122089594482879
2020-05-25,665300.0,23,23700.0,0.02609677713507327,-0.3202040763936439
2020-05-25,665300.0,24,73300.0,0.02431548158095405,0.04959125634607235
2020-05-26,825200.0,0,0.0,0.0,-0.16666666666666666
2020-05-26,825200.0,1,36600.0,2.8887301067763778,0.04170612354415426
2020-05-26,825200.0,2,183100.0,0.06812633113632717,0.37349514250006705
2020-05-26,825200.0,3,19600.0,0.03481488140883299,-0.06905117041755283
2020-05-26,825200.0,4,14600.0,0.020669070737048493,0.1919437620357737
2020-05-26,825200.0,5,10600.0,0.008060505654884623,0.719794065498242
2020-05-26,825200.0,6,10500.0,0.008588023802011882,-0.26059109937454555
2020-05-26,825200.0,7,18500.0,0.013156642869122036,0.1895559164793595
2020-05-26,825200.0,8,17100.0,0.0128967643466221,-0.388310793094297
2020-05-26,825200.0,9,55200.0,0.029100165295978735,-0.18036395182097545
2020-05-26,825200.0,10,27500.0,0.015952456685945436,-0.14894548656251064
2020-05-26,825200.0,11,8200.0,0.005052911526397605,0.311615680121653
2020-05-26,825200.0,12,13400.0,0.018149019041744895,-0.504555456298615
2020-05-26,825200.0,13,27700.0,0.009698560628910046,-0.4191514201817814
2020-05-26,825200.0,14,7300.0,0.001961161351381506,-0.12531727667476256
2020-05-26,825200.0,15,23300.0,0.011560433254048432,-0.041249240626057476
2020-05-26,825200.0,16,8200.0,0.004921028776233824,-0.23467371412068588
2020-05-26,825200.0,17,43200.0,0.04213705535203188,0.08798768582573119
2020-05-26,825200.0,18,116600.0,0.05746033739127401,0.24355241514236242
2020-05-26,825200.0,19,12700.0,0.013987993302813823,-0.17692931941256781
2020-05-26,825200.0,20,18800.0,0.024800201238868537,-0.5364757908405138
2020-05-26,825200.0,21,45000.0,0.021507140154504615,-0.7519027599673662
2020-05-26,825200.0,22,33700.0,0.008550738994179958,-0.0835248324371636
2020-05-26,825200.0,23,15100.0,0.011886757008340841,0.27346208073847084
2020-05-26,825200.0,24,58700.0,0.007989469013661724,0.07020853729410972
2020-05-27,878700.0,0,3000.0,8.743697730365568,0.05715791417053293
2020-05-27,878700.0,1,47200.0,0.04858702607181802,0.11007019613769731
2020-05-27,878700.0,2,13500.0,0.019292914437626065,0.3434111720692897
2020-05-27,878700.0,3,34800.0,0.03473198753481138,-0.5393132596247195
2020-05-27,878700.0,4,18700.0,0.010453652287782899,0.467565925858056
2020-05-27,878700.0,5,7600.0,0.009351438002390104,0.5365234626478395
2020-05-27,878700.0,6,10900.0,0.0060843740716021,-0.05807208511832914
2020-05-27,878700.0,7,10100.0,0.010447926069757132,0.4816512655354014
2020-05-27,878700.0,8,11200.0,0.009153168184017386,0.012057507738999279
2020-05-27,878700.0,9,6100.0,0.014241846392909834,0.3059350524692735
2020-05-27,878700.0,10,26300.0,0.011809084103093753,-0.3450529529516913
2020-05-27,878700.0,11,7500.0,0.006756457467794438,-0.30957407586641766
2020-05-27,878700.0,12,47200.0,0.014597146879854007,-0.0029122500172849425
2020-05-27,878700.0,13,48700.0,0.011886168728165582,0.5824732961897642
2020-05-27,878700.0,14,70600.0,0.024650427265186868,-0.5669222754498838
2020-05-27,878700.0,15,10900.0,0.010750235698228493,-0.12655526131943293
2020-05-27,878700.0,16,13700.0,0.007468713652716204,-0.5089774362834418
2020-05-27,878700.0,17,19400.0,0.01159173934544086,-0.1505530466782964
2020-05-27,878700.0,18,21500.0,0.012211458484139837,-0.5185497315478842
2020-05-27,878700.0,19,51000.0,0.02177810171447033,-0.46802668988407753
2020-05-27,878700.0,20,133300.0,0.022988670348702694,0.6568093299861705
2020-05-27,878700.0,21,66900.0,0.024855427340544786,0.05164801256529243
2020-05-27,878700.0,22,92100.0,0.032742443630932004,-0.35002027103203276
2020-05-27,878700.0,23,9300.0,0.017910406323699717,-0.32851017705097446
2020-05-27,878700.0,24,97200.0,0.012017984273859108,-0.20816832263515558
2020-05-28,917500.0,0,100.0,8.89654115060704,-0.4191580372505747
2020-05-28,917500.0,1,60000.0,0.04357514318333902,-0.9138984911662746
2020-05-28,917500.0,2,96500.0,0.0432614895008168,-0.4662386135564906
2020-05-28,917500.0,3,38300.0,0.00949407675288905,-0.2619600006686876
2020-05-28,917500.0,4,20600.0,0.015520084274027,-0.11014588991590193
2020-05-28,917500.0,5,46400.0,0.01415099383670278,0.5109897990147308
2020-05-28,917500.0,6,24200.0,0.016561573424217286,0.5208066024594821
2020-05-28,917500.0,7,21800.0,0.006682963763333022,-0.048491999137387484
2020-05-28,917500.0,8,52900.0,0.013350984860372613,0.2523721735532422
2020-05-28,917500.0,9,22700.0,0.008184200148791322,0.422526536374769
2020-05-28,917500.0,10,5600.0,0.008625319429779912,0.510607814264814
2020-05-28,917500.0,11,26700.0,0.010142372260898211,0.2783222193317232
2020-05-28,917500.0,12,67700.0,0.011578340598484943,0.5074671451523869
2020-05-28,917500.0,13,16900.0,0.00954293735057122,0.7608556394174585
2020-05-28,917500.0,14,31400.0,0.026685658855268222,0.5570471068077947
2020-05-28,917500.0,15,40100.0,0.03801503987192807,-0.3925906235068354
2020-05-28,917500.0,16,11800.0,0.0,-0.03964565701946048
2020-05-28,917500.0,17,8800.0,0.024735049223691963,-0.7915171903464874
2020-05-28,917500.0,18,83200.0,0.02804078662031,-0.48226722732681776
2020-05-28,917500.0,19,2000.0,0.004863734571136474,-0.35580717364143244
2020-05-28,917500.0,20,49600.0,0.01276027724325172,-0.48696154815627674
2020-05-28,917500.0,21,74300.0,0.005925681096457942,-0.42339744509226596
2020-05-28,917500.0,22,47300.0,0.01596431442431358,-0.2635140522442944
2020-05-28,917500.0,23,15200.0,0.013316041013932632,0.0296684268323078
2020-05-28,917500.0,24,53400.0,0.017831583439656018,-0.4741883050698755
2020-05-29,544080.0,0,10600.0,7.52364362860791,-0.4443320568346044
2020-05-29,544080.0,1,61300.0,0.03371532929162346,0.4230191590811434
2020-05-29,544080.0,2,39700.0,0.013112123436476445,-0.31598949617795813
2020-05-29,544080.0,3,40200.0,0.015653592719723025,-0.3443320455047409
2020-05-29,544080.0,4,24800.0,0.015004431969368787,-0.5161856364928119
2020-05-29,544080.0,5,19500.0,0.00921504442423163,0.3541407266764192
2020-05-29,544080.0,6,28480.0,0.016333394896300688,-0.5669789401270735
2020-05-29,544080.0,7,21200.0,0.021797628587116508,0.27106562016359204
2020-05-29,544080.0,8,19600.0,0.011805359623369998,0.47951708568319873
2020-05-29,544080.0,9,1000.0,0.0042001344064519375,0.05859492181721537
2020-05-29,544080.0,10,3800.0,0.004760952285694929,0.37098200801875875
2020-05-29,544080.0,11,17300.0,0.017598671213822237,-0.40414580377343506
2020-05-29,544080.0,12,35500.0,0.009521386414800125,0.12130764761022067
2020-05-29,544080.0,13,8900.0,0.009206622874969369,0.16222739433417852
2020-05-29,544080.0,14,15600.0,0.004409585518442155,0.198437261362855
2020-05-29,544080.0,15,45800.0,0.03727107100692369,-0.15019720093650482
2020-05-29,544080.0,16,1500.0,0.017643573364347492,-0.44357364663718557
2020-05-29,544080.0,17,1500.0,0.0039167472590032025,-0.06440073578585069
2020-05-29,544080.0,18,1400.0,0.009932545604470443,0.02419623411040995
2020-05-29,544080.0,19,19300.0,0.02120708041528491,0.006909735492220317
2020-05-29,544080.0,20,10900.0,0.008020327075696195,0.2742559220323856
2020-05-29,544080.0,21,9700.0,0.01593293290487695,0.2204266081474856
2020-05-29,544080.0,22,17900.0,0.02021126448390558,-0.438847355723018
2020-05-29,544080.0,23,6300.0,0.011387575279591021,-0.18231371569007646
2020-05-29,544080.0,24,82300.0,0.02808935172167115,0.033627226595100417
2020-06-01,1540071.0,0,700.0,7.3747435281007006,-0.16649554248857426
2020-06-01,1540071.0,1,81900.0,0.033311396290264784,0.2019963168047982
2020-06-01,1540071.0,2,111500.0,0.015957040260411635,-0.629369885911568
2020-06-01,1540071.0,3,107300.0,0.03362788393645133,-0.3855142689916866
2020-06-01,1540071.0,4,101400.0,0.02786183296701321,-0.2517755751310801
2020-06-01,1540071.0,5,76900.0,0.027986898832879036,0.09461134498684254
2020-06-01,1540071.0,6,50971.0,0.02773230621641171,0.35480913464159647
2020-06-01,1540071.0,7,59400.0,0.015010263998610936,-0.448597076976674
2020-06-01,1540071.0,8,92100.0,0.027594923200157627,0.04691739567304203
2020-06-01,1540071.0,9,59400.0,0.016774892447884278,0.18849689074964204
2020-06-01,1540071.0,10,25500.0,0.03343226486263501,-0.21811748369277503
2020-06-01,1540071.0,11,20600.0,0.014934817725296019,-0.5508277469518224
2020-06-01,1540071.0,12,28000.0,0.01919068297182586,0.3166896431885984
2020-06-01,1540071.0,13,33600.0,0.017412069181462264,-0.4916530964655323
2020-06-01,1540071.0,14,66400.0,0.013590430197774736,-0.47155039411270633
2020-06-01,1540071.0,15,42000.0,0.012093908642893211,-0.14478118560707612
2020-06-01,1540071.0,16,42000.0,0.008908708063747965,-0.36624209738499
2020-06-01,1540071.0,17,80500.0,0.012006004503758732,-0.21196105715901783
2020-06-01,1540071.0,18,142200.0,0.01833413076415468,-0.786637550825014
2020-06-01,1540071.0,19,43000.0,0.009666431267016311,-0.5626279918833039
2020-06-01,1540071.0,20,30600.0,0.01444527665110221,0.2129195368532509
2020-06-01,1540071.0,21,25880.0,0.012749917116335493,-0.30570752199594864
2020-06-01,1540071.0,22,34120.0,0.007252642155446137,-0.18197133967666454
2020-06-01,1540071.0,23,34400.0,0.006672371987921001,-0.3488597091276722
2020-06-01,1540071.0,24,149700.0,0.011934353170876572,0.1392385286196882
2020-06-02,1295851.7000000004,0,0.0,0.0,0.5506354264623382
2020-06-02,1295851.7000000004,1,67900.0,0.029679392597670703,-0.4962327003844471
2020-06-02,1295851.7000000004,2,40300.0,0.03557826749154489,-0.6355714125906966
2020-06-02,1295851.7000000004,3,30400.0,0.009277498988439176,-0.181370689561974
2020-06-02,1295851.7000000004,4,45500.0,0.024592073428194042,0.11167725822142222
2020-06-02,1295851.7000000004,5,43300.0,0.02458099575104466,-0.2762849183785847
2020-06-02,1295851.7000000004,6,118000.0,0.01571653261559733,0.15899455207331603
2020-06-02,1295851.7000000004,7,62100.0,0.014817571986001121,-0.03670115092252474
2020-06-02,1295851.7000000004,8,16100.0,0.005830848144021745,0.3527027524486932
2020-06-02,1295851.7000000004,9,64800.0,0.030951003243351653,0.2629056665767054
2020-06-02,1295851.7000000004,10,26700.0,0.010370134162087713,-0.016241366221458973
2020-06-02,1295851.7000000004,11,26600.0,0.020708801965698305,0.47667595209297514
2020-06-02,1295851.7000000004,12,15500.0,0.017341104578005005,0.31733164047100576
2020-06-02,1295851.7000000004,13,43000.0,0.01704025734460297,0.28049855020545156
2020-06-02,1295851.7000000004,14,12800.0,0.00928611242975078,0.20265715096263406
