date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-01-05,2044546.9000000004,12,113813.0,0.24950214421242797,0.21298904364891025
2021-01-05,2044546.9000000004,13,121727.6000000003,0.2379494431666769,0.007411532162618453
2021-01-05,2044546.9000000004,14,86669.0,0.13636791531952824,-0.03056272354822606
2021-01-05,2044546.9000000004,15,42800.0,0.16676353432549157,0.6496252837921497
2021-01-05,2044546.9000000004,16,65300.0,0.06371563100679703,0.3027645861369099
2021-01-05,2044546.9000000004,17,60400.0,0.11825667004461253,0.1892042991143651
2021-01-05,2044546.9000000004,18,54400.0,0.09618889318802232,-0.226000036976217
2021-01-05,2044546.9000000004,19,71600.0,0.11180400284506377,0.9235901444722885
2021-01-05,2044546.9000000004,20,127779.30000000015,0.264533447530096,0.07115807135150606
2021-01-05,2044546.9000000004,21,106500.0,0.2309766473914836,0.5032593295174089
2021-01-05,2044546.9000000004,22,70000.0,0.28500727157678013,0.22757335412159485
2021-01-05,2044546.9000000004,23,63300.0,0.16908241725925524,0.09613184933153311
2021-01-05,2044546.9000000004,24,67136.0,0.1589145092290937,-0.046625071496777595
2021-01-06,2332227.3000000017,0,15758.600000000297,47.14495850993217,0.14877926213611853
2021-01-06,2332227.3000000017,1,121380.0,0.44940467456215255,-0.05761476333153284
2021-01-06,2332227.3000000017,2,107807.0,0.3272080149973852,-0.2729693851913257
2021-01-06,2332227.3000000017,3,98500.0,0.23196820497709972,-0.2461822148278342
2021-01-06,2332227.3000000017,4,119800.0,0.29059784842861547,0.04921594626226042
2021-01-06,2332227.3000000017,5,55300.0,0.27137097218651113,-0.30517741119809655
2021-01-06,2332227.3000000017,6,48000.0,0.2028043563712021,-0.6170255840786112
2021-01-06,2332227.3000000017,7,39700.0,0.12967412261888597,-0.5709932073143349
2021-01-06,2332227.3000000017,8,65200.0,0.18323768145276792,-0.1394387796299147
2021-01-06,2332227.3000000017,9,91041.0,0.10158535538152137,0.04535936999331511
2021-01-06,2332227.3000000017,10,85650.0,0.22089315653853658,-0.6881148515085578
2021-01-06,2332227.3000000017,11,90000.0,0.33654304569900284,0.150498288718784
2021-01-06,2332227.3000000017,12,43800.0,0.1117028720253408,0.16415973484168106
2021-01-06,2332227.3000000017,13,73300.0,0.150483860705187,-0.34570453300849435
2021-01-06,2332227.3000000017,14,36940.0,0.08688867138950758,-0.454183558277485
2021-01-06,2332227.3000000017,15,89700.0,0.1571129276975321,-0.13902284740864068
2021-01-06,2332227.3000000017,16,104730.10000000005,0.1890068330814431,-0.16334360926178265
2021-01-06,2332227.3000000017,17,102921.6000000003,0.28457810199066097,-0.25356513353507754
2021-01-06,2332227.3000000017,18,102337.0,0.23072885460075404,-0.35245672065603123
2021-01-06,2332227.3000000017,19,131079.30000000016,0.19654720856527602,-0.09139539416392786
2021-01-06,2332227.3000000017,20,171103.4000000007,0.16377939468087158,0.17823408699892254
2021-01-06,2332227.3000000017,21,113400.0,0.20342121607152786,-0.24109124615614164
2021-01-06,2332227.3000000017,22,82900.0,0.24529246522635711,-0.198289053955612
2021-01-06,2332227.3000000017,23,220079.30000000016,0.29984186509817656,0.02349233524927068
2021-01-06,2332227.3000000017,24,121800.0,0.17752141121750417,0.3911551375143058
2021-01-07,2179805.2000000016,0,11600.0,52.66367001773464,0.4302297247442563
2021-01-07,2179805.2000000016,1,208765.50000000023,0.27037869097220735,0.04802416062183546
2021-01-07,2179805.2000000016,2,164200.0,0.4826073711483515,0.6346321670845034
2021-01-07,2179805.2000000016,3,121200.0,0.22211866216851536,0.10490518699775474
2021-01-07,2179805.2000000016,4,93200.0,0.13371788608209564,0.4059712934270371
2021-01-07,2179805.2000000016,5,89724.0,0.19124080289713544,0.32732384926221425
2021-01-07,2179805.2000000016,6,97108.0,0.17963668572391228,0.3555417097015541
2021-01-07,2179805.2000000016,7,86510.0,0.15438283861796614,0.24582674255181916
2021-01-07,2179805.2000000016,8,99931.50000000025,0.3051964718560993,-0.4580588409809339
2021-01-07,2179805.2000000016,9,83950.0,0.1490008022990902,-0.05272862005907362
2021-01-07,2179805.2000000016,10,59200.0,0.1984234504194812,0.4212567663465071
2021-01-07,2179805.2000000016,11,71100.0,0.24691830977167734,0.197687322209696
2021-01-07,2179805.2000000016,12,34900.0,0.3196596965759742,0.2976201846716791
2021-01-07,2179805.2000000016,13,52693.0,0.2312249620906612,0.04817549443181132
2021-01-07,2179805.2000000016,14,51300.0,0.17038870763143626,-0.25425143596864636
2021-01-07,2179805.2000000016,15,49900.0,0.22665853127909552,-0.16182989851910917
2021-01-07,2179805.2000000016,16,66160.0,0.19390396514247116,-0.2740936947615514
2021-01-07,2179805.2000000016,17,46600.0,0.22173535884504142,-0.37456001067864736
2021-01-07,2179805.2000000016,18,42900.0,0.14250323703690967,-0.12476849470673687
2021-01-07,2179805.2000000016,19,79856.30000000064,0.23644680313527072,-0.3457670383332076
2021-01-07,2179805.2000000016,20,72769.0,0.10638514059144855,-0.45548523166736526
2021-01-07,2179805.2000000016,21,135500.0,0.2340639967987959,0.6289517298323591
2021-01-07,2179805.2000000016,22,118500.0,0.18797308205673358,0.17934865023488017
2021-01-07,2179805.2000000016,23,93900.0,0.1822456581597586,0.3636516413158062
2021-01-07,2179805.2000000016,24,148337.90000000043,0.05106475400976175,-0.09124539323758508
2021-01-08,1503416.0000000014,0,8300.0,43.78247503858366,0.21777800636552958
2021-01-08,1503416.0000000014,1,180400.0,0.22632171046311758,-0.08095784571073592
2021-01-08,1503416.0000000014,2,112976.0,0.39009372070911447,0.24233498358387867
2021-01-08,1503416.0000000014,3,91884.0,0.5148745484201168,-0.10781942929849607
2021-01-08,1503416.0000000014,4,61400.0,0.3458151741020012,-0.3757209477898767
2021-01-08,1503416.0000000014,5,48860.0,0.24239738860213353,-0.07373305626411315
2021-01-08,1503416.0000000014,6,41500.0,0.1328332164128923,0.040468426101738425
2021-01-08,1503416.0000000014,7,63338.0,0.15559482678576572,-0.353561856708288
2021-01-08,1503416.0000000014,8,39600.0,0.23722144501531828,-0.33733059911334645
2021-01-08,1503416.0000000014,9,53700.0,0.12710667591824062,-0.12510186317704156
2021-01-08,1503416.0000000014,10,54100.0,0.08457332837101353,0.09760533412459194
2021-01-08,1503416.0000000014,11,25400.0,0.1256460334399441,-0.6945309410223243
2021-01-08,1503416.0000000014,12,32472.400000000198,0.1848110152550728,0.012471751869513093
2021-01-08,1503416.0000000014,13,86193.10000000005,0.2443986608655209,0.026598957083409293
2021-01-08,1503416.0000000014,14,67100.0,0.21315385540720044,-0.2525784305439355
2021-01-08,1503416.0000000014,15,25100.0,0.13607995131833855,-0.2958217602553537
2021-01-08,1503416.0000000014,16,24700.0,0.11966410257684364,-0.5554801517655276
2021-01-08,1503416.0000000014,17,38400.0,0.18601997285035413,0.09986806640001616
2021-01-08,1503416.0000000014,18,40200.0,0.259035637161673,0.09749978448814897
2021-01-08,1503416.0000000014,19,39200.0,0.0983923996127378,-0.0979811294983497
2021-01-08,1503416.0000000014,20,55217.200000000594,0.187319607373657,-0.08050635846035155
2021-01-08,1503416.0000000014,21,78953.0,0.2349734778602137,-0.12384418318964861
2021-01-08,1503416.0000000014,22,118510.30000000064,0.18020911303861706,-0.25004845082784355
2021-01-08,1503416.0000000014,23,53045.0,0.15877317008937647,-0.12021115913550931
2021-01-08,1503416.0000000014,24,62867.0,0.12599211453884296,0.017258505700965692
2021-01-11,1977118.3000000007,0,2900.0,48.94534978933137,0.23180168890881328
2021-01-11,1977118.3000000007,1,100500.0,0.30198500445028836,-0.23740113732931534
2021-01-11,1977118.3000000007,2,79900.0,0.16778185241556784,0.2107310617113349
2021-01-11,1977118.3000000007,3,107300.0,0.45148438922918,0.29114210243532407
2021-01-11,1977118.3000000007,4,109300.0,0.1657033845444607,-0.2731391757867375
2021-01-11,1977118.3000000007,5,113800.0,0.12897566617157583,-0.06152397834185454
2021-01-11,1977118.3000000007,6,80576.0,0.3430981937237344,0.11337073290268795
2021-01-11,1977118.3000000007,7,102775.2000000001,0.19376506087794668,0.16744363328576253
2021-01-11,1977118.3000000007,8,104386.2000000001,0.387372949151545,0.05984015380003811
2021-01-11,1977118.3000000007,9,71221.0,0.1686773038696042,0.3820480194969979
2021-01-11,1977118.3000000007,10,95800.0,0.21213313717392135,-0.03705323344401722
2021-01-11,1977118.3000000007,11,66700.0,0.23206575086603526,0.01841461023974579
2021-01-11,1977118.3000000007,12,113579.0,0.3551673097720226,0.25570769783698255
2021-01-11,1977118.3000000007,13,125995.0,0.1268065919534304,0.23129625960831085
2021-01-11,1977118.3000000007,14,105787.0,0.13983700880233224,0.17932048717964322
2021-01-11,1977118.3000000007,15,84619.551,0.1550047302739379,0.39838631603553254
2021-01-11,1977118.3000000007,16,64100.0,0.07432301009786611,-0.3786322102331455
2021-01-11,1977118.3000000007,17,69084.0,0.06108480304433577,-0.4351951420469279
2021-01-11,1977118.3000000007,18,56000.0,0.07095326155348214,0.3931272845494663
2021-01-11,1977118.3000000007,19,64600.0,0.20659211783720427,-0.5382196474998548
2021-01-11,1977118.3000000007,20,32756.0,0.3072031442541991,0.16482665580112368
2021-01-11,1977118.3000000007,21,61773.84900000019,0.19526465671882642,0.17847939951699882
2021-01-11,1977118.3000000007,22,29500.0,0.1476721463492273,-0.10847122122918014
2021-01-11,1977118.3000000007,23,82865.50000000025,0.16900298615658801,-0.31118309123300075
2021-01-11,1977118.3000000007,24,51300.0,0.18329714040582523,-0.21310689499892763
2021-01-12,1168971.0,0,2100.0,55.20321851630414,0.16458491223990016
2021-01-12,1168971.0,1,90300.0,0.4553992474967476,-0.1683249747743389
2021-01-12,1168971.0,2,66300.0,0.1969788820737143,-0.18766162205730347
2021-01-12,1168971.0,3,28800.0,0.25136157329444603,0.10771102495964896
2021-01-12,1168971.0,4,43100.0,0.13145415306655409,0.03596447556655763
2021-01-12,1168971.0,5,54400.0,0.18557897098722578,-0.025488809778512065
2021-01-12,1168971.0,6,41600.0,0.11459231893324663,0.18799087921949312
2021-01-12,1168971.0,7,26900.0,0.19554844631454543,0.19485662504260626
2021-01-12,1168971.0,8,29200.0,0.11196275934170617,-0.007242398829202012
2021-01-12,1168971.0,9,29800.0,0.09967741286563239,-0.06398688865805853
2021-01-12,1168971.0,10,50100.0,0.24948515598004978,-0.1372586473917037
2021-01-12,1168971.0,11,35800.0,0.11222471208505673,0.3215394593299833
2021-01-12,1168971.0,12,63707.0,0.17185844781956366,-0.13593425785173865
2021-01-12,1168971.0,13,52826.0,0.17327058505606388,0.22921684713696436
2021-01-12,1168971.0,14,44400.0,0.11936092578313566,-0.5651138195297364
2021-01-12,1168971.0,15,50400.0,0.16232870335537603,0.288007171624746
2021-01-12,1168971.0,16,51238.0,0.12811211827631494,0.19310130947084733
2021-01-12,1168971.0,17,38800.0,0.06592374770218813,-0.06287944618205377
2021-01-12,1168971.0,18,60400.0,0.06710414771981114,0.00040942452486661965
2021-01-12,1168971.0,19,52700.0,0.1272434724172251,0.07744019320242251
2021-01-12,1168971.0,20,47600.0,0.11846028970371326,-0.005439408131991055
2021-01-12,1168971.0,21,33600.0,0.09410610900640483,-0.2677622585912194
2021-01-12,1168971.0,22,46000.0,0.0790912889840316,0.12235650578912145
2021-01-12,1168971.0,23,47700.0,0.06960250477188747,-0.3575146913439903
2021-01-12,1168971.0,24,81200.0,0.09509402236988335,-0.07569327146407659
2021-01-13,1767426.2980000016,0,16273.849000000188,41.73299142015217,0.21584393675971425
2021-01-13,1767426.2980000016,1,132440.0,0.2262483770117991,0.0141875399300919
2021-01-13,1767426.2980000016,2,115044.0,0.3087365705525992,-0.43526991163662976
2021-01-13,1767426.2980000016,3,85200.0,0.34155299701929487,-0.05905246187688336
2021-01-13,1767426.2980000016,4,59800.0,0.3189320858169628,-0.26996503233960606
2021-01-13,1767426.2980000016,5,43900.0,0.13111609050690384,-0.42100779465258126
2021-01-13,1767426.2980000016,6,49000.0,0.19798540547026602,-0.3592833875789876
2021-01-13,1767426.2980000016,7,40200.0,0.15102671215361635,0.581610186923296
2021-01-13,1767426.2980000016,8,51800.0,0.13948761536844465,-0.028525226945169842
2021-01-13,1767426.2980000016,9,69300.0,0.22863273478788287,-0.1762496022685236
2021-01-13,1767426.2980000016,10,55773.84900000019,0.2120354426271673,0.29396438923504
2021-01-13,1767426.2980000016,11,32200.0,0.1553040290485218,-0.23197606117844025
2021-01-13,1767426.2980000016,12,49900.0,0.17761872634856565,-0.6438526254472453
2021-01-13,1767426.2980000016,13,31400.0,0.12372401540354855,0.2599665534061314
2021-01-13,1767426.2980000016,14,46465.50000000025,0.14029561520208467,0.30095470713199923
2021-01-13,1767426.2980000016,15,36200.0,0.10693287128787002,0.34848155181131724
2021-01-13,1767426.2980000016,16,73600.0,0.12999250125814762,0.621098713656202
2021-01-13,1767426.2980000016,17,55200.0,0.13556586920391814,-0.21918424821707416
2021-01-13,1767426.2980000016,18,36600.0,0.16187289857560636,0.19799908775474664
2021-01-13,1767426.2980000016,19,42264.0,0.18263706392055729,0.012745370527023075
2021-01-13,1767426.2980000016,20,34000.0,0.11455273996665791,0.557255818029417
2021-01-13,1767426.2980000016,21,104258.6000000003,0.1836248139254275,-0.42948365571693664
2021-01-13,1767426.2980000016,22,133379.30000000016,0.3081305882653772,-0.22593410445182993
2021-01-13,1767426.2980000016,23,208903.10000000003,0.20725374712885553,-0.5523420743585211
2021-01-13,1767426.2980000016,24,164324.10000000056,0.21917287690737783,-0.3502763923310515
2021-01-14,1261072.7410000002,0,13600.0,44.562939648858254,-0.2414865455431552
2021-01-14,1261072.7410000002,1,106896.0,0.3304752683041723,-0.15465062775888977
2021-01-14,1261072.7410000002,2,95067.0,0.36755969704261315,-0.6209638814654728
2021-01-14,1261072.7410000002,3,72819.0,0.4182806070988333,-0.32332936576504984
2021-01-14,1261072.7410000002,4,142546.0,0.37448380453497737,-0.008721394740520739
2021-01-14,1261072.7410000002,5,50898.0,0.20598537628387098,-0.46177878416227885
2021-01-14,1261072.7410000002,6,34600.0,0.14996483943664538,-0.03854196239457155
2021-01-14,1261072.7410000002,7,49500.0,0.2868161707880043,-0.3144460369279725
2021-01-14,1261072.7410000002,8,25600.0,0.08174715531807603,-0.38088911370898626
2021-01-14,1261072.7410000002,9,27100.0,0.08707228937907419,-0.06019666608968829
2021-01-14,1261072.7410000002,10,27800.0,0.09050969049974211,-0.5000712802856414
2021-01-14,1261072.7410000002,11,41300.0,0.14200864182309275,-0.24264152022265453
2021-01-14,1261072.7410000002,12,49300.0,0.1521965954973519,-0.3102299741351757
2021-01-14,1261072.7410000002,13,43674.0,0.239912916267286,-0.4499952789119102
2021-01-14,1261072.7410000002,14,74100.0,0.4126555481572052,0.028126092094903212
2021-01-14,1261072.7410000002,15,54500.0,0.15367174855896587,0.43133559746409394
2021-01-14,1261072.7410000002,16,37400.0,0.25167900511371244,0.08317430930615759
2021-01-14,1261072.7410000002,17,44500.0,0.12145861110280175,0.08924097721340109
2021-01-14,1261072.7410000002,18,23387.0,0.2614946173032731,-0.011050570390778907
2021-01-14,1261072.7410000002,19,23776.0,0.21084378566111636,-0.7428165495615697
2021-01-14,1261072.7410000002,20,17724.0,0.08826148003807387,0.30392432101544026
2021-01-14,1261072.7410000002,21,18100.0,0.1063503288281766,0.0488204099730847
2021-01-14,1261072.7410000002,22,39900.0,0.12419319899966216,-0.08783463423993716
2021-01-14,1261072.7410000002,23,50930.0,0.13069037956364737,0.006338756170299255
2021-01-14,1261072.7410000002,24,96055.74100000026,0.14736111888660064,-0.2399909293239831
2021-01-15,2801429.6130000018,0,3700.0,45.22310231583835,0.12963755052169962
2021-01-15,2801429.6130000018,1,112250.0,0.2681111618590904,-0.13453553449215586
2021-01-15,2801429.6130000018,2,175336.54900000003,0.42145165392799144,-0.325511448184705
2021-01-15,2801429.6130000018,3,109579.30000000015,0.17544762262074431,-0.019142283820686504
2021-01-15,2801429.6130000018,4,86360.0,0.15897896896583863,-0.2297630031483299
2021-01-15,2801429.6130000018,5,206393.10000000003,0.259281057284695,-0.3665998290572573
2021-01-15,2801429.6130000018,6,199900.0,0.131062717419708,-0.6202868522006737
2021-01-15,2801429.6130000018,7,134413.0,0.14052963439560834,-0.18098370312801126
2021-01-15,2801429.6130000018,8,106700.0,0.18026575525238211,-0.39954183914266295
2021-01-15,2801429.6130000018,9,65700.0,0.2924041383902104,0.09046194887857913
2021-01-15,2801429.6130000018,10,37100.0,0.20174963380541674,0.030078774234025003
2021-01-15,2801429.6130000018,11,26370.0,0.14045833537513083,-0.22929643480030276
2021-01-15,2801429.6130000018,12,53800.0,0.22814969311296282,-0.251272710009084
2021-01-15,2801429.6130000018,13,139249.10000000003,0.27287425209103466,0.09848149209123862
2021-01-15,2801429.6130000018,14,160809.8000000004,0.28108892862904966,-0.466298512821004
2021-01-15,2801429.6130000018,15,157074.5640000003,0.31268366110277424,-0.1602722670659898
2021-01-15,2801429.6130000018,16,107260.56400000032,0.12793815981932602,-0.007321979184907502
2021-01-15,2801429.6130000018,17,106157.0,0.14707821011599942,0.02124052165121489
2021-01-15,2801429.6130000018,18,130099.0,0.2087882852000137,-0.015148436624048165
2021-01-15,2801429.6130000018,19,74400.0,0.14789216167619282,0.572581826778727
2021-01-15,2801429.6130000018,20,77698.0,0.1485695724293914,-0.1695559064700002
2021-01-15,2801429.6130000018,21,49700.0,0.1321109151057843,0.084289842604172
2021-01-15,2801429.6130000018,22,122716.0,0.30713845642252274,-0.17399497926125734
2021-01-15,2801429.6130000018,23,152488.0,0.11868946903917368,-0.1022817543393029
2021-01-15,2801429.6130000018,24,206175.6360000003,0.09169649623992612,-0.5629109061709997
2021-01-18,1813364.0000000005,0,13400.0,37.682913800454614,-0.30125115760299914
2021-01-18,1813364.0000000005,1,212779.30000000016,0.518522218022732,0.0818946853405715
2021-01-18,1813364.0000000005,2,106800.0,0.47937920846801074,0.031042066375160614
2021-01-18,1813364.0000000005,3,111122.0,0.32930715723547743,-0.16580122831600808
2021-01-18,1813364.0000000005,4,115334.2000000001,0.17794270493005132,0.16849319642653224
2021-01-18,1813364.0000000005,5,66500.0,0.12402420426134056,0.32923762848345
2021-01-18,1813364.0000000005,6,74320.0,0.2722269865909051,0.39724997290195024
2021-01-18,1813364.0000000005,7,72198.0,0.16827938298830658,0.18754887598798253
2021-01-18,1813364.0000000005,8,52940.0,0.16852706237416218,0.34164766351724346
2021-01-18,1813364.0000000005,9,68899.0,0.12476146327112067,-0.308095221709652
2021-01-18,1813364.0000000005,10,82765.50000000025,0.3006863327701171,0.5870061260575608
2021-01-18,1813364.0000000005,11,53261.0,0.31059280876599,-0.16578081646596549
2021-01-18,1813364.0000000005,12,23100.0,0.2185417578685035,-0.2204409488234453
2021-01-18,1813364.0000000005,13,77321.0,0.23174978304160543,-0.1102380528926167
2021-01-18,1813364.0000000005,14,49060.0,0.11472115032093282,-0.4388840827123336
2021-01-18,1813364.0000000005,15,40440.0,0.060561868680553285,0.17312279401344854
2021-01-18,1813364.0000000005,16,86600.0,0.2099723610348749,-0.3574099562048611
2021-01-18,1813364.0000000005,17,87564.0,0.11706708402614116,0.12942749867149392
2021-01-18,1813364.0000000005,18,34460.0,0.11429643614070246,0.23853890623469065
2021-01-18,1813364.0000000005,19,35000.0,0.10700526609757342,-0.06653865611303307
2021-01-18,1813364.0000000005,20,51300.0,0.09781762865051209,-0.6852733751310678
2021-01-18,1813364.0000000005,21,51800.0,0.0549893411467234,0.20535184967080136
