date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,80092958,0,639400,-0.13980854428358463,
2020-09-01,80092958,1,9398577,0.6888490319898452,
2020-09-01,80092958,2,8994700,0.29093085397375074,
2020-09-01,80092958,3,6905012,-0.16910313367425003,
2020-09-01,80092958,4,5457937,0.012078407539155404,
2020-09-01,80092958,5,3434685,-0.011512976236073794,0.005552972440953225
2020-09-01,80092958,6,2245000,0.018630231993372187,0.005003490283889559
2020-09-01,80092958,7,2892835,-0.3681180857798929,0.003539377220582937
2020-09-01,80092958,8,2388668,-0.23776966963586108,0.002309306628908382
2020-09-01,80092958,9,4047120,-0.02716572153820963,0.0017004492421326752
2020-09-01,80092958,10,2744100,0.36540761331313915,0.0021143097962079923
2020-09-01,80092958,11,2246332,0.6011367351372725,0.0017418416369291635
2020-09-01,80092958,12,2137899,-0.37452042948771735,0.0019006454424730923
2020-09-01,80092958,13,3216710,-0.25574725435431533,0.0016369237639272342
2020-09-01,80092958,14,1413700,0.04208269010222447,0.002199726578202845
2020-09-01,80092958,15,1829004,-0.3116515615292223,0.0021123981823365735
2020-09-01,80092958,16,1613940,0.6095558108405253,0.002049669138256944
2020-09-01,80092958,17,1935964,0.24273452940399712,0.0015086681310480154
2020-09-01,80092958,18,1459103,-0.2163453072379286,0.0010668616959466205
2020-09-01,80092958,19,2054293,0.21865181948664236,0.0008192853907330786
2020-09-01,80092958,20,1777360,0.16843970249471057,0.0015201542967087087
2020-09-01,80092958,21,2228882,0.5251948308139551,0.0010680940861170262
2020-09-01,80092958,22,2143100,0.30504522232382486,0.0008891043757580796
2020-09-01,80092958,23,3485455,0.2303956995790457,0.0007844408187295993
2020-09-01,80092958,24,3403182,-0.49508554502530483,0.00041953934011639704
2020-09-02,166226210,0,7245032,0.4163314267313572,0.00195717575056419
2020-09-02,166226210,1,15399221,0.4230490786350261,0.0027842741779052337
2020-09-02,166226210,2,8525638,0.22871046993495314,0.014057994709750084
2020-09-02,166226210,3,6073717,0.08356163388004947,0.010646920387240291
2020-09-02,166226210,4,6074659,0.21650193101583468,0.007573445175990328
2020-09-02,166226210,5,6346526,0.25226157739077415,0.00583329210155413
2020-09-02,166226210,6,7612460,-0.11839819451379285,0.002929538943528441
2020-09-02,166226210,7,8148620,-0.002722017411641705,0.004684626688189768
2020-09-02,166226210,8,5829475,-0.052183581376355065,0.004073461394183333
2020-09-02,166226210,9,6024431,-0.07315432483663052,0.003159198319780978
2020-09-02,166226210,10,3335318,-0.041113403260437706,0.007050493382302395
2020-09-02,166226210,11,6880760,-0.05380165441774963,0.005656310767849434
2020-09-02,166226210,12,17018994,-0.1469796745466439,0.006960626980766461
2020-09-02,166226210,13,9425358,0.14187099537788084,0.006503954497761015
2020-09-02,166226210,14,4597446,-0.38881883049645516,0.004680495780585856
2020-09-02,166226210,15,4033244,-0.18775467533935802,0.003230295835347783
2020-09-02,166226210,16,3639521,-0.2810841131818954,0.0020142371523454677
2020-09-02,166226210,17,6969591,-0.5395513747599446,0.003443869931272536
2020-09-02,166226210,18,1724380,0.034391161932030796,0.004880259260019426
2020-09-02,166226210,19,2907165,-0.09617121769852549,0.004181315357885643
2020-09-02,166226210,20,2405753,0.1011790758713355,0.0029472118692919808
2020-09-02,166226210,21,3051900,0.3519218141777834,0.001970029440819753
2020-09-02,166226210,22,8219685,-0.1465878027744197,0.0020959040226228775
2020-09-02,166226210,23,6159747,0.07468104347365258,0.0019660543171418307
2020-09-02,166226210,24,8577569,0.0636712719630408,0.003165122703323238
2020-09-03,126792559,0,542000,0.41253726600686436,0.0029346089470607675
2020-09-03,126792559,1,11984742,-0.009250282160806799,0.0027780872900823703
2020-09-03,126792559,2,9402200,0.25018363352363066,0.006066289783475334
2020-09-03,126792559,3,7629311,0.08443273438603247,0.00433838916280547
2020-09-03,126792559,4,6330922,0.04066240474326724,0.0030686578357356133
2020-09-03,126792559,5,7383740,0.6513506709457698,0.005273538626073392
2020-09-03,126792559,6,6946198,0.27779549102757206,0.004508485200208297
2020-09-03,126792559,7,6547813,0.2245461030379305,0.0037259566437589185
2020-09-03,126792559,8,7904014,0.6784536201323081,0.0035823337755558765
2020-09-03,126792559,9,3631075,0.30627610834201513,0.0029599355984166885
2020-09-03,126792559,10,3608723,0.5385178492191316,0.002449321013664715
2020-09-03,126792559,11,8062941,0.1679830345115482,0.0022183810201349755
2020-09-03,126792559,12,3205352,0.2544813058979417,0.0015270423563304354
2020-09-03,126792559,13,4826114,-0.2098906969468691,0.0013754131411353755
2020-09-03,126792559,14,4023155,0.23111163961045394,0.0013323163525904486
2020-09-03,126792559,15,2522515,-0.6723024718962199,0.0017093904610499984
2020-09-03,126792559,16,2700721,0.46327609344606896,0.0023021724939126698
2020-09-03,126792559,17,3369833,0.39069612713634666,0.001682311182897531
2020-09-03,126792559,18,3350136,-0.21983486775925115,0.0012631628494056539
2020-09-03,126792559,19,4869900,0.2378672282816366,0.0009503915322565322
2020-09-03,126792559,20,2905300,0.4033769353775139,0.0004590709216369573
2020-09-03,126792559,21,3089539,0.5176591722784492,0.0015022565045250725
