date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,
2020-09-01,216982976,5,6164684,0.06649544008397948,0.0068026423127523486
2020-09-01,216982976,6,10153363,0.1351401022415764,0.005567624680570777
2020-09-01,216982976,7,14169746,0.3624065143849655,0.004593233274241545
2020-09-01,216982976,8,5598337,0.25474362679302875,0.0025448216069390937
2020-09-01,216982976,9,4397062,0.04498091248515957,0.003025600739694171
2020-09-01,216982976,10,6880716,-0.04030845632216224,0.00202127330886901
2020-09-01,216982976,11,4956804,-0.06115062621193772,0.0057388861598333596
2020-09-01,216982976,12,5039745,-0.1201452404915196,0.005087348313604288
2020-09-01,216982976,13,4535249,-0.16885284700505807,0.0035851078461464777
2020-09-01,216982976,14,4550281,0.23090129810725957,0.0044388800152677385
2020-09-01,216982976,15,5678700,-0.022435035487424412,0.0030261136361673328
2020-09-01,216982976,16,8960353,-0.26410012893316076,0.0020168707014108843
2020-09-01,216982976,17,8207995,0.02254221834387434,0.0057650397873342625
2020-09-01,216982976,18,5706035,0.0648674852852923,0.0068563385014867055
2020-09-01,216982976,19,9676665,0.00851295088688848,0.00496813605603096
2020-09-01,216982976,20,5202872,0.4587818102336494,0.005703826466091881
2020-09-01,216982976,21,8938068,0.11524337935479935,0.003783580750915273
2020-09-01,216982976,22,8219973,0.22132842428273372,0.0032097754187109073
2020-09-01,216982976,23,6449580,-0.13396186283657757,0.002658162418859177
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.005548421956310578
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.005945044210489232
2020-09-02,421853463,1,23597632,0.003916495404849124,0.004487250327904181
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.0038552493597366426
2020-09-02,421853463,3,10211098,0.03651102935732932,0.004320348429005647
2020-09-02,421853463,4,28819787,0.07781844886488974,0.0028571199747023535
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.009063683311322056
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.008437560702353734
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.005923599675441303
2020-09-02,421853463,8,8286400,0.29984827116445156,0.004331534744699491
2020-09-02,421853463,9,16026270,0.2110722673974752,0.0034855456913770993
2020-09-02,421853463,10,9197247,0.06073434616526664,0.006722805599708813
2020-09-02,421853463,11,7118107,0.08051363289778697,0.004759955297487085
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.0062698666826834365
2020-09-02,421853463,13,7193859,0.36052319931894733,0.005040434247336054
2020-09-02,421853463,14,13879024,-0.006383462519034321,0.003371516867569033
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.004782974604938069
2020-09-02,421853463,16,22285577,0.3465439114877983,0.012426605588107133
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.011270249145363249
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.011604342304801334
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.008669325999923249
2020-09-02,421853463,20,30039977,0.23955589939015146,0.005511435290411643
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.003955681288027387
2020-09-02,421853463,22,12125562,0.15666449088098544,0.006514191112654711
2020-09-02,421853463,23,14041585,0.15648227008823232,0.004746199954618072
2020-09-02,421853463,24,19767980,-0.026804191025273604,0.005071874332917888
2020-09-03,361605005,0,2498400,-0.4073588192543937,0.0035652715607341445
2020-09-03,361605005,1,35415411,-0.28981995589551646,0.0022584237122393104
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.0056494010545005005
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.009034910986197891
2020-09-03,361605005,4,35261159,0.04776951034283426,0.00994254617771243
2020-09-03,361605005,5,25030857,0.09809696531205069,0.007530406682488713
2020-09-03,361605005,6,9177094,0.1113028839528557,0.00750051832978222
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.005891378976726538
2020-09-03,361605005,8,6205889,0.42933179694937734,0.0037939390452513214
2020-09-03,361605005,9,5267496,-0.14636395735415775,0.003067663856985578
2020-09-03,361605005,10,10044103,-0.03988013017689601,0.003447944004247909
2020-09-03,361605005,11,20625668,0.31191366248052843,0.0028249418666145653
2020-09-03,361605005,12,16676801,-0.1341289031374623,0.004583039707031959
2020-09-03,361605005,13,9086303,-0.22953150907540973,0.0033199298426996116
2020-09-03,361605005,14,6498877,0.46840943144134867,0.0035436855818393983
2020-09-03,361605005,15,7720142,-0.1534839334353446,0.003136117210657946
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.007145016273220244
2020-09-03,361605005,17,6655417,0.12446533226702067,0.006873287561642122
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.005183442805062118
2020-09-03,361605005,19,10958155,0.3490113439551426,0.004403692953587692
2020-09-03,361605005,20,14275126,-0.2767815674638635,0.00272714835085735
2020-09-03,361605005,21,12027856,0.08656994618166448,0.0016327772628212788
2020-09-03,361605005,22,16775358,0.33299324076003795,0.0013386153204687724
2020-09-03,361605005,23,16351640,0.10537364362892249,0.00450815615135995
2020-09-03,361605005,24,15622223,0.010758783365509795,0.004228033845301747
2020-09-04,211504381,0,5468404,0.13941860758596097,0.0034197579015305883
2020-09-04,211504381,1,39053729,0.274186824572449,0.02039108194689505
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.015563691589921765
2020-09-04,211504381,3,11497130,0.3504895984056526,0.011273278998531632
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.008545389257304144
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.003406993836194729
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.0027362560426286
2020-09-04,211504381,7,5771717,0.3400207571291239,0.0018491878799529976
2020-09-04,211504381,8,4774323,0.5826137145792724,0.0011936931724408086
2020-09-04,211504381,9,5042944,0.18673204747771005,0.0018822741601647475
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.0013591647620667432
2020-09-04,211504381,11,5520420,0.030678830647910122,0.0012795683353328726
2020-09-04,211504381,12,2739342,0.03687790246186746,0.0009372957002676635
2020-09-04,211504381,13,3483214,0.0368356161049499,0.0015003440480115952
2020-09-04,211504381,14,5151477,0.3035945221841951,0.0010885731421569223
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.0023765048418315977
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.0020248167211797913
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.0021921338988558662
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.004237563674152603
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.0035410464638562936
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.002627683482904298
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.002475916042400263
2020-09-04,211504381,22,5972205,0.2420355690817464,0.001473723589108171
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.0014524790520848198
2020-09-04,211504381,24,16548206,0.021742352740081815,0.0015074716621790035
2020-09-07,386023019,0,1752968,0.37809332697813375,0.0029774867070388403
2020-09-07,386023019,1,20239029,0.09144668142793948,0.005246035664926338
2020-09-07,386023019,2,12789891,0.2913612610968867,0.0043374173081449224
2020-09-07,386023019,3,16300536,0.12583744405072653,0.0034945877580355397
2020-09-07,386023019,4,31207370,0.22691562814738322,0.00487722649696971
2020-09-07,386023019,5,25080332,0.10281474080427172,0.008385359989138608
2020-09-07,386023019,6,10545863,0.00856279505380053,0.006149560090226733
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.004773565997695221
2020-09-07,386023019,8,8902801,0.31143406534187207,0.004124224861873671
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.0023484238551043043
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.0030586159963479067
2020-09-07,386023019,11,8922923,0.24052841703615607,0.002123185546454804
2020-09-07,386023019,12,8398344,0.2043956851121142,0.005371197295444124
2020-09-07,386023019,13,5947888,0.07770545191860025,0.004167210315754426
2020-09-07,386023019,14,5762496,0.1153004087489866,0.004731856907694532
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.0033576879075167577
2020-09-07,386023019,16,9340524,0.06072504780539508,0.0024608022769385634
2020-09-07,386023019,17,8988708,0.0602079829773893,0.001897899354593555
2020-09-07,386023019,18,3462762,0.04328849916476589,0.0027839380366554045
2020-09-07,386023019,19,11302707,0.3229828310096734,0.002151106752100256
2020-09-07,386023019,20,29887521,0.14023096823580414,0.004061323871424132
2020-09-07,386023019,21,17891857,0.20096254281665635,0.00430646755729279
2020-09-07,386023019,22,34622873,0.1844416634113957,0.0037894524656631864
2020-09-07,386023019,23,31814101,0.24924311673497374,0.011570783106728271
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.012949191981560958
2020-09-08,295503186,0,1054800,-0.390825783735692,0.010870237302796126
2020-09-08,295503186,1,24977284,0.05500532916194223,0.009008443237895541
2020-09-08,295503186,2,18305737,0.02608722751850963,0.006574766462608714
2020-09-08,295503186,3,14704679,0.004933084205846887,0.005478825815949742
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.0046415492074428025
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.0036945013091303786
2020-09-08,295503186,6,9338054,0.15771733771683008,0.003231433043349814
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.004119360790137095
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.0060661700182651065
2020-09-08,295503186,9,6143977,0.43259600416292143,0.008071823410769022
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.00571509360606097
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.005124423285388252
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.004123521894210504
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.002377238571758535
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.0029129863111074044
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.005676309640432866
2020-09-08,295503186,16,23362854,0.39137833024290714,0.008113275096469261
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.005855109364248212
2020-09-08,295503186,18,22127879,0.014915697333042642,0.007859130306911433
2020-09-08,295503186,19,8517570,0.20915334691601492,0.005764747653977395
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.004067444468809117
2020-09-08,295503186,21,6296846,0.34719798424835296,0.002919990559590342
2020-09-08,295503186,22,6769253,0.30229616709496004,0.0031599501763485797
2020-09-08,295503186,23,6711194,0.20595268348886792,0.0022531933873708087
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.0015321091118812606
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.002842230406994528
2020-09-09,290419226,1,22129875,0.08598588899652798,0.009585224534702267
2020-09-09,290419226,2,15367955,0.25591752393046663,0.00680196935582064
2020-09-09,290419226,3,11324414,0.19429662659692848,0.004845962452538144
2020-09-09,290419226,4,17679400,0.22914003939979768,0.00336285738786385
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.007438155952250953
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.005907145424084157
2020-09-09,290419226,7,28559090,0.03480699712096179,0.005718026462375015
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.008585816801526739
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.012854702558667008
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.009143523733817558
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.00763579691345999
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.005134517009038285
2020-09-09,290419226,13,4836938,0.001981326209267286,0.002851350602569993
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.003580114889545987
2020-09-09,290419226,15,4673881,0.4991765914623178,0.00247165302707578
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.005912961815412845
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.004325206523183298
2020-09-09,290419226,18,6600542,0.17936035320029872,0.006150269025238969
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.0049657075299886725
2020-09-09,290419226,20,5285860,0.005175808125040787,0.004202711133822176
2020-09-09,290419226,21,10290346,0.14048251226059927,0.003191778294166326
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.005441466722419961
2020-09-09,290419226,23,13471492,0.15721678501970604,0.0054648967088509505
2020-09-09,290419226,24,26808029,0.2938735815482122,0.007406258991339582
2020-09-10,261402661,0,1215094,0.24047586299574994,0.005537991731653132
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.008162444884884375
2020-09-10,261402661,2,14050010,0.2332685838755241,0.006435116836003092
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.004521340865259634
2020-09-10,261402661,4,13125635,0.009601058402832372,0.003290514802841896
2020-09-10,261402661,5,7679782,0.6032958534803142,0.001708146904820675
2020-09-10,261402661,6,11181837,0.23961258125510174,0.005209179573767648
2020-09-10,261402661,7,13093543,0.2295121812528719,0.006056605965728756
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.0042767192959723335
2020-09-10,261402661,9,2577932,0.09141555146505896,0.003147633815743522
2020-09-10,261402661,10,3423225,0.033355975443108796,0.0018450246994183702
2020-09-10,261402661,11,5107058,0.23689999246113894,0.002758605282204492
2020-09-10,261402661,12,4764960,0.5667597511096462,0.0033498209432240777
2020-09-10,261402661,13,6360022,0.04311148365112174,0.0023773278876784926
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.002476724518557005
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.003170831332067684
2020-09-10,261402661,16,3985483,-0.194260752646442,0.002220281695979666
2020-09-10,261402661,17,3085757,0.23664669585346573,0.002179443688634918
2020-09-10,261402661,18,4828761,0.4084264470271795,0.001592125114312513
2020-09-10,261402661,19,5534180,0.026603753400444193,0.0008955349590453797
2020-09-10,261402661,20,10540696,0.2933806683417896,0.002798476759301876
2020-09-10,261402661,21,12376130,0.08905994076793435,0.0028829654705308395
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.005298633515179736
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.008573737671316023
2020-09-10,261402661,24,32394704,0.21380653248991946,0.006150602471851167
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.010611230879757926
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.008047012467857056
2020-09-11,195046309,2,14909200,0.05509953940110046,0.010033934869864597
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.00719745499722439
2020-09-11,195046309,4,11173522,0.07147600098862977,0.004475348580629437
2020-09-11,195046309,5,6142439,0.2525801214468144,0.003204237262097728
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.0017505061188342963
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.004242837482249676
2020-09-11,195046309,8,6793896,0.06640372523771212,0.0030165303230797825
2020-09-11,195046309,9,6520634,0.475469041555545,0.003795250362354134
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.003087478939051039
2020-09-11,195046309,11,4613644,0.06552012800634928,0.0024905231944025944
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.002579967566703355
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.001762148002761517
2020-09-11,195046309,14,7557522,0.3950805929767463,0.003947213847979896
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.0035245937437567935
2020-09-11,195046309,16,7088874,0.10041716044731279,0.002903286719983987
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.0032293689737413226
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.0021716925498935875
2020-09-11,195046309,19,5789659,0.05133629865195823,0.0026125694497170916
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.0026041784481413742
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.0038486123567749364
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.0032969981831252894
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.0023502096959210302
2020-09-11,195046309,24,8921863,0.2685081692410101,0.002021919751954476
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.0011427595517598844
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.005311782691347806
2020-09-14,172074530,2,14122897,0.3042458117334444,0.008905819464347303
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.008631237931415138
2020-09-14,172074530,4,12280428,0.23438786476693496,0.007852375757332507
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.0056094949946865515
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.003537431330634005
2020-09-14,172074530,7,5817511,0.16323007035162382,0.004483266247929969
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.003818457884164827
2020-09-14,172074530,9,4064888,0.15642072681001054,0.0036386104869232383
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.002581032767944501
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.0015571634651655583
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.0009640572138649781
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.00042318492408813143
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.0031092622708343122
2020-09-14,172074530,15,5395029,0.19298096443678397,0.004331084253242898
2020-09-14,172074530,16,6179252,0.314647201210042,0.0030774096654859677
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.0023677519317968345
2020-09-14,172074530,18,4483420,0.736392232380223,0.007301689156996075
2020-09-14,172074530,19,4486579,0.07818840277739098,0.005793629593039075
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.004638448264260154
2020-09-14,172074530,21,3270684,0.05585415944217328,0.0032715117602352952
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.0015013099709285237
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.0008588914914354371
2020-09-14,172074530,24,8919806,0.1397520558405389,0.0028104452034874517
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.0029413267574229635
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.0020783749542041844
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.0026183705050008103
2020-09-15,157556723,3,11278546,0.17139344257905914,0.0018230396768619045
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.0014938225481063226
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.0035578705425349895
2020-09-15,157556723,6,5088308,0.03477143209029844,0.0037088709614794737
2020-09-15,157556723,7,5279845,0.238780136990222,0.003605267022003979
2020-09-15,157556723,8,3806776,0.209501431296398,0.002557593516861268
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.0022272207460591097
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.0020997667038807834
2020-09-15,157556723,11,2262319,0.21608467433177264,0.0014851990158148056
2020-09-15,157556723,12,5347140,0.413200950417066,0.0012177274125220485
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.0017320401402472784
2020-09-15,157556723,14,6751511,0.24933115023713792,0.003018107739736416
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.0022162623719333744
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.0029240265128872775
2020-09-15,157556723,17,4610280,0.40132295807826873,0.0023783430436335787
2020-09-15,157556723,18,4040998,0.0692172463437513,0.0016510554251668004
2020-09-15,157556723,19,5223774,0.5190287189049152,0.0014839379269399552
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.0008477333545870533
2020-09-15,157556723,21,4669041,0.16214015170781687,0.0005996074357867163
2020-09-15,157556723,22,5892698,0.19070192009783443,0.0012992200916473213
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.001781825047311105
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.0012971516621446797
2020-09-16,178427047,0,575200,-0.40380573883171883,0.0011024656850515172
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.0031697525654616593
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.002695087895765434
2020-09-16,178427047,3,9426805,0.24608193499206643,0.0020017227320774833
2020-09-16,178427047,4,6150338,0.1325584900365163,0.0023270844194986837
2020-09-16,178427047,5,4249700,0.2440973934579339,0.003135615387139877
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.0035337119769628888
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.0039682562035232224
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.0033264923826145545
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.0031127435936528698
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.002790876549685703
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.0019186189132466708
2020-09-16,178427047,12,9399061,0.3349540105484261,0.0027868524940828695
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.0033792357032659897
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.0034240089195316163
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.002876478364206916
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.0019623094763825525
2020-09-16,178427047,17,9903900,0.030842063699339135,0.0024938165577916677
2020-09-16,178427047,18,6690671,0.3911215584436066,0.0038239572887524423
2020-09-16,178427047,19,4608475,0.13500253173777085,0.0034622701701861173
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.00246693637357912
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.003007911021839675
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.00204324667913077
2020-09-16,178427047,23,4340432,0.2806392747814871,0.0018334541405809087
2020-09-16,178427047,24,10583847,-0.104178628454897,0.001331511000780467
2020-09-17,213601209,0,1054300,-0.38769790289202,0.0009408023648482248
2020-09-17,213601209,1,13597013,0.018664448568347636,0.0053822354034642516
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.005365706259997291
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.0043967663191622946
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.0033551683345041405
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.004276299624444821
2020-09-17,213601209,6,4111321,0.26163593854461303,0.006349830930853508
2020-09-17,213601209,7,3602555,0.2865097330494755,0.0054513832434329055
2020-09-17,213601209,8,3560576,0.39344573205260075,0.003854457232000486
2020-09-17,213601209,9,3440670,0.10401585504746454,0.003375141304572018
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.002487251891628927
2020-09-17,213601209,11,7258914,0.11737888798318573,0.001605166317250181
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.0033645719282313297
2020-09-17,213601209,13,3417984,0.04816031225816056,0.0023143159723007295
2020-09-17,213601209,14,2910439,0.06139455814920727,0.0018515542134373624
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.0020560307413149104
2020-09-17,213601209,16,4360216,0.06908951792767255,0.0017604963959970716
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.0012448589398640069
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.004198986201279182
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.00955591163591234
2020-09-17,213601209,20,15072806,0.21813258761157073,0.0117312370765141
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.009983970616496864
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.007314427745583263
2020-09-17,213601209,23,5932352,0.22703079224648565,0.004738632311698237
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.0028105093498287195
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.0017018898838382784
