date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.012082830577225048
2020-09-04,32612944,5,1502499,0.06212704319769867,0.007914591364253062
2020-09-04,32612944,6,993134,0.0761646954389302,0.009979368818237213
2020-09-04,32612944,7,956596,0.12421731047086138,0.007495545411660495
2020-09-04,32612944,8,500790,0.0472981554076629,0.006583631491246489
2020-09-04,32612944,9,645270,-0.24436409885301608,0.004733894139061748
2020-09-04,32612944,10,589281,-0.5600821283323358,0.004973713137778871
2020-09-04,32612944,11,719937,-0.14728036575978973,0.003597955393674485
2020-09-04,32612944,12,717947,0.23031782887965604,0.0022660017500415026
2020-09-04,32612944,13,1051615,-0.16096996341870168,0.0038615904565818342
2020-09-04,32612944,14,947300,-0.28120717990977423,0.005510627895346523
2020-09-04,32612944,15,625700,-0.18673716355207004,0.0038912696712402797
