date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-09-04,383744871.0,7,6734200.0,0.0013664573533029856,-0.27946740180132956
2020-09-04,383744871.0,8,5971500.0,0.0013777190434800524,-0.09368500819038601
2020-09-04,383744871.0,9,13196000.0,0.0014041885416238298,0.18746255851964708
2020-09-04,383744871.0,10,7273950.0,0.0014741168101808366,0.3179639617828112
2020-09-04,383744871.0,11,11003750.0,0.0014164138864056763,0.13743289473808112
2020-09-04,383744871.0,12,4996180.0,0.0013871725677991886,-0.23600616526097312
2020-09-04,383744871.0,13,9675300.0,0.0013747618186672472,0.011801154926897699
2020-09-04,383744871.0,14,38927850.0,0.001366659611991894,-0.3391014145868176
2020-09-04,383744871.0,15,20074875.0,0.0013237550249458607,-0.14946550064846736
2020-09-04,383744871.0,16,9431900.0,0.001326370300966273,-0.08252214556973275
2020-09-04,383744871.0,17,8343770.0,0.0013231019037938108,-0.2465478110446262
2020-09-04,383744871.0,18,10250180.0,0.0013235328870566665,-0.33447320295942645
2020-09-04,383744871.0,19,9161500.0,0.0013457078857856963,0.014895359772560814
2020-09-04,383744871.0,20,4023700.0,0.0013613678500978832,-0.32983369304978793
2020-09-04,383744871.0,21,11016000.0,0.001355780549745944,0.21537002664477878
2020-09-04,383744871.0,22,6395300.0,0.001344070199875036,-0.2788257093132152
2020-09-04,383744871.0,23,10183820.0,0.0013499712680975495,-0.0872293422457714
2020-09-04,383744871.0,24,18215353.0,0.0013437599807526457,-0.08753196148541507
2020-09-07,730627332.0,0,3122900.0,9.391171845818391e-05,-0.07012148518160596
2020-09-07,730627332.0,1,44022830.0,0.0014780347894736146,-0.1381689437530858
2020-09-07,730627332.0,2,40908453.0,0.0013149457855248237,0.11407441307713566
2020-09-07,730627332.0,3,41112850.0,0.0013063710463057099,-0.23006723233052068
2020-09-07,730627332.0,4,51425461.0,0.001286945817674967,-0.19550329882973638
2020-09-07,730627332.0,5,74970729.0,0.001292629976215709,-0.08512818912622368
2020-09-07,730627332.0,6,32118300.0,0.0012057193389909404,-0.30576677473791125
2020-09-07,730627332.0,7,42744209.0,0.0012292993899358784,-0.39892181389337
2020-09-07,730627332.0,8,46780975.0,0.0011846855133774703,-0.14976776726343038
2020-09-07,730627332.0,9,16182725.0,0.0011848552803224166,0.15503296432628835
2020-09-07,730627332.0,10,13537500.0,0.0011963297652859417,-0.13096461510955912
2020-09-07,730627332.0,11,8411500.0,0.0011869134284974159,-0.00627999989663753
2020-09-07,730627332.0,12,5387250.0,0.0011788433945336685,-0.07065684781029337
2020-09-07,730627332.0,13,15592625.0,0.0011746963850975956,-0.5459039797486697
2020-09-07,730627332.0,14,12636700.0,0.0011619569944560926,-0.0032699073750081524
2020-09-07,730627332.0,15,12591475.0,0.0011717406308802136,0.05390176449831477
2020-09-07,730627332.0,16,9720500.0,0.001180686907691575,0.3180452719138642
2020-09-07,730627332.0,17,20208050.0,0.0012353380868839192,0.1943522979668546
2020-09-07,730627332.0,18,10826400.0,0.0012169912659123483,-0.3022884544979864
2020-09-07,730627332.0,19,16453350.0,0.0012109560044406553,0.01645275288633524
2020-09-07,730627332.0,20,15762400.0,0.001209733146437575,-0.10075676571367015
2020-09-07,730627332.0,21,13347500.0,0.0012000554635891447,-0.26135374877438355
2020-09-07,730627332.0,22,16046850.0,0.001208799355300716,0.031544198577114727
2020-09-07,730627332.0,23,34310303.0,0.0012127674972297608,-0.07312317928044568
2020-09-07,730627332.0,24,132405497.0,-0.7917085741775904,0.6186358455500884
2020-09-08,655232462.9000003,0,2736030.8000000035,7.065041388742976e-05,-0.0410610679252763
2020-09-08,655232462.9000003,1,200400364.40000018,0.0016905812309457868,-0.21570578454664505
2020-09-08,655232462.9000003,2,76371722.60000001,0.0012059615063513274,-0.14972694936244327
2020-09-08,655232462.9000003,3,81280947.0,0.0010983969279303452,-0.246348237037571
2020-09-08,655232462.9000003,4,44018150.0,0.0010262676813088678,0.1983338604178435
2020-09-08,655232462.9000003,5,20373417.0,0.0010387075977980054,-0.08473571995499372
2020-09-08,655232462.9000003,6,15311200.0,0.0010229017485317016,-0.15355323673408833
2020-09-08,655232462.9000003,7,23057200.0,0.0010553403384894189,0.20247431794135765
2020-09-08,655232462.9000003,8,15215200.0,0.0010528828837004234,0.12582221007550523
2020-09-08,655232462.9000003,9,36436363.0,0.0010243957787310354,-0.05978178551296115
2020-09-08,655232462.9000003,10,19406950.0,0.0010534941825846023,-0.07430912347605015
2020-09-08,655232462.9000003,11,26530750.90000002,0.0011077945137512035,-0.2796220123391091
2020-09-08,655232462.9000003,12,23762669.0,0.000982227864327001,-0.2136735038754251
2020-09-08,655232462.9000003,13,24543113.700000003,0.0009750137696544758,-0.1430614485670261
2020-09-08,655232462.9000003,14,10021700.0,0.0009428714128472127,0.05471216524566547
2020-09-08,655232462.9000003,15,20672914.50000014,-0.9999949802066979,0.9904799345355567
2020-09-08,655232462.9000003,16,5328000.0,-0.999999999,1.0
2020-09-08,655232462.9000003,17,2343600.0,-0.999999999,1.0
2020-09-08,655232462.9000003,18,1725750.0,-0.999999999,1.0
2020-09-08,655232462.9000003,19,1178550.0,-0.999999999,1.0
2020-09-08,655232462.9000003,20,657000.0,-0.999999999,1.0
2020-09-08,655232462.9000003,21,856000.0,-0.999999999,1.0
2020-09-08,655232462.9000003,22,651450.0,-0.999999999,1.0
2020-09-08,655232462.9000003,23,808270.0,-0.999999999,1.0
2020-09-08,655232462.9000003,24,1545150.0,-0.999999999,1.0
2020-09-09,975943396.2980014,0,3627377.098000114,6.07496546531916e-05,0.024369574471334646
2020-09-09,975943396.2980014,1,201693541.8000003,0.0012201384905625723,-0.06278823930486198
2020-09-09,975943396.2980014,2,76359029.30000001,-0.9341559308845403,0.9442441526138405
2020-09-09,975943396.2980014,3,17657854.0,-0.999999999,1.0
2020-09-09,975943396.2980014,4,5128100.0,-0.999999999,1.0
2020-09-09,975943396.2980014,5,7698367.0,-0.999999999,1.0
2020-09-09,975943396.2980014,6,2950206.0,-0.999999999,1.0
2020-09-09,975943396.2980014,7,4173503.0,-0.999999999,1.0
2020-09-09,975943396.2980014,8,167102844.35000074,-0.7687298694474788,0.6839576835835305
2020-09-09,975943396.2980014,9,42599703.0,0.0008771826277378381,0.14251758327512454
2020-09-09,975943396.2980014,10,51854050.0,0.0008746397538879069,0.03341207291606033
2020-09-09,975943396.2980014,11,29441424.0,0.0008737797156412874,-0.13307933589452783
2020-09-09,975943396.2980014,12,17676400.0,0.0008691151743591696,-0.2510943475792829
2020-09-09,975943396.2980014,13,36952943.73000011,-0.9999988490913022,0.99059476237503
2020-09-09,975943396.2980014,14,5770500.0,-0.999999999,1.0
2020-09-09,975943396.2980014,15,4226300.0,-0.999999999,1.0
2020-09-09,975943396.2980014,16,3328100.0,-0.999999999,1.0
2020-09-09,975943396.2980014,17,4303800.0,-0.999999999,1.0
2020-09-09,975943396.2980014,18,970600.0,-0.999999999,1.0
2020-09-09,975943396.2980014,19,40048680.02000009,-0.9999959325276196,0.9826180237295705
2020-09-09,975943396.2980014,20,37720050.0,0.0008080727178232383,-0.575698610229068
2020-09-09,975943396.2980014,21,79109350.0,0.0010130792207838635,0.21341837284171492
2020-09-09,975943396.2980014,22,43545250.0,0.0009432480499205198,-0.15886966137061626
2020-09-09,975943396.2980014,23,32088583.0,0.0009605231885285725,-0.34863686587797305
2020-09-09,975943396.2980014,24,59916840.0,0.0009901049750078439,0.04264149150055359
2020-09-10,772479469.6000009,0,6009038.500000041,6.0428076366525474e-05,-0.002451388054561707
2020-09-10,772479469.6000009,1,165565470.70000038,0.0017189737968517083,0.01672051234337752
2020-09-10,772479469.6000009,2,98952125.0,0.0013660721962551747,-0.1638891320532675
2020-09-10,772479469.6000009,3,97899342.0,0.001349807095624822,-0.18594571739900187
2020-09-10,772479469.6000009,4,32771668.0,0.0011267900833096256,-0.12809825761808913
2020-09-10,772479469.6000009,5,44548987.0,0.0012001502338987446,-0.115220670125312
2020-09-10,772479469.6000009,6,130559583.90000005,0.3058549673953439,-0.9576654145072109
2020-09-10,772479469.6000009,7,29069100.0,0.0011114716068902908,-0.14584807809379904
2020-09-10,772479469.6000009,8,19421753.0,0.001028120158830692,0.06079049847487741
2020-09-10,772479469.6000009,9,14611153.0,0.001137585511740813,-0.3337155332489731
2020-09-10,772479469.6000009,10,9670750.0,0.0010596899269241788,0.08254060859810518
2020-09-10,772479469.6000009,11,21298447.0,0.0010733300819130154,0.6283305365110577
2020-09-10,772479469.6000009,12,12223600.0,0.0010737767305870616,0.24722519429182827
2020-09-10,772479469.6000009,13,35692948.50000047,0.044370236232006866,0.7208751294736131
2020-09-10,772479469.6000009,14,19235700.0,0.41004221590430934,-0.8397675472865043
2020-09-10,772479469.6000009,15,14552100.0,0.16838462812774613,-0.23961288646550052
2020-09-10,772479469.6000009,16,13790303.0,0.7512280766311659,-0.9547771503771988
2020-09-10,772479469.6000009,17,1181200.0,1.0,-1.0
2020-09-10,772479469.6000009,18,972600.0,1.0,-1.0
2020-09-10,772479469.6000009,19,564100.0,1.0,-1.0
2020-09-10,772479469.6000009,20,475500.0,1.0,-1.0
2020-09-10,772479469.6000009,21,541100.0,1.0,-1.0
2020-09-10,772479469.6000009,22,497900.0,1.0,-1.0
2020-09-10,772479469.6000009,23,575400.0,1.0,-1.0
2020-09-10,772479469.6000009,24,1799600.0,1.0,-1.0
2020-09-11,845382762.0000001,0,7949317.90000009,7.666008186513196e-05,0.010387361563968796
2020-09-11,845382762.0000001,1,162669074.10000002,0.0018925326580359059,0.28010627845242814
2020-09-11,845382762.0000001,2,50053050.0,0.0012351727985302485,0.057655390814996633
2020-09-11,845382762.0000001,3,43916400.0,0.0012891536653698576,-0.20823227996508883
2020-09-11,845382762.0000001,4,26626200.0,0.001130536848349406,0.30026348984808554
2020-09-11,845382762.0000001,5,45112510.0,0.001126107309415758,-0.014278242755748407
2020-09-11,845382762.0000001,6,67316688.0,0.0012011053650671233,0.12615729384801175
2020-09-11,845382762.0000001,7,26334450.0,0.0010625056959774337,0.10503914788287042
2020-09-11,845382762.0000001,8,17072750.0,0.001077072771924481,0.16783298612515377
2020-09-11,845382762.0000001,9,13311053.0,0.0011370964149388652,-0.2116903603542843
2020-09-11,845382762.0000001,10,14246100.0,0.0010821535385194814,-0.0055867054660488505
2020-09-11,845382762.0000001,11,7365900.0,0.0010366028147896778,0.0452312742152542
2020-09-11,845382762.0000001,12,8678100.0,0.0011204977444589925,0.06965126101122239
2020-09-11,845382762.0000001,13,12287163.0,0.0010888172709575539,-0.03694293072768008
2020-09-11,845382762.0000001,14,23571200.0,0.0011661624233312295,-0.4246079802730604
2020-09-11,845382762.0000001,15,9766550.0,0.0010412118022349315,0.19019889063606987
2020-09-11,845382762.0000001,16,15476200.0,0.0010783377262455485,-0.16314902967635125
2020-09-11,845382762.0000001,17,16164200.0,0.0010480028042514355,-0.16516213295245805
2020-09-11,845382762.0000001,18,21066150.0,0.0010145095985056862,-0.21605727165276994
2020-09-11,845382762.0000001,19,31963170.0,0.0010039019373246916,-0.30670700032019144
2020-09-11,845382762.0000001,20,56943180.0,0.0010460760721717755,-0.08553777781002699
2020-09-11,845382762.0000001,21,26084586.0,0.000990453014823034,-0.06262713425765618
2020-09-11,845382762.0000001,22,55246600.0,0.000992139459992103,-0.0027980925954860228
2020-09-11,845382762.0000001,23,36083416.0,0.0011053987772222662,0.06071102232278875
2020-09-11,845382762.0000001,24,50078754.0,0.0010108418400396335,0.0869273832649871
2020-09-14,846091414.5120003,0,8225487.900000124,6.207093889210036e-05,0.06309457441230694
2020-09-14,846091414.5120003,1,179835466.5,0.0013460882548683717,0.04445832692936721
2020-09-14,846091414.5120003,2,58196485.0,0.0010110759780075362,-0.11059184062855984
2020-09-14,846091414.5120003,3,41327253.0,0.0008958195318744533,-0.2110270364969044
2020-09-14,846091414.5120003,4,57767500.0,0.0009504161047826365,-0.08762113107189952
2020-09-14,846091414.5120003,5,23752900.0,0.0008791820887947832,0.23588799444678676
2020-09-14,846091414.5120003,6,29398153.0,0.0009045028302376856,-0.2304799109659217
2020-09-14,846091414.5120003,7,16604600.0,0.0008365741773261881,-0.018513568120356844
2020-09-14,846091414.5120003,8,23413149.0,0.0008592463603696032,0.17954414772391503
2020-09-14,846091414.5120003,9,17027830.0,0.0008797064542174216,0.04245856450930897
2020-09-14,846091414.5120003,10,18514334.0,0.0008529999858943871,0.046081408502922
2020-09-14,846091414.5120003,11,9184100.0,0.0008791414175444157,0.09076684061073696
2020-09-14,846091414.5120003,12,7708450.0,0.0008543526465809581,-0.26650978947948006
2020-09-14,846091414.5120003,13,14750850.0,0.0009334685084227967,0.04741107358964887
2020-09-14,846091414.5120003,14,43323650.0,0.0009332785577866876,0.29673851515588756
2020-09-14,846091414.5120003,15,19099700.0,0.0009242616211553312,-0.1358436622127664
2020-09-14,846091414.5120003,16,38019200.0,0.000993870618738013,0.13287787424739092
2020-09-14,846091414.5120003,17,20309933.0,0.0009152627088868659,-0.008411994435922355
2020-09-14,846091414.5120003,18,10054850.0,0.0009160602774591631,0.004518703661528061
2020-09-14,846091414.5120003,19,14828250.0,0.0009151022549409582,0.26177118274942346
2020-09-14,846091414.5120003,20,15071300.0,0.0009080226146804815,-0.20017399611537154
2020-09-14,846091414.5120003,21,11955000.0,0.0009120582857997661,-0.11562126043017168
2020-09-14,846091414.5120003,22,18446250.0,0.0008898019781631294,-0.31735879966487157
2020-09-14,846091414.5120003,23,128845873.11200021,-0.9975098188192958,0.9531560100519855
2020-09-14,846091414.5120003,24,20430850.0,-0.999999999,1.0
2020-09-15,838026691.3000002,0,8262816.50000001,5.1364764114714134e-05,0.015389695889448215
2020-09-15,838026691.3000002,1,188630398.0,0.0012409002830171545,0.19897505193558443
2020-09-15,838026691.3000002,2,107669220.0,0.0009535339761956863,0.021450895422566615
2020-09-15,838026691.3000002,3,58341162.0,0.0009934777404094763,-0.07119498901189952
2020-09-15,838026691.3000002,4,23767050.0,0.0008898703478252834,0.10967412694473476
2020-09-15,838026691.3000002,5,20617650.0,0.0009176630451517287,0.10736645124001
2020-09-15,838026691.3000002,6,16364000.0,0.0008239916685217619,0.07530158311312174
2020-09-15,838026691.3000002,7,25249126.0,0.0008672468563959423,-0.05077545537983455
2020-09-15,838026691.3000002,8,16311400.0,0.0008875767380005506,0.07654056587154161
2020-09-15,838026691.3000002,9,17840377.0,0.0008840282367663654,-0.011457300559764285
2020-09-15,838026691.3000002,10,9970476.0,0.0008809045466979804,0.14307983313582945
2020-09-15,838026691.3000002,11,17629765.0,0.0008468805494419307,0.23076324421176242
2020-09-15,838026691.3000002,12,9947650.0,0.0008843759808130347,0.08612104121020243
2020-09-15,838026691.3000002,13,14482291.0,0.0009248935719055051,0.13401200343087813
2020-09-15,838026691.3000002,14,18270709.0,0.000938813685699591,0.15734689028317153
2020-09-15,838026691.3000002,15,40217600.0,0.00092548181835439,0.016216899744326458
2020-09-15,838026691.3000002,16,16994600.0,0.0008931324079595182,0.18133712193992985
2020-09-15,838026691.3000002,17,39181681.80000013,0.000905595813612603,0.4438603848216144
2020-09-15,838026691.3000002,18,20704625.0,0.0009375077040736368,-0.07675040483024174
2020-09-15,838026691.3000002,19,13016899.0,0.0008596564986065314,-0.08222358886518405
2020-09-15,838026691.3000002,20,22402283.0,0.0008829093636342211,0.09840489378075931
2020-09-15,838026691.3000002,21,15241850.0,0.0009382564208777477,0.12776343043598903
2020-09-15,838026691.3000002,22,18036950.0,0.0008629867528344715,0.10451089826948493
2020-09-15,838026691.3000002,23,28891950.0,0.0008527758733580804,0.027416368022637676
2020-09-15,838026691.3000002,24,69984162.0,0.0009026665993756566,0.09094247674881956
2020-09-16,533423490.60000026,0,6817128.800000131,6.162417067057113e-05,0.005144175076822853
2020-09-16,533423490.60000026,1,123374990.80000013,0.0010463556172708444,-0.03569133523753804
2020-09-16,533423490.60000026,2,45616603.0,0.0009136220525209904,0.07026787753552347
2020-09-16,533423490.60000026,3,29575803.0,0.0008594413181965965,-0.048293348991559785
2020-09-16,533423490.60000026,4,26527900.0,0.0008511944165150442,-0.12774364450939038
2020-09-16,533423490.60000026,5,27894100.0,0.0008725311449386819,0.0361944305410247
2020-09-16,533423490.60000026,6,37508600.0,0.0009408062048239518,0.12090973348301526
2020-09-16,533423490.60000026,7,13580800.0,0.0008759809217215864,0.028723153128371405
2020-09-16,533423490.60000026,8,11709700.0,0.0008864362555518479,0.042455909589875766
2020-09-16,533423490.60000026,9,18209850.0,0.0008922731748088886,0.06728713548644566
2020-09-16,533423490.60000026,10,8765283.0,0.0008698785241174622,-0.03537360873621537
2020-09-16,533423490.60000026,11,6610700.0,0.0008973301420964752,-0.06442457574777212
2020-09-16,533423490.60000026,12,13126550.0,0.0009173756258944454,0.34682407873133975
2020-09-16,533423490.60000026,13,8774150.0,0.0008978450109424774,0.187044439088806
2020-09-16,533423490.60000026,14,9523933.0,0.0008786804202636223,0.03627647647659798
2020-09-16,533423490.60000026,15,20660500.0,0.0009443045836763364,-0.26978802577055616
2020-09-16,533423490.60000026,16,9537053.0,0.0009380598419708175,-0.09649643078370575
2020-09-16,533423490.60000026,17,8984350.0,0.0008683249640772939,0.03718022415955061
2020-09-16,533423490.60000026,18,7274900.0,0.0008643139593504934,0.037215105399448424
2020-09-16,533423490.60000026,19,8013979.0,0.0008684178367741602,0.15852316183744755
2020-09-16,533423490.60000026,20,16205847.0,0.0008914271801154783,0.1424050722171986
2020-09-16,533423490.60000026,21,8826800.0,0.0009012329043205369,0.0065231674473986935
2020-09-16,533423490.60000026,22,19324750.0,0.0008728743862664867,-0.07589722381931782
2020-09-16,533423490.60000026,23,16000400.0,0.0008626290939661718,0.14597566383003355
2020-09-16,533423490.60000026,24,30978820.0,0.0008697482049364602,0.2178086853990876
2020-09-17,545251084.0,0,4651433.0,5.8668234723002755e-05,0.0006515629409100825
2020-09-17,545251084.0,1,61643050.0,0.0011181063539138503,0.10692462910549157
2020-09-17,545251084.0,2,57835400.0,0.0009540794383415818,0.11728253762547204
2020-09-17,545251084.0,3,46686049.0,0.0009277447843907272,0.09653885717434653
2020-09-17,545251084.0,4,63613801.0,0.0009534766048222565,-0.004559677329853148
2020-09-17,545251084.0,5,24767750.0,0.0009269309943362725,0.08654594459149777
2020-09-17,545251084.0,6,10637200.0,0.0009174724051432825,0.16113995407516613
2020-09-17,545251084.0,7,8041876.0,0.0009385383679207937,0.006031450976111593
2020-09-17,545251084.0,8,14218700.0,0.0009195661776546515,0.38059774963664794
2020-09-17,545251084.0,9,13885700.0,0.0009837479910359548,0.2707265633919935
2020-09-17,545251084.0,10,12364800.0,0.0009435857315425178,0.4563977927321968
2020-09-17,545251084.0,11,18059770.0,0.0009644214076769408,0.3913164199460566
2020-09-17,545251084.0,12,14747300.0,0.0009574707658963622,0.2558409251035585
2020-09-17,545251084.0,13,7910475.0,0.000968825484920055,0.26677384112895464
2020-09-17,545251084.0,14,6429600.0,0.0009327063905641975,0.29812179214403356
2020-09-17,545251084.0,15,10749850.0,0.000943097286553396,0.15196786925343264
2020-09-17,545251084.0,16,8934938.0,0.000926104914460657,-0.1884943394073229
2020-09-17,545251084.0,17,19429953.0,0.0009378391588361623,0.03584473886204005
2020-09-17,545251084.0,18,28344871.0,0.0009214974785844987,-0.15003489994803285
2020-09-17,545251084.0,19,20945500.0,0.0009246175573716098,0.13637064480113575
2020-09-17,545251084.0,20,12032200.0,0.0009005455293928932,0.17286618949598478
2020-09-17,545251084.0,21,12419941.0,0.0008956024790696127,0.020555561646965138
2020-09-17,545251084.0,22,14132569.0,0.0009045863797916276,0.12757242381783362
2020-09-17,545251084.0,23,14949600.0,0.0009032076462638372,-0.03893628550725548
2020-09-17,545251084.0,24,37818758.0,0.0009365756034525052,0.14153781640780133
2020-09-18,553343502.1070001,0,3729815.257000081,6.511773747752692e-05,-0.015194666837901447
2020-09-18,553343502.1070001,1,53778244.0,0.0010685229292779486,-0.1337410299147258
2020-09-18,553343502.1070001,2,31352782.0,0.000952197758410156,-0.016311182731265337
2020-09-18,553343502.1070001,3,31164600.0,0.0009797554114279183,0.08174635374799806
2020-09-18,553343502.1070001,4,58288650.0,0.0009847310043600288,0.10749545701493096
2020-09-18,553343502.1070001,5,23299888.0,0.000974677372678423,-0.18608717083765797
2020-09-18,553343502.1070001,6,17340212.0,0.0009877493390184622,0.31162987295601385
2020-09-18,553343502.1070001,7,38919450.0,0.000997038770538028,0.340969218351609
2020-09-18,553343502.1070001,8,15539350.0,0.0009884250909919512,-0.16585402784341163
2020-09-18,553343502.1070001,9,14315903.0,0.0009975617338462417,0.06688753451578988
2020-09-18,553343502.1070001,10,8795425.0,0.0009802334792343714,-0.1806646522313659
2020-09-18,553343502.1070001,11,8767100.0,0.0009679774815967157,-0.06915047537222824
2020-09-18,553343502.1070001,12,5807700.0,0.0009868068383991346,0.026912742559984302
2020-09-18,553343502.1070001,13,7232900.0,0.0009886103562251058,0.25202502183714104
2020-09-18,553343502.1070001,14,9633100.0,0.000974189721220986,0.12338701158296748
2020-09-18,553343502.1070001,15,12089500.0,0.0010113926807868712,0.33307786241478293
