date,daily_volume,bin_num,bin_volume,spread,quote_imbalance
2020-09-03,126792559.0,3,7629311.0,0.00036052739593639416,0.07545434895514994
2020-09-03,126792559.0,4,6330922.0,0.0003521626878371098,0.40797761124390086
2020-09-03,126792559.0,5,7383740.0,0.0003442620746898495,0.3670963600715731
2020-09-03,126792559.0,6,6946198.0,0.00035776115263508323,0.4707409649829313
2020-09-03,126792559.0,7,6547813.0,0.00034292972735894267,0.62906830523992
2020-09-03,126792559.0,8,7904014.0,0.00035865372604892976,0.5765105981791906
2020-09-03,126792559.0,9,3631075.0,0.00034933575392592786,0.5432267242306197
2020-09-03,126792559.0,10,3608723.0,0.0003451496425777023,0.7837415221116862
2020-09-03,126792559.0,11,8062941.0,0.0003698973376871084,0.5291009065089783
2020-09-03,126792559.0,12,3205352.0,0.000348033285520577,0.3276704711919963
2020-09-03,126792559.0,13,4826114.0,0.00039683666628387293,0.2499615482666541
2020-09-03,126792559.0,14,4023155.0,0.00034959114982568984,0.5433637683829888
2020-09-03,126792559.0,15,2522515.0,0.0003599895984904844,-0.30556124544538965
2020-09-03,126792559.0,16,2700721.0,0.00035958893119336643,0.5662343935509728
2020-09-03,126792559.0,17,3369833.0,0.0003736702718684093,0.31900803317072424
2020-09-03,126792559.0,18,3350136.0,0.00034490862754532614,0.5277838896868067
2020-09-03,126792559.0,19,4869900.0,0.00040234180793552454,0.5522172888764828
2020-09-03,126792559.0,20,2905300.0,0.0003916938101351519,0.5772721255502766
2020-09-03,126792559.0,21,3089539.0,0.00036472905457851645,0.542816051453783
2020-09-03,126792559.0,22,4066461.0,0.0003426505058821139,0.5799450523686602
2020-09-03,126792559.0,23,4062448.0,0.0003381665923982702,0.6223802372709397
2020-09-03,126792559.0,24,3827406.0,0.00036321395735994244,0.12886213718099077
2020-09-04,90147594.0,0,1399553.0,2.7505694169871475e-05,0.00014556152488478844
2020-09-04,90147594.0,1,13624374.0,0.0004683580889734973,-0.23849671012303333
2020-09-04,90147594.0,2,8514787.0,0.0004141208654397932,0.44881791703064117
2020-09-04,90147594.0,3,4676861.0,0.00037704733269627866,0.18234482841906577
2020-09-04,90147594.0,4,5190189.0,0.00035065628777353197,0.17296880066165315
2020-09-04,90147594.0,5,5267660.0,0.0003541728395957122,-0.6684267102851176
2020-09-04,90147594.0,6,6117616.0,0.0003500178628235151,-0.7642041091513531
2020-09-04,90147594.0,7,2652572.0,0.00039922949237136685,0.15500889015285513
2020-09-04,90147594.0,8,2395820.0,0.0003494827259695743,-0.13949886333879083
2020-09-04,90147594.0,9,2109602.0,0.0003465026692393014,-0.08752115878702747
2020-09-04,90147594.0,10,1661734.0,0.0003702280161668181,-0.3681626980677012
2020-09-04,90147594.0,11,1948400.0,0.00035681902090289874,-0.3080734178891981
2020-09-04,90147594.0,12,1746360.0,0.0003711860690756019,-0.5609422722084488
2020-09-04,90147594.0,13,3207288.0,0.000396059956848438,-0.3139529008357625
2020-09-04,90147594.0,14,1240592.0,0.0003979144999304296,0.5520740036981954
2020-09-04,90147594.0,15,1820894.0,0.0004050201197376424,0.5819713799764402
2020-09-04,90147594.0,16,845708.0,0.0003523107354945765,0.5087972252224541
2020-09-04,90147594.0,17,1192488.0,0.0003949318103251276,-0.30349503814083956
2020-09-04,90147594.0,18,1718114.0,0.00035094619143327677,0.08315861854290797
2020-09-04,90147594.0,19,1530150.0,0.00039421091614610937,-0.2631294761153652
2020-09-04,90147594.0,20,2014100.0,0.0003593704298483491,-0.42903220145851034
2020-09-04,90147594.0,21,2786188.0,0.0003657043662210757,-0.15226957001070732
2020-09-04,90147594.0,22,5528100.0,0.0004723782891571382,-0.4067224517476125
2020-09-04,90147594.0,23,6514927.0,0.0004163919822426365,-0.4156082312766056
2020-09-04,90147594.0,24,4443517.0,0.0003754820074253207,-0.05278739898171934
2020-09-07,102373781.0,0,684400.0,2.9224598617316744e-05,-0.06662603400398061
2020-09-07,102373781.0,1,4632862.0,0.00041532130677901513,0.13569368124800835
2020-09-07,102373781.0,2,5637457.0,0.00036682222937245434,0.24231401529191687
2020-09-07,102373781.0,3,4280876.0,0.00043717674737275836,0.17730906571361074
2020-09-07,102373781.0,4,3007500.0,0.0004561733415595626,0.11560484546906294
2020-09-07,102373781.0,5,2785516.0,0.00047958610603715535,0.31568097791637934
2020-09-07,102373781.0,6,3231800.0,0.0003924956554002268,0.17998107845770123
2020-09-07,102373781.0,7,2964900.0,0.00040098593743742583,0.31044187452309463
2020-09-07,102373781.0,8,3085300.0,0.0004270997806272714,0.1905650214608855
2020-09-07,102373781.0,9,4383426.0,0.0003653444559696961,0.6021662378391176
2020-09-07,102373781.0,10,3952620.0,0.0003563210476378309,-0.2518105554640316
2020-09-07,102373781.0,11,6677762.0,0.00035514948642911826,-0.3397923544213364
2020-09-07,102373781.0,12,8707900.0,0.0003491938007522677,-0.18971952502144607
2020-09-07,102373781.0,13,3295725.0,0.0003419550432739449,0.1904866758106697
2020-09-07,102373781.0,14,1523460.0,0.0003442337050985067,0.4250416406542242
2020-09-07,102373781.0,15,2029921.0,0.0003509947766786592,0.4159704825233292
2020-09-07,102373781.0,16,10076933.0,0.000339057163909251,0.47752405542825455
2020-09-07,102373781.0,17,3647068.0,0.00040212132564332315,0.28605902648441545
2020-09-07,102373781.0,18,2070602.0,0.0003841897752168144,0.5587616200589569
2020-09-07,102373781.0,19,3306432.0,0.00044085764530654714,0.47543894341882514
2020-09-07,102373781.0,20,7352169.0,0.0005303346103906481,0.4075939276769418
2020-09-07,102373781.0,21,2504500.0,0.000396644005390856,0.3925577187262412
2020-09-07,102373781.0,22,3526300.0,0.0003826160889652819,0.5604574911624871
2020-09-07,102373781.0,23,4630144.0,0.00040879742519561724,-0.023359342271201147
2020-09-07,102373781.0,24,4378208.0,0.0003494024331205381,-0.009067541828931698
2020-09-08,130691826.20000003,0,678644.8000000004,2.7001916951707727e-05,0.004404803157351982
2020-09-08,130691826.20000003,1,19201914.0,0.0003827101391098431,-0.3949468413314772
2020-09-08,130691826.20000003,2,12805500.0,0.00038850489918385023,-0.25907474151533244
2020-09-08,130691826.20000003,3,7746267.70000001,0.00035007040006695966,-0.30293696099744705
2020-09-08,130691826.20000003,4,7980546.800000002,0.0003577660852023268,-0.38812051500701084
2020-09-08,130691826.20000003,5,8280986.0,0.0003419284517005572,-0.08500100755180201
2020-09-08,130691826.20000003,6,4559943.0,0.0003443136532568225,-0.30419059329780074
2020-09-08,130691826.20000003,7,4163500.0,0.0003524131827317145,0.007686756642048069
2020-09-08,130691826.20000003,8,3437182.0,0.0003416969043219531,-0.2802773643980223
2020-09-08,130691826.20000003,9,1959592.0,0.00034158060883160424,0.011970808825109569
2020-09-08,130691826.20000003,10,1838981.0,0.00034885653807981143,0.21796749674409754
2020-09-08,130691826.20000003,11,3592319.0,0.0003789273046754804,0.21985626746391557
2020-09-08,130691826.20000003,12,1710620.0,0.0003678637683073305,0.2327980460235121
2020-09-08,130691826.20000003,13,2296323.0,0.0003814109427626722,0.028143041703033136
2020-09-08,130691826.20000003,14,4398577.0,0.00034833595123684447,-0.4571525859805876
2020-09-08,130691826.20000003,15,3035478.0,0.0003329279354244985,-0.1358831762167762
2020-09-08,130691826.20000003,16,10276124.900000023,0.0003449664065307001,-0.32358510225445225
2020-09-08,130691826.20000003,17,5277660.0,0.00033264511951491826,-0.3187588250488515
2020-09-08,130691826.20000003,18,3351994.0,0.0003382213514546706,-0.10413234739887095
2020-09-08,130691826.20000003,19,2457060.0,0.0003320310048560149,0.05330693642319983
2020-09-08,130691826.20000003,20,3136704.0,0.0003424584022777566,-0.30205004299985505
2020-09-08,130691826.20000003,21,3634600.0,0.0003258047020224808,0.22335225347506582
2020-09-08,130691826.20000003,22,3497424.0,0.00032582857654328556,-0.08224757704153329
2020-09-08,130691826.20000003,23,4870119.0,0.0003317055498801569,-0.15510266984988744
2020-09-08,130691826.20000003,24,6503766.0,0.00032499191980162045,-0.17362706899968078
2020-09-09,99082041.90000002,0,681500.0,3.098680469437731e-05,-0.0052357690218849656
2020-09-09,99082041.90000002,1,12014560.0,0.00045175939653008257,-0.3424021563993717
2020-09-09,99082041.90000002,2,8388449.0,0.00045743860176727935,0.15827276413277724
2020-09-09,99082041.90000002,3,11767816.900000019,0.0003735103329507439,-0.19115168099261595
2020-09-09,99082041.90000002,4,6235900.0,0.0003691436092385647,0.3137815485211984
2020-09-09,99082041.90000002,5,5002740.0,0.0004050428951312135,-0.024612223427405776
2020-09-09,99082041.90000002,6,4004322.0,0.0003494390603921982,0.45205330643349845
2020-09-09,99082041.90000002,7,8661507.0,0.0004172057522664474,0.06840777365065785
2020-09-09,99082041.90000002,8,4778502.0,0.0004585998740853636,-0.25417067594837023
2020-09-09,99082041.90000002,9,2615050.0,0.0004240989226513836,0.19682254656562942
2020-09-09,99082041.90000002,10,2563022.0,0.0004771000138295012,0.10070463490547281
2020-09-09,99082041.90000002,11,3152540.0,0.0005063019376045919,-0.17720114376313234
2020-09-09,99082041.90000002,12,1408109.0,0.0003872525593529019,-0.3747923882593092
2020-09-09,99082041.90000002,13,1397185.0,0.0003688355336697313,-0.002979504466714461
2020-09-09,99082041.90000002,14,1338200.0,0.0003936373428143902,-0.1319633909474973
2020-09-09,99082041.90000002,15,1275442.0,0.00033953119247809305,0.27700977113201813
2020-09-09,99082041.90000002,16,1840083.0,0.00034800285061842295,0.11149502943451622
2020-09-09,99082041.90000002,17,1647210.0,0.0003355372946725055,0.0027135492099371263
2020-09-09,99082041.90000002,18,1507920.0,0.0003751894210699547,-0.07757858058902056
2020-09-09,99082041.90000002,19,2399502.0,0.0003444266251708683,0.3966815043808213
2020-09-09,99082041.90000002,20,3022492.0,0.0003397213136733246,0.39290790649794516
2020-09-09,99082041.90000002,21,2459653.0,0.0003433166835364876,0.5555310430882944
2020-09-09,99082041.90000002,22,3170237.0,0.00037257632529730245,0.33665426045150804
2020-09-09,99082041.90000002,23,3207300.0,0.0004157972807217192,0.10381998431571647
2020-09-09,99082041.90000002,24,4542800.0,0.00035806846302977036,0.3902323314378554
2020-09-10,94488226.974,0,408925.0,2.7961339035043054e-05,-0.09655151845242618
2020-09-10,94488226.974,1,6883900.0,0.0004049568154980143,0.19962878377483056
2020-09-10,94488226.974,2,5675257.0,0.00040003862035287163,0.1150092123714346
2020-09-10,94488226.974,3,3963582.0,0.00036884607642417855,0.5090090108259796
2020-09-10,94488226.974,4,2900320.0,0.0003723185375632543,0.20062530146310092
2020-09-10,94488226.974,5,1563400.0,0.0003376553667184812,0.25214898401855596
2020-09-10,94488226.974,6,3152324.0,0.00036609026570211256,0.38559744729175377
2020-09-10,94488226.974,7,3169334.0,0.0003516442181858981,0.2578946371288998
2020-09-10,94488226.974,8,5013799.987000001,0.0003826625334659717,-0.07557128444966477
2020-09-10,94488226.974,9,6594916.0,0.0003342180722185617,0.019321404103812827
2020-09-10,94488226.974,10,3217337.0,0.00035582559547409076,-0.09342837422002284
2020-09-10,94488226.974,11,1735100.0,0.00041288677435957766,0.03449529245748764
2020-09-10,94488226.974,12,3771900.0,0.0003902389257017802,-0.14331401136862087
2020-09-10,94488226.974,13,2654038.0,0.0003463288035028267,-0.18646138940399326
2020-09-10,94488226.974,14,2753420.0,0.000338655786889408,-0.11522272346961489
2020-09-10,94488226.974,15,3684230.0,0.0003322417247484388,-0.47884657302996575
2020-09-10,94488226.974,16,3149540.0,0.0003457861630968839,-0.6322454068654786
2020-09-10,94488226.974,17,3669240.0,0.0003394442369784034,-0.25533596725313146
2020-09-10,94488226.974,18,6245176.987000001,0.0003472548996958924,-0.3536327768658811
2020-09-10,94488226.974,19,2597765.0,0.00034425263256321337,0.24279448350018318
2020-09-10,94488226.974,20,2669335.0,0.0003510901840444447,0.12424998313737545
2020-09-10,94488226.974,21,2984039.0,0.0003532168310806938,-0.023520090038087305
2020-09-10,94488226.974,22,4573199.0,0.0003445357407312333,0.230935620065468
2020-09-10,94488226.974,23,4374214.0,0.00035005399397403103,0.06641596066623075
2020-09-10,94488226.974,24,7083935.0,0.00035441653424461705,-0.49201357254557954
2020-09-11,89417138.42600003,0,732790.9130000087,7.252094834342415e-05,0.0005738718886170424
2020-09-11,89417138.42600003,1,12018432.0,0.0004519865798839895,0.17246210072631105
2020-09-11,89417138.42600003,2,9653687.000000004,0.0003838794591510819,0.34986955282137544
2020-09-11,89417138.42600003,3,4419690.0,0.00036870129595700796,-0.10156352442963565
2020-09-11,89417138.42600003,4,3368928.0,0.0003534159076092891,0.24176813317019172
2020-09-11,89417138.42600003,5,3874382.0,0.0003422204294765141,0.19226359731165518
2020-09-11,89417138.42600003,6,8397372.90000001,0.0003608349230421748,0.21143804310091793
2020-09-11,89417138.42600003,7,5647690.613000013,0.00034944696343597315,0.2049314584488548
2020-09-11,89417138.42600003,8,3696221.0,0.0003706902564848402,0.049761079430684016
2020-09-11,89417138.42600003,9,2053628.0,0.00035204914222397576,0.21940760386636537
2020-09-11,89417138.42600003,10,2610737.0,0.0003645733762573933,0.27895483642177266
2020-09-11,89417138.42600003,11,1695540.0,0.00034209152779118845,-0.13436960831220052
2020-09-11,89417138.42600003,12,1906243.0,0.0003463625529351866,-0.23494761739216644
2020-09-11,89417138.42600003,13,1843517.0,0.0003512648721384348,0.0021217215683333786
2020-09-11,89417138.42600003,14,2763124.0,0.00034829045831563654,-0.2513849349998865
2020-09-11,89417138.42600003,15,2880514.0,0.000349237494934318,-0.04428870680823759
2020-09-11,89417138.42600003,16,2018042.0,0.00034549504028569267,-0.08276893136107377
2020-09-11,89417138.42600003,17,1749144.0,0.00036300972905789486,0.016102934009162687
2020-09-11,89417138.42600003,18,2351300.0,0.0004358492642000389,-0.17429021271346729
2020-09-11,89417138.42600003,19,1369600.0,0.000367973448080372,0.31857403481090674
2020-09-11,89417138.42600003,20,1857745.0,0.0003477723114018172,0.3200399271484325
2020-09-11,89417138.42600003,21,1719670.0,0.00035385058888715015,0.16138797578200606
2020-09-11,89417138.42600003,22,4307500.0,0.00038685987809539135,0.39872077270626527
2020-09-11,89417138.42600003,23,3256800.0,0.0003715653732734303,-0.35493336486840127
2020-09-11,89417138.42600003,24,3224840.0,0.00036302517280661917,0.15854583459213709
2020-09-14,65475619.20000002,0,703426.7000000043,2.7736573767755957e-05,0.004385789605642299
2020-09-14,65475619.20000002,1,6256585.0,0.0004154914705614132,-0.27897204799617104
2020-09-14,65475619.20000002,2,2868343.0,0.00038947450420212526,0.23786035806920303
2020-09-14,65475619.20000002,3,2133015.0,0.00036357413019039164,0.12401511296097711
2020-09-14,65475619.20000002,4,1578000.0,0.00035455408477647055,-0.3198431331092797
2020-09-14,65475619.20000002,5,2019000.0,0.0003816161951375463,0.09251957148967524
2020-09-14,65475619.20000002,6,1687581.0,0.00038896203408977925,-0.14371464502193862
2020-09-14,65475619.20000002,7,2026400.0,0.0003575149805064015,-0.12329805308685053
2020-09-14,65475619.20000002,8,2091050.0,0.0003899551432677839,0.3398609702291103
2020-09-14,65475619.20000002,9,1588500.0,0.0003972906864782022,5.466059673754324e-05
2020-09-14,65475619.20000002,10,1049057.0,0.0004438277823040071,0.15761407076149517
2020-09-14,65475619.20000002,11,1129243.0,0.00039035027955858226,0.05861040935324446
2020-09-14,65475619.20000002,12,1087067.0,0.0004011888846426892,-0.25521239113510796
2020-09-14,65475619.20000002,13,866044.0,0.00041590636261279457,-0.149021979985144
2020-09-14,65475619.20000002,14,1064890.0,0.00038759336962490565,-0.16992882710903653
2020-09-14,65475619.20000002,15,2231831.0,0.0003562361626596733,-0.4250516977296858
2020-09-14,65475619.20000002,16,2097200.0,0.00038571277275156746,-0.19458221007964388
2020-09-14,65475619.20000002,17,5140651.900000001,0.0003744359414279419,-0.4649634057706296
2020-09-14,65475619.20000002,18,4582827.0,0.00037554913340032137,0.020691188256832513
2020-09-14,65475619.20000002,19,5207563.0,0.0003559210871808549,0.3675038332802089
2020-09-14,65475619.20000002,20,1513900.0,0.00040817044091423504,0.32493358513630943
2020-09-14,65475619.20000002,21,1812600.0,0.0004297236838393115,-0.34723903624710556
2020-09-14,65475619.20000002,22,1868300.0,0.0004398352877985623,-0.05819766884714036
2020-09-14,65475619.20000002,23,3374567.0,0.0003642887782266957,-0.24102945099128692
2020-09-14,65475619.20000002,24,9497977.600000009,0.0003398495300714899,-0.14402077924473797
2020-09-15,64881940.856000006,0,343800.0,2.9033149796964253e-05,-0.004975892393110936
2020-09-15,64881940.856000006,1,3031154.0,0.0003676848408096234,0.25719342241556614
2020-09-15,64881940.856000006,2,2711560.0,0.0003501240811623063,0.07934477952550888
2020-09-15,64881940.856000006,3,2797098.0,0.00034081660977824946,0.3656413275916982
2020-09-15,64881940.856000006,4,2402128.0,0.000374725726751457,0.17116537317905808
2020-09-15,64881940.856000006,5,3132956.0,0.0003521110517108461,0.37723908798863653
2020-09-15,64881940.856000006,6,6691515.000000003,0.00038884870717104114,0.20597681916699692
2020-09-15,64881940.856000006,7,4362930.0,0.000354210153306056,0.1323438417218174
2020-09-15,64881940.856000006,8,6366955.8560000025,0.00035388280527226534,-0.1321772877787855
2020-09-15,64881940.856000006,9,2157337.0,0.0003305785936433825,0.2860955631763052
2020-09-15,64881940.856000006,10,1436800.0,0.00033727439022634975,0.20213060209407196
2020-09-15,64881940.856000006,11,1970317.0,0.0003273285389651104,0.36493574708786525
2020-09-15,64881940.856000006,12,1756980.0,0.0003492410218002284,0.6105863734655522
2020-09-15,64881940.856000006,13,2392900.0,0.00037813905830907935,-0.1657670915656443
2020-09-15,64881940.856000006,14,2169199.0,0.0004387966315317904,0.20833604213049828
2020-09-15,64881940.856000006,15,1722930.0,0.00038280275617585957,-0.4976434294001848
2020-09-15,64881940.856000006,16,1967600.0,0.000373884346826614,-0.4490708514932166
2020-09-15,64881940.856000006,17,2629500.0,0.0003365811398150509,0.04384355435968773
2020-09-15,64881940.856000006,18,2597950.0,0.0003365547042355477,-0.15136568713545023
2020-09-15,64881940.856000006,19,1676256.0,0.0003420624268259953,0.08239921904246209
2020-09-15,64881940.856000006,20,1884295.0,0.0003299729365933146,-0.49752738257559104
2020-09-15,64881940.856000006,21,1794100.0,0.00034480736776587584,-0.5943154641439761
2020-09-15,64881940.856000006,22,2320620.0,0.00032987475456303095,-0.7336300624854116
2020-09-15,64881940.856000006,23,1960905.0,0.00032681966435288423,-0.4717488051043807
2020-09-15,64881940.856000006,24,2604155.0,0.0003273092525830634,-0.12421496007315383
2020-09-16,69678952.10000002,0,236500.0,3.6832676346909565e-05,-0.033604711937990334
2020-09-16,69678952.10000002,1,3391914.0,0.0003901595766995225,0.1257308807375943
2020-09-16,69678952.10000002,2,2396840.0,0.0003849214071125484,0.052933683883926386
2020-09-16,69678952.10000002,3,2182225.0,0.00042140684304170506,0.013859915870428969
2020-09-16,69678952.10000002,4,3341300.0,0.0003754683050476437,-0.1583013464936331
2020-09-16,69678952.10000002,5,2216703.0,0.0003698081175915746,0.39018186344918127
2020-09-16,69678952.10000002,6,2543400.0,0.000371052424880558,-0.21746594264669272
2020-09-16,69678952.10000002,7,4605733.100000009,0.00034893340625163916,-0.4800633898598097
2020-09-16,69678952.10000002,8,1873856.0,0.00032718327903080713,-0.3345154463769528
2020-09-16,69678952.10000002,9,1915702.0,0.0003324870804441993,-0.10975563062678444
2020-09-16,69678952.10000002,10,6072376.919000001,0.0003252326903644409,-0.5615975701220917
2020-09-16,69678952.10000002,11,6533904.081000021,0.0003408567704794585,-0.20679623220760104
2020-09-16,69678952.10000002,12,4232760.0,0.0003243092352531729,-0.11419212385203163
2020-09-16,69678952.10000002,13,3815500.0,0.00032929569774964307,-0.23645346894233785
2020-09-16,69678952.10000002,14,3356920.0,0.0003291995764929112,-0.28856788520007404
2020-09-16,69678952.10000002,15,1989168.0,0.0003329165559744496,-0.15088418811890314
2020-09-16,69678952.10000002,16,2752064.0,0.0003357732103501654,-0.7321209108881047
2020-09-16,69678952.10000002,17,1762565.0,0.00033296333898835684,0.3046212105052808
2020-09-16,69678952.10000002,18,1462300.0,0.00032508182688362197,0.06167892628158457
2020-09-16,69678952.10000002,19,1986426.0,0.00032909145541992757,-0.09816069195255603
2020-09-16,69678952.10000002,20,3272785.0,0.0003528579280553945,-0.018531729082684554
2020-09-16,69678952.10000002,21,1745434.0,0.0003478144605963962,0.2594303507965472
2020-09-16,69678952.10000002,22,1577953.0,0.00032570122596808915,0.008873614400811468
2020-09-16,69678952.10000002,23,2119221.0,0.00035553652138786696,-0.4342153185045991
2020-09-16,69678952.10000002,24,2295402.0,0.00032760820393495926,-0.056239069533364064
2020-09-17,92750954.00000001,0,704789.300000005,2.7995220234888762e-05,0.0007948960109212742
2020-09-17,92750954.00000001,1,5528760.0,0.0003586665455144189,-0.04598987117540581
2020-09-17,92750954.00000001,2,14468679.000000013,0.00036010958879617583,-0.3321472702497331
2020-09-17,92750954.00000001,3,11357639.700000001,0.0003430470533711816,-0.17127887221485624
2020-09-17,92750954.00000001,4,5000324.0,0.0003547249389566076,0.13135857459192615
2020-09-17,92750954.00000001,5,4793237.0,0.00036305573654193957,-0.6928096419909436
2020-09-17,92750954.00000001,6,3224999.0,0.00035324779090073477,-0.4100890329811402
2020-09-17,92750954.00000001,7,2747492.0,0.00034532841661505387,-0.4186494053350106
2020-09-17,92750954.00000001,8,3626882.0,0.00035470192145314883,-0.2741787975268465
2020-09-17,92750954.00000001,9,2199576.0,0.00036299526208005695,-0.33707567105566993
2020-09-17,92750954.00000001,10,1802690.0,0.0003322729216699294,-0.724973991932576
2020-09-17,92750954.00000001,11,2478972.0,0.00033597492921288996,-0.13068862253120642
2020-09-17,92750954.00000001,12,3625008.0,0.00034907928203642413,0.5777119236498122
2020-09-17,92750954.00000001,13,2867012.0,0.000404307590702091,-0.22347352972534698
2020-09-17,92750954.00000001,14,2117087.0,0.0003527031379861878,0.03056368765884571
2020-09-17,92750954.00000001,15,2771483.0,0.0003450051616213923,-0.22186709305181035
2020-09-17,92750954.00000001,16,2654280.0,0.0003488289532038724,-0.03560196828753248
2020-09-17,92750954.00000001,17,3050200.0,0.0003456150590477325,0.5115345902507118
2020-09-17,92750954.00000001,18,2513487.0,0.0004061897208407217,-0.43649898673612575
2020-09-17,92750954.00000001,19,3429328.0,0.00035720732700594837,-0.20988150245746387
2020-09-17,92750954.00000001,20,1592100.0,0.0003403090799816155,0.14837727259127764
2020-09-17,92750954.00000001,21,1777360.0,0.0003323761755800181,0.3136562184600197
2020-09-17,92750954.00000001,22,2563226.0,0.0003681026474748883,0.34616614797108997
2020-09-17,92750954.00000001,23,2202861.0,0.0003324295458526638,-0.33418974950979924
2020-09-17,92750954.00000001,24,3653482.0,0.0003276202058501987,0.059515629098546
2020-09-18,126178545.36000003,0,615373.0,2.864035069971571e-05,0.008071877232706512
2020-09-18,126178545.36000003,1,4560712.0,0.0004242229656508112,-0.19799024786566047
2020-09-18,126178545.36000003,2,5690334.200000003,0.00038866520180835806,-0.19131322502156717
2020-09-18,126178545.36000003,3,8167388.200000001,0.00033010766636021316,-0.6489138219068344
2020-09-18,126178545.36000003,4,6983478.0,0.00033237852752132646,-0.41600423096807165
2020-09-18,126178545.36000003,5,5918919.0,0.00034313056889745397,-0.5654051749548766
2020-09-18,126178545.36000003,6,8400860.0,0.0003332153000585869,-0.2755791463201225
2020-09-18,126178545.36000003,7,3366820.0,0.0003254274551358627,-0.16162934834177795
2020-09-18,126178545.36000003,8,2683128.0,0.0003197312342906322,-0.105526078771971
