date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,728634685,0,12088700,-0.36922330110030077,
2020-09-01,728634685,1,105230987,-0.43298980996977526,
2020-09-01,728634685,2,52650593,-0.5703597147763996,
2020-09-01,728634685,3,69485067,0.4799168290416435,
2020-09-01,728634685,4,43440941,-0.5312050844666646,0.005902504855291585
2020-09-01,728634685,5,29912820,0.4521443409631011,0.007153673942797115
2020-09-01,728634685,6,24130300,-0.5520704718244722,0.0060370673912284786
2020-09-01,728634685,7,48414136,-0.39452130240155814,0.005479488641543352
2020-09-01,728634685,8,20923052,-0.6256323390614442,0.005725070495568641
2020-09-01,728634685,9,25619005,-0.6524106288363735,0.004250889316007359
2020-09-01,728634685,10,24361803,-0.3684400543422982,0.004959078020171328
2020-09-01,728634685,11,8817251,-0.2847339148113522,0.005272508385884992
2020-09-01,728634685,12,19512960,-0.5728845674558798,0.00402756356927093
2020-09-01,728634685,13,23463200,-0.4152896794593782,0.004025569784165421
2020-09-01,728634685,14,12133437,0.7953625903225755,0.0035933065374634727
2020-09-01,728634685,15,16978700,-0.7122864632791308,0.0033598495615013617
2020-09-01,728634685,16,15301734,0.13147086341848171,0.003111477726522164
2020-09-01,728634685,17,18211580,-0.7276698395863246,0.0032381563133683446
2020-09-01,728634685,18,18362900,0.2699775521079907,0.0026938117401953516
2020-09-01,728634685,19,14277604,0.37039984209447824,0.0023793107823027325
2020-09-01,728634685,20,15865440,0.12315944248984852,0.003375683209228603
2020-09-01,728634685,21,19457500,0.6305464465273162,0.003257733558989001
2020-09-01,728634685,22,18515981,-0.11903421486446852,0.0037267663456130675
2020-09-01,728634685,23,23982773,0.5224496217999974,0.003727560687342273
2020-09-01,728634685,24,47496221,-0.5532448097414187,0.0031347065713082313
2020-09-02,1407714025,0,4960630,0.35232096866034573,0.0033832936171687357
2020-09-02,1407714025,1,95024153,-0.2509140594859532,0.002858446474318467
2020-09-02,1407714025,2,137262768,-0.21321016522275907,0.008499495177617852
2020-09-02,1407714025,3,106233073,-0.06816948372060687,0.008941973185090418
2020-09-02,1407714025,4,60507617,-0.014140170901133203,0.009439398730171468
2020-09-02,1407714025,5,53390021,0.8491821374892908,0.009764777758824495
2020-09-02,1407714025,6,127143483,-0.37616692298146087,0.005723352969624755
2020-09-02,1407714025,7,64616433,-0.4380855048095563,0.005278283018219514
2020-09-02,1407714025,8,61711386,-0.2910082841852571,0.0049573146241869885
2020-09-02,1407714025,9,69232536,0.6711916806986854,0.005087363355232291
2020-09-02,1407714025,10,37250980,0.5380945457531687,0.004771291789053549
2020-09-02,1407714025,11,28837850,0.16801794588768088,0.004446417672010596
2020-09-02,1407714025,12,27127303,-0.04274149935433757,0.004104346668277267
2020-09-02,1407714025,13,37379046,-0.10907054690618562,0.0037292882500107472
2020-09-02,1407714025,14,34346059,-0.3166068247939498,0.004214466116632712
2020-09-02,1407714025,15,20563278,0.14911903836137239,0.004296810945747681
2020-09-02,1407714025,16,23296584,0.760350608322973,0.0037146176299418165
2020-09-02,1407714025,17,16341731,0.43069914789162017,0.003604536949799176
2020-09-02,1407714025,18,25836869,-0.20433602886704125,0.0034913637506740255
2020-09-02,1407714025,19,27271631,-0.6509950989457061,0.0031489616409596287
2020-09-02,1407714025,20,46124943,-0.11141844167859602,0.0036017151673065663
2020-09-02,1407714025,21,161992878,-0.027010212885277978,0.003704835576255789
2020-09-02,1407714025,22,51612908,0.7157908387783153,0.004260455866195441
2020-09-02,1407714025,23,47915777,-0.07220629909965612,0.004755930693368884
2020-09-02,1407714025,24,41734088,-0.30682628842291493,0.005210724780426345
2020-09-03,1129520561,0,12604600,-0.22297066946412714,0.004831613949298855
2020-09-03,1129520561,1,133187738,-0.2804289570610464,0.003983434171756921
2020-09-03,1129520561,2,112479483,0.19487926523441942,0.006745353791439659
2020-09-03,1129520561,3,50412302,0.13629547078276608,0.006884042351920967
2020-09-03,1129520561,4,51038446,-0.06915658696204131,0.006828805042138161
2020-09-03,1129520561,5,38308353,0.4361872585477256,0.007426380060651368
2020-09-03,1129520561,6,29672077,-0.22571167992417068,0.005068942727434895
2020-09-03,1129520561,7,32537808,-0.08892742417137006,0.003832828674868742
2020-09-03,1129520561,8,28575887,0.4263560884635315,0.004027751901720661
2020-09-03,1129520561,9,30324441,-0.5194834009069423,0.0031642776696923437
2020-09-03,1129520561,10,21817200,0.14072823381878283,0.0026313338098326597
2020-09-03,1129520561,11,46623004,0.2304454653308857,0.0029090990044414434
2020-09-03,1129520561,12,26700637,-0.26576431417871904,0.0032902446798595726
2020-09-03,1129520561,13,40624626,-0.7659250572923051,0.0038405036511556558
2020-09-03,1129520561,14,38216143,-0.03811098795908723,0.0034155776520960164
2020-09-03,1129520561,15,108554690,0.4909947245614328,0.0034155776520960164
2020-09-03,1129520561,16,25941318,-0.21104524792103213,0.0050215746089274736
2020-09-03,1129520561,17,27788444,0.24422728496198828,0.004770832015472835
2020-09-03,1129520561,18,21919108,0.603894186996785,0.005002926799638289
2020-09-03,1129520561,19,54650090,0.4010661202357877,0.00515028792805128
2020-09-03,1129520561,20,46656235,-0.6005598947218153,0.004168267960376847
2020-09-03,1129520561,21,40539402,-0.03398907604383776,0.004430702107786119
