date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,80092958,0,639400,-0.13980854428358463,
2020-09-01,80092958,1,9398577,0.6888490319898452,
2020-09-01,80092958,2,8994700,0.29093085397375074,
2020-09-01,80092958,3,6905012,-0.16910313367425003,
2020-09-01,80092958,4,5457937,0.012078407539155404,
2020-09-01,80092958,5,3434685,-0.011512976236073794,0.030142195492113485
2020-09-01,80092958,6,2245000,0.018630231993372187,0.015995182605034085
2020-09-01,80092958,7,2892835,-0.3681180857798929,0.024632984627366794
2020-09-01,80092958,8,2388668,-0.23776966963586108,0.014637750484719091
2020-09-01,80092958,9,4047120,-0.02716572153820963,0.01788058135677583
2020-09-01,80092958,10,2744100,0.36540761331313915,0.012998554581035302
2020-09-01,80092958,11,2246332,0.6011367351372725,0.01786366535808986
2020-09-01,80092958,12,2137899,-0.37452042948771735,0.0354397845072859
2020-09-01,80092958,13,3216710,-0.25574725435431533,0.04502251512764699
2020-09-01,80092958,14,1413700,0.04208269010222447,0.056965235199926925
2020-09-01,80092958,15,1829004,-0.3116515615292223,0.04918552908532033
2020-09-01,80092958,16,1613940,0.6095558108405253,0.040633177623141115
2020-09-01,80092958,17,1935964,0.24273452940399712,0.012954991384032518
2020-09-01,80092958,18,1459103,-0.2163453072379286,0.03559481662315376
2020-09-01,80092958,19,2054293,0.21865181948664236,0.03228078069866574
2020-09-01,80092958,20,1777360,0.16843970249471057,0.02562699864256569
2020-09-01,80092958,21,2228882,0.5251948308139551,0.03065715137758581
2020-09-01,80092958,22,2143100,0.30504522232382486,0.03244196672953876
2020-09-01,80092958,23,3485455,0.2303956995790457,0.030657151377585738
2020-09-01,80092958,24,3403182,-0.49508554502530483,0.019643028006166324
2020-09-02,166226210,0,7245032,0.4163314267313572,0.015005522136335289
2020-09-02,166226210,1,15399221,0.4230490786350261,0.06517031612116603
2020-09-02,166226210,2,8525638,0.22871046993495314,0.058786562008426836
2020-09-02,166226210,3,6073717,0.08356163388004947,0.06244777907314637
2020-09-02,166226210,4,6074659,0.21650193101583468,0.06335382395444832
2020-09-02,166226210,5,6346526,0.25226157739077415,0.015387685952171286
2020-09-02,166226210,6,7612460,-0.11839819451379285,0.02128055590031277
2020-09-02,166226210,7,8148620,-0.002722017411641705,0.022191880492255688
2020-09-02,166226210,8,5829475,-0.052183581376355065,0.025663605410009106
2020-09-02,166226210,9,6024431,-0.07315432483663052,0.027759088073968752
2020-09-02,166226210,10,3335318,-0.041113403260437706,0.012954474741033095
2020-09-02,166226210,11,6880760,-0.05380165441774963,0.007004628742782487
2020-09-02,166226210,12,17018994,-0.1469796745466439,0.0209382432179019
2020-09-02,166226210,13,9425358,0.14187099537788084,0.03318568642315686
2020-09-02,166226210,14,4597446,-0.38881883049645516,0.04584106755873876
2020-09-02,166226210,15,4033244,-0.18775467533935802,0.03718929757972798
2020-09-02,166226210,16,3639521,-0.2810841131818954,0.024628329897968426
2020-09-02,166226210,17,6969591,-0.5395513747599446,0.01659900549896252
2020-09-02,166226210,18,1724380,0.034391161932030796,0.019431496315767786
2020-09-02,166226210,19,2907165,-0.09617121769852549,0.010137490485183587
2020-09-02,166226210,20,2405753,0.1011790758713355,0.024273298525425424
2020-09-02,166226210,21,3051900,0.3519218141777834,0.025551243381238223
2020-09-02,166226210,22,8219685,-0.1465878027744197,0.02858285497925195
2020-09-02,166226210,23,6159747,0.07468104347365258,0.019412603265429127
2020-09-02,166226210,24,8577569,0.0636712719630408,0.032930361080789845
2020-09-03,126792559,0,542000,0.41253726600686436,0.03136794224425242
2020-09-03,126792559,1,11984742,-0.009250282160806799,0.03698358431614059
2020-09-03,126792559,2,9402200,0.25018363352363066,0.04692969638712326
2020-09-03,126792559,3,7629311,0.08443273438603247,0.04000564825338288
2020-09-03,126792559,4,6330922,0.04066240474326724,0.0413141527834182
2020-09-03,126792559,5,7383740,0.6513506709457698,0.035892027124607005
2020-09-03,126792559,6,6946198,0.27779549102757206,0.02392050291367709
2020-09-03,126792559,7,6547813,0.2245461030379305,0.024838805418587878
2020-09-03,126792559,8,7904014,0.6784536201323081,0.023917917816955323
2020-09-03,126792559,9,3631075,0.30627610834201513,0.012279402158215057
2020-09-03,126792559,10,3608723,0.5385178492191316,0.017946877197805147
2020-09-03,126792559,11,8062941,0.1679830345115482,0.008665613165199669
2020-09-03,126792559,12,3205352,0.2544813058979417,0.012276122133288147
2020-09-03,126792559,13,4826114,-0.2098906969468691,0.02269354594005347
2020-09-03,126792559,14,4023155,0.23111163961045394,0.015092127339965409
2020-09-03,126792559,15,2522515,-0.6723024718962199,0.01510735106523821
2020-09-03,126792559,16,2700721,0.46327609344606896,0.007571580862793875
2020-09-03,126792559,17,3369833,0.39069612713634666,0.022478517707375807
2020-09-03,126792559,18,3350136,-0.21983486775925115,0.021163132896174008
2020-09-03,126792559,19,4869900,0.2378672282816366,0.01826451268827703
2020-09-03,126792559,20,2905300,0.4033769353775139,0.030876960225796148
2020-09-03,126792559,21,3089539,0.5176591722784492,0.007536781356664347
2020-09-03,126792559,22,4066461,0.5886489982917402,0.028945889296405115
