date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,28334802,0,142263,0.34260026646151154,
2020-09-01,28334802,1,2960625,-0.3159515329925891,
2020-09-01,28334802,2,2175986,-0.38643696845484937,
2020-09-01,28334802,3,2462665,-0.030193385040044696,
2020-09-01,28334802,4,1743486,-0.2022148174421642,
2020-09-01,28334802,5,704974,0.05426450618429742,0.057898671257418544
2020-09-01,28334802,6,717938,-0.17697545458512468,0.014987338207455108
2020-09-01,28334802,7,1165775,-0.15097727278698905,0.023704800449247432
2020-09-01,28334802,8,1155786,0.12799422767025964,0.010351050456118139
2020-09-01,28334802,9,883500,-0.19421088594879055,0.022149164555226877
2020-09-01,28334802,10,2035782,-0.48320514104381074,0.02820146326065383
2020-09-01,28334802,11,1633271,0.09921834660426228,0.043958097656329145
2020-09-01,28334802,12,1005034,-0.1110701850471317,0.032823423986090484
2020-09-01,28334802,13,957043,-0.16841784936471826,0.019990414489367034
2020-09-01,28334802,14,759369,0.014525017238497591,0.012115095950521107
2020-09-01,28334802,15,440740,0.17879043665932573,0.03425863498745496
2020-09-01,28334802,16,435995,0.20916498832338595,0.028108749493608375
2020-09-01,28334802,17,395722,0.1747391997405162,0.013658171881291254
2020-09-01,28334802,18,520074,-0.1137435356246907,0.018055530562756984
2020-09-01,28334802,19,647748,0.012048441269352525,0.013483010540604757
2020-09-01,28334802,20,260221,-0.19026634186898497,0.0024614528480759036
2020-09-01,28334802,21,528351,-0.2122469578448192,0.024061759259979963
2020-09-01,28334802,22,1048591,0.3329041113030297,0.015551229320625066
2020-09-01,28334802,23,1254842,0.04226836624951236,0.02077485791408115
2020-09-01,28334802,24,2299021,-0.2253645206928409,0.03960557127160642
2020-09-02,22521844,0,109000,-0.4017856594613511,0.03684947855385526
2020-09-02,22521844,1,2339213,-0.05298263200470116,0.03271858622562934
2020-09-02,22521844,2,1636684,-0.1432862471336519,0.011051678120103743
2020-09-02,22521844,3,1101758,0.31453219718806513,0.040530699071873795
2020-09-02,22521844,4,597816,-0.28256134940792127,0.026208510684920118
2020-09-02,22521844,5,618904,0.018211685151661418,0.028017259910557504
2020-09-02,22521844,6,601325,-0.1351397988560319,0.011799577107779315
2020-09-02,22521844,7,684491,-0.04856572444956575,0.03527504929239356
2020-09-02,22521844,8,519786,-0.006217150350894353,0.021590461571397587
2020-09-02,22521844,9,766884,0.15428469806584674,0.02176386494974599
2020-09-02,22521844,10,841080,-0.3276554437494776,0.014157134390642772
2020-09-02,22521844,11,1711443,-0.29008557496175397,0.010963023053586199
2020-09-02,22521844,12,909102,-0.2996186304464364,0.03395908615512828
2020-09-02,22521844,13,712992,0.05058194521660976,0.026035503182997927
2020-09-02,22521844,14,608830,0.16451978729805278,0.04390422015476974
2020-09-02,22521844,15,500288,-0.047783169475370826,0.046154542877495715
2020-09-02,22521844,16,686442,0.4017592777856887,0.027001039203536754
2020-09-02,22521844,17,533000,-0.3841912716142164,0.027673060928708117
2020-09-02,22521844,18,811808,0.012676419715296637,0.010144255946721043
2020-09-02,22521844,19,590475,-0.48697298296554686,0.027168137780375367
2020-09-02,22521844,20,1268570,-0.04316295091852426,0.025187169420755485
2020-09-02,22521844,21,1958670,0.0827458570439715,0.019664253330386856
2020-09-02,22521844,22,790205,0.1267261783318474,0.01294377714659975
2020-09-02,22521844,23,811407,-0.2663182421256272,0.015007273822085205
2020-09-02,22521844,24,811671,0.19435657856318142,0.01352828221639955
2020-09-03,32546864,0,74988,0.36410017477890144,0.01373528233681442
2020-09-03,32546864,1,3073576,0.11800024643447156,0.05920727006244879
2020-09-03,32546864,2,4014368,-0.2384827709183011,0.011690866394916758
2020-09-03,32546864,3,2632772,-0.2412638675365654,0.03581120806382378
2020-09-03,32546864,4,1551541,-0.0004900526865896241,0.028995641892981247
2020-09-03,32546864,5,870665,-0.10011890087844479,0.03922766055599891
2020-09-03,32546864,6,1093702,-0.13300533871101994,0.022615734750190245
2020-09-03,32546864,7,808500,0.286547611838906,0.029808194460822196
2020-09-03,32546864,8,640500,-0.08784529798537752,0.02110523565196328
2020-09-03,32546864,9,699290,-0.15699802149594316,0.036825204721010904
2020-09-03,32546864,10,471250,0.16259099638428712,0.030196013489726115
2020-09-03,32546864,11,986610,0.36465962133325014,0.029806383608394587
2020-09-03,32546864,12,724385,-0.16317957763714283,0.028946237350692513
2020-09-03,32546864,13,582293,-0.00482571739613433,0.031080171788901302
2020-09-03,32546864,14,383287,0.4586524717467165,0.03270836657930528
2020-09-03,32546864,15,414307,0.3942706615480364,0.036253640998728305
2020-09-03,32546864,16,375600,0.0006393025541251986,0.011391107046170246
2020-09-03,32546864,17,752430,0.5576646073704534,0.01237205209098375
2020-09-03,32546864,18,1550249,0.1306973371443186,0.03038598341826543
2020-09-03,32546864,19,1470377,-0.09325247311031253,0.027592291312957613
2020-09-03,32546864,20,1308886,0.2749959984019856,0.041782805121530354
2020-09-03,32546864,21,2394081,-0.6522111728441227,0.037919678013564155
2020-09-03,32546864,22,2875336,-0.17556690078486423,0.04174979824698095
2020-09-03,32546864,23,1296550,-0.44675039671883177,0.035805521524088293
2020-09-03,32546864,24,1501321,-0.15323664580817498,0.023128748167064707
2020-09-04,32612944,0,366249,0.3695110544681593,0.029382841429137992
2020-09-04,32612944,1,4675944,0.12228415447297503,0.10947829173276642
2020-09-04,32612944,2,4007063,-0.1871271093143564,0.11447328971607629
2020-09-04,32612944,3,3492173,-0.35199858454457866,0.11978194761592362
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.1252899764992801
2020-09-04,32612944,5,1502499,0.06212704319769867,0.04199078491602782
2020-09-04,32612944,6,993134,0.0761646954389302,0.006181034731992031
2020-09-04,32612944,7,956596,0.12421731047086138,0.024605415112358985
2020-09-04,32612944,8,500790,0.0472981554076629,0.013675384202304328
2020-09-04,32612944,9,645270,-0.24436409885301608,0.020512738066703378
2020-09-04,32612944,10,589281,-0.5600821283323358,0.021442200453318988
2020-09-04,32612944,11,719937,-0.14728036575978973,0.0167246911487619
2020-09-04,32612944,12,717947,0.23031782887965604,0.013075921843395202
2020-09-04,32612944,13,1051615,-0.16096996341870168,0.018828130789338544
2020-09-04,32612944,14,947300,-0.28120717990977423,0.02078952988100859
2020-09-04,32612944,15,625700,-0.18673716355207004,0.0204601522940321
2020-09-04,32612944,16,770033,-0.471758269927312,0.019063299167444585
2020-09-04,32612944,17,620540,0.1931549592113142,0.021792841597037906
2020-09-04,32612944,18,690506,0.3044156310974328,0.0184540462887234
2020-09-04,32612944,19,443876,0.010533178013387946,0.022717452515302442
2020-09-04,32612944,20,425987,0.3488502805846752,0.04058223283964588
2020-09-04,32612944,21,666580,-0.019183949226078707,0.025471645746453775
2020-09-04,32612944,22,677860,-0.038495064338838654,0.03057981859457901
2020-09-04,32612944,23,1096689,0.27277846593524097,0.022378345603995653
2020-09-04,32612944,24,1293210,0.01373103173415561,0.0030392903231777502
2020-09-07,26594559,0,182950,0.4074251468721963,0.022354302049761934
2020-09-07,26594559,1,2131152,0.020514962199945523,0.027845332887917552
2020-09-07,26594559,2,1586503,0.06313529853417695,0.019657439165254136
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.028156008364560444
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.01817743400696061
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.029917380317639363
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.01188922925120054
2020-09-07,26594559,7,962650,-0.07251671633215062,0.00777931152217668
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.03777133840107139
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.03908099704234754
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.047365335845981474
2020-09-07,26594559,11,1069542,0.006690769747864891,0.03234214545527847
2020-09-07,26594559,12,626830,-0.6991521495185534,0.012962765478831196
2020-09-07,26594559,13,577610,-0.5715723551122321,0.03163177771544934
2020-09-07,26594559,14,544700,0.016892047079213,0.04547798019867437
2020-09-07,26594559,15,445800,-0.34784621041663316,0.021664010663026985
2020-09-07,26594559,16,558038,-0.46146421636765234,0.010095038365498441
2020-09-07,26594559,17,830385,-0.23211419797661673,0.03175623171996015
2020-09-07,26594559,18,891600,-0.12689590420012514,0.04236633488700484
2020-09-07,26594559,19,1114901,-0.0685530908341628,0.0371712924330105
2020-09-07,26594559,20,1023900,-0.1738528030340304,0.037609187994467184
2020-09-07,26594559,21,926330,-0.21863070161810658,0.03038850534102961
2020-09-07,26594559,22,1296131,0.17752596922892583,0.03271268852595264
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.03199473571152985
2020-09-07,26594559,24,1177123,0.12983486903071678,0.024564907433262513
2020-09-08,17573678,0,69300,0.3715266321101227,0.024304222853541585
2020-09-08,17573678,1,1694180,0.16038877381501357,0.030749148989665128
2020-09-08,17573678,2,1496759,0.13390564671437966,0.04815034179968616
2020-09-08,17573678,3,1073120,-0.08403334632037031,0.027474842383766063
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.02585640217471543
2020-09-08,17573678,5,710719,0.3020686724834766,0.03009915520720009
2020-09-08,17573678,6,495071,0.31776294686753864,0.014901856017180842
2020-09-08,17573678,7,469730,0.26440567249815894,0.03541550422532691
2020-09-08,17573678,8,344900,0.18737402278066242,0.02317616584094656
2020-09-08,17573678,9,376416,-0.15272418349028422,0.03295903037871201
2020-09-08,17573678,10,335176,-0.19736528542841664,0.04480442198573281
2020-09-08,17573678,11,735273,0.04150845185801967,0.018383955656571235
2020-09-08,17573678,12,500798,0.18630977448126135,0.00843266330189902
2020-09-08,17573678,13,846700,-0.3838466017311147,0.03089376439691317
2020-09-08,17573678,14,545970,-0.3898633296032584,0.02305974779365356
2020-09-08,17573678,15,738100,-0.35409687706853793,0.00844200203650831
2020-09-08,17573678,16,334079,-0.2206818224896553,0.023025816213133578
2020-09-08,17573678,17,423691,-0.4358981011034356,0.018788058316713242
2020-09-08,17573678,18,571480,-0.03488407172293282,0.028687075628418567
2020-09-08,17573678,19,511928,0.4384056521678577,0.0163221780370167
2020-09-08,17573678,20,521452,-0.037123598625913475,0.03334139833002394
2020-09-08,17573678,21,726161,-0.07138453021763516,0.032890129777943526
2020-09-08,17573678,22,1278832,0.5880057079100237,0.024407481514404222
2020-09-08,17573678,23,699714,0.3550673749187897,0.030991734130612278
2020-09-08,17573678,24,927874,-0.5032147017466481,0.006634245056088688
2020-09-09,24701291,0,179794,0.36070829742863003,0.02911580421550231
2020-09-09,24701291,1,4091602,0.014474177601856675,0.04578562740198147
2020-09-09,24701291,2,1974307,-0.2254217720326521,0.04739612734566145
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.0650982171316728
2020-09-09,24701291,4,1221633,0.4824697087934493,0.0742808034649449
2020-09-09,24701291,5,1187420,0.21586513961774317,0.05811249649426325
2020-09-09,24701291,6,1027167,0.20282219049031786,0.043242960398387875
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.019318002248084918
2020-09-09,24701291,8,860178,-0.2541291407137953,0.01645256215887536
2020-09-09,24701291,9,800821,-0.35784752141508425,0.005245090477835595
2020-09-09,24701291,10,830462,0.17874811433540105,0.011475350633572327
2020-09-09,24701291,11,571020,-0.11610272038464986,0.02165818566093318
2020-09-09,24701291,12,631300,0.3191033250186212,0.029095914410463282
2020-09-09,24701291,13,656800,0.21903269283649243,0.04648610195109539
2020-09-09,24701291,14,784656,0.3382020750601287,0.04468213308239987
2020-09-09,24701291,15,440505,0.16037204932156962,0.04507520122699269
2020-09-09,24701291,16,434944,0.28727953748121016,0.04673086583337664
2020-09-09,24701291,17,496230,0.17754013915426664,0.03442885914336828
2020-09-09,24701291,18,388462,0.18059815899043347,0.0027662017236637915
2020-09-09,24701291,19,498955,-0.24535937954684792,0.012881916692250042
2020-09-09,24701291,20,425620,0.05896934972101673,0.016777098813029474
2020-09-09,24701291,21,684110,-0.06909993776576531,0.011312410926207283
2020-09-09,24701291,22,594510,-0.06471415567493462,0.023430303623549045
2020-09-09,24701291,23,930479,-0.02475461052340925,0.026263875404067674
2020-09-09,24701291,24,1500831,0.09747400272285608,0.014989418161035547
2020-09-10,18651184,0,123721,0.38905292346969556,0.016168532149827983
2020-09-10,18651184,1,1847003,0.09554727720189213,0.08182630163368201
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.09484308133524404
2020-09-10,18651184,3,1035843,0.1780830803143893,0.09524726151408042
2020-09-10,18651184,4,1367615,0.3436586523505218,0.09685829111816369
2020-09-10,18651184,5,806464,0.04439581464056068,0.04651188471331134
2020-09-10,18651184,6,635585,0.10845855133862098,0.026485950580613777
2020-09-10,18651184,7,603550,-0.16850431941928853,0.022334749696473737
2020-09-10,18651184,8,543087,0.2552488282978159,0.03127149305750114
2020-09-10,18651184,9,625739,0.04940815249261359,0.029603739216225142
2020-09-10,18651184,10,540737,0.1629190211944323,0.02496839891292921
2020-09-10,18651184,11,361687,-0.044517979649431674,0.0336450152169599
2020-09-10,18651184,12,335196,-0.04933293068655498,0.0271761871419077
2020-09-10,18651184,13,453010,-0.04310960246680228,0.02218832674180801
2020-09-10,18651184,14,494650,0.5369704793682618,0.022453278673992987
2020-09-10,18651184,15,391397,0.3316771682498913,0.011599756368970445
2020-09-10,18651184,16,460763,-0.24481574144861523,0.016081961609890415
2020-09-10,18651184,17,368590,0.2375489566544734,0.016950991321731657
2020-09-10,18651184,18,357100,0.019502382661270058,0.02047324229733967
2020-09-10,18651184,19,352648,-0.0988273941151734,0.012591471554366872
2020-09-10,18651184,20,663918,0.21236833705066926,0.020740352138261624
2020-09-10,18651184,21,754140,0.4243482305450306,0.016926989035884032
2020-09-10,18651184,22,1129216,0.0834198221683568,0.024698093571383146
2020-09-10,18651184,23,1379700,0.022238009953128177,0.025151998324614344
2020-09-10,18651184,24,1149234,0.10471654354236865,0.029943934986655592
2020-09-11,17753832,0,123932,0.37984358752051806,0.020305479342746013
2020-09-11,17753832,1,2358984,0.017363017092479283,0.03446388680321311
2020-09-11,17753832,2,1303470,0.2060728343703114,0.06857390962786397
2020-09-11,17753832,3,825678,0.14563272032496027,0.05766190058091544
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.06672064391045668
2020-09-11,17753832,5,587372,-0.07010473055797369,0.056073149065104425
2020-09-11,17753832,6,624047,-0.4644585059357922,0.02897462244525044
2020-09-11,17753832,7,465598,-0.11000981007704816,0.00717559394543723
2020-09-11,17753832,8,536200,0.4067637891424282,0.030621840826247342
2020-09-11,17753832,9,548430,0.36880130871509276,0.0373809997753411
2020-09-11,17753832,10,303100,0.018135874960326297,0.026061115348767303
2020-09-11,17753832,11,287100,0.15569498486528982,0.027663674229583195
2020-09-11,17753832,12,508688,0.254158617552429,0.023339207026604015
2020-09-11,17753832,13,290770,-0.06030956793061417,0.02070593370416297
2020-09-11,17753832,14,469777,0.14315327471371456,0.009137910928838693
2020-09-11,17753832,15,399151,-0.059364730653548366,0.028889783221874094
2020-09-11,17753832,16,745226,0.2309815977724901,0.027046997840312965
2020-09-11,17753832,17,519719,-0.21468530795188817,0.03369524477498037
2020-09-11,17753832,18,1116321,0.3379124167868554,0.02447305158074665
2020-09-11,17753832,19,419816,0.02437737088581405,0.008038806277334665
2020-09-11,17753832,20,503052,0.2312183531519749,0.010055505043322692
2020-09-11,17753832,21,630886,0.2354577857457978,0.0073961519730821055
2020-09-11,17753832,22,927336,0.4689227615926374,0.027170132191451826
2020-09-11,17753832,23,1018710,0.330181648277863,0.02960946082744296
2020-09-11,17753832,24,1052464,-0.17673561170108595,0.02536259222514284
2020-09-14,19164493,0,237330,0.36120431108757795,0.029246589642502898
2020-09-14,19164493,1,2946587,0.016509445182665512,0.05852318879167028
2020-09-14,19164493,2,1883786,0.5447365697485923,0.0660690735643903
2020-09-14,19164493,3,1601730,-0.017974934915212373,0.06696538323365654
2020-09-14,19164493,4,1062430,0.06350549055064243,0.07270653193582936
2020-09-14,19164493,5,773426,-0.061883779484508496,0.038989608189105594
2020-09-14,19164493,6,582223,-0.3286509535123696,0.013701541216910999
2020-09-14,19164493,7,706300,0.4388377023619582,0.02189392570811758
2020-09-14,19164493,8,749225,0.2213160917100226,0.019330393430931944
2020-09-14,19164493,9,683958,0.3577144074550477,0.006023940834882085
2020-09-14,19164493,10,664816,-0.09744901558332401,0.013721076018270785
2020-09-14,19164493,11,443360,-0.12138618826779952,0.011034899508024281
2020-09-14,19164493,12,389500,-0.4468918067606306,0.013581302624921382
2020-09-14,19164493,13,551457,0.7206214558200998,0.005842095427632596
2020-09-14,19164493,14,439483,0.016224213104513486,0.017752476048280296
2020-09-14,19164493,15,388750,0.3382337673570681,0.026274282484772482
2020-09-14,19164493,16,609599,-0.004095148498434333,0.03096390264965211
2020-09-14,19164493,17,405854,0.6554134531466589,0.035833055256400265
2020-09-14,19164493,18,724534,0.626292392624647,0.022465657393641855
2020-09-14,19164493,19,465947,-0.08717164472739407,0.02935694139928694
2020-09-14,19164493,20,692096,0.3278962785719925,0.025123871480838243
2020-09-14,19164493,21,468553,0.13724125476535695,0.03212509973787037
2020-09-14,19164493,22,395970,0.31175906997472047,0.028510013144944325
2020-09-14,19164493,23,619820,-0.10177710721706229,0.025238641615703175
2020-09-14,19164493,24,677759,0.06894934806472688,0.013293836378158638
2020-09-15,17626960,0,43600,0.13721048533081565,0.023069976852584634
2020-09-15,17626960,1,2016806,0.10622992584607946,0.04808726538472379
2020-09-15,17626960,2,3805782,0.1185593842254731,0.06977008540323526
2020-09-15,17626960,3,1256740,0.2942314303948494,0.07031054184314034
2020-09-15,17626960,4,875680,-0.29305893319791293,0.05916573162828612
2020-09-15,17626960,5,616860,-0.1169357384388696,0.0376253003727742
2020-09-15,17626960,6,413454,-0.010329638784475332,0.031171967902234733
2020-09-15,17626960,7,446247,-0.07125613102010223,0.035017083558195265
2020-09-15,17626960,8,366527,0.4273205091404923,0.02744917930518586
2020-09-15,17626960,9,225540,-0.4112928079081195,0.02428469147389781
2020-09-15,17626960,10,416440,0.25900124874119124,0.03791660101485134
2020-09-15,17626960,11,537160,-0.07503458012800163,0.03738611492037874
2020-09-15,17626960,12,278668,0.4527060114683262,0.016969458596049293
2020-09-15,17626960,13,326604,-0.1179747665652406,0.028046363858305487
2020-09-15,17626960,14,254110,0.1794131583884473,0.011124643299575144
2020-09-15,17626960,15,261080,0.44342409073646993,0.037715154456432885
2020-09-15,17626960,16,252154,0.3458458338782819,0.039251427996737906
2020-09-15,17626960,17,571816,-0.1673487046577468,0.04315426766307704
2020-09-15,17626960,18,1226542,0.05423591844893476,0.03414956340348298
2020-09-15,17626960,19,577674,0.05210801792887291,0.029119931681522635
2020-09-15,17626960,20,358390,-0.29211813549395904,0.004451329820084554
2020-09-15,17626960,21,456100,0.6435036070204213,0.024377913925036503
2020-09-15,17626960,22,397420,0.2288071287615196,0.021548574516901516
2020-09-15,17626960,23,753775,0.3717404748534639,0.028833813980233623
2020-09-15,17626960,24,891791,0.4473810346125315,0.024909611665163953
2020-09-16,16985006,0,184200,-0.4100763724457829,0.019030815383403926
2020-09-16,16985006,1,1280721,0.18912064416887617,0.03511473511545372
2020-09-16,16985006,2,572230,-0.039888991883986896,0.06486849952804401
2020-09-16,16985006,3,913597,0.11045360031522598,0.06610412572684783
2020-09-16,16985006,4,1708512,0.19221692456565695,0.07096661908190902
2020-09-16,16985006,5,913870,0.05333682440473209,0.06480603828578395
2020-09-16,16985006,6,550662,0.4219294577009725,0.031950840795237086
2020-09-16,16985006,7,981303,0.06037513334600366,0.03947632815764429
2020-09-16,16985006,8,1643528,0.08555355006067653,0.04078199929966693
2020-09-16,16985006,9,1246162,-0.6456140053425847,0.036351932243053844
2020-09-16,16985006,10,581840,-0.018650652666246173,0.04141674459980278
2020-09-16,16985006,11,316060,0.1772205421674735,0.030653979362122778
2020-09-16,16985006,12,516665,-0.5848650162020577,0.008988588276977306
2020-09-16,16985006,13,458862,0.20910463976929528,0.01427012808473721
2020-09-16,16985006,14,643304,0.1800394747270843,0.027379803474062433
2020-09-16,16985006,15,302899,0.09478567478198102,0.01521049054125262
2020-09-16,16985006,16,153150,-0.4399632668307838,0.021400490989806082
2020-09-16,16985006,17,199490,-0.4307995568352174,0.024927361061107718
2020-09-16,16985006,18,561717,-0.5168798951856721,0.016667126694418034
2020-09-16,16985006,19,842060,-0.4141421193478209,0.007945716427298941
2020-09-16,16985006,20,627068,-0.2390362714607857,0.009919289853226982
2020-09-16,16985006,21,425206,0.23846187793807339,0.025139059018668607
2020-09-16,16985006,22,270600,-0.2711723739575668,0.01644584944797219
2020-09-16,16985006,23,440380,-0.3565955403243823,0.021501957219869222
2020-09-16,16985006,24,650920,-0.020679948488969452,0.01956751554235474
2020-09-17,17467016,0,60400,-0.19509561990700203,0.02054262819690225
2020-09-17,17467016,1,771049,0.04053558434147639,0.034366953999527425
2020-09-17,17467016,2,1587085,0.05145424640200161,0.05546026858909564
2020-09-17,17467016,3,2572852,-0.24326627079418683,0.06044430646988506
2020-09-17,17467016,4,1534213,0.07773218241710514,0.06635834218787424
2020-09-17,17467016,5,976860,-0.3717839489131864,0.06255625700282433
2020-09-17,17467016,6,678258,-0.07528518928797916,0.04074744034845327
2020-09-17,17467016,7,553315,-0.17955479530427249,0.02451966426601724
2020-09-17,17467016,8,389180,-0.4894579723106983,0.026173441457625686
2020-09-17,17467016,9,387400,-0.5270566102184784,0.03733311484205626
2020-09-17,17467016,10,186110,-0.25589247761492545,0.03501983196199683
2020-09-17,17467016,11,224110,-0.07662339490851787,0.02628684588856561
2020-09-17,17467016,12,311708,0.10497543054779064,0.021918156981466434
2020-09-17,17467016,13,401362,-0.6235602198910283,0.004554452507235279
2020-09-17,17467016,14,472000,0.028646365628263344,0.008446221223107056
2020-09-17,17467016,15,1115945,-0.16310934791546708,0.025017143340970213
2020-09-17,17467016,16,426363,0.04879126067089466,0.026700655055286803
2020-09-17,17467016,17,603188,-0.3646282447229157,0.018017238653952126
2020-09-17,17467016,18,887363,-0.44630070443595926,0.018014625860077158
