date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,
2020-09-01,216982976,5,6164684,0.06649544008397948,0.04657483208890428
2020-09-01,216982976,6,10153363,0.1351401022415764,0.027602915660658405
2020-09-01,216982976,7,14169746,0.3624065143849655,0.03856465641996244
2020-09-01,216982976,8,5598337,0.25474362679302875,0.002376610371939936
2020-09-01,216982976,9,4397062,0.04498091248515957,0.006168187167742454
2020-09-01,216982976,10,6880716,-0.04030845632216224,0.008091431442336827
2020-09-01,216982976,11,4956804,-0.06115062621193772,0.010779818748256847
2020-09-01,216982976,12,5039745,-0.1201452404915196,0.017593954394098457
2020-09-01,216982976,13,4535249,-0.16885284700505807,0.017737362161348604
2020-09-01,216982976,14,4550281,0.23090129810725957,0.02717936267839115
2020-09-01,216982976,15,5678700,-0.022435035487424412,0.019075565770882735
2020-09-01,216982976,16,8960353,-0.26410012893316076,0.00527161773507676
2020-09-01,216982976,17,8207995,0.02254221834387434,0.024759407692823074
2020-09-01,216982976,18,5706035,0.0648674852852923,0.01966683848362119
2020-09-01,216982976,19,9676665,0.00851295088688848,0.019660461133110926
2020-09-01,216982976,20,5202872,0.4587818102336494,0.01981439874901884
2020-09-01,216982976,21,8938068,0.11524337935479935,0.028611059253793068
2020-09-01,216982976,22,8219973,0.22132842428273372,0.01437468082590887
2020-09-01,216982976,23,6449580,-0.13396186283657757,0.007230130743856728
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.03459578795852047
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.03562735206064872
2020-09-02,421853463,1,23597632,0.003916495404849124,0.053200982100731445
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.05403940013381365
2020-09-02,421853463,3,10211098,0.03651102935732932,0.04072211939378789
2020-09-02,421853463,4,28819787,0.07781844886488974,0.03733444743136923
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.030012440220796216
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.029621217898450285
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.019826365149549434
2020-09-02,421853463,8,8286400,0.29984827116445156,0.017226988434908257
2020-09-02,421853463,9,16026270,0.2110722673974752,0.03779475528812518
2020-09-02,421853463,10,9197247,0.06073434616526664,0.029581138443954772
2020-09-02,421853463,11,7118107,0.08051363289778697,0.027413240962402653
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.01348730071925329
2020-09-02,421853463,13,7193859,0.36052319931894733,0.028208904967620418
2020-09-02,421853463,14,13879024,-0.006383462519034321,0.03757972382851677
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.04634939383530225
2020-09-02,421853463,16,22285577,0.3465439114877983,0.05201901016571624
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.030618672771045668
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.04278611209978477
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.02792705036892145
2020-09-02,421853463,20,30039977,0.23955589939015146,0.026112304688488575
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.02407387504263397
2020-09-02,421853463,22,12125562,0.15666449088098544,0.033579928926275704
2020-09-02,421853463,23,14041585,0.15648227008823232,0.02686995168988992
2020-09-02,421853463,24,19767980,-0.026804191025273604,0.0255629753478148
2020-09-03,361605005,0,2498400,-0.4073588192543937,0.030106990536471794
2020-09-03,361605005,1,35415411,-0.28981995589551646,0.030946983443353147
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.04607617214507564
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.05743948788284187
2020-09-03,361605005,4,35261159,0.04776951034283426,0.04411801649322218
2020-09-03,361605005,5,25030857,0.09809696531205069,0.032437600941693435
2020-09-03,361605005,6,9177094,0.1113028839528557,0.019071115955212076
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.031104255930041225
2020-09-03,361605005,8,6205889,0.42933179694937734,0.01609551748261043
2020-09-03,361605005,9,5267496,-0.14636395735415775,0.01868910475771298
2020-09-03,361605005,10,10044103,-0.03988013017689601,0.022319183687725987
2020-09-03,361605005,11,20625668,0.31191366248052843,0.029205690986696724
2020-09-03,361605005,12,16676801,-0.1341289031374623,0.037820375460682384
2020-09-03,361605005,13,9086303,-0.22953150907540973,0.036558791636210605
2020-09-03,361605005,14,6498877,0.46840943144134867,0.021168652738827048
2020-09-03,361605005,15,7720142,-0.1534839334353446,0.026446033337462992
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.018964168012596365
2020-09-03,361605005,17,6655417,0.12446533226702067,0.027216751471835096
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.038803749491800064
2020-09-03,361605005,19,10958155,0.3490113439551426,0.03963185380252183
2020-09-03,361605005,20,14275126,-0.2767815674638635,0.042503437755614326
2020-09-03,361605005,21,12027856,0.08656994618166448,0.023348914899095775
2020-09-03,361605005,22,16775358,0.33299324076003795,0.014074928516192665
2020-09-03,361605005,23,16351640,0.10537364362892249,0.0206541036484911
2020-09-03,361605005,24,15622223,0.010758783365509795,0.001992648383001328
2020-09-04,211504381,0,5468404,0.13941860758596097,0.02809459844978853
2020-09-04,211504381,1,39053729,0.274186824572449,0.13265726452686397
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.1280066472767182
2020-09-04,211504381,3,11497130,0.3504895984056526,0.1298524501133699
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.13529827473899617
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.013186119398553145
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.02938057522979562
2020-09-04,211504381,7,5771717,0.3400207571291239,0.03451251572853066
2020-09-04,211504381,8,4774323,0.5826137145792724,0.02111883847538497
2020-09-04,211504381,9,5042944,0.18673204747771005,0.008140987148978459
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.002289546080583306
2020-09-04,211504381,11,5520420,0.030678830647910122,0.028303347699339315
2020-09-04,211504381,12,2739342,0.03687790246186746,0.024683325134182265
2020-09-04,211504381,13,3483214,0.0368356161049499,0.027314604036971155
2020-09-04,211504381,14,5151477,0.3035945221841951,0.02670317126217284
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.009933032268993948
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.0052559849062953305
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.007803557438517871
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.026686363010166057
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.022845672498691023
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.018167919290888374
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.01814693495546762
2020-09-04,211504381,22,5972205,0.2420355690817464,0.024732998772772217
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.014018982825521917
2020-09-04,211504381,24,16548206,0.021742352740081815,0.020633413248360398
2020-09-07,386023019,0,1752968,0.37809332697813375,0.009915782413156516
2020-09-07,386023019,1,20239029,0.09144668142793948,0.06502459925303515
2020-09-07,386023019,2,12789891,0.2913612610968867,0.062193959392912744
2020-09-07,386023019,3,16300536,0.12583744405072653,0.0630189303438949
2020-09-07,386023019,4,31207370,0.22691562814738322,0.06607609100868382
2020-09-07,386023019,5,25080332,0.10281474080427172,0.029660720941518427
2020-09-07,386023019,6,10545863,0.00856279505380053,0.0341273565204014
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.034608729542719534
2020-09-07,386023019,8,8902801,0.31143406534187207,0.027896781764670472
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.021296837749150824
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.01673171212605383
2020-09-07,386023019,11,8922923,0.24052841703615607,0.015511218521644578
2020-09-07,386023019,12,8398344,0.2043956851121142,0.025822828851913195
2020-09-07,386023019,13,5947888,0.07770545191860025,0.01159255708512679
2020-09-07,386023019,14,5762496,0.1153004087489866,0.03387474331981516
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.03286352283890699
2020-09-07,386023019,16,9340524,0.06072504780539508,0.023173938087327935
2020-09-07,386023019,17,8988708,0.0602079829773893,0.02523255777439373
2020-09-07,386023019,18,3462762,0.04328849916476589,0.015197288692554082
2020-09-07,386023019,19,11302707,0.3229828310096734,0.019856554901280448
2020-09-07,386023019,20,29887521,0.14023096823580414,0.010394710381971935
2020-09-07,386023019,21,17891857,0.20096254281665635,0.024765424658564475
2020-09-07,386023019,22,34622873,0.1844416634113957,0.03774035751888453
2020-09-07,386023019,23,31814101,0.24924311673497374,0.05566410671740532
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.03853285073942731
2020-09-08,295503186,0,1054800,-0.390825783735692,0.03957567738871763
2020-09-08,295503186,1,24977284,0.05500532916194223,0.057118662266672636
2020-09-08,295503186,2,18305737,0.02608722751850963,0.06829006367673159
2020-09-08,295503186,3,14704679,0.004933084205846887,0.06274748030801616
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.06361616861180072
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.01419133483117589
2020-09-08,295503186,6,9338054,0.15771733771683008,0.01841767462725076
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.022851374932830057
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.02385270057210888
2020-09-08,295503186,9,6143977,0.43259600416292143,0.015722713580806444
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.008615588192981381
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.006404615530860149
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.024978121149055905
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.005286700070036631
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.025566943767409773
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.018718633067939618
2020-09-08,295503186,16,23362854,0.39137833024290714,0.029971403793341258
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.03265354259080511
2020-09-08,295503186,18,22127879,0.014915697333042642,0.053176355942210644
2020-09-08,295503186,19,8517570,0.20915334691601492,0.04436149005399081
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.03074063472554607
2020-09-08,295503186,21,6296846,0.34719798424835296,0.025352290056811774
2020-09-08,295503186,22,6769253,0.30229616709496004,0.030729710420606012
2020-09-08,295503186,23,6711194,0.20595268348886792,0.02785072037178443
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.018446481295859046
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.019094382243726702
2020-09-09,290419226,1,22129875,0.08598588899652798,0.0887519673957616
2020-09-09,290419226,2,15367955,0.25591752393046663,0.09137164686874163
2020-09-09,290419226,3,11324414,0.19429662659692848,0.0922803079530541
2020-09-09,290419226,4,17679400,0.22914003939979768,0.09514709558831244
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.04520040560488225
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.03973230181341522
2020-09-09,290419226,7,28559090,0.03480699712096179,0.04588500896698302
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.060850357722126915
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.017602054881377265
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.011998565006492453
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.042432451540614924
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.057151102588982955
2020-09-09,290419226,13,4836938,0.001981326209267286,0.038390046129579386
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.04377374734698736
2020-09-09,290419226,15,4673881,0.4991765914623178,0.03595981495141362
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.007678384685392662
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.013001420217291799
2020-09-09,290419226,18,6600542,0.17936035320029872,0.03575680967195532
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.04623753708622224
2020-09-09,290419226,20,5285860,0.005175808125040787,0.021271042579735156
2020-09-09,290419226,21,10290346,0.14048251226059927,0.02704294100439788
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.030677637522960998
2020-09-09,290419226,23,13471492,0.15721678501970604,0.005955562812587258
2020-09-09,290419226,24,26808029,0.2938735815482122,0.03872062953424536
2020-09-10,261402661,0,1215094,0.24047586299574994,0.03964680989863658
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.07685567173083253
2020-09-10,261402661,2,14050010,0.2332685838755241,0.07924897608986403
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.08417244491232631
2020-09-10,261402661,4,13125635,0.009601058402832372,0.08742002756819109
2020-09-10,261402661,5,7679782,0.6032958534803142,0.033246998581887156
2020-09-10,261402661,6,11181837,0.23961258125510174,0.023681147871939742
2020-09-10,261402661,7,13093543,0.2295121812528719,0.013247571249156079
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.008364140821733554
2020-09-10,261402661,9,2577932,0.09141555146505896,0.011828682389300186
2020-09-10,261402661,10,3423225,0.033355975443108796,0.025700889165660563
2020-09-10,261402661,11,5107058,0.23689999246113894,0.014715428383367545
2020-09-10,261402661,12,4764960,0.5667597511096462,0.02779806818119731
2020-09-10,261402661,13,6360022,0.04311148365112174,0.02514946687404276
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.03241555038910446
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.030024485449367016
2020-09-10,261402661,16,3985483,-0.194260752646442,0.022673327053414166
2020-09-10,261402661,17,3085757,0.23664669585346573,0.0269355277426343
2020-09-10,261402661,18,4828761,0.4084264470271795,0.014202986217883008
2020-09-10,261402661,19,5534180,0.026603753400444193,0.014348247153728965
2020-09-10,261402661,20,10540696,0.2933806683417896,0.013502137692107096
2020-09-10,261402661,21,12376130,0.08905994076793435,0.022275979810227813
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.029891984488011385
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.04508010328756471
2020-09-10,261402661,24,32394704,0.21380653248991946,0.04589116936143251
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.04996815775826288
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.0710618715752331
2020-09-11,195046309,2,14909200,0.05509953940110046,0.05625357621114526
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.055906750547677936
2020-09-11,195046309,4,11173522,0.07147600098862977,0.04467945513127611
2020-09-11,195046309,5,6142439,0.2525801214468144,0.0315020389502942
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.013299410833277788
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.017261957127879594
2020-09-11,195046309,8,6793896,0.06640372523771212,0.018246226773278966
2020-09-11,195046309,9,6520634,0.475469041555545,0.028428203277144962
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.02635492236226598
2020-09-11,195046309,11,4613644,0.06552012800634928,0.014588242633594735
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.014842108190908986
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.02684780030682184
2020-09-11,195046309,14,7557522,0.3950805929767463,0.03843983880762496
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.03603635508412086
2020-09-11,195046309,16,7088874,0.10041716044731279,0.036557338547940944
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.02834233581265865
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.013672001151324664
2020-09-11,195046309,19,5789659,0.05133629865195823,0.017939949127749915
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.018932486928588607
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.015794990961512503
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.024522283603292727
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.005226925704732535
2020-09-11,195046309,24,8921863,0.2685081692410101,0.006808252848338149
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.018763091946633895
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.06883848160166178
2020-09-14,172074530,2,14122897,0.3042458117334444,0.04740493949012237
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.05769467385577136
2020-09-14,172074530,4,12280428,0.23438786476693496,0.06248825783476762
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.03970395427266916
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.02207802880624052
2020-09-14,172074530,7,5817511,0.16323007035162382,0.004084815647656076
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.02445344545903863
2020-09-14,172074530,9,4064888,0.15642072681001054,0.01658330527916204
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.02046311149645284
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.02022159529461683
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.027043084478421915
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.028463137637325327
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.0256875168194139
2020-09-14,172074530,15,5395029,0.19298096443678397,0.004044132446360611
2020-09-14,172074530,16,6179252,0.314647201210042,0.013870287225378716
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.014095401933933374
2020-09-14,172074530,18,4483420,0.736392232380223,0.027344854564724585
2020-09-14,172074530,19,4486579,0.07818840277739098,0.02470779688343962
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.012046291466869521
2020-09-14,172074530,21,3270684,0.05585415944217328,0.02240766422075013
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.006764831238855774
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.015576643916325733
2020-09-14,172074530,24,8919806,0.1397520558405389,0.02866333576756747
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.024058901723516834
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.017163872818056182
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.03013041507652986
2020-09-15,157556723,3,11278546,0.17139344257905914,0.037528739663452354
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.036131390855968344
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.025758942031007377
2020-09-15,157556723,6,5088308,0.03477143209029844,0.015866874545371536
2020-09-15,157556723,7,5279845,0.238780136990222,0.01175661071705277
2020-09-15,157556723,8,3806776,0.209501431296398,0.017700805444439395
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.022569261528887944
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.015903218973685667
2020-09-15,157556723,11,2262319,0.21608467433177264,0.016846590172504908
2020-09-15,157556723,12,5347140,0.413200950417066,0.025286030178209767
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.016672990491070187
2020-09-15,157556723,14,6751511,0.24933115023713792,0.01063828327207272
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.02246002046268545
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.016996184469594843
2020-09-15,157556723,17,4610280,0.40132295807826873,0.01588329865226761
2020-09-15,157556723,18,4040998,0.0692172463437513,0.011997743247723168
2020-09-15,157556723,19,5223774,0.5190287189049152,0.008805129918411658
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.021379707123705315
2020-09-15,157556723,21,4669041,0.16214015170781687,0.024409209048759376
2020-09-15,157556723,22,5892698,0.19070192009783443,0.032534695235156584
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.03669004570323424
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.03369468813119831
2020-09-16,178427047,0,575200,-0.40380573883171883,0.03040241451131238
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.04780457558143506
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.06135947628304084
2020-09-16,178427047,3,9426805,0.24608193499206643,0.06106584111756579
2020-09-16,178427047,4,6150338,0.1325584900365163,0.06337612601338741
2020-09-16,178427047,5,4249700,0.2440973934579339,0.03347626149048809
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.019756053496369066
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.018689915455752704
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.009013912953533435
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.015697666173896067
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.019594921969162828
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.017965063167350262
2020-09-16,178427047,12,9399061,0.3349540105484261,0.03274543540826298
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.03387005027051106
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.03125237994096266
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.034900626169328444
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.026826527696893903
2020-09-16,178427047,17,9903900,0.030842063699339135,0.025467756932253664
2020-09-16,178427047,18,6690671,0.3911215584436066,0.031763924881045916
2020-09-16,178427047,19,4608475,0.13500253173777085,0.013613925029668563
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.01060964549731081
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.019995743436325927
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.018003741569057177
2020-09-16,178427047,23,4340432,0.2806392747814871,0.016913820018625087
2020-09-16,178427047,24,10583847,-0.104178628454897,0.016913357167455328
2020-09-17,213601209,0,1054300,-0.38769790289202,0.024047204405310198
2020-09-17,213601209,1,13597013,0.018664448568347636,0.06612565568668535
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.07559584940965972
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.07587792020059103
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.07864742327123511
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.02941719198804883
2020-09-17,213601209,6,4111321,0.26163593854461303,0.031461880751198386
2020-09-17,213601209,7,3602555,0.2865097330494755,0.019514093744869267
2020-09-17,213601209,8,3560576,0.39344573205260075,0.02781247579219853
2020-09-17,213601209,9,3440670,0.10401585504746454,0.008629372285690154
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.027723622113936617
2020-09-17,213601209,11,7258914,0.11737888798318573,0.010793832734168028
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.03572661489413678
2020-09-17,213601209,13,3417984,0.04816031225816056,0.027691244984928996
2020-09-17,213601209,14,2910439,0.06139455814920727,0.026927642074793912
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.030767595477077556
2020-09-17,213601209,16,4360216,0.06908951792767255,0.008589002857597634
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.02077995060100526
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.007982279577118116
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.037820788394927196
2020-09-17,213601209,20,15072806,0.21813258761157073,0.04638059663846483
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.03888785757749065
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.0232323524012866
2020-09-17,213601209,23,5932352,0.22703079224648565,0.03355286086376918
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.04664379594352306
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.0373224702804572
2020-09-18,471999891,1,14218274,-0.11523389476982292,0.04374813580780688
2020-09-18,471999891,2,8731049,-0.1610376779255477,0.04087872023673985
2020-09-18,471999891,3,21451509,0.3080251279799919,0.03998739514381485
2020-09-18,471999891,4,8321590,0.2799654901777146,0.04553928330153059
