date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,80092958,0,639400,-0.13980854428358463,
2020-09-01,80092958,1,9398577,0.6888490319898452,
2020-09-01,80092958,2,8994700,0.29093085397375074,
2020-09-01,80092958,3,6905012,-0.16910313367425003,
2020-09-01,80092958,4,5457937,0.012078407539155404,
2020-09-01,80092958,5,3434685,-0.011512976236073794,0.009484782027104439
2020-09-01,80092958,6,2245000,0.018630231993372187,0.00867458593962273
2020-09-01,80092958,7,2892835,-0.3681180857798929,0.006430919694466468
2020-09-01,80092958,8,2388668,-0.23776966963586108,0.005523495622887815
2020-09-01,80092958,9,4047120,-0.02716572153820963,0.0046716847407378735
2020-09-01,80092958,10,2744100,0.36540761331313915,0.002870014436108838
2020-09-01,80092958,11,2246332,0.6011367351372725,0.0027263673090911753
2020-09-01,80092958,12,2137899,-0.37452042948771735,0.002899582811905866
2020-09-01,80092958,13,3216710,-0.25574725435431533,0.0028991653855167387
2020-09-01,80092958,14,1413700,0.04208269010222447,0.0028978328419178604
2020-09-01,80092958,15,1829004,-0.3116515615292223,0.003018261534720838
2020-09-01,80092958,16,1613940,0.6095558108405253,0.0030190055959997244
2020-09-01,80092958,17,1935964,0.24273452940399712,0.0029926678177082523
2020-09-01,80092958,18,1459103,-0.2163453072379286,0.002367580238583969
2020-09-01,80092958,19,2054293,0.21865181948664236,0.0020029275221241285
2020-09-01,80092958,20,1777360,0.16843970249471057,0.00200548661018628
2020-09-01,80092958,21,2228882,0.5251948308139551,0.0019995060619872026
2020-09-01,80092958,22,2143100,0.30504522232382486,0.001999569904406538
2020-09-01,80092958,23,3485455,0.2303956995790457,0.0019996337407113623
2020-09-01,80092958,24,3403182,-0.49508554502530483,0.0007888604700565736
2020-09-02,166226210,0,7245032,0.4163314267313572,0.002654201120541812
2020-09-02,166226210,1,15399221,0.4230490786350261,0.0036098845439020972
2020-09-02,166226210,2,8525638,0.22871046993495314,0.01906683563923641
2020-09-02,166226210,3,6073717,0.08356163388004947,0.0190935976489977
2020-09-02,166226210,4,6074659,0.21650193101583468,0.019091934051658585
2020-09-02,166226210,5,6346526,0.25226157739077415,0.01909173378242614
2020-09-02,166226210,6,7612460,-0.11839819451379285,0.005490709263455691
2020-09-02,166226210,7,8148620,-0.002722017411641705,0.006091431645561024
2020-09-02,166226210,8,5829475,-0.052183581376355065,0.006210017503811063
2020-09-02,166226210,9,6024431,-0.07315432483663052,0.006102713859021661
2020-09-02,166226210,10,3335318,-0.041113403260437706,0.009585571643771988
2020-09-02,166226210,11,6880760,-0.05380165441774963,0.009297713112632855
2020-09-02,166226210,12,17018994,-0.1469796745466439,0.010274490142349277
2020-09-02,166226210,13,9425358,0.14187099537788084,0.010529954045074268
2020-09-02,166226210,14,4597446,-0.38881883049645516,0.008506482469657222
2020-09-02,166226210,15,4033244,-0.18775467533935802,0.00840637787975452
2020-09-02,166226210,16,3639521,-0.2810841131818954,0.005900916877939977
2020-09-02,166226210,17,6969591,-0.5395513747599446,0.004657388248804695
2020-09-02,166226210,18,1724380,0.034391161932030796,0.006303498241966108
2020-09-02,166226210,19,2907165,-0.09617121769852549,0.006409839714167002
2020-09-02,166226210,20,2405753,0.1011790758713355,0.00640719301917461
2020-09-02,166226210,21,3051900,0.3519218141777834,0.005960756692012256
2020-09-02,166226210,22,8219685,-0.1465878027744197,0.00352618198410679
2020-09-02,166226210,23,6159747,0.07468104347365258,0.0027790474868649197
2020-09-02,166226210,24,8577569,0.0636712719630408,0.004124784579031253
2020-09-03,126792559,0,542000,0.41253726600686436,0.004279115989336402
2020-09-03,126792559,1,11984742,-0.009250282160806799,0.004283293217823366
2020-09-03,126792559,2,9402200,0.25018363352363066,0.008034148110242811
2020-09-03,126792559,3,7629311,0.08443273438603247,0.007922504708693576
2020-09-03,126792559,4,6330922,0.04066240474326724,0.007899376515875947
2020-09-03,126792559,5,7383740,0.6513506709457698,0.008712009942089764
2020-09-03,126792559,6,6946198,0.27779549102757206,0.006825090695522248
2020-09-03,126792559,7,6547813,0.2245461030379305,0.006861864245602823
2020-09-03,126792559,8,7904014,0.6784536201323081,0.006954710173678507
2020-09-03,126792559,9,3631075,0.30627610834201513,0.004673193635465415
2020-09-03,126792559,10,3608723,0.5385178492191316,0.003935481432845236
2020-09-03,126792559,11,8062941,0.1679830345115482,0.0037888680002236834
2020-09-03,126792559,12,3205352,0.2544813058979417,0.003024210165505959
2020-09-03,126792559,13,4826114,-0.2098906969468691,0.0024507065697543795
2020-09-03,126792559,14,4023155,0.23111163961045394,0.0021922776999519994
2020-09-03,126792559,15,2522515,-0.6723024718962199,0.002196460026869221
2020-09-03,126792559,16,2700721,0.46327609344606896,0.002945682508057787
2020-09-03,126792559,17,3369833,0.39069612713634666,0.002915280119944257
2020-09-03,126792559,18,3350136,-0.21983486775925115,0.0028839013530806415
2020-09-03,126792559,19,4869900,0.2378672282816366,0.0026960043174324455
2020-09-03,126792559,20,2905300,0.4033769353775139,0.0008841619431937896
2020-09-03,126792559,21,3089539,0.5176591722784492,0.002027796406435352
