date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-09,75362306,9,2074500,0.4272936333945645,0.00871635289717051
2020-09-09,75362306,10,3620215,-0.5290465548438373,0.008712179002288328
2020-09-09,75362306,11,4202911,-0.3581474225258816,0.00961840729970337
2020-09-09,75362306,12,1482742,0.08931711774948065,0.00868477018167852
2020-09-09,75362306,13,1526698,0.460718958822056,0.007388918573760261
2020-09-09,75362306,14,1229870,-0.5927144036604403,0.0073956572483256456
2020-09-09,75362306,15,1044150,-0.010789990455501428,0.003783154763552342
2020-09-09,75362306,16,1110035,-0.5476900412863586,0.003783878571431946
2020-09-09,75362306,17,1814187,0.7353615171114485,0.0025689626725818953
2020-09-09,75362306,18,1959960,0.8112736383383918,0.0055090291095375105
2020-09-09,75362306,19,1675190,-0.07190075496839447,0.005509388866096718
2020-09-09,75362306,20,1135335,0.8580136593691551,0.006518395011929638
2020-09-09,75362306,21,1375320,0.36327101466339,0.006518466751681543
2020-09-09,75362306,22,1497735,0.5439274170078537,0.005751714428934627
2020-09-09,75362306,23,3437130,-0.2896412446998578,0.005958746413450603
2020-09-09,75362306,24,4409889,0.7224717315561742,0.004405987575609077
2020-09-10,94431081,0,418400,0.4538602788925123,0.004830816485910075
2020-09-10,94431081,1,5324600,-0.8174456261043274,0.009234671280418159
2020-09-10,94431081,2,4054145,-0.1220961321974362,0.009181346103186222
2020-09-10,94431081,3,4318565,0.23463442173103538,0.009454421597069069
2020-09-10,94431081,4,4446620,-0.385206063787469,0.009665021014345347
2020-09-10,94431081,5,2758610,-0.3287420341678323,0.006542268195277735
2020-09-10,94431081,6,9756929,-0.519605246275055,0.006690539966353668
2020-09-10,94431081,7,6475415,0.6712602583633649,0.005785510158314
2020-09-10,94431081,8,2258177,0.5446504355205584,0.00383880318040031
2020-09-10,94431081,9,1899308,0.13638915306017843,0.003787508099704021
2020-09-10,94431081,10,1384067,-0.15885753367868338,0.0021920874686245594
2020-09-10,94431081,11,2241800,0.4149066089702711,0.0018433184942889813
2020-09-10,94431081,12,2984805,-0.0637697924043467,0.005540180375615211
2020-09-10,94431081,13,1880405,0.5582419637830661,0.005557326673818294
2020-09-10,94431081,14,3477890,0.11057216911972528,0.005574315718102747
2020-09-10,94431081,15,1580810,-0.062009969316842065,0.005574315718102747
2020-09-10,94431081,16,1568495,0.22043562452451018,0.0024349202374918766
2020-09-10,94431081,17,2858675,0.27301763961900755,0.002200198805227819
2020-09-10,94431081,18,2599710,-0.12198554910960578,0.002200198805227819
2020-09-10,94431081,19,1075648,0.2136706222815659,0.0024349202374918766
2020-09-10,94431081,20,4284735,0.012469507737671321,0.0038139960174554386
2020-09-10,94431081,21,4459900,0.0331157103790227,0.004479343155588464
2020-09-10,94431081,22,8629735,0.43168137959585917,0.007700241289617146
2020-09-10,94431081,23,7084577,0.17975680952008857,0.0078011939685411
2020-09-10,94431081,24,6609060,-0.04889865853726208,0.007700164231704142
2020-09-11,57619519,0,604682,0.2578367894507331,0.00812360436823496
2020-09-11,57619519,1,6618900,0.2929824155331645,0.005937822134569478
2020-09-11,57619519,2,5329196,-0.36554746570332736,0.005948862240330864
2020-09-11,57619519,3,2189446,-0.09340314607496819,0.005964491761159798
2020-09-11,57619519,4,2948168,-0.3665884538461352,0.00600153482200415
2020-09-11,57619519,5,1637550,0.24871306561020395,0.00600153482200415
2020-09-11,57619519,6,2327296,0.1637837414679839,0.0057606188666341025
2020-09-11,57619519,7,2359748,0.7093815635441183,0.006001190106033568
2020-09-11,57619519,8,1491095,-0.13777282017074882,0.004598268816095399
2020-09-11,57619519,9,1231902,0.45155884503783084,0.0045992951771317014
2020-09-11,57619519,10,1432004,0.3136644746114369,0.0045657421174230455
2020-09-11,57619519,11,2035168,-0.05147757189121933,0.003931275388435546
2020-09-11,57619519,12,1734588,-0.18393524062868055,0.002271647519799272
2020-09-11,57619519,13,2028631,0.41488744528758525,0.0019102202561191994
2020-09-11,57619519,14,2016440,0.3596657157912985,0.002271647519799272
2020-09-11,57619519,15,1462950,-0.29523126536474253,0.0038683603120009415
2020-09-11,57619519,16,1935612,0.3424304446779969,0.003923790407836396
2020-09-11,57619519,17,939334,-0.07549755722444527,0.0039769661937840844
2020-09-11,57619519,18,1816269,0.012587438772730237,0.003922956088457002
2020-09-11,57619519,19,1399919,0.21446447871443403,0.0025028406666725072
2020-09-11,57619519,20,1774368,-0.650393563123357,0.002501255090412794
2020-09-11,57619519,21,2238660,-0.5435008080775431,0.003908893792855872
2020-09-11,57619519,22,3256992,0.3156824365018508,0.003908893792855872
2020-09-11,57619519,23,2748334,-0.1874142867286459,0.004548109312205227
2020-09-11,57619519,24,4062267,-0.7584852718677187,0.004513125397741943
2020-09-14,43173958,0,334400,-0.36532024984366,0.003853243070653706
2020-09-14,43173958,1,4510996,0.3461458224364952,0.004543939491742552
2020-09-14,43173958,2,2564782,0.35804770736865826,0.007712327550226368
2020-09-14,43173958,3,2347807,-0.3593218131617197,0.007823797703015101
2020-09-14,43173958,4,2001650,-0.2161000227614011,0.007922584030330127
2020-09-14,43173958,5,3038989,-0.1897753417246003,0.007823695448631145
2020-09-14,43173958,6,2198361,-0.26196941394199447,0.004547628416245814
2020-09-14,43173958,7,1659755,0.7470361135700301,0.0039006688513666043
2020-09-14,43173958,8,1133345,0.5087122268055023,0.002250156045042547
2020-09-14,43173958,9,1347700,0.8561679096808464,0.002250156045042547
2020-09-14,43173958,10,817854,0.7268255632773057,0.00390725294576584
2020-09-14,43173958,11,902685,0.9642348068056652,0.003908073627658641
2020-09-14,43173958,12,919792,0.7074093315468128,0.003908073627658641
2020-09-14,43173958,13,1470115,-0.37036660162892665,0.003853243070653706
2020-09-14,43173958,14,1105085,0.5599155698337152,0.0022587036514827422
2020-09-14,43173958,15,1648953,0.37271113934228467,0.0022608558166553015
2020-09-14,43173958,16,1810934,-0.1600860860792639,0.0022608558166553015
2020-09-14,43173958,17,3650862,-0.20056043713291083,0.002504438350383123
2020-09-14,43173958,18,1193700,-0.45045006545975724,0.00761952149237271
2020-09-14,43173958,19,1319650,0.6945146578983982,0.0077270426832175545
2020-09-14,43173958,20,800263,0.866422552947374,0.007734138649216047
2020-09-14,43173958,21,1283600,0.6022790265706802,0.007726988336804103
2020-09-14,43173958,22,1076075,0.4711292507629696,0.0038536771023336964
2020-09-14,43173958,23,2246545,0.3297079003533118,0.001902950146086102
2020-09-14,43173958,24,1790060,-0.16007646343932055,0.0
2020-09-15,44985547,0,170800,-0.08478072770199571,0.001902950146086102
2020-09-15,44985547,1,2579569,-0.19658694609742675,0.0022608558166553015
2020-09-15,44985547,2,2475399,-0.3658061373544857,0.002501255090412794
2020-09-15,44985547,3,1589862,0.598470951716456,0.002501255090412794
2020-09-15,44985547,4,3985581,-0.7480692782898233,0.002501255090412794
2020-09-15,44985547,5,2065254,-0.3474702990643359,0.00391591242523196
2020-09-15,44985547,6,1015357,0.32490177718885044,0.00391591242523196
2020-09-15,44985547,7,1549745,0.17745469682082152,0.003969401211034785
2020-09-15,44985547,8,1928850,0.7154257663232458,0.003969401211034785
2020-09-15,44985547,9,1549652,-0.25864347228358636,0.0039757697741350335
2020-09-15,44985547,10,881647,0.006386076804514305,0.003922956088457002
2020-09-15,44985547,11,1139812,-0.023628661187346047,0.003923371326319147
2020-09-15,44985547,12,1367230,0.18624715388003665,0.003923786432380546
2020-09-15,44985547,13,1124128,0.23258220259357154,0.0025091981155723557
2020-09-15,44985547,14,985471,-0.5567585278079008,0.0026950288579312
2020-09-15,44985547,15,722883,0.3495330733337532,0.002693747041503069
2020-09-15,44985547,16,1543870,-0.5229545951322666,0.002506017895909977
2020-09-15,44985547,17,2013692,0.7602680791440714,0.002504423235208068
2020-09-15,44985547,18,941999,0.4742013840326641,0.005754469997847526
2020-09-15,44985547,19,2273007,-0.007017011262478952,0.005754734400186996
2020-09-15,44985547,20,1282912,-0.014800988108464743,0.005772121621657377
2020-09-15,44985547,21,997960,-0.6331284795564525,0.006015174180823954
2020-09-15,44985547,22,2281555,-0.5062915146525656,0.003984552401289599
2020-09-15,44985547,23,6199100,0.3433064702713114,0.004604157114472475
2020-09-15,44985547,24,2320212,-0.30320666361878734,0.004569666054024772
2020-09-16,51009412,0,180200,-0.022288103042627287,0.00392296002123374
2020-09-16,51009412,1,2339378,0.6251113129283468,0.003922133087481057
2020-09-16,51009412,2,6410792,0.43452177496753136,0.0022587036514827422
2020-09-16,51009412,3,3965692,-0.5363464079209757,0.0024996664930570472
2020-09-16,51009412,4,4205213,-0.06401464357910353,0.0024980899190971367
2020-09-16,51009412,5,2107305,0.3214932586410331,0.002496510354489774
2020-09-16,51009412,6,1754933,-0.5580710447867818,0.002496510354489774
2020-09-16,51009412,7,3087700,-0.2577860639363089,0.0024949277859642838
2020-09-16,51009412,8,2216800,0.5068137170672838,0.002254421746259201
2020-09-16,51009412,9,1876381,0.651275946471038,0.002254421746259201
2020-09-16,51009412,10,1382124,-0.7815606588246711,0.002496510354489774
2020-09-16,51009412,11,1003305,0.7343268786115876,0.0024980899190971367
2020-09-16,51009412,12,901400,-0.3148992135006751,0.002684796149522186
2020-09-16,51009412,13,2691593,0.06913358591641958,0.0024996664930570472
2020-09-16,51009412,14,1242035,-0.7125652763474278,0.002501255090412794
2020-09-16,51009412,15,835325,-0.11824663518394452,0.0022608558166553015
2020-09-16,51009412,16,663900,-0.15290595917459968,0.001902950146086102
2020-09-16,51009412,17,1090950,0.6386764663235273,0.00226300185322106
2020-09-16,51009412,18,1355300,0.5158140678724285,0.00226300185322106
2020-09-16,51009412,19,935100,0.3426072988754628,0.00226300185322106
2020-09-16,51009412,20,3126112,0.18442729033974803,0.002506017895909977
2020-09-16,51009412,21,2146800,-0.2482304856670939,0.0025092133173674125
2020-09-16,51009412,22,1122805,0.3427038785259684,0.002512396577382048
2020-09-16,51009412,23,1566347,0.5082820549585432,0.0027001745183976413
2020-09-16,51009412,24,2801922,0.06808580597052866,0.0027014593933235792
2020-09-17,59690426,0,176900,-0.26226054369557467,0.0027001745183976413
2020-09-17,59690426,1,3956136,0.6185081504841595,0.002698887806630084
2020-09-17,59690426,2,2530390,0.0396034135562188,0.003990571457735429
2020-09-17,59690426,3,3263147,0.03554553937554021,0.003991379380988375
2020-09-17,59690426,4,1947517,0.701238248508168,0.004621266453716672
2020-09-17,59690426,5,1932474,0.03245547113276971,0.005065436340248098
2020-09-17,59690426,6,1181106,0.42277793759649496,0.004626198463407142
2020-09-17,59690426,7,1871675,-0.46805263156862703,0.005071777119918776
2020-09-17,59690426,8,2808429,0.26985510008120045,0.004630644841191015
2020-09-17,59690426,9,4078426,0.11055402919563366,0.004639017635670107
2020-09-17,59690426,10,2965143,-0.5147688948003476,0.0046398078308478455
2020-09-17,59690426,11,2140027,0.20637905443092347,0.004016024681996988
2020-09-17,59690426,12,2765250,-0.05247770203289264,0.0046529817161188895
2020-09-17,59690426,13,3278800,0.12248407391111485,0.003975963467684668
2020-09-17,59690426,14,2349600,0.5869980524730064,0.003919750137122392
2020-09-17,59690426,15,2190510,0.2260407657432635,0.004600463137242089
2020-09-17,59690426,16,1647925,0.27345664158513366,0.004609335673673055
2020-09-17,59690426,17,2433782,0.8538244991811125,0.004609335673673055
2020-09-17,59690426,18,1910613,-0.41868451269711315,0.005094528712501973
2020-09-17,59690426,19,4709475,-0.5718939767603234,0.005081499410126276
2020-09-17,59690426,20,1654057,-0.2084507558054185,0.006252015999237485
2020-09-17,59690426,21,1295545,-0.08283173042905718,0.006460162435732897
2020-09-17,59690426,22,1882853,-0.17146401418429222,0.006257270700798967
2020-09-17,59690426,23,1797466,-0.2107749680185231,0.006020909709720487
2020-09-17,59690426,24,2923180,-0.07455593347911016,0.003940063163561671
2020-09-18,117834168,0,242766,-0.46467247622133306,0.002282553202069167
2020-09-18,117834168,1,4725019,0.012979791126728212,0.0022869427504330865
2020-09-18,117834168,2,3425970,-0.3697691287673803,0.005799092904781883
2020-09-18,117834168,3,9984029,0.1550425355834393,0.005781548089410104
2020-09-18,117834168,4,4104873,0.08218892968863585,0.006845409134701917
2020-09-18,117834168,5,4884813,0.34727080829602164,0.008652079882749238
2020-09-18,117834168,6,2381435,0.5579335906434628,0.008190455941226757
2020-09-18,117834168,7,1039160,0.07570727065985788,0.008196648083136516
2020-09-18,117834168,8,718800,0.3325477456514276,0.007774042412185635
2020-09-18,117834168,9,598244,-0.5616050118678075,0.003953493262023185
2020-09-18,117834168,10,891259,-0.6432954911047039,0.003953493262023185
2020-09-18,117834168,11,811100,-0.7524623386903392,0.003953071623142993
2020-09-18,117834168,12,1445225,0.13894662684969755,0.0022803595002758954
2020-09-18,117834168,13,1523000,0.8293138905265736,0.002278180472029695
2020-09-18,117834168,14,5139559,-0.36763386410531484,0.0025188180845438046
2020-09-18,117834168,15,14859610,0.2663737436884834,0.0076197503764194
2020-09-18,117834168,16,9149018,0.5282842150709698,0.013524798094841046
2020-09-18,117834168,17,3652163,-0.41944156271017113,0.013623400181460136
2020-09-18,117834168,18,2588350,-0.5819161289897836,0.013622083501541085
2020-09-18,117834168,19,3693234,-0.3163749145596235,0.013279871330494441
2020-09-18,117834168,20,9722472,-0.5034835285018286,0.005657780215042573
2020-09-18,117834168,21,10270547,-0.2459635267470301,0.00563716312925853
2020-09-18,117834168,22,10608200,-0.3515920698348153,0.009569948284446135
2020-09-18,117834168,23,5745633,-0.4648962347103114,0.009826608159630457
2020-09-18,117834168,24,5629689,-0.18078017911075772,0.009872608355414423
2020-09-21,129077053,0,5196667,0.15380254826044856,0.009606094197461704
2020-09-21,129077053,1,32837918,-0.005463415550997412,0.027362903500584856
2020-09-21,129077053,2,11183017,0.23901484075085658,0.02817955530668014
2020-09-21,129077053,3,8005360,0.7161174950122431,0.02818744790724031
2020-09-21,129077053,4,6298100,0.5660342218868688,0.02818941380003685
2020-09-21,129077053,5,4512775,0.29282737707002027,0.016542188964263543
2020-09-21,129077053,6,6134025,0.0940617682959058,0.00792854461863543
2020-09-21,129077053,7,3261350,0.24348294466951934,0.007545028803711157
2020-09-21,129077053,8,3636050,0.5064145312680602,0.007447352650947085
2020-09-21,129077053,9,2954232,0.7351479988043703,0.0037937025251185874
2020-09-21,129077053,10,3658516,0.30287740279132225,0.003845495195416898
2020-09-21,129077053,11,3635633,0.6287167000589846,0.00260684601439663
2020-09-21,129077053,12,2032100,-0.36634477783869845,0.002425943567928446
2020-09-21,129077053,13,3633385,-0.6812854561577811,0.002425943567928446
2020-09-21,129077053,14,1447840,-0.7744597721907619,0.0021920874686245594
2020-09-21,129077053,15,2717134,-0.4062436908241634,0.0018433184942889813
2020-09-21,129077053,16,3396200,0.4374590278936077,0.003746190856537368
2020-09-21,129077053,17,1989005,0.037840173271824686,0.004396372004882166
2020-09-21,129077053,18,2912591,-0.5049750970771649,0.004396372004882166
2020-09-21,129077053,19,3676882,-0.5525820226781752,0.006030625124232733
2020-09-21,129077053,20,4526505,0.1938021916304208,0.006758441386706795
2020-09-21,129077053,21,2890366,0.3375050776338435,0.007304777382085653
2020-09-21,129077053,22,1811377,-0.21386302487929665,0.0074217369118171166
2020-09-21,129077053,23,2319800,0.5397118011515343,0.006766861548350825
2020-09-21,129077053,24,4410225,0.026677710447432036,0.005835332566689818
2020-09-22,121426020,0,818596,0.014269523501452443,0.004472019145439024
2020-09-22,121426020,1,8175713,0.277546020644694,0.009401928044809714
2020-09-22,121426020,2,10508965,-0.4737041301036446,0.009683961193823504
2020-09-22,121426020,3,5465961,-0.05279766748580354,0.012464558968267965
2020-09-22,121426020,4,7641797,0.024689891839550285,0.012441524283545955
2020-09-22,121426020,5,4438800,0.42927920132105485,0.011341418313559594
2020-09-22,121426020,6,4361054,0.19283446240033905,0.011167379598750398
2020-09-22,121426020,7,5858981,0.19130263238068648,0.003746597455017907
2020-09-22,121426020,8,2435400,-0.5640914184566352,0.005768039905666003
2020-09-22,121426020,9,4662121,-0.2183580585987962,0.005526459389501116
2020-09-22,121426020,10,11531730,0.11910283995037561,0.005543111073949585
2020-09-22,121426020,11,10252853,-0.4406158256257413,0.01110555220203308
2020-09-22,121426020,12,9963438,0.12757664035303767,0.01109486104031892
2020-09-22,121426020,13,4383500,0.2765183797558802,0.011563370087314121
2020-09-22,121426020,14,2062405,-0.40354731204309996,0.011589725899027884
2020-09-22,121426020,15,1393145,-0.44717966339585896,0.007838600572874981
2020-09-22,121426020,16,2512480,-0.30613627757104533,0.007346141722678967
2020-09-22,121426020,17,2091860,0.2862402889597348,0.004332307082877091
