date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2021-03-02,130025760,10,5417541,-0.06867839525277335,0.011411305087693098
2021-03-02,130025760,11,3888400,0.052464753379362385,0.01934329951570692
2021-03-02,130025760,12,4129179,-0.5312692423249538,0.019278596493062395
2021-03-02,130025760,13,4011900,0.09782055140234593,0.020213858145009055
2021-03-02,130025760,14,2294500,-0.07917595531632285,0.019802009411705093
2021-03-02,130025760,15,4194200,0.17821645014766294,0.013264062161534949
2021-03-02,130025760,16,2804900,-0.15511048665577729,0.01330153786943947
2021-03-02,130025760,17,2000076,-0.374514745596075,0.007074992841448845
2021-03-02,130025760,18,2500323,0.3614903252234283,0.005737148620826382
2021-03-02,130025760,19,1955559,0.14257864868868558,0.0052387378188621025
2021-03-02,130025760,20,1821033,-0.10522867664148747,0.005997778872594212
2021-03-02,130025760,21,2255600,0.2847380865880965,0.0068216943780073066
2021-03-02,130025760,22,3469999,-0.38316365617849335,0.006824140213031585
2021-03-02,130025760,23,2061500,0.32749183105555546,0.007914708728526358
2021-03-02,130025760,24,4612000,-0.4326708134188293,0.0074328410608886465
2021-03-03,189873144,0,2373208,0.6545004274065326,0.006833498388923903
2021-03-03,189873144,1,32616848,0.27831558988054417,0.04243014049366263
2021-03-03,189873144,2,22850702,-0.20494016433742554,0.042425303129220035
2021-03-03,189873144,3,9204200,0.3083354481981834,0.04424981457045683
2021-03-03,189873144,4,9633368,0.06768405725326626,0.04445503273050688
2021-03-03,189873144,5,6694400,0.17318038644085246,0.028585759571328005
2021-03-03,189873144,6,5515200,0.6052126914130096,0.0285857462346102
2021-03-03,189873144,7,3643100,-0.28156773602182716,0.016478042489326654
2021-03-03,189873144,8,2537800,-0.3212720100419761,0.006757382957562444
2021-03-03,189873144,9,3226800,-0.17375797592021275,0.007656017797075333
2021-03-03,189873144,10,8351761,0.21229250398908758,0.007538983296482556
2021-03-03,189873144,11,13829857,0.02280471691644983,0.016590074918076972
2021-03-03,189873144,12,8870568,-0.17306703306560214,0.01666494727750669
2021-03-03,189873144,13,7678152,-0.21567064817901713,0.01687323779188354
2021-03-03,189873144,14,2992731,0.21549568653758808,0.016881736286308017
2021-03-03,189873144,15,3573638,-0.17657012812336417,0.009595269002960843
2021-03-03,189873144,16,2682784,0.35622331285917797,0.009184578650551119
2021-03-03,189873144,17,3427795,-0.10978845367148982,0.004974433026291834
2021-03-03,189873144,18,3675057,-0.4908868923886165,0.006379663754306755
2021-03-03,189873144,19,2547300,-0.08374682315593655,0.006301033950253112
2021-03-03,189873144,20,2186261,-0.1304139918833485,0.0062859237516331
2021-03-03,189873144,21,5286977,0.013018511101481979,0.006009471369336042
2021-03-03,189873144,22,3191287,-0.014222842444359387,0.00895187271625444
2021-03-03,189873144,23,12368321,-0.8231409325537191,0.008956901715707418
2021-03-03,189873144,24,10915029,0.06194380689061594,0.011234858738252678
2021-03-04,234544480,0,2456500,0.04001177526614996,0.011248034603660095
2021-03-04,234544480,1,34069949,0.41233582191843926,0.020198536427915456
2021-03-04,234544480,2,23286113,-0.09212699155165859,0.05406789614383959
2021-03-04,234544480,3,39475341,-0.16955446607191924,0.05411684026223068
2021-03-04,234544480,4,15173637,0.031466644616587144,0.05635684202571299
2021-03-04,234544480,5,14231823,0.04738101053848453,0.05615669241371642
2021-03-04,234544480,6,10241357,0.1629034407325171,0.035399207310943474
2021-03-04,234544480,7,6479595,0.023283758304661083,0.035174305678148964
2021-03-04,234544480,8,6600311,-0.07576915298202004,0.012887397737253089
2021-03-04,234544480,9,5070473,0.011758481462417968,0.011314745636630196
2021-03-04,234544480,10,7049922,0.061485560036080654,0.010398919071615118
2021-03-04,234544480,11,5767649,-0.09415856445221912,0.010179679647552871
2021-03-04,234544480,12,4656100,-0.1089437169504011,0.007491378519921565
2021-03-04,234544480,13,5803600,-0.3830215472918461,0.0030421986435451597
2021-03-04,234544480,14,3737662,-0.182440309469583,0.015043290617853911
2021-03-04,234544480,15,3657600,-0.2684687905249668,0.015044177164680221
2021-03-04,234544480,16,4849271,-0.18136825166396162,0.015420067170035462
2021-03-04,234544480,17,4388200,-0.019846721645184813,0.015487611965210249
