date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-02-08,1702630.0000000023,11,80200.0,0.022144363378018696,-0.22613283868700104
2021-02-08,1702630.0000000023,12,33700.0,0.019971784608570818,-0.27634223669428976
2021-02-08,1702630.0000000023,13,13900.0,0.006914249131053763,0.2423552198221631
2021-02-08,1702630.0000000023,14,10800.0,0.0075090656385081965,-0.5954113894916973
2021-02-08,1702630.0000000023,15,73200.0,0.020288615205990877,0.13858413904163733
2021-02-08,1702630.0000000023,16,24600.0,0.008483963579328421,-0.6528262387357505
2021-02-08,1702630.0000000023,17,11900.0,0.006967684062163238,-0.7403603408660718
2021-02-08,1702630.0000000023,18,94500.0,0.020005262465556006,0.3757260101355542
2021-02-08,1702630.0000000023,19,8200.0,0.012536697492922085,-0.18711351263614842
2021-02-08,1702630.0000000023,20,29000.0,0.011406091992920465,-0.6273143660378907
2021-02-08,1702630.0000000023,21,49300.0,0.011586434863107356,0.21134999671716798
2021-02-08,1702630.0000000023,22,104700.0,0.01479310348279972,-0.8092455919159014
2021-02-08,1702630.0000000023,23,36600.0,0.01545382278986819,-0.5214564864493689
2021-02-08,1702630.0000000023,24,171500.0,0.015697133496279252,0.30524803190392513
2021-02-09,1664268.0000000005,0,1000.0,4.4902274838968745,0.6170307595459077
2021-02-09,1664268.0000000005,1,159600.0,0.023310654815059957,-0.405793575472355
2021-02-09,1664268.0000000005,2,90100.0,0.018171987514334575,-0.04643725456142671
2021-02-09,1664268.0000000005,3,96500.0,0.023073787560773103,0.0034301928473508534
2021-02-09,1664268.0000000005,4,110100.0,0.015653461732074877,-0.01580700168979601
2021-02-09,1664268.0000000005,5,228036.2000000001,0.04390361571132223,-0.0009149561920480155
2021-02-09,1664268.0000000005,6,74979.30000000015,0.029355283082695617,-0.15305591129846424
2021-02-09,1664268.0000000005,7,115600.0,0.012083333333332901,-0.2759892897701855
2021-02-09,1664268.0000000005,8,29700.0,0.01874184022721173,-0.6885219848535526
2021-02-09,1664268.0000000005,9,4100.0,0.007873751821204566,-0.6880868704870103
2021-02-09,1664268.0000000005,10,15100.0,0.005419783880861646,-0.47304179296523097
2021-02-09,1664268.0000000005,11,3800.0,0.004751909633113911,-0.6953913571908787
2021-02-09,1664268.0000000005,12,40500.0,0.009062317797601869,-0.5577481396267935
2021-02-09,1664268.0000000005,13,38900.0,0.003796786063973213,-0.5670420556071584
2021-02-09,1664268.0000000005,14,143193.10000000003,0.025743724872952792,-0.04435490803875443
2021-02-09,1664268.0000000005,15,22300.0,0.024367512179022586,-0.8173444352692012
2021-02-09,1664268.0000000005,16,15900.0,0.006057632809460005,-0.3464808361146731
2021-02-09,1664268.0000000005,17,43700.0,0.00470886208901621,0.010166038039676965
2021-02-09,1664268.0000000005,18,19500.0,0.006283352566943944,-0.8168049386813723
2021-02-09,1664268.0000000005,19,51887.0,0.01024589454261222,-0.5024389512430092
2021-02-09,1664268.0000000005,20,85200.0,0.012472191289248152,-0.7603032152916342
2021-02-09,1664268.0000000005,21,20100.0,0.003116605283339446,-0.8536679172546032
2021-02-09,1664268.0000000005,22,121072.4000000002,0.012222830701660607,-0.27896223744502247
2021-02-09,1664268.0000000005,23,71900.0,0.018558599575528766,-0.4423807087788581
2021-02-09,1664268.0000000005,24,61500.0,0.009665699280148475,-0.2290770612344875
2021-02-10,2075746.400000002,0,22100.0,4.8992196257339256,-0.5107610717050162
2021-02-10,2075746.400000002,1,256822.4000000002,0.04236996998971357,0.009824996892291013
2021-02-10,2075746.400000002,2,413000.0,0.038549277005452375,-0.14347453250454892
2021-02-10,2075746.400000002,3,68100.0,0.018929098699067348,0.5061275542158057
2021-02-10,2075746.400000002,4,91800.0,0.02378836454288784,0.2595404487950103
2021-02-10,2075746.400000002,5,21000.0,0.010476702526209471,-0.24409928237983936
2021-02-10,2075746.400000002,6,8200.0,0.006876541405782046,-0.5474323014663631
2021-02-10,2075746.400000002,7,30000.0,0.014118644714752226,-0.7744273677749782
2021-02-10,2075746.400000002,8,206872.4000000002,0.03282952600598456,0.11770906466822517
2021-02-10,2075746.400000002,9,24400.0,0.011758954099251751,-0.008343606408854154
2021-02-10,2075746.400000002,10,17500.0,0.01424135457867472,-0.3997160438867119
2021-02-10,2075746.400000002,11,19600.0,0.011500007595780726,-0.6358802802133978
2021-02-10,2075746.400000002,12,5900.0,0.008031948401351397,-0.4343347402091011
2021-02-10,2075746.400000002,13,131000.0,0.021288294656024165,-0.28846252840987924
2021-02-10,2075746.400000002,14,27300.0,0.020732842213953342,-0.4576829357439606
2021-02-10,2075746.400000002,15,284751.6000000018,0.04747240992017902,-0.19986569391845635
2021-02-10,2075746.400000002,16,136000.0,0.02298602521743218,0.7706412150522663
2021-02-10,2075746.400000002,17,7000.0,0.010388695051639259,0.29838034021446735
2021-02-10,2075746.400000002,18,8800.0,0.01148056090478701,-0.2123370383440664
2021-02-10,2075746.400000002,19,11400.0,0.007652655420063944,0.45542019534549744
2021-02-10,2075746.400000002,20,28300.0,0.018483556613360763,0.33704176163170574
2021-02-10,2075746.400000002,21,13500.0,0.015928847608815383,0.24839941226300724
2021-02-10,2075746.400000002,22,49600.0,0.008381362020966574,-0.36956623371633046
2021-02-10,2075746.400000002,23,21200.0,0.010557552179846335,0.11793875895132949
2021-02-10,2075746.400000002,24,171600.0,0.012482147912994044,0.23474412097085648
2021-02-18,2773831.0,0,39700.0,4.740759980720939,-0.5104904244311115
2021-02-18,2773831.0,1,232400.0,0.037913998264067654,0.04980348579469416
2021-02-18,2773831.0,2,242300.0,0.022736202619545037,0.31350659357751154
2021-02-18,2773831.0,3,184000.0,0.02143113501258661,0.05463846479951053
2021-02-18,2773831.0,4,72500.0,0.010174321577965221,-0.08065496030923362
2021-02-18,2773831.0,5,146400.0,0.02301701876063044,0.2420079275656044
2021-02-18,2773831.0,6,142600.0,0.013936994364360763,0.5751226380326927
2021-02-18,2773831.0,7,170200.0,0.016618281827144064,-0.6120845895643917
2021-02-18,2773831.0,8,60700.0,0.010379945627098838,0.09209880358197511
2021-02-18,2773831.0,9,13300.0,0.0059045226714904316,-0.7931473545667254
2021-02-18,2773831.0,10,100300.0,0.015787076431852804,-0.4822666626928577
2021-02-18,2773831.0,11,96700.0,0.014405407921866384,0.09908868822880598
2021-02-18,2773831.0,12,136500.0,0.01533176646910101,0.1843058811599514
2021-02-18,2773831.0,13,141900.0,0.012395136856573244,-0.27658247485124504
2021-02-18,2773831.0,14,79200.0,0.015205976438789294,-0.6221273928489149
2021-02-18,2773831.0,15,77200.0,0.012591848458411293,-0.32884782167482723
2021-02-18,2773831.0,16,14100.0,0.008232726023487206,-0.5641935948649686
2021-02-18,2773831.0,17,99231.0,0.009561371038658985,-0.4404046656940373
2021-02-18,2773831.0,18,96700.0,0.012942764446406173,-0.7351536945065938
2021-02-18,2773831.0,19,35600.0,0.007882185708330346,-0.541845505576989
2021-02-18,2773831.0,20,166500.0,0.0065340694767455345,-0.34521373333198574
2021-02-18,2773831.0,21,35000.0,0.006320389403546648,0.14097725963707958
2021-02-18,2773831.0,22,24800.0,0.005028965994586504,0.0322446672217953
2021-02-18,2773831.0,23,212169.0,0.006746617486985448,-0.7449298319907532
2021-02-18,2773831.0,24,153831.0,0.006382936622060593,0.2843378962850812
2021-02-19,2922014.4000000004,0,57900.0,4.949290473439217,-0.33736076829334183
2021-02-19,2922014.4000000004,1,290200.0,0.030026859253215184,-0.6533801043747736
2021-02-19,2922014.4000000004,2,78200.0,0.011912301245444528,-0.006562475859127309
2021-02-19,2922014.4000000004,3,222200.0,0.015269853269850238,-0.7004035853266843
2021-02-19,2922014.4000000004,4,98200.0,0.01781419880354875,0.3544073743124361
2021-02-19,2922014.4000000004,5,46408.0,0.009632419486019343,0.7133541853922652
2021-02-19,2922014.4000000004,6,74831.0,0.01102444835528877,-0.5353434310278775
2021-02-19,2922014.4000000004,7,44900.0,0.01896737451053094,0.13206541262160074
2021-02-19,2922014.4000000004,8,111900.0,0.02997288336769899,0.16237660561124034
2021-02-19,2922014.4000000004,9,45000.0,0.008632620953230651,-0.23908777379120014
2021-02-19,2922014.4000000004,10,98100.0,0.013886449650302987,0.0013349393757332239
2021-02-19,2922014.4000000004,11,46300.0,0.016425287411922826,0.25332479014319914
2021-02-19,2922014.4000000004,12,21500.0,0.010584544417487601,0.27682959723392503
2021-02-19,2922014.4000000004,13,164700.0,0.032731709144759286,0.5532077357149742
2021-02-19,2922014.4000000004,14,100500.0,0.0142107158315284,0.5052679575099287
2021-02-19,2922014.4000000004,15,30200.0,0.0076900929212540756,0.8393284435001568
2021-02-19,2922014.4000000004,16,321900.0,0.024445919430625927,-0.5282569525487938
2021-02-19,2922014.4000000004,17,62900.0,0.007450492886719848,-0.4934626683629051
2021-02-19,2922014.4000000004,18,113200.0,0.018617278211353082,-0.12020795548812734
2021-02-19,2922014.4000000004,19,97400.0,0.01585524175374425,0.3288150049371487
2021-02-19,2922014.4000000004,20,202772.4000000002,0.021021836707412023,-0.6559202918763001
2021-02-19,2922014.4000000004,21,210403.0,0.010210549404853905,-0.646218578346287
2021-02-19,2922014.4000000004,22,86800.0,0.008309603176477196,-0.4194952706219929
2021-02-19,2922014.4000000004,23,118600.0,0.008668368209996176,-0.08302729136095813
2021-02-19,2922014.4000000004,24,177000.0,0.011797429012585084,-0.17969453502578375
2021-02-22,2496690.6000000034,0,40800.0,4.490788292402514,0.029402027880940422
2021-02-22,2496690.6000000034,1,234400.0,0.04216566015677654,-0.2785350626534181
2021-02-22,2496690.6000000034,2,175772.4000000002,0.026618693407261133,-0.16232812863659396
2021-02-22,2496690.6000000034,3,89100.0,0.027072523185468156,0.39912223401011193
2021-02-22,2496690.6000000034,4,83400.0,0.02669534583919494,0.010689032933989777
2021-02-22,2496690.6000000034,5,54200.0,0.012895928372528703,0.10391797042976322
2021-02-22,2496690.6000000034,6,223172.4000000002,0.01908390082728573,-0.5292421870020515
2021-02-22,2496690.6000000034,7,47600.0,0.009395381624834906,-0.3156613093835583
2021-02-22,2496690.6000000034,8,92700.0,0.0207003207623948,0.16747800367665638
2021-02-22,2496690.6000000034,9,52300.0,0.006723203492492026,0.08925146114507827
2021-02-22,2496690.6000000034,10,22300.0,0.007511225670047285,-0.6935692139982919
2021-02-22,2496690.6000000034,11,29900.0,0.006650214441104009,0.1465893247193046
2021-02-22,2496690.6000000034,12,74800.0,0.005686761933289464,0.45913561446399265
2021-02-22,2496690.6000000034,13,291051.6000000018,0.0514913276347508,0.3269903207177193
2021-02-22,2496690.6000000034,14,177079.20000000158,0.025124846295860665,-0.33798809743598457
2021-02-22,2496690.6000000034,15,31500.0,0.011167264991332073,0.25064697815791465
2021-02-22,2496690.6000000034,16,28600.0,0.006023862534223589,0.26515374866282493
2021-02-22,2496690.6000000034,17,16500.0,0.011086139739831325,0.17166163960089867
2021-02-22,2496690.6000000034,18,60715.0,0.009761730138217068,0.7627702756765499
2021-02-22,2496690.6000000034,19,112200.0,0.018359493891991152,0.7863574867631314
2021-02-22,2496690.6000000034,20,73900.0,0.010211607674690254,0.6880192732028955
2021-02-22,2496690.6000000034,21,173600.0,0.006965815711214061,0.15476563413863095
