date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,216982976,0,1499200,-0.4072072075414385,
2020-09-01,216982976,1,22353062,-0.16896236476583143,
2020-09-01,216982976,2,13431761,0.39362594286046754,
2020-09-01,216982976,3,17799262,-0.4464094629899032,
2020-09-01,216982976,4,12296841,0.5568327745195042,
2020-09-01,216982976,5,6164684,0.06649544008397948,0.006541853261330543
2020-09-01,216982976,6,10153363,0.1351401022415764,0.006815143420367504
2020-09-01,216982976,7,14169746,0.3624065143849655,0.006581126168034335
2020-09-01,216982976,8,5598337,0.25474362679302875,0.0032451506022422617
2020-09-01,216982976,9,4397062,0.04498091248515957,0.0031381158198436772
2020-09-01,216982976,10,6880716,-0.04030845632216224,0.002482114004675862
2020-09-01,216982976,11,4956804,-0.06115062621193772,0.004221524602585614
2020-09-01,216982976,12,5039745,-0.1201452404915196,0.004700456992720246
2020-09-01,216982976,13,4535249,-0.16885284700505807,0.004386038270108057
2020-09-01,216982976,14,4550281,0.23090129810725957,0.0050458893060796005
2020-09-01,216982976,15,5678700,-0.022435035487424412,0.003373958822162834
2020-09-01,216982976,16,8960353,-0.26410012893316076,0.0026454671744519766
2020-09-01,216982976,17,8207995,0.02254221834387434,0.004635388113492981
2020-09-01,216982976,18,5706035,0.0648674852852923,0.005467921668465073
2020-09-01,216982976,19,9676665,0.00851295088688848,0.005467714394698502
2020-09-01,216982976,20,5202872,0.4587818102336494,0.006271087082503914
2020-09-01,216982976,21,8938068,0.11524337935479935,0.004969056409846199
2020-09-01,216982976,22,8219973,0.22132842428273372,0.003527800715434505
2020-09-01,216982976,23,6449580,-0.13396186283657757,0.0035763971406263064
2020-09-01,216982976,24,16116622,-0.10643081921745266,0.004085245380383583
2020-09-02,421853463,0,1655300,-0.33866267612160383,0.005103066533972508
2020-09-02,421853463,1,23597632,0.003916495404849124,0.004995653685729909
2020-09-02,421853463,2,11251576,-0.05146581041960326,0.005131128605073066
2020-09-02,421853463,3,10211098,0.03651102935732932,0.004366193188809746
2020-09-02,421853463,4,28819787,0.07781844886488974,0.003122155039770672
2020-09-02,421853463,5,24825370,-0.16858081038532197,0.006717139965584372
2020-09-02,421853463,6,13078453,-0.2202049187446159,0.007554826820923165
2020-09-02,421853463,7,11019366,-0.39349441075233277,0.007149664777904131
2020-09-02,421853463,8,8286400,0.29984827116445156,0.007187105935707162
2020-09-02,421853463,9,16026270,0.2110722673974752,0.0043090570807860365
2020-09-02,421853463,10,9197247,0.06073434616526664,0.004851389064812801
2020-09-02,421853463,11,7118107,0.08051363289778697,0.004840358682449538
2020-09-02,421853463,12,7669656,-0.1384725959762663,0.006000724812728842
2020-09-02,421853463,13,7193859,0.36052319931894733,0.005944645107436901
2020-09-02,421853463,14,13879024,-0.006383462519034321,0.0040847116960034905
2020-09-02,421853463,15,46157350,-0.05634582002605435,0.004970898165293656
2020-09-02,421853463,16,22285577,0.3465439114877983,0.008910782973653018
2020-09-02,421853463,17,40055039,-0.06292556039874915,0.010000616006243189
2020-09-02,421853463,18,18344984,-0.1859540816979106,0.011524968630129266
2020-09-02,421853463,19,12582262,-0.08957607639915213,0.011354996188706204
2020-09-02,421853463,20,30039977,0.23955589939015146,0.007871155039791666
2020-09-02,421853463,21,12624002,-0.05155355010773037,0.006333322547394562
2020-09-02,421853463,22,12125562,0.15666449088098544,0.005003337915440435
2020-09-02,421853463,23,14041585,0.15648227008823232,0.0046620949281813715
2020-09-02,421853463,24,19767980,-0.026804191025273604,0.005263415203095041
2020-09-03,361605005,0,2498400,-0.4073588192543937,0.005104138420314484
2020-09-03,361605005,1,35415411,-0.28981995589551646,0.002880564917794576
2020-09-03,361605005,2,35678634,-0.22894754178285193,0.00460900866815032
2020-09-03,361605005,3,19104694,-0.2621967773394991,0.006754344185559669
2020-09-03,361605005,4,35261159,0.04776951034283426,0.008531976277156279
2020-09-03,361605005,5,25030857,0.09809696531205069,0.00869975556016014
2020-09-03,361605005,6,9177094,0.1113028839528557,0.0087068867349514
2020-09-03,361605005,7,7499377,-0.15070256718128228,0.007045140356044963
2020-09-03,361605005,8,6205889,0.42933179694937734,0.0047685190109627166
2020-09-03,361605005,9,5267496,-0.14636395735415775,0.0045326176995942645
2020-09-03,361605005,10,10044103,-0.03988013017689601,0.0032923102472662558
2020-09-03,361605005,11,20625668,0.31191366248052843,0.0026596302211589376
2020-09-03,361605005,12,16676801,-0.1341289031374623,0.0038413065809307255
2020-09-03,361605005,13,9086303,-0.22953150907540973,0.003718137775235401
2020-09-03,361605005,14,6498877,0.46840943144134867,0.003626854997995716
2020-09-03,361605005,15,7720142,-0.1534839334353446,0.003692063780662501
2020-09-03,361605005,16,5442859,-0.1806740641933595,0.0052688939323820745
2020-09-03,361605005,17,6655417,0.12446533226702067,0.006135061356029909
2020-09-03,361605005,18,11705466,-0.3838555568119494,0.005984643936112759
2020-09-03,361605005,19,10958155,0.3490113439551426,0.006080441882053361
2020-09-03,361605005,20,14275126,-0.2767815674638635,0.0038949814394201236
2020-09-03,361605005,21,12027856,0.08656994618166448,0.0022616796390812054
2020-09-03,361605005,22,16775358,0.33299324076003795,0.001922061726536616
2020-09-03,361605005,23,16351640,0.10537364362892249,0.0031749297148710143
2020-09-03,361605005,24,15622223,0.010758783365509795,0.0036596008628393055
2020-09-04,211504381,0,5468404,0.13941860758596097,0.003814422003921029
2020-09-04,211504381,1,39053729,0.274186824572449,0.014366955848315375
2020-09-04,211504381,2,20268720,-0.4250918907522801,0.014621704795811135
2020-09-04,211504381,3,11497130,0.3504895984056526,0.014600847143098424
2020-09-04,211504381,4,12507773,-0.21289354633135646,0.014710838638055553
2020-09-04,211504381,5,7553829,-0.2052046384070835,0.004956068627778119
2020-09-04,211504381,6,9437014,-0.17026017259100007,0.003117826864722829
2020-09-04,211504381,7,5771717,0.3400207571291239,0.0025944570069775987
2020-09-04,211504381,8,4774323,0.5826137145792724,0.0015347028990048185
2020-09-04,211504381,9,5042944,0.18673204747771005,0.0018345532725871146
2020-09-04,211504381,10,3184548,-0.03351422513945331,0.0012978775599172758
2020-09-04,211504381,11,5520420,0.030678830647910122,0.0014085623708974943
2020-09-04,211504381,12,2739342,0.03687790246186746,0.0013682624578896902
2020-09-04,211504381,13,3483214,0.0368356161049499,0.0012073743372510695
2020-09-04,211504381,14,5151477,0.3035945221841951,0.001159744824534482
2020-09-04,211504381,15,6018660,-0.07106252322398496,0.001843604771848349
2020-09-04,211504381,16,3969544,-0.1683717509226893,0.0019904623676572837
2020-09-04,211504381,17,6088180,-0.1340858765756188,0.002092467146889642
2020-09-04,211504381,18,3996506,-0.04083800608602549,0.003410943263145975
2020-09-04,211504381,19,4137894,-0.2150995147556608,0.0033259946402513555
2020-09-04,211504381,20,8175506,-0.18587260624158897,0.0032858889582851577
2020-09-04,211504381,21,5753812,-0.4131399669092509,0.003284306584982561
2020-09-04,211504381,22,5972205,0.2420355690817464,0.0018789464543866447
2020-09-04,211504381,23,9389284,-0.15926737768668808,0.001518406862929221
2020-09-04,211504381,24,16548206,0.021742352740081815,0.00160062163217526
2020-09-07,386023019,0,1752968,0.37809332697813375,0.0022201755960638623
2020-09-07,386023019,1,20239029,0.09144668142793948,0.003964460174242552
2020-09-07,386023019,2,12789891,0.2913612610968867,0.004186761679897295
2020-09-07,386023019,3,16300536,0.12583744405072653,0.004276603860524916
2020-09-07,386023019,4,31207370,0.22691562814738322,0.004806487806132668
2020-09-07,386023019,5,25080332,0.10281474080427172,0.006351269990430666
2020-09-07,386023019,6,10545863,0.00856279505380053,0.006271384540755099
2020-09-07,386023019,7,21697698,-0.06568902095761205,0.00631511520663086
2020-09-07,386023019,8,8902801,0.31143406534187207,0.005875864834878012
2020-09-07,386023019,9,10326535,-0.10354062991746317,0.0026109511350174935
2020-09-07,386023019,10,17545381,-0.05825754877312607,0.0029325424544267664
2020-09-07,386023019,11,8922923,0.24052841703615607,0.002595513250458515
2020-09-07,386023019,12,8398344,0.2043956851121142,0.004029441746334006
2020-09-07,386023019,13,5947888,0.07770545191860025,0.004157454214095068
2020-09-07,386023019,14,5762496,0.1153004087489866,0.0045528770499458126
2020-09-07,386023019,15,7074638,-0.25269097096777093,0.004552880485283851
2020-09-07,386023019,16,9340524,0.06072504780539508,0.003008629069440426
2020-09-07,386023019,17,8988708,0.0602079829773893,0.002829849321349592
2020-09-07,386023019,18,3462762,0.04328849916476589,0.002141632003730969
2020-09-07,386023019,19,11302707,0.3229828310096734,0.002214087994140909
2020-09-07,386023019,20,29887521,0.14023096823580414,0.003259358218175021
2020-09-07,386023019,21,17891857,0.20096254281665635,0.0038879834638604447
2020-09-07,386023019,22,34622873,0.1844416634113957,0.0038076799559561693
2020-09-07,386023019,23,31814101,0.24924311673497374,0.008576575981078593
2020-09-07,386023019,24,26217273,-0.09924614676276393,0.010699996420213692
2020-09-08,295503186,0,1054800,-0.390825783735692,0.011226371477964748
2020-09-08,295503186,1,24977284,0.05500532916194223,0.011573849665650698
2020-09-08,295503186,2,18305737,0.02608722751850963,0.008916055690876654
2020-09-08,295503186,3,14704679,0.004933084205846887,0.006226690292598249
2020-09-08,295503186,4,12704664,-0.021823265948424087,0.005144735159695627
2020-09-08,295503186,5,6200061,-0.21099045451625018,0.004238682393184385
2020-09-08,295503186,6,9338054,0.15771733771683008,0.003874996855886079
2020-09-08,295503186,7,24793128,-0.1005963234209402,0.0037467274887258628
2020-09-08,295503186,8,11001384,-0.043432363835847004,0.004845383701643834
2020-09-08,295503186,9,6143977,0.43259600416292143,0.006596520487827389
2020-09-08,295503186,10,6019284,-0.09536501473434057,0.006455529528260692
2020-09-08,295503186,11,6322160,-0.045309464771952655,0.006384346077775699
2020-09-08,295503186,12,3574274,-0.28564803049322124,0.005467493153424718
2020-09-08,295503186,13,4952063,-0.020022915786131298,0.0028094729698322244
2020-09-08,295503186,14,8499018,-0.1315333881241238,0.00322355066811806
2020-09-08,295503186,15,16057020,-0.20304584046655794,0.004335286363423644
2020-09-08,295503186,16,23362854,0.39137833024290714,0.0062931486445920075
2020-09-08,295503186,17,28967107,-0.0516984612548685,0.006340890331674416
2020-09-08,295503186,18,22127879,0.014915697333042642,0.007656881194619485
2020-09-08,295503186,19,8517570,0.20915334691601492,0.006865838150322644
2020-09-08,295503186,20,7862961,-0.29749220292597234,0.005010251643860526
2020-09-08,295503186,21,6296846,0.34719798424835296,0.0049616002960471434
2020-09-08,295503186,22,6769253,0.30229616709496004,0.0027446607476031225
2020-09-08,295503186,23,6711194,0.20595268348886792,0.0023986214527864157
2020-09-08,295503186,24,10239935,-0.0499841477791623,0.0020785260885410667
2020-09-09,290419226,0,2696000,-0.2088517335824791,0.0027216315358735083
2020-09-09,290419226,1,22129875,0.08598588899652798,0.006695599000011455
2020-09-09,290419226,2,15367955,0.25591752393046663,0.006695843355412942
2020-09-09,290419226,3,11324414,0.19429662659692848,0.006708081790080261
2020-09-09,290419226,4,17679400,0.22914003939979768,0.006461568272714399
2020-09-09,290419226,5,16799993,-0.4813729093047609,0.00511866284658219
2020-09-09,290419226,6,24213282,-0.059768984989739614,0.0054255491745713955
2020-09-09,290419226,7,28559090,0.03480699712096179,0.006035776248761213
2020-09-09,290419226,8,20776764,-0.00030128926215132094,0.007957512351076348
2020-09-09,290419226,9,8535246,-0.05972567043940204,0.009962279147079941
2020-09-09,290419226,10,9144648,-0.062260280710458464,0.009824462006003608
2020-09-09,290419226,11,7181547,-0.08745374848718976,0.009876504339389929
2020-09-09,290419226,12,4681023,-0.11811124237274881,0.00842775751071914
2020-09-09,290419226,13,4836938,0.001981326209267286,0.0032747462885088625
2020-09-09,290419226,14,4864669,-0.3852964662083518,0.003767706934044271
2020-09-09,290419226,15,4673881,0.4991765914623178,0.0025265243290434176
2020-09-09,290419226,16,4559839,-0.2810631982681386,0.004581553211867266
2020-09-09,290419226,17,5689265,-0.20392827979320555,0.004490452239661127
2020-09-09,290419226,18,6600542,0.17936035320029872,0.005442874296797264
2020-09-09,290419226,19,6479598,-0.5622697721287193,0.005654215626376372
2020-09-09,290419226,20,5285860,0.005175808125040787,0.004519525800400565
2020-09-09,290419226,21,10290346,0.14048251226059927,0.004520563349979759
2020-09-09,290419226,22,7769530,-0.2524475334371489,0.004378617078591295
2020-09-09,290419226,23,13471492,0.15721678501970604,0.004866750350143436
2020-09-09,290419226,24,26808029,0.2938735815482122,0.006259086495175286
2020-09-10,261402661,0,1215094,0.24047586299574994,0.006329396619223456
2020-09-10,261402661,1,23381768,-0.04079338353061189,0.0072479714341485355
2020-09-10,261402661,2,14050010,0.2332685838755241,0.007039286433539146
2020-09-10,261402661,3,11661496,-0.1656847906214502,0.005628851573152251
2020-09-10,261402661,4,13125635,0.009601058402832372,0.0055229786547918176
2020-09-10,261402661,5,7679782,0.6032958534803142,0.002463780857625576
2020-09-10,261402661,6,11181837,0.23961258125510174,0.0037581754415618933
2020-09-10,261402661,7,13093543,0.2295121812528719,0.004895444928027276
2020-09-10,261402661,8,3892552,-0.03467979175038792,0.004856290377132976
2020-09-10,261402661,9,2577932,0.09141555146505896,0.004856322666375998
2020-09-10,261402661,10,3423225,0.033355975443108796,0.0033652446357620366
2020-09-10,261402661,11,5107058,0.23689999246113894,0.0019683119379398637
2020-09-10,261402661,12,4764960,0.5667597511096462,0.002711211055065853
2020-09-10,261402661,13,6360022,0.04311148365112174,0.0026481182301590924
2020-09-10,261402661,14,7346214,-0.3276189692352398,0.0029195088522082566
2020-09-10,261402661,15,3916030,-0.25250681268693664,0.0029263909346614065
2020-09-10,261402661,16,3985483,-0.194260752646442,0.00229324086308628
2020-09-10,261402661,17,3085757,0.23664669585346573,0.002507936911772868
2020-09-10,261402661,18,4828761,0.4084264470271795,0.0022154799427012302
2020-09-10,261402661,19,5534180,0.026603753400444193,0.0011905834386812836
2020-09-10,261402661,20,10540696,0.2933806683417896,0.0021770734304084115
2020-09-10,261402661,21,12376130,0.08905994076793435,0.002406952256893405
2020-09-10,261402661,22,22835757,-0.10489574040316371,0.004104209267915017
2020-09-10,261402661,23,33044035,-0.0984428328075296,0.006687426086651403
2020-09-10,261402661,24,32394704,0.21380653248991946,0.006476910439251639
2020-09-11,195046309,0,2243600,-0.4081412958577552,0.009158042942955998
2020-09-11,195046309,1,27797738,-0.06058421397972084,0.008792694326980866
2020-09-11,195046309,2,14909200,0.05509953940110046,0.009121048453570046
2020-09-11,195046309,3,8592419,-0.10741342798572877,0.009121523959650182
2020-09-11,195046309,4,11173522,0.07147600098862977,0.006257410973679365
2020-09-11,195046309,5,6142439,0.2525801214468144,0.005907652779335385
2020-09-11,195046309,6,8954206,-0.03412264209993988,0.001510345117571056
2020-09-11,195046309,7,5720316,-0.34683098812657337,0.003052178558996385
2020-09-11,195046309,8,6793896,0.06640372523771212,0.0030597421775930447
2020-09-11,195046309,9,6520634,0.475469041555545,0.003687379467944898
2020-09-11,195046309,10,4754440,-0.07635906994689509,0.0036905962349533684
2020-09-11,195046309,11,4613644,0.06552012800634928,0.002648283351116806
2020-09-11,195046309,12,3470910,-0.00894082065302282,0.002938777912691931
2020-09-11,195046309,13,4781743,-0.1157022658544183,0.0020438747154993176
2020-09-11,195046309,14,7557522,0.3950805929767463,0.0031083822769627286
2020-09-11,195046309,15,4499271,-0.07459586523366125,0.003278300566599028
2020-09-11,195046309,16,7088874,0.10041716044731279,0.003197168530543617
2020-09-11,195046309,17,5003465,-0.1585660784494248,0.003600090950875221
2020-09-11,195046309,18,7676460,-0.09461488865683003,0.002548400362588079
2020-09-11,195046309,19,5789659,0.05133629865195823,0.0025465214343654468
2020-09-11,195046309,20,6680679,-0.1726794666578646,0.00264416419896163
2020-09-11,195046309,21,8867653,-0.1691551991437758,0.0030989349678327144
2020-09-11,195046309,22,10145314,-0.4997083579580356,0.0033251545643829374
2020-09-11,195046309,23,6346842,-0.07168160640767002,0.003000565726328444
2020-09-11,195046309,24,8921863,0.2685081692410101,0.0028421149599152282
2020-09-14,172074530,0,1030800,-0.3750777307075082,0.0015941345085574304
2020-09-14,172074530,1,22833836,-0.1831482927269227,0.0037320149642725868
2020-09-14,172074530,2,14122897,0.3042458117334444,0.006657592374013239
2020-09-14,172074530,3,15603562,-0.1103597454343124,0.007744407710834136
2020-09-14,172074530,4,12280428,0.23438786476693496,0.008450937982577685
2020-09-14,172074530,5,7403352,-0.0004968744622508224,0.007714186038512445
2020-09-14,172074530,6,7150158,-0.36431416755107526,0.005416064159698678
2020-09-14,172074530,7,5817511,0.16323007035162382,0.004524265410783342
2020-09-14,172074530,8,4973250,-0.051806954738835356,0.0034446242435756252
2020-09-14,172074530,9,4064888,0.15642072681001054,0.0036893607614733436
2020-09-14,172074530,10,4640513,-0.1611306403573706,0.003640660888658874
2020-09-14,172074530,11,2405629,-0.009342336363027018,0.0024055634201237126
2020-09-14,172074530,12,2955120,-0.5316997908600799,0.001729903547251273
2020-09-14,172074530,13,2945191,-0.018224908117725966,0.0004232356640747337
2020-09-14,172074530,14,7496135,-0.02167374269354456,0.002151001940899469
2020-09-14,172074530,15,5395029,0.19298096443678397,0.00333345810913083
2020-09-14,172074530,16,6179252,0.314647201210042,0.0033335791582967604
2020-09-14,172074530,17,9687613,-0.028642074153913052,0.0033880799820077117
2020-09-14,172074530,18,4483420,0.736392232380223,0.005562794022783999
2020-09-14,172074530,19,4486579,0.07818840277739098,0.005297299113770675
2020-09-14,172074530,20,3770767,-0.049092774352404535,0.0054988012607657885
2020-09-14,172074530,21,3270684,0.05585415944217328,0.005461293405390852
2020-09-14,172074530,22,4879080,-0.11168837401362607,0.0024316876869096963
2020-09-14,172074530,23,5279030,-0.28930966044186257,0.0015205007316697898
2020-09-14,172074530,24,8919806,0.1397520558405389,0.0019388846877615117
2020-09-15,157556723,0,1021213,-0.37275395032204556,0.002442004122087762
2020-09-15,157556723,1,12909545,-0.11540607698503362,0.0024326818343182255
2020-09-15,157556723,2,9126194,-0.07254414065391998,0.002841937364124642
2020-09-15,157556723,3,11278546,0.17139344257905914,0.0021420854189384895
2020-09-15,157556723,4,13994184,-0.2219717146995052,0.0016701065062600107
2020-09-15,157556723,5,9277974,-0.29816738405722565,0.002863545290448573
2020-09-15,157556723,6,5088308,0.03477143209029844,0.0031007597825547023
2020-09-15,157556723,7,5279845,0.238780136990222,0.003509196867671943
2020-09-15,157556723,8,3806776,0.209501431296398,0.0034575658151040417
2020-09-15,157556723,9,2745509,-0.19499823406335606,0.0027702737700499107
2020-09-15,157556723,10,2668966,-0.041446953764117125,0.002277230367345199
2020-09-15,157556723,11,2262319,0.21608467433177264,0.0015768111388217475
2020-09-15,157556723,12,5347140,0.413200950417066,0.0016192967547753742
2020-09-15,157556723,13,4668792,-0.20679295245298285,0.001619000078991024
2020-09-15,157556723,14,6751511,0.24933115023713792,0.0022645592407479296
2020-09-15,157556723,15,4331548,-0.043068297584844324,0.0022641555412842647
2020-09-15,157556723,16,3661668,-0.11509825602814985,0.0027952383137277172
2020-09-15,157556723,17,4610280,0.40132295807826873,0.002720700543050869
2020-09-15,157556723,18,4040998,0.0692172463437513,0.001986012822279274
2020-09-15,157556723,19,5223774,0.5190287189049152,0.002042046045581998
2020-09-15,157556723,20,5695911,-0.1594987268597424,0.001141083570375991
2020-09-15,157556723,21,4669041,0.16214015170781687,0.0007930124331100148
2020-09-15,157556723,22,5892698,0.19070192009783443,0.0010805829097554605
2020-09-15,157556723,23,14269792,-0.13681571000008713,0.0013715186216025023
2020-09-15,157556723,24,8934191,-0.4354458484678901,0.001387683651311592
2020-09-16,178427047,0,575200,-0.40380573883171883,0.0014348758277479363
2020-09-16,178427047,1,8359593,-0.12305100263863435,0.0024104751463567657
2020-09-16,178427047,2,18537370,-0.14799550560102528,0.0024108678871020894
2020-09-16,178427047,3,9426805,0.24608193499206643,0.0024385073374014817
2020-09-16,178427047,4,6150338,0.1325584900365163,0.002716355360507507
2020-09-16,178427047,5,4249700,0.2440973934579339,0.002554957882099843
2020-09-16,178427047,6,6004317,-0.03945644799972316,0.0030044882030537704
2020-09-16,178427047,7,8586262,-0.29942465363555154,0.0036488685616135183
2020-09-16,178427047,8,7183722,-0.22598742983192713,0.0036470128762045332
2020-09-16,178427047,9,7305837,-0.13562450542667856,0.003443293072542582
2020-09-16,178427047,10,4413640,-0.31601806588763726,0.003137468807360039
2020-09-16,178427047,11,5638404,-0.14256703895791098,0.0023573018414891184
2020-09-16,178427047,12,9399061,0.3349540105484261,0.002614875982245023
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.0028864285235703203
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.00310558535447093
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.0032569135862029683
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.0027884523027782143
2020-09-16,178427047,17,9903900,0.030842063699339135,0.0025197356950278347
2020-09-16,178427047,18,6690671,0.3911215584436066,0.0030014558317010185
2020-09-16,178427047,19,4608475,0.13500253173777085,0.0031827756715955406
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.0031828434526570224
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.0032929171272035665
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.0023343568298095567
2020-09-16,178427047,23,4340432,0.2806392747814871,0.0019810806598623424
2020-09-16,178427047,24,10583847,-0.104178628454897,0.0019810906361522385
2020-09-17,213601209,0,1054300,-0.38769790289202,0.0010742260595347514
2020-09-17,213601209,1,13597013,0.018664448568347636,0.003788390038401249
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.0045128234816441725
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.004757752291761803
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.004817637001540414
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.0040738793817667275
2020-09-17,213601209,6,4111321,0.26163593854461303,0.004988020868843415
2020-09-17,213601209,7,3602555,0.2865097330494755,0.005214257171931263
2020-09-17,213601209,8,3560576,0.39344573205260075,0.005145623842083041
2020-09-17,213601209,9,3440670,0.10401585504746454,0.004689172785742477
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.0028498869354135446
2020-09-17,213601209,11,7258914,0.11737888798318573,0.0018825249412062711
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.0028640713317333115
2020-09-17,213601209,13,3417984,0.04816031225816056,0.002433526610640426
2020-09-17,213601209,14,2910439,0.06139455814920727,0.0022753197115328774
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.00251220435008433
2020-09-17,213601209,16,4360216,0.06908951792767255,0.0015368417736932457
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.0015368417736932457
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.0031408929211117014
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.006886929149816568
2020-09-17,213601209,20,15072806,0.21813258761157073,0.00947782288826702
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.010212680029654328
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.009928863976351947
2020-09-17,213601209,23,5932352,0.22703079224648565,0.007761748391600841
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.004269228416305
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.002041407117851688
