date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,28334802,0,142263,0.34260026646151154,0.0
2020-09-01,28334802,1,2960625,-0.3159515329925891,0.014479584609206014
2020-09-01,28334802,2,2175986,-0.38643696845484937,0.012339672157219098
2020-09-01,28334802,3,2462665,-0.030193385040044696,0.0009390515103467782
2020-09-01,28334802,4,1743486,-0.2022148174421642,0.0007960530689143162
2020-09-01,28334802,5,704974,0.05426450618429742,0.004794175340494138
2020-09-01,28334802,6,717938,-0.17697545458512468,0.0030641444360278943
2020-09-01,28334802,7,1165775,-0.15097727278698905,0.0011991761492811306
2020-09-01,28334802,8,1155786,0.12799422767025964,0.0018546323982872666
2020-09-01,28334802,9,883500,-0.19421088594879055,0.0035857738615169927
2020-09-01,28334802,10,2035782,-0.48320514104381074,0.007256401059295219
2020-09-01,28334802,11,1633271,0.09921834660426228,0.009884989032951081
2020-09-01,28334802,12,1005034,-0.1110701850471317,0.00425958793419857
2020-09-01,28334802,13,957043,-0.16841784936471826,0.008084624788762325
2020-09-01,28334802,14,759369,0.014525017238497591,0.0006654870755600466
2020-09-01,28334802,15,440740,0.17879043665932573,0.0009293429672400022
2020-09-01,28334802,16,435995,0.20916498832338595,0.0033214614340487435
2020-09-01,28334802,17,395722,0.1747391997405162,0.001860008903380123
2020-09-01,28334802,18,520074,-0.1137435356246907,0.0006663650761311713
2020-09-01,28334802,19,647748,0.012048441269352525,0.0006659132432533798
2020-09-01,28334802,20,260221,-0.19026634186898497,0.0019983183721297556
2020-09-01,28334802,21,528351,-0.2122469578448192,0.0006590347612795279
2020-09-01,28334802,22,1048591,0.3329041113030297,0.0026559026884829455
2020-09-01,28334802,23,1254842,0.04226836624951236,0.00673493053971834
2020-09-01,28334802,24,2299021,-0.2253645206928409,0.007390325646813557
2020-09-02,22521844,0,109000,-0.4017856594613511,0.0009206264609878266
2020-09-02,22521844,1,2339213,-0.05298263200470116,0.005681725718602194
2020-09-02,22521844,2,1636684,-0.1432862471336519,0.002223983957176897
2020-09-02,22521844,3,1101758,0.31453219718806513,0.009563826623080285
2020-09-02,22521844,4,597816,-0.28256134940792127,0.007826379179880064
2020-09-02,22521844,5,618904,0.018211685151661418,0.00012860702557766624
2020-09-02,22521844,6,601325,-0.1351397988560319,0.002785788529733459
2020-09-02,22521844,7,684491,-0.04856572444956575,0.00026262267788552496
2020-09-02,22521844,8,519786,-0.006217150350894353,0.0003991701097839872
2020-09-02,22521844,9,766884,0.15428469806584674,0.005829051596312947
2020-09-02,22521844,10,841080,-0.3276554437494776,0.00874997854826911
2020-09-02,22521844,11,1711443,-0.29008557496175397,0.00626201180016641
2020-09-02,22521844,12,909102,-0.2996186304464364,0.014948452268848621
2020-09-02,22521844,13,712992,0.05058194521660976,0.004051590239748613
2020-09-02,22521844,14,608830,0.16451978729805278,0.0009189903777563229
2020-09-02,22521844,15,500288,-0.047783169475370826,0.0001311276598569032
2020-09-02,22521844,16,686442,0.4017592777856887,0.0021015781290318674
2020-09-02,22521844,17,533000,-0.3841912716142164,0.0009182071682704401
2020-09-02,22521844,18,811808,0.012676419715296637,0.001452441458705494
2020-09-02,22521844,19,590475,-0.48697298296554686,0.0007875192373248411
2020-09-02,22521844,20,1268570,-0.04316295091852426,0.0009248765906636101
2020-09-02,22521844,21,1958670,0.0827458570439715,0.003437944547538038
2020-09-02,22521844,22,790205,0.1267261783318474,0.006611799741855148
2020-09-02,22521844,23,811407,-0.2663182421256272,0.006218742354723097
2020-09-02,22521844,24,811671,0.19435657856318142,0.0035731685091173063
2020-09-03,32546864,0,74988,0.36410017477890144,0.0022583815388628873
2020-09-03,32546864,1,3073576,0.11800024643447156,0.024922051869412855
2020-09-03,32546864,2,4014368,-0.2384827709183011,0.008192580623281613
2020-09-03,32546864,3,2632772,-0.2412638675365654,0.020790827931204882
2020-09-03,32546864,4,1551541,-0.0004900526865896241,0.0037883053671341313
2020-09-03,32546864,5,870665,-0.10011890087844479,0.006411143491869789
2020-09-03,32546864,6,1093702,-0.13300533871101994,0.005703066119140992
2020-09-03,32546864,7,808500,0.286547611838906,0.013474531601500165
2020-09-03,32546864,8,640500,-0.08784529798537752,0.004567518761753661
2020-09-03,32546864,9,699290,-0.15699802149594316,0.0012736304169287888
2020-09-03,32546864,10,471250,0.16259099638428712,0.004719861353899599
2020-09-03,32546864,11,986610,0.36465962133325014,0.0015664299008463774
2020-09-03,32546864,12,724385,-0.16317957763714283,0.007454882077231863
2020-09-03,32546864,13,582293,-0.00482571739613433,0.0011606539069557355
2020-09-03,32546864,14,383287,0.4586524717467165,0.004116726494900941
2020-09-03,32546864,15,414307,0.3942706615480364,0.006306276135979877
2020-09-03,32546864,16,375600,0.0006393025541251986,0.0051467191607074145
2020-09-03,32546864,17,752430,0.5576646073704534,0.0016872848740349916
2020-09-03,32546864,18,1550249,0.1306973371443186,0.0034125984170586187
2020-09-03,32546864,19,1470377,-0.09325247311031253,0.0055863218888849465
2020-09-03,32546864,20,1308886,0.2749959984019856,0.001177965572551671
2020-09-03,32546864,21,2394081,-0.6522111728441227,0.007653250068971356
2020-09-03,32546864,22,2875336,-0.17556690078486423,0.008311914652241783
2020-09-03,32546864,23,1296550,-0.44675039671883177,0.003306306898722808
2020-09-03,32546864,24,1501321,-0.15323664580817498,0.0030439947846012
2020-09-04,32612944,0,366249,0.3695110544681593,0.015181800039458343
2020-09-04,32612944,1,4675944,0.12228415447297503,0.007483637497268417
2020-09-04,32612944,2,4007063,-0.1871271093143564,0.007578397909890828
2020-09-04,32612944,3,3492173,-0.35199858454457866,0.010261227480220847
2020-09-04,32612944,4,4136165,-0.6542591240501314,0.011780121558563537
2020-09-04,32612944,5,1502499,0.06212704319769867,0.006271708666017007
2020-09-04,32612944,6,993134,0.0761646954389302,0.010647995380075412
2020-09-04,32612944,7,956596,0.12421731047086138,0.00206346235042715
2020-09-04,32612944,8,500790,0.0472981554076629,0.0035520035397656694
2020-09-04,32612944,9,645270,-0.24436409885301608,0.005070527535225821
2020-09-04,32612944,10,589281,-0.5600821283323358,0.005066255082825194
2020-09-04,32612944,11,719937,-0.14728036575978973,0.0010935083174974534
2020-09-04,32612944,12,717947,0.23031782887965604,0.0032736219081038755
2020-09-04,32612944,13,1051615,-0.16096996341870168,0.0013366865063014685
2020-09-04,32612944,14,947300,-0.28120717990977423,0.004882255463720634
2020-09-04,32612944,15,625700,-0.18673716355207004,0.003932550447667081
2020-09-04,32612944,16,770033,-0.471758269927312,0.008405831603691917
2020-09-04,32612944,17,620540,0.1931549592113142,0.0016402376158598715
2020-09-04,32612944,18,690506,0.3044156310974328,0.002294062568487487
2020-09-04,32612944,19,443876,0.010533178013387946,0.00242506080805321
2020-09-04,32612944,20,425987,0.3488502805846752,0.0017513293709169328
2020-09-04,32612944,21,666580,-0.019183949226078707,0.0035024333748430165
2020-09-04,32612944,22,677860,-0.038495064338838654,0.005520649433823811
2020-09-04,32612944,23,1096689,0.27277846593524097,0.004307500531232499
2020-09-04,32612944,24,1293210,0.01373103173415561,0.0017505340768486101
2020-09-07,26594559,0,182950,0.4074251468721963,0.00067122304991359
2020-09-07,26594559,1,2131152,0.020514962199945523,0.006463807389091239
2020-09-07,26594559,2,1586503,0.06313529853417695,0.011852296931165232
2020-09-07,26594559,3,1117130,-0.13211367947662075,0.012657046768998684
2020-09-07,26594559,4,1058700,-0.16587589330651417,0.004432430515635727
2020-09-07,26594559,5,1328950,-0.35403176687511984,0.0001410931590350296
2020-09-07,26594559,6,1007190,-0.14951077306157984,0.007186702401897773
2020-09-07,26594559,7,962650,-0.07251671633215062,0.010843275054016378
2020-09-07,26594559,8,1346760,-0.06620322501870148,0.002966246016876471
2020-09-07,26594559,9,1424362,-0.29871347181301255,0.002483926303640769
2020-09-07,26594559,10,1540853,-0.019443563635134234,0.018438969179003277
2020-09-07,26594559,11,1069542,0.006690769747864891,0.021790388762064548
2020-09-07,26594559,12,626830,-0.6991521495185534,0.010883705363534323
2020-09-07,26594559,13,577610,-0.5715723551122321,0.0013496186214075996
2020-09-07,26594559,14,544700,0.016892047079213,0.005027676564218112
2020-09-07,26594559,15,445800,-0.34784621041663316,0.0013650512560483264
2020-09-07,26594559,16,558038,-0.46146421636765234,0.002176550005246312
2020-09-07,26594559,17,830385,-0.23211419797661673,0.002326207708558679
2020-09-07,26594559,18,891600,-0.12689590420012514,0.002186406916818691
2020-09-07,26594559,19,1114901,-0.0685530908341628,0.00041269210626008844
2020-09-07,26594559,20,1023900,-0.1738528030340304,0.0037036632519263876
2020-09-07,26594559,21,926330,-0.21863070161810658,0.005760658857089769
2020-09-07,26594559,22,1296131,0.17752596922892583,0.0027816867878344737
2020-09-07,26594559,23,1824469,-0.06605902639784697,0.014618225832200807
2020-09-07,26594559,24,1177123,0.12983486903071678,0.01694685344601924
2020-09-08,17573678,0,69300,0.3715266321101227,0.009373182292031159
2020-09-08,17573678,1,1694180,0.16038877381501357,0.0015161088461278966
2020-09-08,17573678,2,1496759,0.13390564671437966,0.0031753412333280395
2020-09-08,17573678,3,1073120,-0.08403334632037031,0.007494861118713406
2020-09-08,17573678,4,1146255,-0.006999560065160301,0.01870896519031277
2020-09-08,17573678,5,710719,0.3020686724834766,0.010799987770012186
2020-09-08,17573678,6,495071,0.31776294686753864,0.005244012053985867
2020-09-08,17573678,7,469730,0.26440567249815894,0.0033007138304197723
2020-09-08,17573678,8,344900,0.18737402278066242,0.0015248457157174525
2020-09-08,17573678,9,376416,-0.15272418349028422,0.0015326303482095828
2020-09-08,17573678,10,335176,-0.19736528542841664,0.0030639478873185472
2020-09-08,17573678,11,735273,0.04150845185801967,0.000836180591422647
2020-09-08,17573678,12,500798,0.18630977448126135,0.0013933417166010738
2020-09-08,17573678,13,846700,-0.3838466017311147,0.0011208470343364314
2020-09-08,17573678,14,545970,-0.3898633296032584,0.008366829146763271
2020-09-08,17573678,15,738100,-0.35409687706853793,0.004882688422162453
2020-09-08,17573678,16,334079,-0.2206818224896553,0.0019409146781096363
2020-09-08,17573678,17,423691,-0.4358981011034356,0.0023558142645100804
2020-09-08,17573678,18,571480,-0.03488407172293282,0.0011089963424848344
2020-09-08,17573678,19,511928,0.4384056521678577,0.0031869748859453713
2020-09-08,17573678,20,521452,-0.037123598625913475,0.0012427036080458135
2020-09-08,17573678,21,726161,-0.07138453021763516,0.0013900001489605086
2020-09-08,17573678,22,1278832,0.5880057079100237,0.0015331263735405794
2020-09-08,17573678,23,699714,0.3550673749187897,0.0008346679928288003
2020-09-08,17573678,24,927874,-0.5032147017466481,0.0019542704791220443
2020-09-09,24701291,0,179794,0.36070829742863003,0.00377151636729146
2020-09-09,24701291,1,4091602,0.014474177601856675,0.0006922556966085219
2020-09-09,24701291,2,1974307,-0.2254217720326521,0.006795097774645174
2020-09-09,24701291,3,1280060,-0.09983390123774448,0.0030494675928640627
2020-09-09,24701291,4,1221633,0.4824697087934493,0.0026928740043075223
2020-09-09,24701291,5,1187420,0.21586513961774317,0.005744144417226497
2020-09-09,24701291,6,1027167,0.20282219049031786,0.0057453695647915045
2020-09-09,24701291,7,2209425,-0.10996306984176873,0.00013163385771268563
2020-09-09,24701291,8,860178,-0.2541291407137953,0.004328936211470882
2020-09-09,24701291,9,800821,-0.35784752141508425,0.004874664545530639
2020-09-09,24701291,10,830462,0.17874811433540105,0.005318574002221667
2020-09-09,24701291,11,571020,-0.11610272038464986,0.0027152888018705298
2020-09-09,24701291,12,631300,0.3191033250186212,0.004286538856055344
2020-09-09,24701291,13,656800,0.21903269283649243,0.0024018414174309085
2020-09-09,24701291,14,784656,0.3382020750601287,0.008521813047641335
2020-09-09,24701291,15,440505,0.16037204932156962,0.0021242011844166356
2020-09-09,24701291,16,434944,0.28727953748121016,0.001567046450401304
2020-09-09,24701291,17,496230,0.17754013915426664,0.003142730720761789
2020-09-09,24701291,18,388462,0.18059815899043347,0.0019972675960048154
2020-09-09,24701291,19,498955,-0.24535937954684792,0.0032931132952219158
2020-09-09,24701291,20,425620,0.05896934972101673,0.004580452789193783
2020-09-09,24701291,21,684110,-0.06909993776576531,0.0009987068005057485
2020-09-09,24701291,22,594510,-0.06471415567493462,0.002439653446803642
2020-09-09,24701291,23,930479,-0.02475461052340925,0.0027272989782573804
2020-09-09,24701291,24,1500831,0.09747400272285608,0.0005724025292955806
2020-09-10,18651184,0,123721,0.38905292346969556,0.008166673721554663
2020-09-10,18651184,1,1847003,0.09554727720189213,0.0014837274750130016
2020-09-10,18651184,2,1870591,-0.15124316213925432,0.003700235271350852
2020-09-10,18651184,3,1035843,0.1780830803143893,0.000556470177701429
2020-09-10,18651184,4,1367615,0.3436586523505218,0.009305794135410692
2020-09-10,18651184,5,806464,0.04439581464056068,0.003219710539703275
2020-09-10,18651184,6,635585,0.10845855133862098,0.006256077831036433
2020-09-10,18651184,7,603550,-0.16850431941928853,0.005119874227604808
2020-09-10,18651184,8,543087,0.2552488282978159,0.003271627170085215
2020-09-10,18651184,9,625739,0.04940815249261359,0.003276986865291529
2020-09-10,18651184,10,540737,0.1629190211944323,0.002850981471615078
2020-09-10,18651184,11,361687,-0.044517979649431674,0.00042738335849590097
2020-09-10,18651184,12,335196,-0.04933293068655498,0.0018537787079145767
2020-09-10,18651184,13,453010,-0.04310960246680228,0.00042718165139034526
2020-09-10,18651184,14,494650,0.5369704793682618,0.0011421067145048454
2020-09-10,18651184,15,391397,0.3316771682498913,0.0035553486646661163
2020-09-10,18651184,16,460763,-0.24481574144861523,0.006827185050478336
2020-09-10,18651184,17,368590,0.2375489566544734,0.0012751640352010561
2020-09-10,18651184,18,357100,0.019502382661270058,0.001147760729516113
2020-09-10,18651184,19,352648,-0.0988273941151734,0.006999504263745884
2020-09-10,18651184,20,663918,0.21236833705066926,0.011147586560642823
2020-09-10,18651184,21,754140,0.4243482305450306,0.0045627950908386046
2020-09-10,18651184,22,1129216,0.0834198221683568,0.0015987047386990401
2020-09-10,18651184,23,1379700,0.022238009953128177,0.007947004244000374
2020-09-10,18651184,24,1149234,0.10471654354236865,0.004910214296921839
2020-09-11,17753832,0,123932,0.37984358752051806,0.0020171005783731163
2020-09-11,17753832,1,2358984,0.017363017092479283,0.012387087143311092
2020-09-11,17753832,2,1303470,0.2060728343703114,0.02191907927480629
2020-09-11,17753832,3,825678,0.14563272032496027,0.014916399185332494
2020-09-11,17753832,4,1188005,-0.04407009940375797,0.007388669721303721
2020-09-11,17753832,5,587372,-0.07010473055797369,0.004979853966515241
2020-09-11,17753832,6,624047,-0.4644585059357922,0.005830346697851467
2020-09-11,17753832,7,465598,-0.11000981007704816,0.0007139175966758653
2020-09-11,17753832,8,536200,0.4067637891424282,0.002004815161845326
2020-09-11,17753832,9,548430,0.36880130871509276,0.002862668122610717
2020-09-11,17753832,10,303100,0.018135874960326297,0.0008601691356944838
2020-09-11,17753832,11,287100,0.15569498486528982,0.0008602854140527195
2020-09-11,17753832,12,508688,0.254158617552429,0.002872203009984604
2020-09-11,17753832,13,290770,-0.06030956793061417,0.0057440572791411845
2020-09-11,17753832,14,469777,0.14315327471371456,1.40470256509193e-05
2020-09-11,17753832,15,399151,-0.059364730653548366,0.0037153154909126303
2020-09-11,17753832,16,745226,0.2309815977724901,0.004272100534155918
2020-09-11,17753832,17,519719,-0.21468530795188817,0.005976879227074281
2020-09-11,17753832,18,1116321,0.3379124167868554,0.0028450448292026594
2020-09-11,17753832,19,419816,0.02437737088581405,0.001709134495289958
2020-09-11,17753832,20,503052,0.2312183531519749,0.002563759365989337
2020-09-11,17753832,21,630886,0.2354577857457978,0.000997487073501568
2020-09-11,17753832,22,927336,0.4689227615926374,0.0022697503374773417
2020-09-11,17753832,23,1018710,0.330181648277863,0.0038305395031067364
2020-09-11,17753832,24,1052464,-0.17673561170108595,0.0004243600633138156
2020-09-14,19164493,0,237330,0.36120431108757795,0.004109972373178932
2020-09-14,19164493,1,2946587,0.016509445182665512,0.007368778675864651
2020-09-14,19164493,2,1883786,0.5447365697485923,0.003826392851931032
2020-09-14,19164493,3,1601730,-0.017974934915212373,0.00707392778729284
2020-09-14,19164493,4,1062430,0.06350549055064243,0.011592644015988272
2020-09-14,19164493,5,773426,-0.061883779484508496,0.004093816165009374
2020-09-14,19164493,6,582223,-0.3286509535123696,0.0038213704633873833
2020-09-14,19164493,7,706300,0.4388377023619582,0.004384564946768847
2020-09-14,19164493,8,749225,0.2213160917100226,0.000847398133680028
2020-09-14,19164493,9,683958,0.3577144074550477,0.00312012409790503
2020-09-14,19164493,10,664816,-0.09744901558332401,0.00623990855810366
2020-09-14,19164493,11,443360,-0.12138618826779952,0.002553872572363901
2020-09-14,19164493,12,389500,-0.4468918067606306,0.00028306917158909335
2020-09-14,19164493,13,551457,0.7206214558200998,0.0028358040060942704
2020-09-14,19164493,14,439483,0.016224213104513486,0.0025515970966464535
2020-09-14,19164493,15,388750,0.3382337673570681,0.00028420690944781703
2020-09-14,19164493,16,609599,-0.004095148498434333,0.0027056782267304283
2020-09-14,19164493,17,405854,0.6554134531466589,0.004415731735355644
2020-09-14,19164493,18,724534,0.626292392624647,0.00399104510332439
2020-09-14,19164493,19,465947,-0.08717164472739407,0.0012807393377160564
2020-09-14,19164493,20,692096,0.3278962785719925,0.00014462843220562245
2020-09-14,19164493,21,468553,0.13724125476535695,0.002718614185126151
2020-09-14,19164493,22,395970,0.31175906997472047,0.0004313959596290089
2020-09-14,19164493,23,619820,-0.10177710721706229,0.0007100339321785743
2020-09-14,19164493,24,677759,0.06894934806472688,0.0019946894283487367
2020-09-15,17626960,0,43600,0.13721048533081565,0.0024243156428367823
2020-09-15,17626960,1,2016806,0.10622992584607946,0.0106992171144572
2020-09-15,17626960,2,3805782,0.1185593842254731,0.016460834420672817
2020-09-15,17626960,3,1256740,0.2942314303948494,0.002721054893048345
2020-09-15,17626960,4,875680,-0.29305893319791293,0.004767438496398088
2020-09-15,17626960,5,616860,-0.1169357384388696,0.005321182490593596
2020-09-15,17626960,6,413454,-0.010329638784475332,0.008488608696789503
2020-09-15,17626960,7,446247,-0.07125613102010223,0.0003113655471376575
2020-09-15,17626960,8,366527,0.4273205091404923,0.008152765434388125
2020-09-15,17626960,9,225540,-0.4112928079081195,0.008010913086141795
2020-09-15,17626960,10,416440,0.25900124874119124,0.00012090230156833195
2020-09-15,17626960,11,537160,-0.07503458012800163,0.006257367916469943
2020-09-15,17626960,12,278668,0.4527060114683262,0.0022736572039223635
2020-09-15,17626960,13,326604,-0.1179747665652406,0.00371035691098491
2020-09-15,17626960,14,254110,0.1794131583884473,0.005710660313344604
2020-09-15,17626960,15,261080,0.44342409073646993,0.0042868269183974845
2020-09-15,17626960,16,252154,0.3458458338782819,0.0015704659549105777
2020-09-15,17626960,17,571816,-0.1673487046577468,0.00014416977268703174
2020-09-15,17626960,18,1226542,0.05423591844893476,0.0033123550566120223
2020-09-15,17626960,19,577674,0.05210801792887291,0.008775409260926487
2020-09-15,17626960,20,358390,-0.29211813549395904,0.002169707319675397
2020-09-15,17626960,21,456100,0.6435036070204213,0.001433675170744354
2020-09-15,17626960,22,397420,0.2288071287615196,0.001142135689451429
2020-09-15,17626960,23,753775,0.3717404748534639,0.0029910608454723465
2020-09-15,17626960,24,891791,0.4473810346125315,0.0025641626266535702
2020-09-16,16985006,0,184200,-0.4100763724457829,0.0018487604177097926
2020-09-16,16985006,1,1280721,0.18912064416887617,0.0008602224997347641
2020-09-16,16985006,2,572230,-0.039888991883986896,0.0009945433577969404
2020-09-16,16985006,3,913597,0.11045360031522598,0.001870322498533913
2020-09-16,16985006,4,1708512,0.19221692456565695,0.0010278002221253781
2020-09-16,16985006,5,913870,0.05333682440473209,0.004907002523597995
2020-09-16,16985006,6,550662,0.4219294577009725,0.0005786471527389051
2020-09-16,16985006,7,981303,0.06037513334600366,0.002172372772196568
2020-09-16,16985006,8,1643528,0.08555355006067653,0.00029774486970176586
2020-09-16,16985006,9,1246162,-0.6456140053425847,0.002761167977839928
2020-09-16,16985006,10,581840,-0.018650652666246173,0.003192241344410874
2020-09-16,16985006,11,316060,0.1772205421674735,0.00247055545234004
2020-09-16,16985006,12,516665,-0.5848650162020577,0.005072413131363125
2020-09-16,16985006,13,458862,0.20910463976929528,0.003914256485113345
2020-09-16,16985006,14,643304,0.1800394747270843,0.0013079472418440002
2020-09-16,16985006,15,302899,0.09478567478198102,0.0017354558441631598
2020-09-16,16985006,16,153150,-0.4399632668307838,0.0036213656272132667
2020-09-16,16985006,17,199490,-0.4307995568352174,0.0002905980538707131
2020-09-16,16985006,18,561717,-0.5168798951856721,0.0016000950920815066
2020-09-16,16985006,19,842060,-0.4141421193478209,0.0021774556647326184
2020-09-16,16985006,20,627068,-0.2390362714607857,0.0017505349720952329
2020-09-16,16985006,21,425206,0.23846187793807339,0.0056833641728884126
2020-09-16,16985006,22,270600,-0.2711723739575668,0.004514151860003403
2020-09-16,16985006,23,440380,-0.3565955403243823,0.0029072440194222765
2020-09-16,16985006,24,650920,-0.020679948488969452,0.0027606587392247054
2020-09-17,17467016,0,60400,-0.19509561990700203,1.0750870330566144e-06
2020-09-17,17467016,1,771049,0.04053558434147639,0.003945284456016528
2020-09-17,17467016,2,1587085,0.05145424640200161,0.0029107795499168925
2020-09-17,17467016,3,2572852,-0.24326627079418683,0.005178951441085286
2020-09-17,17467016,4,1534213,0.07773218241710514,0.0012758566788539612
2020-09-17,17467016,5,976860,-0.3717839489131864,0.008795499459543648
2020-09-17,17467016,6,678258,-0.07528518928797916,0.0019131616667304864
2020-09-17,17467016,7,553315,-0.17955479530427249,0.004307154839468763
2020-09-17,17467016,8,389180,-0.4894579723106983,0.002515574983849712
2020-09-17,17467016,9,387400,-0.5270566102184784,0.0014793333900212401
2020-09-17,17467016,10,186110,-0.25589247761492545,0.0008895357641256559
2020-09-17,17467016,11,224110,-0.07662339490851787,0.0005929927607496133
2020-09-17,17467016,12,311708,0.10497543054779064,0.0008902201769965397
2020-09-17,17467016,13,401362,-0.6235602198910283,0.0011868877519745716
2020-09-17,17467016,14,472000,0.028646365628263344,0.004316663160432343
