date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,84352268,0,1481713,-0.2749536952677185,0.0
2020-09-01,84352268,1,7773910,-0.5673043830367538,0.007495901799196592
2020-09-01,84352268,2,3745520,0.6362909486975449,0.00873971352041072
2020-09-01,84352268,3,6799907,0.3483699175678982,0.002500804873908887
2020-09-01,84352268,4,3266740,0.39950614582225424,0.004995026790436558
2020-09-01,84352268,5,4798900,-0.5209694253142477,0.002500820390627086
2020-09-01,84352268,6,2273110,0.09582882486731377,2.2150767915508556e-06
2020-09-01,84352268,7,4927045,-0.589290313380811,0.002505250544210188
2020-09-01,84352268,8,2950620,0.7638508816377763,0.001252625272105094
2020-09-01,84352268,9,2062522,-0.12401159310663776,0.0024986131340598893
2020-09-01,84352268,10,3480400,0.5555918752250931,0.0037468160728062355
2020-09-01,84352268,11,1863250,-0.2627695633330731,0.001248202938746346
2020-09-01,84352268,12,1266300,-0.30891421906753996,0.001248202938746346
2020-09-01,84352268,13,2344970,0.7100693586672014,0.0037468160728062355
2020-09-01,84352268,14,2613449,0.7204181536209922,0.0049972262681197786
2020-09-01,84352268,15,3101738,0.4801997756632404,0.0037468160728062355
2020-09-01,84352268,16,1779384,-0.18472494945126924,0.002496405877492692
2020-09-01,84352268,17,2541479,-0.20626204332864512,0.002496405877492692
2020-09-01,84352268,18,1814137,-0.5346870490318436,0.0037424093385558174
2020-09-01,84352268,19,5273049,0.38306546174691164,0.006238822994932486
2020-09-01,84352268,20,3250352,0.14275996081728906,0.0024919913230179204
2020-09-01,84352268,21,4211452,0.6996987851207007,0.001252625272105094
2020-09-01,84352268,22,2464913,0.8438696760436509,0.001252625272105094
2020-09-01,84352268,23,3022971,-0.49083937271370726,2.2150767915508556e-06
2020-09-01,84352268,24,5244437,-0.08880850430462005,0.0012437962044959284
2020-09-02,99056659,0,303900,-0.08377784656025257,0.0012503946785953437
2020-09-02,99056659,1,6100427,0.46703384123290953,2.184042776101957e-06
2020-09-02,99056659,2,3442675,0.7846824171941613,0.0024832553568760515
2020-09-02,99056659,3,3588413,0.21303770941612613,2.184042776101957e-06
2020-09-02,99056659,4,3891741,0.3855734562217179,0.0012503946785953437
2020-09-02,99056659,5,4058124,0.0706612703914415,0.0037424093385558174
2020-09-02,99056659,6,2753332,0.8589639545788359,0.001248202938746346
2020-09-02,99056659,7,4314802,-0.8549120237133666,0.0012460034610631253
2020-09-02,99056659,8,2746298,0.7850321570233897,0.0037402098608725967
2020-09-02,99056659,9,6244828,0.574154058594487,0.001263677278363521
2020-09-02,99056659,10,4179400,0.6830343497687401,0.005012731888927348
2020-09-02,99056659,11,2779596,-0.1974718135648868,0.003742393656473753
2020-09-02,99056659,12,2023608,-0.057468923472868895,0.006243245328291234
2020-09-02,99056659,13,2411538,-0.13270512517278432,2.1994776832207142e-06
2020-09-02,99056659,14,3208747,-0.3000179631874235,0.001248202938746346
2020-09-02,99056659,15,2804250,-0.32626557993766964,0.0024942063998094712
2020-09-02,99056659,16,2504082,-0.19749088302155254,0.0049884127996189425
2020-09-02,99056659,17,9649369,0.3177187538786116,0.009950586014017073
2020-09-02,99056659,18,5577457,-0.6557913021231435,0.009933113428953578
2020-09-02,99056659,19,3056602,0.44991184275105583,0.0024767338147459765
2020-09-02,99056659,20,9172850,-0.04309825924095423,0.0024767338147459765
2020-09-02,99056659,21,5298380,0.6096083012116715,0.0061950953079299795
2020-09-02,99056659,22,3215371,0.407733451803786,0.0037183614931840026
2020-09-02,99056659,23,3338197,0.17334636335041378,0.002489815182277253
2020-09-02,99056659,24,2392672,-0.13125365714646411,0.004979630364554506
2020-09-03,90453970,0,304700,0.3757837379442676,0.004979630364554506
2020-09-03,90453970,1,6804270,-0.18638123613470758,0.004979630364554506
2020-09-03,90453970,2,7784499,0.4288255635240573,0.0012481875038392273
2020-09-03,90453970,3,6801176,-0.5841258306577717,0.001235106136307951
2020-09-03,90453970,4,8173500,0.26454680662780244,0.0037140163372323906
2020-09-03,90453970,5,3293860,-0.546591080892856,2.1687697731493173e-06
2020-09-03,90453970,6,2216000,0.41570038020371547,0.001239451292259563
2020-09-03,90453970,7,2304650,0.4376598419251212,0.0
2020-09-03,90453970,8,3071150,0.012698836673135032,0.0012416276784380257
2020-09-03,90453970,9,3382600,0.6829472299607295,0.0012481875038392273
2020-09-03,90453970,10,2338905,0.4667634797178867,0.001241612243530907
2020-09-03,90453970,11,8929067,0.1063286123981639,0.0025096807394266465
2020-09-03,90453970,12,2193125,0.14593177301551175,0.006265357161032442
2020-09-03,90453970,13,2659938,-0.3614331315656907,0.0012570632875459062
2020-09-03,90453970,14,1577804,-0.16958300553010733,0.00375344566273218
2020-09-03,90453970,15,1917105,-0.31321049210468577,0.005006070934837274
2020-09-03,90453970,16,1467407,-0.13374931550672803,0.001254832528672291
2020-09-03,90453970,17,1496465,0.3624618807213101,0.002496405877492692
2020-09-03,90453970,18,3619317,-0.15199380072541435,0.001254832528672291
2020-09-03,90453970,19,3395018,0.5762177489253059,0.002503035467418637
2020-09-03,90453970,20,1693476,0.5393668336631721,0.0
2020-09-03,90453970,21,3274145,0.7952128072683841,0.001252625272105094
2020-09-03,90453970,22,3257655,0.28675800864371886,0.0037600987549645435
2020-09-03,90453970,23,4257674,-0.15566055822626276,0.00125039442966739
2020-09-03,90453970,24,4240464,0.06499039172928316,0.003769006317138474
2020-09-04,91772427,0,2128788,0.19781523054622804,0.01643927918572611
2020-09-04,91772427,1,15230112,-0.1700906633537097,0.017753006598127653
2020-09-04,91772427,2,6420225,-0.1398500742874172,0.002555022202928304
2020-09-04,91772427,3,3687800,-0.37679218198818093,0.002541264946839306
2020-09-04,91772427,4,4880785,-0.4762524718838025,0.001270632473419653
2020-09-04,91772427,5,2558120,-0.11828592762296108,0.0
2020-09-04,91772427,6,2992815,-0.5059824847438545,0.0
2020-09-04,91772427,7,3079800,0.704877003906594,0.0
2020-09-04,91772427,8,1241500,0.7282107950348925,0.0
2020-09-04,91772427,9,2139585,0.7041458688827742,0.0
2020-09-04,91772427,10,2372018,0.790778538965007,0.00127291984184278
2020-09-04,91772427,11,3646807,-0.4503896068015635,0.00127291984184278
2020-09-04,91772427,12,1319206,-0.35567317788404745,0.0
2020-09-04,91772427,13,4784700,0.4466280365491726,0.0
2020-09-04,91772427,14,1363800,0.034673701684813235,0.0012752154604742116
2020-09-04,91772427,15,2495250,0.71468206006247,0.0012752154604742116
2020-09-04,91772427,16,2048270,0.6015310351178536,0.0
2020-09-04,91772427,17,3337472,-0.2502385083894831,0.0012752154604742116
2020-09-04,91772427,18,1739547,0.885772424939373,0.0012752154604742116
2020-09-04,91772427,19,2218480,0.1986915436375166,0.0012752154604742116
2020-09-04,91772427,20,1989140,0.38218480912471037,0.003823350762791203
2020-09-04,91772427,21,4223425,-0.19199618209881597,0.0025481353023169917
2020-09-04,91772427,22,3764085,-0.09735104449756825,0.00127291984184278
2020-09-04,91772427,23,6923888,0.3305129123812233,0.00254583968368556
2020-09-04,91772427,24,5186809,-0.5475908809369835,2.2873684231270535e-06
2020-09-07,110208480,0,418285,0.2430810053729415,0.003814184788682086
2020-09-07,110208480,1,6225592,-0.2345200403231818,0.003816472157105213
2020-09-07,110208480,2,4029775,-0.2230748189087316,2.2873684231270535e-06
2020-09-07,110208480,3,5262800,0.29292720851575044,0.003814184788682086
2020-09-07,110208480,4,3463992,0.4258068228179881,0.0012683368547882214
2020-09-07,110208480,5,2303640,-0.22860318629304946,0.0012752154604742116
2020-09-07,110208480,6,3244175,-0.2952723498756529,0.0
2020-09-07,110208480,7,6245023,-0.7036786689631208,0.0012775193740309657
2020-09-07,110208480,8,1875500,-0.3809313185169135,0.0012775193740309657
2020-09-07,110208480,9,4045295,0.4746727646653263,0.0
2020-09-07,110208480,10,3202435,-0.5483828433305357,0.0012775193740309657
2020-09-07,110208480,11,4346735,0.020199761263936716,2.3039135567541784e-06
2020-09-07,110208480,12,1443175,-0.23215750337793978,2.295618631431481e-06
2020-09-07,110208480,13,3374100,0.28936913279408216,0.0038210551441597716
