date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-01,52006532,0,352986,0.2554355377449027,0.0
2020-09-01,52006532,1,9846066,-0.5454307756108966,0.004696667474118526
2020-09-01,52006532,2,3773063,-0.48751872201328056,0.007570558218632648
2020-09-01,52006532,3,2469654,-0.1335084089292182,0.004440019360786489
2020-09-01,52006532,4,2588878,-0.5380110386766774,0.001566128616272368
2020-09-01,52006532,5,2491200,-0.016026347140419745,0.000784367003540869
2020-09-01,52006532,6,1140588,0.08776398306483699,0.0010459193576183132
2020-09-01,52006532,7,1568338,-0.20182184091953925,0.0013057333585362503
2020-09-01,52006532,8,1615561,-0.009821071612399647,0.0010371620980239849
2020-09-01,52006532,9,1877400,-0.02677701753749839,0.003905472614076887
2020-09-01,52006532,10,1357577,0.40674416939388636,0.0015614213378445092
2020-09-01,52006532,11,1223300,0.2472868574671282,0.0013025585228869769
2020-09-01,52006532,12,1263983,-0.0453194972582235,0.0005205044353595776
2020-09-01,52006532,13,1430879,0.16951120579313636,0.001043315106244196
2020-09-01,52006532,14,1250948,-0.23203710821848536,0.000521657553122098
2020-09-01,52006532,15,1168227,-0.1203044831024045,0.0013024626655189745
2020-09-01,52006532,16,1445200,0.21300222369813301,0.0002622171212534219
2020-09-01,52006532,17,1596500,0.1327478390029055,0.0028616807623732224
2020-09-01,52006532,18,2002314,0.2811504539088813,0.00286282978216742
2020-09-01,52006532,19,1797100,0.18809855792662378,0.0015619001313146822
2020-09-01,52006532,20,1271100,0.25030927161860644,3.8342954988643453e-07
2020-09-01,52006532,21,1766288,-0.22155585142686407,0.000783014712494283
2020-09-01,52006532,22,1771821,0.16246701340423514,0.0018257537560009403
2020-09-01,52006532,23,2746100,0.00748791951409019,0.0005206960782949403
2020-09-01,52006532,24,2191461,-0.09148808240180137,0.0007782190775761748
2020-09-02,72550775,0,474900,0.33870027959613963,0.0028397870266424364
2020-09-02,72550775,1,3521855,0.09078816884154745,0.008023422352273154
2020-09-02,72550775,2,2837816,0.0689814994835271,0.0031035241523580236
2020-09-02,72550775,3,3447302,0.6821554610900257,0.0007789901647581465
2020-09-02,72550775,4,3433329,0.35938910819825015,0.0005185957363241403
2020-09-02,72550775,5,3149825,0.21651141502591745,3.82302645227934e-07
2020-09-02,72550775,6,1548171,0.283666448531129,0.002079344460770884
2020-09-02,72550775,7,1971407,0.44634580625363707,0.000521647425814405
2020-09-02,72550775,8,3995047,-0.06568378930581176,0.0002572562450573162
2020-09-02,72550775,9,2054707,0.06872958754924278,0.00544666213885669
2020-09-02,72550775,10,3755637,-0.29383014199999,0.008562344953719847
2020-09-02,72550775,11,6682968,-0.2195122837389615,0.0015712416122517343
2020-09-02,72550775,12,1777600,-0.10202423333519202,0.0030969168123671214
2020-09-02,72550775,13,1559530,-0.5756013559654465,0.0007738748905567237
2020-09-02,72550775,14,1979625,-0.49568229941737735,0.0010315199220776012
2020-09-02,72550775,15,3090635,0.15644844495079102,0.0020615372654408104
2020-09-02,72550775,16,4673647,-0.30518595071142623,0.001547090694049967
2020-09-02,72550775,17,4812281,0.14272625103645634,0.0030762375813070024
2020-09-02,72550775,18,4866931,0.12521573966571312,0.0028236183231599033
2020-09-02,72550775,19,1954501,-0.43154482228771535,0.0017900052935618362
2020-09-02,72550775,20,2750547,0.05628671217095232,0.002045878928047788
2020-09-02,72550775,21,1652800,-0.18635845059930256,0.0028140558435611395
2020-09-02,72550775,22,1968610,-0.06084498555559056,0.0023033270366221285
2020-09-02,72550775,23,2379752,-0.028628502033954374,0.0017934336587933813
2020-09-02,72550775,24,2211352,0.17872546867936798,0.00025457050747478276
2020-09-03,79264755,0,871078,-0.4257903327221878,0.002822317333091045
2020-09-03,79264755,1,4833490,-0.2518031577429886,0.0005158332113043013
2020-09-03,79264755,2,4417955,0.18204157836050364,0.0023035115474737316
2020-09-03,79264755,3,3479141,-0.29045446620659876,0.004090284427903357
2020-09-03,79264755,4,5442040,-0.4213291475931334,0.0005212209775970485
2020-09-03,79264755,5,5120259,0.06491010100797975,0.003308036972485207
2020-09-03,79264755,6,2837790,-0.4544929156035439,0.002033285915519097
2020-09-03,79264755,7,5688441,-0.2788413839538231,0.0012638031473228605
2020-09-03,79264755,8,11179077,0.26083591477479934,0.0004949447265184272
2020-09-03,79264755,9,3161100,0.4207342109455195,0.007324843004454871
2020-09-03,79264755,10,1544500,0.35458108325072163,0.0037883943090490546
2020-09-03,79264755,11,3133160,0.22537040000469122,0.003307579176224489
2020-09-03,79264755,12,2055500,0.28820183407647487,0.006360031054755128
2020-09-03,79264755,13,2192497,0.2586513334066696,0.002545383530385606
2020-09-03,79264755,14,1651400,0.4166821702336373,0.00025412642903745424
2020-09-03,79264755,15,1257227,-0.12999457667026712,0.0012700846227573555
2020-09-03,79264755,16,1209476,-0.3748393571825419,0.0015237548268082024
2020-09-03,79264755,17,1463300,0.10771891010204755,0.0017818117824482257
2020-09-03,79264755,18,1795300,0.4335169246088399,0.0017797981690933014
2020-09-03,79264755,19,2220258,-0.07216838301019983,0.0033092289084229775
2020-09-03,79264755,20,1497987,0.13115434472988513,0.003053453793573898
2020-09-03,79264755,21,3024454,-0.33370166489925335,0.0022837653553766392
2020-09-03,79264755,22,2618300,-0.33295192141999763,0.003805425315970841
2020-09-03,79264755,23,3455900,-0.07694474378071736,0.0007590065184946007
2020-09-03,79264755,24,3115125,-0.18575954417332263,0.001270997794628309
2020-09-04,80884045,0,847600,0.07998642299729168,0.006383117090393725
2020-09-04,80884045,1,6225209,-0.037642881305868896,0.006897820214082778
2020-09-04,80884045,2,4591444,-0.44572341685711064,0.0022987008452556652
2020-09-04,80884045,3,4031630,-0.14553814207978208,0.0038333946736679118
2020-09-04,80884045,4,7289344,0.04202446787425427,0.010151631275678643
2020-09-04,80884045,5,6149775,0.10757164532026574,0.009637992846130988
2020-09-04,80884045,6,3849725,0.17093979393194228,0.0025263761636427342
2020-09-04,80884045,7,3052230,-0.06385781040623369,0.0020187699618108208
2020-09-04,80884045,8,1498370,-0.09979255575112948,0.003050886898441531
2020-09-04,80884045,9,1999536,0.1148455526063537,0.0050829978640813105
2020-09-04,80884045,10,1231660,0.5952681751799654,0.0012724617095668893
2020-09-04,80884045,11,1345810,-0.03632576717402353,0.0007632022124471672
2020-09-04,80884045,12,1025667,0.4551377378721655,0.002542727677379268
2020-09-04,80884045,13,1583700,0.20112667781329724,0.0005111721541230479
2020-09-04,80884045,14,3025700,0.31971345234749754,2.271000875749524e-06
2020-09-04,80884045,15,3523196,0.1434813842625268,0.0002502301678726961
2020-09-04,80884045,16,5984030,0.15154663374610272,0.001003671590542922
2020-09-04,80884045,17,2210300,-0.04755307381245685,0.005545044430448226
2020-09-04,80884045,18,1894322,0.2926052625038806,0.003530136655849689
2020-09-04,80884045,19,2616340,0.37451247384816166,3.605113037321976e-07
2020-09-04,80884045,20,1154648,-0.41977156999034293,0.00025249292220646413
2020-09-04,80884045,21,2617749,-0.17356969333074998,0.0005039063665277576
2020-09-04,80884045,22,2388000,-0.13262925144653487,0.0007561292267679452
2020-09-04,80884045,23,6112662,-0.026625279032198905,0.0005036373298287163
2020-09-04,80884045,24,4635398,-0.13012429407431395,0.0010072746596574327
2020-09-07,142060782,0,560442,0.265765741299697,0.0020199441538149873
2020-09-07,142060782,1,11488738,0.07272284268488309,0.01604515716322075
2020-09-07,142060782,2,18343792,-0.11953097258169054,0.006119832088395775
2020-09-07,142060782,3,21304308,0.22129307392573117,0.005196244998228044
2020-09-07,142060782,4,7724996,0.12024104043607828,0.005885160571512434
2020-09-07,142060782,5,5007548,0.26942049868764356,0.001955911353618805
2020-09-07,142060782,6,5816523,0.14759652174660784,0.0014886917884790695
2020-09-07,142060782,7,7060981,0.271708319431146,0.00048277606762273567
2020-09-07,142060782,8,5621644,0.27701981471382897,0.010149532761326551
2020-09-07,142060782,9,4743562,0.4796754242344726,0.007173873446903034
2020-09-07,142060782,10,3864504,-0.3386749787537017,0.000737124021420946
2020-09-07,142060782,11,3096811,-0.3170461657675987,0.0004920705944894842
2020-09-07,142060782,12,3693420,0.1153406931365744,0.0022036302045811682
2020-09-07,142060782,13,3282766,0.17846230003003158,0.006617609165153377
2020-09-07,142060782,14,3236700,0.41540127032236185,2.1885371590763454e-05
2020-09-07,142060782,15,2421000,-0.12640891181445668,0.003944817936604727
2020-09-07,142060782,16,2222853,0.5252782872119887,0.000494653242408162
2020-09-07,142060782,17,2275517,0.47432587562579515,0.004442224032062838
2020-09-07,142060782,18,3010282,-0.2703997680684025,0.004193649365719747
2020-09-07,142060782,19,3099000,-0.25625762021937054,0.004445759431324416
2020-09-07,142060782,20,5068400,0.3291660606304479,0.0029553882772487164
2020-09-07,142060782,21,3545383,-0.14831781830007018,0.0017364497301407705
2020-09-07,142060782,22,5556430,0.4279336583399495,0.0032361922903159793
2020-09-07,142060782,23,5596360,-0.2161770807260263,0.006720710055067117
2020-09-07,142060782,24,4418822,-0.12249255446109582,0.004478343341120786
2020-09-08,95949832,0,578500,-0.455639611179536,0.004960774444652953
2020-09-08,95949832,1,8750547,-0.15607420404037023,0.00051403132103679
2020-09-08,95949832,2,16245382,0.34687500593699894,0.0026713783251192725
2020-09-08,95949832,3,11012924,0.031232969713556658,0.013479841892469839
2020-09-08,95949832,4,6312116,0.26842391233590485,0.006122148217086273
2020-09-08,95949832,5,5109959,-0.11087136523251297,0.003224733273139399
2020-09-08,95949832,6,3702035,0.09504453382082789,0.0032147567779650713
2020-09-08,95949832,7,2205429,-0.2775740384135813,0.0024867485963842146
2020-09-08,95949832,8,2566603,-0.06685602125364835,0.00025024663327153284
2020-09-08,95949832,9,1676095,0.370257121027093,0.0009931276649205744
2020-09-08,95949832,10,1474841,0.14257614011498101,0.0014902150535371706
2020-09-08,95949832,11,2301200,-0.12360341240766595,0.0004949907074221877
2020-09-08,95949832,12,1441342,0.28810156746963694,0.002487536080846562
2020-09-08,95949832,13,2004023,-0.2707809090888997,0.0009955735469785265
2020-09-08,95949832,14,2762606,0.2758118344232078,0.0019817318617524416
2020-09-08,95949832,15,2405300,0.14315737941152495,0.001983816807097332
2020-09-08,95949832,16,2967400,-0.3764796473981923,0.003467776534321818
2020-09-08,95949832,17,3224377,0.13983561247504364,0.006193443503382784
2020-09-08,95949832,18,2191212,0.014177452480350279,0.006192402126133387
2020-09-08,95949832,19,2026700,0.034490523302539336,0.0022271054301063378
2020-09-08,95949832,20,1994600,-0.2078185373076262,0.00024954798485214653
2020-09-08,95949832,21,2968400,0.5366486089782372,0.0019974691957207573
2020-09-08,95949832,22,3202355,-0.4975094232835858,0.0027420884562432994
2020-09-08,95949832,23,3425364,-0.366149677697207,0.002254016604387018
2020-09-08,95949832,24,3400522,-0.02251667066203167,0.00475785006510251
2020-09-09,64033325,0,710800,-0.2796825958268816,0.006768992212859071
2020-09-09,64033325,1,5903916,-0.2067047500483108,0.008780045945560935
2020-09-09,64033325,2,7521157,-0.20907947138081417,0.012567701028589841
2020-09-09,64033325,3,4748634,-0.035846003308080916,0.008302719044060011
2020-09-09,64033325,4,3289300,0.2212962301820445,0.0002531257521882629
2020-09-09,64033325,5,2589800,-0.16015662261307684,0.0017705228606390098
2020-09-09,64033325,6,2797522,0.14157921198272602,0.004301783950584699
2020-09-09,64033325,7,4354456,-0.22139928498302638,0.0004980686905210791
2020-09-09,64033325,8,3162116,-0.0255310959787442,0.00987880463839358
2020-09-09,64033325,9,1520056,-0.05182338671488732,0.008096123816609424
2020-09-09,64033325,10,1381321,0.07049206707724465,3.589717552241681e-07
2020-09-09,64033325,11,1475744,-0.2858834167111722,0.0015155888804758225
2020-09-09,64033325,12,1443669,-0.3636867718922169,0.0007544089970044998
2020-09-09,64033325,13,1872094,-0.1314952365970086,0.0032883729335228206
2020-09-09,64033325,14,1959293,-0.2013971245144196,5.77232381495508e-06
2020-09-09,64033325,15,1169347,-0.08109789060042456,0.003529952875560851
2020-09-09,64033325,16,1210654,-0.6139376546608515,0.0007550492341901377
2020-09-09,64033325,17,1326813,-0.44498412652715996,8.123103077209435e-07
2020-09-09,64033325,18,1846192,-0.031112698253391424,0.0010111457336131292
2020-09-09,64033325,19,1618531,0.3245450246529608,0.0015145980502884616
2020-09-09,64033325,20,1444161,0.17894675209187455,0.002524390899562597
2020-09-09,64033325,21,1892545,-0.38681076835327527,8.111506920701772e-07
2020-09-09,64033325,22,2114001,-0.09495465127259581,0.002272438229444657
2020-09-09,64033325,23,2531021,-0.22992429169027245,0.0032821406929415065
2020-09-09,64033325,24,4150182,0.0935421383305205,0.0020202160776857684
2020-09-10,94874322,0,799700,0.4061783299007417,0.010033519407257942
2020-09-10,94874322,1,28395242,0.0918471330572678,0.005477112163396856
2020-09-10,94874322,2,10468103,-0.1673395498827053,0.02237077452592381
2020-09-10,94874322,3,4739538,0.02629458416995129,0.004144448113647988
2020-09-10,94874322,4,5238163,-0.2102242004870958,0.005663071610938332
